CA: California, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	43	0.00380	0.00379	0.5	92728	351	92553	2981120	32.15
1960-1969	44	0.00428	0.00427	0.5	92377	394	92180	2888568	31.27
1960-1969	45	0.00465	0.00464	0.5	91983	427	91769	2796388	30.40
1960-1969	46	0.00504	0.00503	0.5	91556	461	91326	2704618	29.54
1960-1969	47	0.00553	0.00551	0.5	91095	502	90844	2613293	28.69
1960-1969	48	0.00608	0.00606	0.5	90593	549	90319	2522449	27.84
1960-1969	49	0.00667	0.00665	0.5	90044	599	89745	2432130	27.01
1960-1969	50	0.00730	0.00727	0.5	89445	650	89120	2342386	26.19
1960-1969	51	0.00803	0.00800	0.5	88795	710	88440	2253265	25.38
1960-1969	52	0.00864	0.00861	0.5	88085	758	87706	2164826	24.58
1960-1969	53	0.00958	0.00954	0.5	87327	833	86910	2077120	23.79
1960-1969	54	0.01037	0.01032	0.5	86494	892	86048	1990210	23.01
1960-1969	55	0.01120	0.01113	0.5	85601	953	85125	1904162	22.24
1960-1969	56	0.01223	0.01215	0.5	84648	1029	84134	1819038	21.49
1960-1969	57	0.01328	0.01319	0.5	83620	1103	83068	1734904	20.75
1960-1969	58	0.01446	0.01436	0.5	82517	1185	81924	1651836	20.02
1960-1969	59	0.01531	0.01519	0.5	81332	1235	80714	1569911	19.30
1960-1969	60	0.01646	0.01633	0.5	80096	1308	79443	1489197	18.59
1960-1969	61	0.01765	0.01750	0.5	78789	1379	78099	1409755	17.89
1960-1969	62	0.01987	0.01967	0.5	77410	1523	76649	1331655	17.20
1960-1969	63	0.02077	0.02056	0.5	75887	1560	75107	1255007	16.54
1960-1969	64	0.02255	0.02230	0.5	74327	1658	73499	1179899	15.87
1960-1969	65	0.02500	0.02469	0.5	72670	1794	71773	1106401	15.23
1960-1969	66	0.02637	0.02602	0.5	70876	1845	69953	1034628	14.60
1960-1969	67	0.02846	0.02806	0.5	69031	1937	68062	964675	13.97
1960-1969	68	0.03077	0.03031	0.5	67094	2033	66077	896613	13.36
1960-1969	69	0.03288	0.03235	0.5	65060	2105	64008	830536	12.77
1960-1969	70	0.03631	0.03566	0.5	62956	2245	61833	766528	12.18
1960-1969	71	0.03844	0.03771	0.5	60711	2290	59566	704694	11.61
1960-1969	72	0.04309	0.04218	0.5	58421	2464	57189	645129	11.04
1960-1969	73	0.04619	0.04514	0.5	55957	2526	54694	587939	10.51
1960-1969	74	0.05046	0.04921	0.5	53431	2630	52116	533245	9.98
1960-1969	75	0.05516	0.05368	0.5	50801	2727	49438	481129	9.47
1960-1969	76	0.05984	0.05811	0.5	48074	2793	46678	431692	8.98
1960-1969	77	0.06439	0.06238	0.5	45281	2825	43869	385014	8.50
1960-1969	78	0.06951	0.06717	0.5	42456	2852	41030	341145	8.04
1960-1969	79	0.07648	0.07366	0.5	39604	2917	38146	300115	7.58
1960-1969	80	0.08478	0.08133	0.5	36687	2984	35195	261970	7.14
1960-1969	81	0.08910	0.08530	0.5	33703	2875	32266	226775	6.73
1960-1969	82	0.10063	0.09581	0.5	30828	2954	29352	194509	6.31
1960-1969	83	0.11192	0.10599	0.5	27875	2954	26398	165157	5.92
1960-1969	84	0.12350	0.11632	0.5	24920	2899	23471	138760	5.57
1960-1969	85	0.13315	0.12484	0.5	22022	2749	20647	115289	5.24
1960-1969	86	0.14660	0.13658	0.5	19272	2632	17956	94642	4.91
1960-1969	87	0.16423	0.15177	0.5	16640	2525	15377	76685	4.61
1960-1969	88	0.17391	0.16000	0.5	14115	2258	12986	61308	4.34
1960-1969	89	0.19151	0.17477	0.5	11856	2072	10820	48323	4.08
1960-1969	90	0.21020	0.19021	0.5	9784	1861	8854	37502	3.83
1960-1969	91	0.22172	0.19959	0.5	7923	1581	7132	28649	3.62
1960-1969	92	0.24116	0.21521	0.5	6342	1365	5659	21516	3.39
1960-1969	93	0.26362	0.23292	0.5	4977	1159	4397	15857	3.19
1960-1969	94	0.27786	0.24396	0.5	3818	931	3352	11459	3.00
1960-1969	95	0.30784	0.26678	0.5	2886	770	2501	8107	2.81
1960-1969	96	0.33101	0.28401	0.5	2116	601	1816	5606	2.65
1960-1969	97	0.35508	0.30154	0.5	1515	457	1287	3790	2.50
1960-1969	98	0.37996	0.31930	0.5	1058	338	889	2503	2.37
1960-1969	99	0.40552	0.33716	0.5	720	243	599	1614	2.24
1960-1969	100	0.43166	0.35503	0.5	478	170	393	1015	2.13
1960-1969	101	0.45823	0.37281	0.5	308	115	251	622	2.02
1960-1969	102	0.48508	0.39039	0.5	193	75	155	372	1.92
1960-1969	103	0.51205	0.40767	0.5	118	48	94	216	1.84
1960-1969	104	0.53899	0.42457	0.5	70	30	55	123	1.76
1960-1969	105	0.56573	0.44099	0.5	40	18	31	68	1.69
1960-1969	106	0.59213	0.45687	0.5	22	10	17	36	1.62
1960-1969	107	0.61804	0.47214	0.5	12	6	9	19	1.56
1960-1969	108	0.64331	0.48675	0.5	6	3	5	10	1.51
1960-1969	109	0.66783	0.50065	0.5	3	2	2	5	1.47
1960-1969	110+	0.69150	1.00000	1.45	2	2	2	2	1.45
1970-1979	0	0.01441	0.01423	0.09	100000	1423	98703	7319592	73.20
1970-1979	1	0.00110	0.00110	0.5	98577	108	98523	7220889	73.25
1970-1979	2	0.00077	0.00077	0.5	98469	76	98431	7122366	72.33
1970-1979	3	0.00062	0.00062	0.5	98393	61	98363	7023935	71.39
1970-1979	4	0.00049	0.00049	0.5	98333	48	98308	6925572	70.43
1970-1979	5	0.00041	0.00041	0.5	98284	41	98264	6827263	69.46
1970-1979	6	0.00039	0.00039	0.5	98244	38	98225	6728999	68.49
1970-1979	7	0.00033	0.00033	0.5	98206	32	98190	6630774	67.52
1970-1979	8	0.00030	0.00030	0.5	98173	29	98159	6532585	66.54
1970-1979	9	0.00028	0.00028	0.5	98144	28	98131	6434426	65.56
1970-1979	10	0.00027	0.00027	0.5	98117	26	98104	6336295	64.58
1970-1979	11	0.00027	0.00027	0.5	98091	26	98077	6238191	63.60
1970-1979	12	0.00029	0.00029	0.5	98064	28	98050	6140114	62.61
1970-1979	13	0.00034	0.00034	0.5	98036	33	98020	6042064	61.63
1970-1979	14	0.00044	0.00044	0.5	98003	43	97982	5944044	60.65
1970-1979	15	0.00060	0.00060	0.5	97961	59	97931	5846062	59.68
1970-1979	16	0.00083	0.00083	0.5	97902	82	97861	5748131	58.71
1970-1979	17	0.00105	0.00105	0.5	97820	103	97769	5650270	57.76
1970-1979	18	0.00130	0.00130	0.5	97718	127	97654	5552500	56.82
1970-1979	19	0.00147	0.00147	0.5	97591	144	97519	5454846	55.90
1970-1979	20	0.00143	0.00143	0.5	97447	140	97377	5357327	54.98
1970-1979	21	0.00151	0.00151	0.5	97308	147	97234	5259950	54.05
1970-1979	22	0.00151	0.00151	0.5	97161	146	97087	5162715	53.14
1970-1979	23	0.00146	0.00146	0.5	97014	142	96943	5065628	52.22
1970-1979	24	0.00143	0.00143	0.5	96872	139	96803	4968685	51.29
1970-1979	25	0.00143	0.00142	0.5	96734	138	96665	4871881	50.36
1970-1979	26	0.00139	0.00139	0.5	96596	134	96529	4775216	49.43
1970-1979	27	0.00138	0.00138	0.5	96462	133	96396	4678687	48.50
1970-1979	28	0.00140	0.00140	0.5	96329	135	96262	4582291	47.57
1970-1979	29	0.00142	0.00142	0.5	96194	136	96126	4486030	46.64
1970-1979	30	0.00142	0.00142	0.5	96058	136	95990	4389903	45.70
1970-1979	31	0.00142	0.00142	0.5	95922	137	95853	4293914	44.76
1970-1979	32	0.00152	0.00152	0.5	95785	146	95712	4198060	43.83
1970-1979	33	0.00148	0.00148	0.5	95639	141	95569	4102348	42.89
1970-1979	34	0.00162	0.00162	0.5	95498	155	95421	4006779	41.96
1970-1979	35	0.00172	0.00172	0.5	95343	164	95261	3911358	41.02
1970-1979	36	0.00186	0.00185	0.5	95179	176	95091	3816097	40.09
1970-1979	37	0.00199	0.00199	0.5	95003	189	94908	3721006	39.17
1970-1979	38	0.00208	0.00208	0.5	94814	197	94715	3626098	38.24
1970-1979	39	0.00230	0.00230	0.5	94617	218	94508	3531382	37.32
1970-1979	40	0.00259	0.00259	0.5	94399	244	94277	3436874	36.41
1970-1979	41	0.00272	0.00272	0.5	94155	256	94027	3342597	35.50
1970-1979	42	0.00305	0.00304	0.5	93899	286	93756	3248571	34.60
1970-1979	43	0.00331	0.00330	0.5	93613	309	93459	3154815	33.70
1970-1979	44	0.00355	0.00354	0.5	93304	331	93139	3061356	32.81
1970-1979	45	0.00398	0.00397	0.5	92974	369	92789	2968217	31.93
1970-1979	46	0.00441	0.00440	0.5	92605	408	92401	2875428	31.05
1970-1979	47	0.00480	0.00479	0.5	92197	442	91976	2783028	30.19
1970-1979	48	0.00523	0.00522	0.5	91755	479	91516	2691052	29.33
1970-1979	49	0.00565	0.00563	0.5	91276	514	91019	2599536	28.48
1970-1979	50	0.00617	0.00616	0.5	90762	559	90483	2508517	27.64
1970-1979	51	0.00682	0.00679	0.5	90203	613	89897	2418034	26.81
1970-1979	52	0.00719	0.00717	0.5	89590	642	89269	2328138	25.99
1970-1979	53	0.00795	0.00792	0.5	88948	705	88596	2238868	25.17
1970-1979	54	0.00857	0.00853	0.5	88244	753	87867	2150272	24.37
1970-1979	55	0.00944	0.00939	0.5	87491	822	87080	2062405	23.57
1970-1979	56	0.01020	0.01015	0.5	86669	880	86229	1975325	22.79
1970-1979	57	0.01126	0.01120	0.5	85789	961	85309	1889096	22.02
1970-1979	58	0.01207	0.01200	0.5	84828	1018	84320	1803788	21.26
1970-1979	59	0.01330	0.01321	0.5	83811	1107	83257	1719468	20.52
1970-1979	60	0.01442	0.01431	0.5	82704	1184	82112	1636211	19.78
1970-1979	61	0.01548	0.01536	0.5	81520	1252	80894	1554099	19.06
1970-1979	62	0.01720	0.01705	0.5	80268	1369	79583	1473205	18.35
1970-1979	63	0.01847	0.01830	0.5	78899	1444	78177	1393622	17.66
1970-1979	64	0.01996	0.01977	0.5	77455	1531	76690	1315445	16.98
1970-1979	65	0.02153	0.02130	0.5	75924	1617	75116	1238755	16.32
1970-1979	66	0.02271	0.02245	0.5	74307	1668	73473	1163639	15.66
1970-1979	67	0.02468	0.02438	0.5	72639	1771	71753	1090166	15.01
1970-1979	68	0.02626	0.02592	0.5	70868	1837	69950	1018413	14.37
1970-1979	69	0.02878	0.02838	0.5	69031	1959	68052	948463	13.74
1970-1979	70	0.03134	0.03086	0.5	67072	2070	66038	880411	13.13
1970-1979	71	0.03397	0.03341	0.5	65003	2171	63917	814374	12.53
1970-1979	72	0.03693	0.03626	0.5	62831	2278	61692	750457	11.94
1970-1979	73	0.03977	0.03899	0.5	60553	2361	59372	688765	11.37
1970-1979	74	0.04341	0.04248	0.5	58192	2472	56955	629392	10.82
1970-1979	75	0.04791	0.04679	0.5	55719	2607	54416	572437	10.27
1970-1979	76	0.05180	0.05049	0.5	53112	2682	51771	518021	9.75
1970-1979	77	0.05623	0.05469	0.5	50431	2758	49051	466250	9.25
1970-1979	78	0.06131	0.05949	0.5	47672	2836	46254	417198	8.75
1970-1979	79	0.06734	0.06514	0.5	44837	2921	43376	370944	8.27
1970-1979	80	0.07339	0.07079	0.5	41916	2967	40432	327568	7.81
1970-1979	81	0.07885	0.07586	0.5	38948	2955	37471	287136	7.37
1970-1979	82	0.08720	0.08355	0.5	35994	3007	34490	249665	6.94
1970-1979	83	0.09663	0.09218	0.5	32986	3041	31466	215175	6.52
1970-1979	84	0.10573	0.10042	0.5	29946	3007	28442	183709	6.13
1970-1979	85	0.11575	0.10942	0.5	26938	2948	25465	155267	5.76
1970-1979	86	0.12801	0.12031	0.5	23991	2886	22548	129803	5.41
1970-1979	87	0.13947	0.13038	0.5	21105	2752	19729	107255	5.08
1970-1979	88	0.15256	0.14174	0.5	18353	2601	17052	87526	4.77
1970-1979	89	0.16575	0.15307	0.5	15752	2411	14546	70474	4.47
1970-1979	90	0.18405	0.16854	0.5	13341	2248	12216	55928	4.19
1970-1979	91	0.19708	0.17940	0.5	11092	1990	10097	43711	3.94
1970-1979	92	0.21796	0.19654	0.5	9102	1789	8208	33614	3.69
1970-1979	93	0.23645	0.21145	0.5	7313	1546	6540	25406	3.47
1970-1979	94	0.25380	0.22522	0.5	5767	1299	5117	18866	3.27
1970-1979	95	0.27437	0.24127	0.5	4468	1078	3929	13749	3.08
1970-1979	96	0.29608	0.25790	0.5	3390	874	2953	9820	2.90
1970-1979	97	0.31882	0.27498	0.5	2516	692	2170	6867	2.73
1970-1979	98	0.34251	0.29243	0.5	1824	533	1557	4697	2.58
1970-1979	99	0.36708	0.31016	0.5	1291	400	1090	3140	2.43
1970-1979	100	0.39243	0.32806	0.5	890	292	744	2049	2.30
1970-1979	101	0.41843	0.34603	0.5	598	207	495	1305	2.18
1970-1979	102	0.44495	0.36397	0.5	391	142	320	810	2.07
1970-1979	103	0.47184	0.38177	0.5	249	95	201	490	1.97
1970-1979	104	0.49896	0.39933	0.5	154	61	123	289	1.88
1970-1979	105	0.52613	0.41655	0.5	92	38	73	166	1.80
1970-1979	106	0.55319	0.43333	0.5	54	23	42	93	1.72
1970-1979	107	0.57999	0.44961	0.5	31	14	24	51	1.65
1970-1979	108	0.60636	0.46530	0.5	17	8	13	27	1.60
1970-1979	109	0.63217	0.48034	0.5	9	4	7	14	1.55
1970-1979	110+	0.65728	1.00000	1.52	5	5	7	7	1.52
1980-1989	0	0.00990	0.00981	0.08	100000	981	99093	7512506	75.13
1980-1989	1	0.00086	0.00086	0.5	99019	85	98976	7413413	74.87
1980-1989	2	0.00056	0.00056	0.5	98934	55	98907	7314436	73.93
1980-1989	3	0.00042	0.00042	0.5	98879	41	98858	7215530	72.97
1980-1989	4	0.00032	0.00032	0.5	98838	32	98822	7116671	72.00
1980-1989	5	0.00029	0.00029	0.5	98806	28	98792	7017849	71.03
1980-1989	6	0.00027	0.00027	0.5	98778	27	98765	6919057	70.05
1980-1989	7	0.00026	0.00026	0.5	98751	26	98738	6820292	69.07
1980-1989	8	0.00025	0.00025	0.5	98725	25	98713	6721554	68.08
1980-1989	9	0.00022	0.00022	0.5	98700	22	98689	6622842	67.10
1980-1989	10	0.00020	0.00020	0.5	98678	20	98669	6524153	66.12
1980-1989	11	0.00022	0.00022	0.5	98659	22	98648	6425484	65.13
1980-1989	12	0.00026	0.00026	0.5	98637	25	98625	6326836	64.14
1980-1989	13	0.00029	0.00029	0.5	98612	28	98598	6228211	63.16
1980-1989	14	0.00036	0.00036	0.5	98584	36	98566	6129613	62.18
1980-1989	15	0.00050	0.00050	0.5	98548	49	98523	6031048	61.20
1980-1989	16	0.00070	0.00070	0.5	98498	69	98464	5932524	60.23
1980-1989	17	0.00086	0.00086	0.5	98429	85	98387	5834061	59.27
1980-1989	18	0.00115	0.00115	0.5	98344	113	98288	5735674	58.32
1980-1989	19	0.00115	0.00115	0.5	98231	113	98175	5637386	57.39
1980-1989	20	0.00113	0.00113	0.5	98118	111	98063	5539211	56.45
1980-1989	21	0.00122	0.00122	0.5	98008	120	97948	5441148	55.52
1980-1989	22	0.00121	0.00121	0.5	97888	119	97829	5343200	54.58
1980-1989	23	0.00119	0.00119	0.5	97769	116	97711	5245371	53.65
1980-1989	24	0.00116	0.00116	0.5	97653	113	97596	5147660	52.71
1980-1989	25	0.00120	0.00120	0.5	97540	117	97481	5050064	51.77
1980-1989	26	0.00122	0.00122	0.5	97423	119	97363	4952583	50.84
1980-1989	27	0.00122	0.00121	0.5	97304	118	97245	4855219	49.90
1980-1989	28	0.00129	0.00129	0.5	97186	126	97123	4757975	48.96
1980-1989	29	0.00125	0.00125	0.5	97060	121	96999	4660852	48.02
1980-1989	30	0.00134	0.00134	0.5	96939	130	96874	4563852	47.08
1980-1989	31	0.00140	0.00140	0.5	96809	135	96741	4466978	46.14
1980-1989	32	0.00151	0.00151	0.5	96673	146	96601	4370237	45.21
1980-1989	33	0.00154	0.00154	0.5	96528	149	96453	4273637	44.27
1980-1989	34	0.00155	0.00155	0.5	96379	150	96304	4177184	43.34
1980-1989	35	0.00165	0.00165	0.5	96229	158	96150	4080879	42.41
1980-1989	36	0.00180	0.00180	0.5	96071	173	95985	3984729	41.48
1980-1989	37	0.00188	0.00187	0.5	95898	180	95808	3888745	40.55
1980-1989	38	0.00208	0.00207	0.5	95719	199	95619	3792936	39.63
1980-1989	39	0.00196	0.00195	0.5	95520	187	95427	3697317	38.71
1980-1989	40	0.00220	0.00220	0.5	95333	210	95229	3601890	37.78
1980-1989	41	0.00239	0.00239	0.5	95124	227	95010	3506661	36.86
1980-1989	42	0.00261	0.00261	0.5	94897	247	94773	3411651	35.95
1980-1989	43	0.00271	0.00270	0.5	94649	256	94522	3316878	35.04
1980-1989	44	0.00292	0.00291	0.5	94394	275	94256	3222357	34.14
1980-1989	45	0.00322	0.00322	0.5	94119	303	93967	3128100	33.24
1980-1989	46	0.00353	0.00352	0.5	93816	331	93651	3034133	32.34
1980-1989	47	0.00378	0.00377	0.5	93485	353	93309	2940483	31.45
1980-1989	48	0.00439	0.00438	0.5	93132	408	92929	2847174	30.57
1980-1989	49	0.00442	0.00441	0.5	92725	409	92520	2754245	29.70
1980-1989	50	0.00499	0.00498	0.5	92316	459	92086	2661725	28.83
1980-1989	51	0.00565	0.00564	0.5	91857	518	91598	2569639	27.97
1980-1989	52	0.00613	0.00611	0.5	91339	558	91060	2478041	27.13
1980-1989	53	0.00661	0.00659	0.5	90780	598	90481	2386981	26.29
1980-1989	54	0.00714	0.00711	0.5	90182	641	89862	2296500	25.47
1980-1989	55	0.00798	0.00795	0.5	89541	712	89185	2206638	24.64
1980-1989	56	0.00876	0.00872	0.5	88829	774	88442	2117453	23.84
1980-1989	57	0.00933	0.00929	0.5	88055	818	87646	2029011	23.04
1980-1989	58	0.01057	0.01052	0.5	87237	917	86778	1941365	22.25
1980-1989	59	0.01118	0.01112	0.5	86319	960	85840	1854587	21.49
1980-1989	60	0.01226	0.01218	0.5	85360	1040	84840	1768747	20.72
1980-1989	61	0.01338	0.01329	0.5	84320	1121	83760	1683908	19.97
1980-1989	62	0.01493	0.01482	0.5	83199	1233	82583	1600148	19.23
1980-1989	63	0.01584	0.01572	0.5	81966	1288	81322	1517565	18.51
1980-1989	64	0.01678	0.01664	0.5	80678	1343	80007	1436243	17.80
1980-1989	65	0.01831	0.01815	0.5	79335	1440	78615	1356237	17.10
1980-1989	66	0.01982	0.01963	0.5	77895	1529	77131	1277621	16.40
1980-1989	67	0.02148	0.02125	0.5	76366	1623	75555	1200490	15.72
1980-1989	68	0.02376	0.02348	0.5	74744	1755	73866	1124935	15.05
1980-1989	69	0.02518	0.02487	0.5	72988	1815	72081	1051069	14.40
1980-1989	70	0.02787	0.02748	0.5	71173	1956	70195	978988	13.76
1980-1989	71	0.03031	0.02986	0.5	69217	2067	68184	908793	13.13
1980-1989	72	0.03354	0.03299	0.5	67151	2215	66043	840609	12.52
1980-1989	73	0.03650	0.03584	0.5	64936	2328	63772	774566	11.93
1980-1989	74	0.03881	0.03807	0.5	62608	2383	61416	710795	11.35
1980-1989	75	0.04250	0.04161	0.5	60225	2506	58972	649378	10.78
1980-1989	76	0.04682	0.04575	0.5	57718	2641	56398	590407	10.23
1980-1989	77	0.05087	0.04961	0.5	55078	2732	53712	534009	9.70
1980-1989	78	0.05466	0.05320	0.5	52346	2785	50953	480297	9.18
1980-1989	79	0.05905	0.05736	0.5	49561	2843	48139	429344	8.66
1980-1989	80	0.06828	0.06603	0.5	46718	3085	45175	381205	8.16
1980-1989	81	0.07415	0.07150	0.5	43633	3120	42073	336029	7.70
1980-1989	82	0.08229	0.07904	0.5	40513	3202	38912	293956	7.26
1980-1989	83	0.08852	0.08477	0.5	37311	3163	35730	255044	6.84
1980-1989	84	0.09750	0.09297	0.5	34148	3175	32561	219314	6.42
1980-1989	85	0.10730	0.10184	0.5	30973	3154	29396	186753	6.03
1980-1989	86	0.11883	0.11217	0.5	27819	3120	26259	157357	5.66
1980-1989	87	0.12942	0.12155	0.5	24699	3002	23198	131098	5.31
1980-1989	88	0.14228	0.13283	0.5	21697	2882	20256	107900	4.97
1980-1989	89	0.15618	0.14487	0.5	18815	2726	17452	87645	4.66
1980-1989	90	0.17025	0.15689	0.5	16089	2524	14827	70193	4.36
1980-1989	91	0.18657	0.17065	0.5	13565	2315	12407	55366	4.08
1980-1989	92	0.20473	0.18572	0.5	11250	2089	10205	42959	3.82
1980-1989	93	0.22419	0.20159	0.5	9161	1847	8237	32753	3.58
1980-1989	94	0.24603	0.21908	0.5	7314	1602	6513	24516	3.35
1980-1989	95	0.26457	0.23366	0.5	5712	1335	5044	18003	3.15
1980-1989	96	0.28655	0.25064	0.5	4377	1097	3828	12959	2.96
1980-1989	97	0.30966	0.26814	0.5	3280	879	2840	9130	2.78
1980-1989	98	0.33383	0.28608	0.5	2400	687	2057	6290	2.62
1980-1989	99	0.35897	0.30434	0.5	1714	522	1453	4233	2.47
1980-1989	100	0.38499	0.32284	0.5	1192	385	1000	2780	2.33
1980-1989	101	0.41175	0.34145	0.5	807	276	669	1780	2.21
1980-1989	102	0.43911	0.36006	0.5	532	191	436	1111	2.09
1980-1989	103	0.46691	0.37854	0.5	340	129	276	675	1.98
1980-1989	104	0.49499	0.39679	0.5	211	84	169	399	1.89
1980-1989	105	0.52316	0.41469	0.5	128	53	101	230	1.80
1980-1989	106	0.55124	0.43214	0.5	75	32	59	129	1.72
1980-1989	107	0.57906	0.44905	0.5	42	19	33	70	1.65
1980-1989	108	0.60643	0.46533	0.5	23	11	18	37	1.59
1980-1989	109	0.63320	0.48093	0.5	12	6	9	19	1.55
1980-1989	110+	0.65921	1.00000	1.52	6	6	10	10	1.52
1990-1999	0	0.00696	0.00691	0.07	100000	691	99356	7676249	76.76
1990-1999	1	0.00059	0.00059	0.5	99309	58	99280	7576894	76.30
1990-1999	2	0.00037	0.00037	0.5	99251	37	99232	7477614	75.34
1990-1999	3	0.00027	0.00027	0.5	99213	27	99200	7378382	74.37
1990-1999	4	0.00022	0.00022	0.5	99187	21	99176	7279182	73.39
1990-1999	5	0.00019	0.00019	0.5	99165	19	99156	7180006	72.40
1990-1999	6	0.00017	0.00017	0.5	99146	17	99138	7080850	71.42
1990-1999	7	0.00016	0.00016	0.5	99130	16	99121	6981712	70.43
1990-1999	8	0.00017	0.00017	0.5	99113	17	99105	6882590	69.44
1990-1999	9	0.00016	0.00016	0.5	99097	15	99089	6783485	68.45
1990-1999	10	0.00016	0.00016	0.5	99081	16	99074	6684396	67.46
1990-1999	11	0.00017	0.00017	0.5	99066	17	99058	6585322	66.47
1990-1999	12	0.00019	0.00019	0.5	99049	19	99040	6486265	65.49
1990-1999	13	0.00025	0.00025	0.5	99030	24	99018	6387225	64.50
1990-1999	14	0.00034	0.00034	0.5	99006	33	98989	6288208	63.51
1990-1999	15	0.00045	0.00045	0.5	98972	44	98950	6189219	62.53
1990-1999	16	0.00065	0.00065	0.5	98928	64	98896	6090268	61.56
1990-1999	17	0.00082	0.00082	0.5	98864	81	98824	5991372	60.60
1990-1999	18	0.00102	0.00102	0.5	98783	101	98733	5892549	59.65
1990-1999	19	0.00102	0.00102	0.5	98683	101	98632	5793816	58.71
1990-1999	20	0.00104	0.00104	0.5	98582	103	98531	5695184	57.77
1990-1999	21	0.00106	0.00106	0.5	98479	104	98427	5596653	56.83
1990-1999	22	0.00104	0.00104	0.5	98375	103	98324	5498226	55.89
1990-1999	23	0.00100	0.00100	0.5	98272	98	98223	5399903	54.95
1990-1999	24	0.00096	0.00096	0.5	98174	94	98127	5301679	54.00
1990-1999	25	0.00097	0.00096	0.5	98080	95	98032	5203553	53.05
1990-1999	26	0.00099	0.00099	0.5	97985	97	97937	5105520	52.11
1990-1999	27	0.00101	0.00101	0.5	97888	99	97838	5007584	51.16
1990-1999	28	0.00109	0.00109	0.5	97789	107	97736	4909745	50.21
1990-1999	29	0.00108	0.00108	0.5	97682	106	97629	4812010	49.26
1990-1999	30	0.00115	0.00114	0.5	97576	112	97521	4714381	48.31
1990-1999	31	0.00128	0.00128	0.5	97465	125	97402	4616860	47.37
1990-1999	32	0.00140	0.00139	0.5	97340	136	97272	4519458	46.43
