CA: California, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	40-44	0.00354	0.01753	2.68	93664	1642	464508	3273416	34.95
1965-1969	45-49	0.00550	0.02713	2.67	92022	2497	454295	2808908	30.52
1965-1969	50-54	0.00861	0.04221	2.66	89525	3779	438765	2354613	26.30
1965-1969	55-59	0.01321	0.06404	2.64	85746	5491	415772	1915848	22.34
1965-1969	60-64	0.01937	0.09254	2.6	80255	7427	383466	1500076	18.69
1965-1969	65-69	0.02814	0.13178	2.59	72829	9598	341029	1116610	15.33
1965-1969	70-74	0.04224	0.19161	2.58	63231	12116	286819	775581	12.27
1965-1969	75-79	0.06364	0.27502	2.53	51115	14058	220893	488762	9.56
1965-1969	80-84	0.09825	0.39425	2.5	37058	14610	148708	267870	7.23
1965-1969	85-89	0.15460	0.54918	2.36	22448	12328	79742	119162	5.31
1965-1969	90-94	0.23030	0.69816	2.18	10120	7065	30679	39419	3.90
1965-1969	95-99	0.33262	0.82792	1.97	3055	2529	7603	8741	2.86
1965-1969	100-104	0.45287	0.91167	1.72	526	479	1058	1138	2.16
1965-1969	105-109	0.58033	0.95663	1.5	46	44	77	79	1.71
1965-1969	110+	0.68203	1.00000	1.47	2	2	3	3	1.47
1970-1974	0	0.01601	0.01578	0.09	100000	1578	98569	7232954	72.33
1970-1974	1-4	0.00079	0.00316	1.71	98422	311	392977	7134385	72.49
1970-1974	5-9	0.00037	0.00184	2.27	98111	180	490061	6741409	68.71
1970-1974	10-14	0.00035	0.00173	2.76	97930	170	489273	6251347	63.83
1970-1974	15-19	0.00110	0.00550	2.92	97761	537	487687	5762075	58.94
1970-1974	20-24	0.00150	0.00746	2.47	97223	725	484279	5274388	54.25
1970-1974	25-29	0.00141	0.00700	2.51	96498	676	480810	4790109	49.64
1970-1974	30-34	0.00157	0.00781	2.56	95822	748	477285	4309299	44.97
1970-1974	35-39	0.00216	0.01073	2.66	95074	1020	472979	3832014	40.31
1970-1974	40-44	0.00327	0.01620	2.65	94054	1524	466695	3359035	35.71
1970-1974	45-49	0.00518	0.02560	2.66	92530	2369	457101	2892340	31.26
1970-1974	50-54	0.00780	0.03832	2.65	90162	3455	442706	2435239	27.01
1970-1974	55-59	0.01205	0.05860	2.64	86707	5081	421543	1992534	22.98
1970-1974	60-64	0.01816	0.08707	2.62	81626	7107	391247	1570991	19.25
1970-1974	65-69	0.02615	0.12300	2.59	74519	9166	350467	1179744	15.83
1970-1974	70-74	0.03915	0.17883	2.58	65353	11687	298536	829277	12.69
1970-1974	75-79	0.06040	0.26300	2.54	53666	14114	233675	530740	9.89
1970-1974	80-84	0.09200	0.37396	2.5	39552	14791	160767	297065	7.51
1970-1974	85-89	0.14657	0.52922	2.37	24761	13104	89407	136298	5.50
1970-1974	90-94	0.22117	0.68487	2.22	11657	7984	36097	46891	4.02
1970-1974	95-99	0.32247	0.81830	1.99	3674	3006	9322	10794	2.94
1970-1974	100-104	0.44362	0.90722	1.74	667	606	1365	1472	2.21
1970-1974	105-109	0.57347	0.95508	1.51	62	59	103	107	1.73
1970-1974	110+	0.67763	1.00000	1.48	3	3	4	4	1.48
1975-1979	0	0.01288	0.01273	0.08	100000	1273	98834	7401689	74.02
1975-1979	1-4	0.00069	0.00277	1.61	98727	274	394253	7302856	73.97
1975-1979	5-9	0.00031	0.00156	2.32	98453	154	491852	6908603	70.17
1975-1979	10-14	0.00029	0.00145	2.75	98299	142	491175	6416751	65.28
1975-1979	15-19	0.00100	0.00501	2.92	98157	492	489762	5925577	60.37
1975-1979	20-24	0.00144	0.00720	2.51	97665	703	486576	5435815	55.66
1975-1979	25-29	0.00140	0.00698	2.49	96962	677	483109	4949238	51.04
1975-1979	30-34	0.00144	0.00715	2.56	96285	688	479745	4466130	46.38
1975-1979	35-39	0.00184	0.00918	2.61	95597	878	475886	3986385	41.70
1975-1979	40-44	0.00282	0.01401	2.66	94719	1327	470491	3510499	37.06
1975-1979	45-49	0.00443	0.02191	2.67	93392	2046	462200	3040008	32.55
1975-1979	50-54	0.00689	0.03391	2.64	91347	3097	449435	2577808	28.22
1975-1979	55-59	0.01050	0.05126	2.66	88249	4524	430639	2128373	24.12
1975-1979	60-64	0.01608	0.07746	2.64	83726	6486	403309	1697734	20.28
1975-1979	65-69	0.02346	0.11104	2.61	77240	8577	365663	1294424	16.76
1975-1979	70-74	0.03488	0.16086	2.59	68663	11045	316695	928761	13.53
1975-1979	75-79	0.05283	0.23407	2.57	57618	13486	255280	612066	10.62
1975-1979	80-84	0.08247	0.34241	2.52	44132	15111	183241	356787	8.08
1975-1979	85-89	0.12917	0.48457	2.42	29021	14062	108865	173546	5.98
1975-1979	90-94	0.20238	0.64994	2.25	14958	9722	48038	64681	4.32
1975-1979	95-99	0.29439	0.78795	2.05	5236	4126	14015	16643	3.18
1975-1979	100-104	0.41098	0.88872	1.81	1110	987	2401	2628	2.37
1975-1979	105-109	0.54013	0.94589	1.57	124	117	216	227	1.83
1975-1979	110+	0.64615	1.00000	1.55	7	7	10	10	1.55
1980-1984	0	0.01038	0.01028	0.08	100000	1028	99051	7495744	74.96
1980-1984	1-4	0.00058	0.00231	1.61	98972	229	395341	7396693	74.74
1980-1984	5-9	0.00029	0.00146	2.35	98743	144	493335	7001352	70.90
1980-1984	10-14	0.00028	0.00139	2.77	98599	137	492690	6508017	66.00
1980-1984	15-19	0.00089	0.00442	2.91	98462	436	491397	6015327	61.09
1980-1984	20-24	0.00122	0.00608	2.5	98026	596	488640	5523930	56.35
1980-1984	25-29	0.00123	0.00613	2.5	97430	597	485658	5035290	51.68
1980-1984	30-34	0.00138	0.00687	2.54	96832	665	482524	4549632	46.98
1980-1984	35-39	0.00171	0.00854	2.63	96167	821	478894	4067109	42.29
1980-1984	40-44	0.00251	0.01248	2.64	95347	1190	473925	3588215	37.63
1980-1984	45-49	0.00395	0.01956	2.69	94156	1842	466518	3114289	33.08
1980-1984	50-54	0.00627	0.03090	2.66	92314	2853	454898	2647771	28.68
1980-1984	55-59	0.00980	0.04791	2.65	89462	4286	437228	2192874	24.51
1980-1984	60-64	0.01489	0.07194	2.64	85175	6128	411394	1755646	20.61
1980-1984	65-69	0.02235	0.10610	2.62	79048	8387	375265	1344252	17.01
1980-1984	70-74	0.03383	0.15643	2.59	70660	11053	326712	968987	13.71
1980-1984	75-79	0.05086	0.22617	2.56	59607	13481	265083	642275	10.78
1980-1984	80-84	0.08112	0.33763	2.52	46126	15573	191974	377192	8.18
1980-1984	85-89	0.12728	0.47900	2.42	30552	14634	114975	185218	6.06
1980-1984	90-94	0.19586	0.63876	2.28	15918	10168	51913	70243	4.41
1980-1984	95-99	0.29324	0.78677	2.06	5750	4524	15428	18330	3.19
1980-1984	100-104	0.41091	0.88881	1.81	1226	1090	2652	2902	2.37
1980-1984	105-109	0.54137	0.94635	1.56	136	129	238	250	1.83
1980-1984	110+	0.64845	1.00000	1.54	7	7	11	11	1.54
1985-1989	0	0.00949	0.00941	0.07	100000	941	99130	7528639	75.29
1985-1989	1-4	0.00050	0.00201	1.57	99059	199	395754	7429509	75.00
1985-1989	5-9	0.00023	0.00116	2.4	98860	114	494004	7033755	71.15
1985-1989	10-14	0.00025	0.00125	2.83	98746	124	493461	6539751	66.23
1985-1989	15-19	0.00086	0.00429	2.89	98622	423	492217	6046290	61.31
1985-1989	20-24	0.00115	0.00571	2.51	98199	561	489596	5554073	56.56
1985-1989	25-29	0.00124	0.00618	2.54	97638	604	486706	5064477	51.87
1985-1989	30-34	0.00155	0.00770	2.6	97034	747	483379	4577771	47.18
1985-1989	35-39	0.00199	0.00992	2.56	96287	956	479106	4094392	42.52
1985-1989	40-44	0.00260	0.01294	2.62	95332	1234	473728	3615286	37.92
1985-1989	45-49	0.00379	0.01879	2.64	94098	1768	466311	3141558	33.39
1985-1989	50-54	0.00593	0.02923	2.66	92330	2698	455330	2675247	28.97
1985-1989	55-59	0.00928	0.04544	2.66	89631	4072	438619	2219917	24.77
1985-1989	60-64	0.01433	0.06931	2.62	85559	5930	413691	1781298	20.82
1985-1989	65-69	0.02101	0.10003	2.62	79629	7965	379190	1367607	17.17
1985-1989	70-74	0.03267	0.15153	2.61	71663	10859	332354	988417	13.79
1985-1989	75-79	0.04994	0.22264	2.56	60804	13538	271054	656063	10.79
1985-1989	80-84	0.08083	0.33646	2.51	47267	15904	196748	385009	8.15
1985-1989	85-89	0.12807	0.48194	2.43	31363	15115	118027	188261	6.00
1985-1989	90-94	0.20134	0.65011	2.28	16248	10563	52463	70234	4.32
1985-1989	95-99	0.29959	0.79460	2.05	5685	4517	15078	17770	3.13
1985-1989	100-104	0.42248	0.89619	1.79	1168	1046	2477	2693	2.31
1985-1989	105-109	0.55770	0.95130	1.54	121	115	207	216	1.78
1985-1989	110+	0.66767	1.00000	1.5	6	6	9	9	1.50
1990-1994	0	0.00762	0.00757	0.07	100000	757	99296	7616837	76.17
1990-1994	1-4	0.00041	0.00162	1.61	99243	161	396588	7517542	75.75
1990-1994	5-9	0.00019	0.00096	2.4	99082	95	495163	7120954	71.87
1990-1994	10-14	0.00025	0.00123	2.94	98987	121	494687	6625790	66.94
1990-1994	15-19	0.00091	0.00452	2.87	98866	447	493378	6131104	62.01
1990-1994	20-24	0.00113	0.00564	2.47	98419	555	490690	5637725	57.28
1990-1994	25-29	0.00118	0.00590	2.58	97864	577	487921	5147036	52.59
1990-1994	30-34	0.00158	0.00788	2.64	97287	767	484626	4659115	47.89
1990-1994	35-39	0.00213	0.01058	2.61	96520	1021	480161	4174489	43.25
1990-1994	40-44	0.00279	0.01388	2.6	95499	1325	474315	3694328	38.68
1990-1994	45-49	0.00372	0.01846	2.6	94174	1738	466704	3220013	34.19
1990-1994	50-54	0.00545	0.02691	2.64	92435	2488	456309	2753309	29.79
1990-1994	55-59	0.00837	0.04103	2.66	89948	3691	441096	2297000	25.54
1990-1994	60-64	0.01303	0.06321	2.63	86257	5452	418338	1855904	21.52
1990-1994	65-69	0.01944	0.09294	2.63	80804	7510	386251	1437565	17.79
1990-1994	70-74	0.02967	0.13850	2.61	73294	10152	342166	1051315	14.34
1990-1994	75-79	0.04579	0.20611	2.58	63143	13014	284217	709149	11.23
1990-1994	80-84	0.07594	0.31985	2.54	50128	16033	211140	424932	8.48
1990-1994	85-89	0.11980	0.45865	2.45	34095	15638	130526	213792	6.27
1990-1994	90-94	0.19011	0.62860	2.31	18457	11602	61031	83265	4.51
1990-1994	95-99	0.28674	0.77965	2.07	6855	5345	18639	22235	3.24
1990-1994	100-104	0.40795	0.88748	1.82	1510	1341	3286	3596	2.38
1990-1994	105-109	0.54312	0.94718	1.56	170	161	296	310	1.82
1990-1994	110+	0.65404	1.00000	1.53	9	9	14	14	1.53
1995-1999	0	0.00621	0.00617	0.07	100000	617	99423	7734580	77.35
1995-1999	1-4	0.00032	0.00126	1.55	99383	125	397224	7635156	76.83
1995-1999	5-9	0.00015	0.00075	2.42	99258	75	496095	7237932	72.92
1995-1999	10-14	0.00020	0.00099	2.85	99183	98	495703	6741837	67.97
1995-1999	15-19	0.00068	0.00342	2.89	99085	339	494707	6246133	63.04
1995-1999	20-24	0.00090	0.00449	2.43	98746	444	492590	5751426	58.24
1995-1999	25-29	0.00086	0.00431	2.54	98302	424	490468	5258836	53.50
1995-1999	30-34	0.00116	0.00580	2.67	97878	568	488068	4768368	48.72
1995-1999	35-39	0.00162	0.00806	2.66	97311	785	484717	4280300	43.99
1995-1999	40-44	0.00239	0.01188	2.66	96526	1147	479946	3795583	39.32
1995-1999	45-49	0.00342	0.01694	2.62	95379	1616	473054	3315637	34.76
1995-1999	50-54	0.00488	0.02410	2.66	93763	2260	463538	2842584	30.32
1995-1999	55-59	0.00756	0.03716	2.66	91503	3400	449543	2379045	26.00
1995-1999	60-64	0.01194	0.05806	2.66	88103	5116	428546	1929503	21.90
1995-1999	65-69	0.01778	0.08530	2.64	82987	7079	398203	1500957	18.09
1995-1999	70-74	0.02819	0.13207	2.62	75908	10025	355641	1102754	14.53
1995-1999	75-79	0.04333	0.19614	2.59	65883	12923	298213	747113	11.34
1995-1999	80-84	0.07442	0.31482	2.56	52960	16673	224050	448900	8.48
1995-1999	85-89	0.12088	0.46228	2.46	36287	16775	138773	224850	6.20
1995-1999	90-94	0.19459	0.63731	2.29	19512	12435	63905	86077	4.41
1995-1999	95-99	0.29814	0.79378	2.06	7077	5618	18842	22172	3.13
1995-1999	100-104	0.42704	0.89941	1.78	1459	1313	3074	3330	2.28
1995-1999	105-109	0.56829	0.95443	1.52	147	140	247	256	1.75
1995-1999	110+	0.68212	1.00000	1.47	7	7	10	10	1.47
2000-2004	0	0.00556	0.00553	0.06	100000	553	99482	7839018	78.39
2000-2004	1-4	0.00027	0.00109	1.62	99447	109	397529	7739536	77.83
2000-2004	5-9	0.00014	0.00069	2.36	99338	68	496510	7342007	73.91
2000-2004	10-14	0.00017	0.00083	2.82	99270	83	496169	6845497	68.96
2000-2004	15-19	0.00058	0.00289	3	99187	287	495360	6349328	64.01
2000-2004	20-24	0.00080	0.00401	2.43	98900	397	493483	5853968	59.19
2000-2004	25-29	0.00076	0.00377	2.49	98503	372	491584	5360485	54.42
2000-2004	30-34	0.00091	0.00452	2.65	98132	444	489615	4868901	49.62
2000-2004	35-39	0.00132	0.00659	2.67	97688	644	486939	4379285	44.83
2000-2004	40-44	0.00206	0.01023	2.68	97044	993	482913	3892346	40.11
2000-2004	45-49	0.00317	0.01576	2.66	96051	1514	476714	3409433	35.50
2000-2004	50-54	0.00465	0.02300	2.63	94537	2175	467544	2932719	31.02
2000-2004	55-59	0.00687	0.03379	2.66	92363	3121	454506	2465175	26.69
2000-2004	60-64	0.01054	0.05145	2.64	89242	4591	435395	2010669	22.53
2000-2004	65-69	0.01608	0.07748	2.64	84651	6559	407786	1575274	18.61
2000-2004	70-74	0.02517	0.11874	2.63	78092	9273	368471	1167489	14.95
2000-2004	75-79	0.03998	0.18243	2.6	68820	12555	314019	799018	11.61
2000-2004	80-84	0.07016	0.29983	2.58	56265	16870	240451	484999	8.62
2000-2004	85-89	0.11923	0.45818	2.47	39395	18050	151387	244548	6.21
2000-2004	90-94	0.19646	0.64150	2.3	21345	13693	69697	93161	4.36
2000-2004	95-99	0.30520	0.80248	2.05	7652	6141	20120	23464	3.07
2000-2004	100-104	0.44144	0.90777	1.76	1511	1372	3108	3344	2.21
2000-2004	105-109	0.58856	0.95960	1.49	139	134	227	235	1.69
2000-2004	110+	0.70505	1.00000	1.42	6	6	8	8	1.42
2005-2009	0	0.00544	0.00541	0.06	100000	541	99493	7957326	79.57
2005-2009	1-4	0.00025	0.00099	1.58	99459	98	397598	7857832	79.01
2005-2009	5-9	0.00012	0.00060	2.4	99361	59	496649	7460234	75.08
2005-2009	10-14	0.00014	0.00070	2.79	99301	69	496353	6963584	70.13
2005-2009	15-19	0.00052	0.00262	2.98	99232	260	495636	6467231	65.17
2005-2009	20-24	0.00081	0.00406	2.48	98972	402	493848	5971595	60.34
2005-2009	25-29	0.00078	0.00389	2.52	98571	384	491901	5477747	55.57
2005-2009	30-34	0.00086	0.00431	2.59	98187	423	489914	4985846	50.78
2005-2009	35-39	0.00117	0.00584	2.65	97763	571	487474	4495931	45.99
2005-2009	40-44	0.00184	0.00917	2.68	97192	891	483892	4008457	41.24
2005-2009	45-49	0.00295	0.01467	2.68	96301	1413	478222	3524565	36.60
2005-2009	50-54	0.00450	0.02225	2.65	94888	2112	469470	3046343	32.10
2005-2009	55-59	0.00643	0.03168	2.63	92777	2939	456908	2576873	27.78
2005-2009	60-64	0.00941	0.04602	2.64	89837	4134	439444	2119965	23.60
2005-2009	65-69	0.01408	0.06813	2.64	85703	5839	414724	1680521	19.61
2005-2009	70-74	0.02170	0.10324	2.65	79864	8245	379909	1265797	15.85
2005-2009	75-79	0.03499	0.16148	2.62	71619	11565	330525	885888	12.37
2005-2009	80-84	0.06044	0.26397	2.6	60054	15852	262260	555363	9.25
2005-2009	85-89	0.10589	0.41914	2.51	44202	18527	174965	293103	6.63
2005-2009	90-94	0.18212	0.61266	2.33	25675	15730	86371	118137	4.60
2005-2009	95-99	0.29006	0.78605	2.09	9945	7817	26950	31766	3.19
2005-2009	100-104	0.43025	0.90247	1.78	2128	1920	4463	4816	2.26
2005-2009	105-109	0.58407	0.95893	1.5	208	199	341	353	1.70
2005-2009	110+	0.70629	1.00000	1.42	9	9	12	12	1.42
2010-2014	0	0.00463	0.00461	0.06	100000	461	99567	8086736	80.87
2010-2014	1-4	0.00020	0.00081	1.62	99539	80	397965	7987169	80.24
2010-2014	5-9	0.00009	0.00045	2.34	99459	45	497174	7589204	76.31
2010-2014	10-14	0.00012	0.00058	2.81	99414	58	496941	7092030	71.34
2010-2014	15-19	0.00038	0.00191	3.05	99355	190	496408	6595090	66.38
2010-2014	20-24	0.00068	0.00337	2.53	99166	335	495001	6098682	61.50
2010-2014	25-29	0.00071	0.00356	2.52	98831	352	493283	5603681	56.70
2010-2014	30-34	0.00083	0.00415	2.57	98480	409	491402	5110398	51.89
2010-2014	35-39	0.00104	0.00520	2.61	98071	510	489133	4618996	47.10
2010-2014	40-44	0.00156	0.00775	2.68	97561	757	486049	4129863	42.33
2010-2014	45-49	0.00253	0.01259	2.72	96804	1219	481239	3643814	37.64
2010-2014	50-54	0.00400	0.01983	2.66	95586	1896	473493	3162575	33.09
2010-2014	55-59	0.00606	0.02988	2.64	93690	2799	461838	2689082	28.70
2010-2014	60-64	0.00878	0.04301	2.63	90891	3910	445183	2227244	24.50
2010-2014	65-69	0.01251	0.06076	2.64	86981	5285	422419	1782061	20.49
2010-2014	70-74	0.01931	0.09234	2.64	81696	7544	390646	1359642	16.64
2010-2014	75-79	0.03133	0.14579	2.63	74153	10811	345112	968996	13.07
2010-2014	80-84	0.05296	0.23518	2.62	63342	14897	281266	623884	9.85
2010-2014	85-89	0.09462	0.38401	2.55	48445	18603	196598	342618	7.07
2010-2014	90-94	0.16729	0.58157	2.38	29842	17355	103738	146020	4.89
2010-2014	95-99	0.26992	0.76115	2.14	12487	9504	35212	42282	3.39
2010-2014	100-104	0.40872	0.89020	1.83	2982	2655	6496	7071	2.37
2010-2014	105-109	0.56488	0.95442	1.53	327	313	553	575	1.76
2010-2014	110+	0.69095	1.00000	1.45	15	15	22	22	1.45
2015-2017	0	0.00421	0.00419	0.06	100000	419	99606	8111437	81.11
2015-2017	1-4	0.00018	0.00072	1.63	99581	71	398155	8011831	80.46
2015-2017	5-9	0.00009	0.00046	2.5	99510	46	497432	7613676	76.51
2015-2017	10-14	0.00011	0.00057	2.73	99463	57	497188	7116243	71.55
2015-2017	15-19	0.00040	0.00201	3.04	99406	200	496640	6619056	66.59
2015-2017	20-24	0.00073	0.00366	2.54	99207	363	495142	6122416	61.71
2015-2017	25-29	0.00080	0.00401	2.53	98844	396	493242	5627274	56.93
2015-2017	30-34	0.00091	0.00456	2.58	98448	449	491152	5134032	52.15
2015-2017	35-39	0.00118	0.00590	2.59	97999	578	488599	4642879	47.38
2015-2017	40-44	0.00155	0.00774	2.64	97420	754	485317	4154280	42.64
2015-2017	45-49	0.00242	0.01201	2.66	96666	1161	480616	3668963	37.96
2015-2017	50-54	0.00388	0.01922	2.67	95505	1836	473255	3188347	33.38
2015-2017	55-59	0.00599	0.02953	2.65	93670	2766	461849	2715092	28.99
2015-2017	60-64	0.00879	0.04303	2.63	90903	3912	445227	2253243	24.79
2015-2017	65-69	0.01253	0.06082	2.63	86991	5291	422417	1808016	20.78
2015-2017	70-74	0.01888	0.09038	2.65	81700	7384	391129	1385599	16.96
2015-2017	75-79	0.03031	0.14145	2.64	74316	10512	346815	994471	13.38
2015-2017	80-84	0.05083	0.22655	2.61	63804	14455	284406	647656	10.15
2015-2017	85-89	0.08814	0.36267	2.56	49349	17897	203067	363250	7.36
2015-2017	90-94	0.15840	0.56061	2.39	31451	17632	111310	160183	5.09
2015-2017	95-99	0.25595	0.74178	2.17	13819	10251	40051	48873	3.54
2015-2017	100-104	0.39019	0.87798	1.87	3568	3133	8029	8822	2.47
2015-2017	105-109	0.54428	0.94875	1.57	435	413	759	792	1.82
2015-2017	110+	0.67080	1.00000	1.49	22	22	33	33	1.49
