CA: California, Lifetables (period 1x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02713	0.02650	0.12	100000	2650	97662	6791351	67.91
1959	1	0.00153	0.00153	0.5	97350	149	97276	6693688	68.76
1959	2	0.00111	0.00111	0.5	97201	108	97147	6596413	67.86
1959	3	0.00084	0.00084	0.5	97093	82	97052	6499266	66.94
1959	4	0.00069	0.00068	0.5	97011	66	96978	6402214	65.99
1959	5	0.00064	0.00064	0.5	96945	62	96914	6305235	65.04
1959	6	0.00056	0.00056	0.5	96882	54	96855	6208322	64.08
1959	7	0.00036	0.00036	0.5	96828	35	96811	6111466	63.12
1959	8	0.00033	0.00033	0.5	96793	32	96777	6014655	62.14
1959	9	0.00033	0.00033	0.5	96761	32	96745	5917878	61.16
1959	10	0.00042	0.00042	0.5	96729	40	96709	5821133	60.18
1959	11	0.00040	0.00040	0.5	96689	39	96669	5724424	59.20
1959	12	0.00040	0.00040	0.5	96650	39	96630	5627755	58.23
1959	13	0.00063	0.00063	0.5	96611	61	96581	5531124	57.25
1959	14	0.00067	0.00067	0.5	96550	65	96518	5434544	56.29
1959	15	0.00094	0.00094	0.5	96485	91	96440	5338026	55.32
1959	16	0.00087	0.00087	0.5	96394	84	96353	5241586	54.38
1959	17	0.00107	0.00107	0.5	96311	103	96259	5145233	53.42
1959	18	0.00134	0.00134	0.5	96208	129	96144	5048974	52.48
1959	19	0.00146	0.00146	0.5	96079	141	96009	4952830	51.55
1959	20	0.00165	0.00165	0.5	95939	158	95860	4856821	50.62
1959	21	0.00167	0.00167	0.5	95781	160	95701	4760962	49.71
1959	22	0.00144	0.00144	0.5	95621	138	95552	4665261	48.79
1959	23	0.00166	0.00166	0.5	95483	159	95404	4569709	47.86
1959	24	0.00119	0.00119	0.5	95325	114	95268	4474305	46.94
1959	25	0.00128	0.00128	0.5	95211	122	95150	4379037	45.99
1959	26	0.00146	0.00146	0.5	95089	139	95019	4283888	45.05
1959	27	0.00167	0.00166	0.5	94950	158	94871	4188868	44.12
1959	28	0.00167	0.00167	0.5	94792	159	94713	4093998	43.19
1959	29	0.00154	0.00154	0.5	94633	145	94561	3999285	42.26
1959	30	0.00158	0.00158	0.5	94488	149	94413	3904725	41.33
1959	31	0.00174	0.00174	0.5	94339	164	94257	3810311	40.39
1959	32	0.00193	0.00192	0.5	94174	181	94084	3716055	39.46
1959	33	0.00208	0.00208	0.5	93993	195	93896	3621971	38.53
1959	34	0.00177	0.00177	0.5	93798	166	93715	3528075	37.61
1959	35	0.00206	0.00206	0.5	93632	193	93535	3434360	36.68
1959	36	0.00236	0.00235	0.5	93439	220	93329	3340825	35.75
1959	37	0.00248	0.00248	0.5	93219	231	93103	3247496	34.84
1959	38	0.00263	0.00263	0.5	92988	244	92866	3154393	33.92
1959	39	0.00306	0.00305	0.5	92744	283	92602	3061527	33.01
1959	40	0.00316	0.00315	0.5	92460	292	92315	2968926	32.11
1959	41	0.00377	0.00376	0.5	92169	347	91995	2876611	31.21
1959	42	0.00417	0.00416	0.5	91822	382	91631	2784616	30.33
1959	43	0.00438	0.00437	0.5	91440	399	91240	2692985	29.45
1959	44	0.00512	0.00511	0.5	91040	465	90808	2601744	28.58
1959	45	0.00559	0.00557	0.5	90575	505	90323	2510937	27.72
1959	46	0.00616	0.00614	0.5	90071	553	89794	2420614	26.87
1959	47	0.00692	0.00690	0.5	89518	617	89209	2330819	26.04
1959	48	0.00753	0.00751	0.5	88901	667	88567	2241610	25.21
1959	49	0.00900	0.00896	0.5	88233	790	87838	2153043	24.40
1959	50	0.00937	0.00933	0.5	87443	816	87035	2065205	23.62
1959	51	0.01049	0.01044	0.5	86627	904	86175	1978170	22.84
1959	52	0.01203	0.01196	0.5	85723	1025	85211	1891995	22.07
1959	53	0.01292	0.01284	0.5	84698	1088	84154	1806784	21.33
1959	54	0.01405	0.01395	0.5	83611	1166	83027	1722630	20.60
1959	55	0.01481	0.01470	0.5	82444	1212	81838	1639602	19.89
1959	56	0.01577	0.01565	0.5	81233	1271	80597	1557764	19.18
1959	57	0.01729	0.01715	0.5	79962	1371	79276	1477167	18.47
1959	58	0.01822	0.01805	0.5	78591	1419	77881	1397891	17.79
1959	59	0.02055	0.02034	0.5	77172	1570	76387	1320009	17.10
1959	60	0.02275	0.02250	0.5	75602	1701	74752	1243622	16.45
1959	61	0.02307	0.02281	0.5	73901	1686	73058	1168871	15.82
1959	62	0.02719	0.02682	0.5	72216	1937	71247	1095812	15.17
1959	63	0.02917	0.02875	0.5	70278	2020	69268	1024565	14.58
1959	64	0.03117	0.03069	0.5	68258	2095	67211	955297	14.00
