ME: Maine, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	10	0.00042	0.00042	0.5	96907	41	96886	5735421	59.18
1965-1969	11	0.00050	0.00050	0.5	96866	49	96842	5638535	58.21
1965-1969	12	0.00043	0.00043	0.5	96817	42	96796	5541693	57.24
1965-1969	13	0.00050	0.00050	0.5	96775	49	96751	5444897	56.26
1965-1969	14	0.00064	0.00064	0.5	96727	62	96695	5348146	55.29
1965-1969	15	0.00101	0.00101	0.5	96664	97	96616	5251450	54.33
1965-1969	16	0.00141	0.00141	0.5	96567	137	96499	5154835	53.38
1965-1969	17	0.00173	0.00172	0.5	96430	166	96347	5058336	52.46
1965-1969	18	0.00206	0.00206	0.5	96264	198	96165	4961989	51.55
1965-1969	19	0.00211	0.00210	0.5	96066	202	95965	4865824	50.65
1965-1969	20	0.00160	0.00160	0.5	95864	153	95787	4769858	49.76
1965-1969	21	0.00219	0.00219	0.5	95711	209	95606	4674071	48.84
1965-1969	22	0.00216	0.00216	0.5	95502	206	95399	4578465	47.94
1965-1969	23	0.00178	0.00178	0.5	95296	170	95211	4483066	47.04
1965-1969	24	0.00172	0.00172	0.5	95126	163	95044	4387855	46.13
1965-1969	25	0.00172	0.00172	0.5	94962	163	94881	4292811	45.21
1965-1969	26	0.00141	0.00140	0.5	94799	133	94733	4197930	44.28
1965-1969	27	0.00182	0.00182	0.5	94666	172	94580	4103198	43.34
1965-1969	28	0.00137	0.00137	0.5	94494	130	94429	4008617	42.42
1965-1969	29	0.00167	0.00167	0.5	94364	157	94286	3914188	41.48
1965-1969	30	0.00127	0.00127	0.5	94207	119	94147	3819903	40.55
1965-1969	31	0.00163	0.00163	0.5	94087	153	94011	3725756	39.60
1965-1969	32	0.00275	0.00274	0.5	93934	258	93805	3631745	38.66
1965-1969	33	0.00230	0.00230	0.5	93676	216	93569	3537940	37.77
1965-1969	34	0.00172	0.00172	0.5	93461	161	93380	3444371	36.85
1965-1969	35	0.00268	0.00268	0.5	93300	250	93175	3350991	35.92
1965-1969	36	0.00327	0.00327	0.5	93050	304	92898	3257815	35.01
1965-1969	37	0.00242	0.00242	0.5	92746	224	92634	3164917	34.12
1965-1969	38	0.00388	0.00387	0.5	92522	358	92343	3072283	33.21
1965-1969	39	0.00219	0.00218	0.5	92164	201	92064	2979940	32.33
1965-1969	40	0.00277	0.00276	0.5	91963	254	91836	2887876	31.40
1965-1969	41	0.00361	0.00361	0.5	91709	331	91544	2796040	30.49
1965-1969	42	0.00461	0.00460	0.5	91378	420	91168	2704497	29.60
1965-1969	43	0.00460	0.00459	0.5	90958	418	90749	2613329	28.73
1965-1969	44	0.00498	0.00497	0.5	90540	450	90315	2522580	27.86
1965-1969	45	0.00471	0.00470	0.5	90090	423	89879	2432265	27.00
1965-1969	46	0.00565	0.00564	0.5	89667	505	89414	2342386	26.12
1965-1969	47	0.00676	0.00673	0.5	89162	600	88861	2252972	25.27
1965-1969	48	0.00771	0.00768	0.5	88561	681	88221	2164110	24.44
1965-1969	49	0.00729	0.00727	0.5	87881	638	87561	2075890	23.62
1965-1969	50	0.00872	0.00868	0.5	87242	757	86864	1988328	22.79
1965-1969	51	0.00932	0.00928	0.5	86485	802	86084	1901465	21.99
1965-1969	52	0.01069	0.01064	0.5	85683	911	85227	1815381	21.19
1965-1969	53	0.01217	0.01209	0.5	84771	1025	84259	1730154	20.41
1965-1969	54	0.01453	0.01443	0.5	83746	1208	83142	1645895	19.65
1965-1969	55	0.01551	0.01539	0.5	82538	1270	81903	1562753	18.93
1965-1969	56	0.01744	0.01729	0.5	81268	1405	80565	1480850	18.22
1965-1969	57	0.01870	0.01853	0.5	79862	1480	79123	1400285	17.53
1965-1969	58	0.02102	0.02080	0.5	78383	1631	77567	1321162	16.86
1965-1969	59	0.02065	0.02044	0.5	76752	1569	75968	1243595	16.20
1965-1969	60	0.02290	0.02264	0.5	75183	1702	74332	1167627	15.53
1965-1969	61	0.02741	0.02704	0.5	73481	1987	72488	1093295	14.88
1965-1969	62	0.02962	0.02919	0.5	71494	2087	70451	1020807	14.28
1965-1969	63	0.03079	0.03032	0.5	69407	2104	68355	950356	13.69
1965-1969	64	0.03164	0.03115	0.5	67303	2096	66255	882001	13.10
1965-1969	65	0.03509	0.03448	0.5	65207	2248	64082	815747	12.51
1965-1969	66	0.04044	0.03964	0.5	62958	2496	61710	751664	11.94
1965-1969	67	0.04563	0.04461	0.5	60462	2697	59114	689954	11.41
1965-1969	68	0.05025	0.04902	0.5	57765	2831	56349	630840	10.92
1965-1969	69	0.04814	0.04701	0.5	54934	2582	53643	574491	10.46
1965-1969	70	0.05600	0.05447	0.5	52351	2852	50926	520848	9.95
1965-1969	71	0.05898	0.05729	0.5	49500	2836	48082	469923	9.49
1965-1969	72	0.06685	0.06469	0.5	46664	3019	45154	421841	9.04
1965-1969	73	0.07043	0.06803	0.5	43645	2969	42160	376686	8.63
1965-1969	74	0.07203	0.06952	0.5	40676	2828	39262	334526	8.22
1965-1969	75	0.08398	0.08060	0.5	37848	3050	36323	295264	7.80
1965-1969	76	0.08501	0.08154	0.5	34797	2837	33379	258942	7.44
1965-1969	77	0.08868	0.08491	0.5	31960	2714	30603	225563	7.06
1965-1969	78	0.10247	0.09747	0.5	29246	2851	27821	194960	6.67
1965-1969	79	0.10749	0.10201	0.5	26395	2692	25049	167139	6.33
1965-1969	80	0.10722	0.10176	0.5	23703	2412	22497	142090	5.99
1965-1969	81	0.12159	0.11462	0.5	21291	2440	20071	119593	5.62
1965-1969	82	0.14030	0.13111	0.5	18851	2471	17615	99522	5.28
1965-1969	83	0.14722	0.13713	0.5	16379	2246	15256	81908	5.00
1965-1969	84	0.15172	0.14102	0.5	14133	1993	13137	66652	4.72
1965-1969	85	0.16624	0.15349	0.5	12140	1863	11208	53515	4.41
1965-1969	86	0.19405	0.17689	0.5	10277	1818	9368	42307	4.12
1965-1969	87	0.20362	0.18481	0.5	8459	1563	7677	32939	3.89
1965-1969	88	0.22073	0.19879	0.5	6896	1371	6210	25262	3.66
1965-1969	89	0.23884	0.21336	0.5	5525	1179	4935	19051	3.45
1965-1969	90	0.25794	0.22847	0.5	4346	993	3850	14116	3.25
1965-1969	91	0.27801	0.24408	0.5	3353	818	2944	10266	3.06
1965-1969	92	0.29902	0.26013	0.5	2535	659	2205	7322	2.89
1965-1969	93	0.32091	0.27654	0.5	1875	519	1616	5117	2.73
1965-1969	94	0.34361	0.29323	0.5	1357	398	1158	3501	2.58
1965-1969	95	0.36705	0.31014	0.5	959	297	810	2344	2.44
1965-1969	96	0.39114	0.32716	0.5	662	216	553	1533	2.32
1965-1969	97	0.41577	0.34422	0.5	445	153	368	980	2.20
1965-1969	98	0.44083	0.36122	0.5	292	105	239	612	2.10
1965-1969	99	0.46620	0.37807	0.5	186	70	151	372	2.00
1965-1969	100	0.49174	0.39470	0.5	116	46	93	221	1.91
1965-1969	101	0.51732	0.41101	0.5	70	29	56	128	1.83
1965-1969	102	0.54282	0.42694	0.5	41	18	33	72	1.75
1965-1969	103	0.56809	0.44242	0.5	24	10	18	40	1.68
1965-1969	104	0.59301	0.45739	0.5	13	6	10	21	1.62
1965-1969	105	0.61746	0.47180	0.5	7	3	5	11	1.56
1965-1969	106	0.64133	0.48561	0.5	4	2	3	6	1.51
1965-1969	107	0.66452	0.49879	0.5	2	1	1	3	1.46
1965-1969	108	0.68695	0.51132	0.5	1	0	1	1	1.42
1965-1969	109	0.70853	0.52318	0.5	0	0	0	1	1.39
1965-1969	110+	0.72921	1.00000	1.37	0	0	0	0	1.37
1970-1974	0	0.02045	0.02008	0.1	100000	2008	98192	6789208	67.89
1970-1974	1	0.00128	0.00128	0.5	97992	126	97929	6691015	68.28
1970-1974	2	0.00083	0.00083	0.5	97866	81	97825	6593086	67.37
1970-1974	3	0.00066	0.00066	0.5	97785	65	97752	6495261	66.42
1970-1974	4	0.00075	0.00075	0.5	97720	73	97683	6397508	65.47
1970-1974	5	0.00064	0.00064	0.5	97647	63	97615	6299825	64.52
1970-1974	6	0.00064	0.00064	0.5	97584	63	97553	6202210	63.56
1970-1974	7	0.00054	0.00054	0.5	97521	52	97495	6104657	62.60
1970-1974	8	0.00044	0.00044	0.5	97469	43	97448	6007162	61.63
1970-1974	9	0.00056	0.00056	0.5	97426	55	97399	5909714	60.66
1970-1974	10	0.00034	0.00034	0.5	97372	33	97355	5812315	59.69
1970-1974	11	0.00020	0.00020	0.5	97339	20	97329	5714960	58.71
1970-1974	12	0.00052	0.00052	0.5	97319	51	97294	5617631	57.72
1970-1974	13	0.00037	0.00037	0.5	97268	36	97250	5520338	56.75
1970-1974	14	0.00089	0.00089	0.5	97232	87	97189	5423088	55.77
1970-1974	15	0.00101	0.00101	0.5	97145	98	97096	5325899	54.82
1970-1974	16	0.00120	0.00120	0.5	97048	116	96990	5228803	53.88
1970-1974	17	0.00166	0.00166	0.5	96931	160	96851	5131813	52.94
1970-1974	18	0.00194	0.00193	0.5	96771	187	96677	5034962	52.03
1970-1974	19	0.00179	0.00178	0.5	96584	172	96498	4938284	51.13
1970-1974	20	0.00163	0.00163	0.5	96412	157	96333	4841787	50.22
1970-1974	21	0.00185	0.00185	0.5	96255	178	96166	4745454	49.30
1970-1974	22	0.00179	0.00179	0.5	96077	172	95991	4649288	48.39
1970-1974	23	0.00167	0.00167	0.5	95905	160	95825	4553298	47.48
1970-1974	24	0.00157	0.00157	0.5	95745	150	95669	4457473	46.56
1970-1974	25	0.00167	0.00167	0.5	95594	159	95515	4361804	45.63
1970-1974	26	0.00155	0.00155	0.5	95435	148	95361	4266289	44.70
1970-1974	27	0.00172	0.00172	0.5	95287	164	95205	4170928	43.77
1970-1974	28	0.00151	0.00151	0.5	95124	143	95052	4075722	42.85
1970-1974	29	0.00167	0.00167	0.5	94980	158	94901	3980670	41.91
1970-1974	30	0.00188	0.00188	0.5	94822	178	94733	3885769	40.98
1970-1974	31	0.00145	0.00145	0.5	94644	137	94575	3791037	40.06
1970-1974	32	0.00163	0.00163	0.5	94506	154	94429	3696462	39.11
1970-1974	33	0.00165	0.00165	0.5	94352	156	94274	3602033	38.18
1970-1974	34	0.00171	0.00171	0.5	94196	161	94116	3507759	37.24
1970-1974	35	0.00227	0.00227	0.5	94036	213	93929	3413643	36.30
1970-1974	36	0.00224	0.00224	0.5	93822	210	93717	3319714	35.38
1970-1974	37	0.00216	0.00215	0.5	93612	202	93512	3225996	34.46
1970-1974	38	0.00252	0.00252	0.5	93411	236	93293	3132484	33.53
1970-1974	39	0.00308	0.00307	0.5	93175	286	93032	3039191	32.62
1970-1974	40	0.00314	0.00314	0.5	92889	292	92743	2946159	31.72
1970-1974	41	0.00365	0.00365	0.5	92597	338	92428	2853416	30.82
1970-1974	42	0.00397	0.00396	0.5	92260	366	92077	2760988	29.93
1970-1974	43	0.00451	0.00450	0.5	91894	414	91687	2668911	29.04
1970-1974	44	0.00524	0.00522	0.5	91480	478	91241	2577224	28.17
1970-1974	45	0.00569	0.00567	0.5	91003	516	90745	2485982	27.32
1970-1974	46	0.00583	0.00581	0.5	90487	526	90224	2395238	26.47
1970-1974	47	0.00642	0.00640	0.5	89961	576	89673	2305014	25.62
1970-1974	48	0.00693	0.00691	0.5	89385	617	89076	2215341	24.78
1970-1974	49	0.00843	0.00839	0.5	88767	745	88395	2126265	23.95
1970-1974	50	0.00884	0.00880	0.5	88023	775	87635	2037871	23.15
1970-1974	51	0.00975	0.00970	0.5	87248	847	86825	1950235	22.35
1970-1974	52	0.01115	0.01109	0.5	86401	958	85922	1863411	21.57
1970-1974	53	0.01168	0.01162	0.5	85443	993	84947	1777489	20.80
1970-1974	54	0.01241	0.01233	0.5	84451	1042	83930	1692542	20.04
1970-1974	55	0.01444	0.01433	0.5	83409	1195	82811	1608612	19.29
1970-1974	56	0.01608	0.01595	0.5	82214	1312	81558	1525801	18.56
1970-1974	57	0.01775	0.01759	0.5	80902	1423	80190	1444243	17.85
1970-1974	58	0.01838	0.01821	0.5	79479	1447	78755	1364052	17.16
1970-1974	59	0.02210	0.02185	0.5	78031	1705	77179	1285297	16.47
1970-1974	60	0.02277	0.02252	0.5	76326	1719	75467	1208119	15.83
1970-1974	61	0.02494	0.02463	0.5	74608	1838	73689	1132652	15.18
1970-1974	62	0.02708	0.02672	0.5	72770	1944	71798	1058963	14.55
1970-1974	63	0.03223	0.03172	0.5	70825	2246	69702	987166	13.94
1970-1974	64	0.03214	0.03164	0.5	68579	2170	67494	917463	13.38
1970-1974	65	0.03746	0.03677	0.5	66409	2442	65188	849969	12.80
1970-1974	66	0.03769	0.03699	0.5	63967	2366	62784	784781	12.27
1970-1974	67	0.04311	0.04220	0.5	61601	2600	60301	721997	11.72
1970-1974	68	0.04509	0.04410	0.5	59002	2602	57701	661695	11.21
1970-1974	69	0.04587	0.04484	0.5	56400	2529	55135	603994	10.71
1970-1974	70	0.05169	0.05039	0.5	53871	2715	52513	548859	10.19
1970-1974	71	0.05688	0.05530	0.5	51156	2829	49742	496346	9.70
1970-1974	72	0.06280	0.06089	0.5	48327	2943	46856	446604	9.24
1970-1974	73	0.06633	0.06420	0.5	45384	2914	43928	399748	8.81
1970-1974	74	0.07272	0.07017	0.5	42471	2980	40981	355821	8.38
1970-1974	75	0.08597	0.08243	0.5	39490	3255	37863	314840	7.97
1970-1974	76	0.07774	0.07483	0.5	36235	2712	34880	276977	7.64
1970-1974	77	0.08969	0.08584	0.5	33524	2878	32085	242098	7.22
1970-1974	78	0.09574	0.09137	0.5	30646	2800	29246	210013	6.85
1970-1974	79	0.11026	0.10450	0.5	27846	2910	26391	180767	6.49
1970-1974	80	0.11020	0.10445	0.5	24936	2604	23634	154376	6.19
1970-1974	81	0.11478	0.10855	0.5	22331	2424	21119	130742	5.85
1970-1974	82	0.12496	0.11761	0.5	19907	2341	18737	109623	5.51
1970-1974	83	0.13158	0.12346	0.5	17566	2169	16482	90886	5.17
1970-1974	84	0.15264	0.14182	0.5	15397	2184	14306	74404	4.83
1970-1974	85	0.18306	0.16771	0.5	13214	2216	12106	60099	4.55
1970-1974	86	0.17689	0.16251	0.5	10998	1787	10104	47993	4.36
1970-1974	87	0.19147	0.17474	0.5	9210	1609	8406	37889	4.11
1970-1974	88	0.20696	0.18755	0.5	7601	1426	6888	29483	3.88
1970-1974	89	0.22335	0.20091	0.5	6175	1241	5555	22595	3.66
1970-1974	90	0.24064	0.21480	0.5	4935	1060	4405	17040	3.45
1970-1974	91	0.25883	0.22917	0.5	3875	888	3431	12635	3.26
1970-1974	92	0.27789	0.24399	0.5	2987	729	2622	9205	3.08
1970-1974	93	0.29779	0.25920	0.5	2258	585	1965	6582	2.92
1970-1974	94	0.31849	0.27474	0.5	1673	460	1443	4617	2.76
1970-1974	95	0.33993	0.29055	0.5	1213	352	1037	3174	2.62
1970-1974	96	0.36205	0.30655	0.5	861	264	729	2137	2.48
1970-1974	97	0.38476	0.32268	0.5	597	193	501	1408	2.36
1970-1974	98	0.40799	0.33886	0.5	404	137	336	908	2.25
1970-1974	99	0.43164	0.35502	0.5	267	95	220	572	2.14
1970-1974	100	0.45560	0.37107	0.5	172	64	140	352	2.04
1970-1974	101	0.47977	0.38695	0.5	108	42	87	212	1.95
1970-1974	102	0.50404	0.40258	0.5	66	27	53	124	1.87
1970-1974	103	0.52829	0.41790	0.5	40	17	31	71	1.80
1970-1974	104	0.55240	0.43285	0.5	23	10	18	40	1.73
1970-1974	105	0.57627	0.44737	0.5	13	6	10	22	1.66
1970-1974	106	0.59979	0.46142	0.5	7	3	6	12	1.61
1970-1974	107	0.62286	0.47495	0.5	4	2	3	6	1.56
1970-1974	108	0.64539	0.48793	0.5	2	1	2	3	1.51
1970-1974	109	0.66728	0.50035	0.5	1	1	1	2	1.48
1970-1974	110+	0.68848	1.00000	1.45	1	1	1	1	1.45
1975-1979	0	0.01148	0.01136	0.08	100000	1136	98950	7019170	70.19
1975-1979	1	0.00076	0.00076	0.5	98864	75	98827	6920220	70.00
1975-1979	2	0.00065	0.00065	0.5	98789	65	98757	6821393	69.05
1975-1979	3	0.00039	0.00039	0.5	98725	39	98705	6722636	68.09
1975-1979	4	0.00045	0.00045	0.5	98686	44	98664	6623931	67.12
1975-1979	5	0.00064	0.00064	0.5	98641	63	98610	6525268	66.15
1975-1979	6	0.00038	0.00038	0.5	98578	37	98560	6426658	65.19
1975-1979	7	0.00031	0.00031	0.5	98541	30	98526	6328098	64.22
1975-1979	8	0.00026	0.00026	0.5	98511	25	98498	6229572	63.24
1975-1979	9	0.00025	0.00025	0.5	98486	25	98473	6131074	62.25
1975-1979	10	0.00027	0.00027	0.5	98460	26	98447	6032601	61.27
1975-1979	11	0.00046	0.00046	0.5	98434	45	98411	5934153	60.29
1975-1979	12	0.00027	0.00027	0.5	98389	27	98375	5835742	59.31
1975-1979	13	0.00030	0.00030	0.5	98362	30	98347	5737367	58.33
1975-1979	14	0.00055	0.00055	0.5	98332	54	98305	5639020	57.35
1975-1979	15	0.00074	0.00074	0.5	98278	73	98242	5540714	56.38
1975-1979	16	0.00083	0.00083	0.5	98206	82	98165	5442472	55.42
1975-1979	17	0.00128	0.00128	0.5	98124	125	98061	5344308	54.46
1975-1979	18	0.00221	0.00220	0.5	97999	216	97891	5246246	53.53
1975-1979	19	0.00175	0.00175	0.5	97783	171	97697	5148356	52.65
1975-1979	20	0.00186	0.00186	0.5	97611	182	97520	5050658	51.74
1975-1979	21	0.00160	0.00160	0.5	97430	156	97352	4953138	50.84
1975-1979	22	0.00173	0.00173	0.5	97274	168	97190	4855786	49.92
1975-1979	23	0.00174	0.00174	0.5	97106	169	97021	4758596	49.00
1975-1979	24	0.00145	0.00145	0.5	96937	140	96867	4661575	48.09
1975-1979	25	0.00169	0.00169	0.5	96797	164	96715	4564708	47.16
1975-1979	26	0.00193	0.00193	0.5	96633	186	96540	4467993	46.24
1975-1979	27	0.00136	0.00136	0.5	96447	131	96381	4371453	45.32
1975-1979	28	0.00132	0.00132	0.5	96316	127	96252	4275072	44.39
1975-1979	29	0.00151	0.00151	0.5	96188	145	96116	4178820	43.44
1975-1979	30	0.00177	0.00177	0.5	96043	170	95958	4082704	42.51
1975-1979	31	0.00153	0.00153	0.5	95873	147	95800	3986746	41.58
1975-1979	32	0.00137	0.00137	0.5	95727	131	95661	3890946	40.65
1975-1979	33	0.00177	0.00177	0.5	95595	169	95510	3795285	39.70
1975-1979	34	0.00162	0.00162	0.5	95426	155	95348	3699775	38.77
