PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1959,0,0.02540,0.02485,0.12,100000,2485,97811,6956665,69.57
Div2,b,1959,1,0.00139,0.00139,0.5,97515,136,97447,6858855,70.34
Div2,b,1959,2,0.00094,0.00093,0.5,97379,91,97334,6761408,69.43
Div2,b,1959,3,0.00073,0.00073,0.5,97288,71,97253,6664074,68.50
Div2,b,1959,4,0.00066,0.00066,0.5,97217,64,97185,6566821,67.55
Div2,b,1959,5,0.00063,0.00063,0.5,97153,61,97122,6469636,66.59
Div2,b,1959,6,0.00052,0.00052,0.5,97091,50,97066,6372514,65.63
Div2,b,1959,7,0.00048,0.00048,0.5,97041,47,97018,6275448,64.67
Div2,b,1959,8,0.00041,0.00041,0.5,96995,40,96975,6178430,63.70
Div2,b,1959,9,0.00043,0.00043,0.5,96955,42,96934,6081455,62.72
Div2,b,1959,10,0.00036,0.00036,0.5,96913,35,96896,5984521,61.75
Div2,b,1959,11,0.00041,0.00041,0.5,96878,39,96859,5887626,60.77
Div2,b,1959,12,0.00046,0.00046,0.5,96839,45,96816,5790767,59.80
Div2,b,1959,13,0.00034,0.00034,0.5,96794,33,96777,5693951,58.83
Div2,b,1959,14,0.00043,0.00043,0.5,96761,41,96740,5597173,57.85
Div2,b,1959,15,0.00052,0.00052,0.5,96720,50,96694,5500433,56.87
Div2,b,1959,16,0.00073,0.00073,0.5,96669,71,96634,5403739,55.90
Div2,b,1959,17,0.00081,0.00081,0.5,96599,78,96560,5307105,54.94
Div2,b,1959,18,0.00098,0.00098,0.5,96520,94,96473,5210545,53.98
Div2,b,1959,19,0.00099,0.00099,0.5,96426,95,96378,5114072,53.04
Div2,b,1959,20,0.00099,0.00099,0.5,96331,95,96283,5017693,52.09
Div2,b,1959,21,0.00108,0.00108,0.5,96236,104,96184,4921410,51.14
Div2,b,1959,22,0.00102,0.00102,0.5,96132,98,96083,4825226,50.19
Div2,b,1959,23,0.00104,0.00104,0.5,96034,100,95983,4729144,49.24
Div2,b,1959,24,0.00104,0.00104,0.5,95933,100,95884,4633160,48.30
Div2,b,1959,25,0.00101,0.00101,0.5,95834,97,95785,4537277,47.35
Div2,b,1959,26,0.00103,0.00103,0.5,95737,98,95687,4441491,46.39
Div2,b,1959,27,0.00111,0.00111,0.5,95638,106,95585,4345804,45.44
Div2,b,1959,28,0.00110,0.00110,0.5,95532,105,95480,4250219,44.49
Div2,b,1959,29,0.00114,0.00114,0.5,95427,108,95373,4154739,43.54
Div2,b,1959,30,0.00141,0.00141,0.5,95319,135,95252,4059366,42.59
Div2,b,1959,31,0.00133,0.00133,0.5,95185,127,95121,3964114,41.65
Div2,b,1959,32,0.00150,0.00150,0.5,95058,143,94986,3868993,40.70
Div2,b,1959,33,0.00161,0.00160,0.5,94915,152,94839,3774007,39.76
Div2,b,1959,34,0.00169,0.00169,0.5,94762,160,94682,3679168,38.83
Div2,b,1959,35,0.00177,0.00177,0.5,94602,168,94518,3584486,37.89
Div2,b,1959,36,0.00193,0.00193,0.5,94435,182,94343,3489967,36.96
Div2,b,1959,37,0.00206,0.00206,0.5,94252,194,94155,3395624,36.03
Div2,b,1959,38,0.00246,0.00246,0.5,94058,231,93942,3301469,35.10
Div2,b,1959,39,0.00254,0.00254,0.5,93827,238,93708,3207526,34.19
Div2,b,1959,40,0.00290,0.00290,0.5,93589,271,93453,3113819,33.27
Div2,b,1959,41,0.00298,0.00297,0.5,93317,277,93179,3020366,32.37
Div2,b,1959,42,0.00351,0.00351,0.5,93040,326,92877,2927187,31.46
Div2,b,1959,43,0.00385,0.00385,0.5,92714,357,92535,2834310,30.57
Div2,b,1959,44,0.00432,0.00431,0.5,92357,398,92158,2741775,29.69
Div2,b,1959,45,0.00486,0.00485,0.5,91959,446,91736,2649617,28.81
Div2,b,1959,46,0.00529,0.00528,0.5,91513,483,91271,2557881,27.95
Div2,b,1959,47,0.00595,0.00593,0.5,91029,540,90760,2466610,27.10
Div2,b,1959,48,0.00659,0.00657,0.5,90490,595,90192,2375851,26.26
Div2,b,1959,49,0.00705,0.00702,0.5,89895,631,89580,2285658,25.43
Div2,b,1959,50,0.00822,0.00819,0.5,89264,731,88898,2196079,24.60
Div2,b,1959,51,0.00871,0.00867,0.5,88533,768,88149,2107180,23.80
Div2,b,1959,52,0.00981,0.00977,0.5,87765,857,87336,2019031,23.00
Div2,b,1959,53,0.01073,0.01067,0.5,86908,928,86444,1931695,22.23
Div2,b,1959,54,0.01134,0.01127,0.5,85980,969,85496,1845251,21.46
Div2,b,1959,55,0.01256,0.01248,0.5,85011,1061,84481,1759755,20.70
