PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,1960-1964,0,0.02109,0.02070,0.11,100000,2070,98162,7299732,73.00
Div2,f,1960-1964,1,0.00125,0.00125,0.5,97930,122,97869,7201570,73.54
Div2,f,1960-1964,2,0.00076,0.00076,0.5,97808,75,97771,7103701,72.63
Div2,f,1960-1964,3,0.00063,0.00063,0.5,97733,61,97703,7005930,71.68
Div2,f,1960-1964,4,0.00051,0.00051,0.5,97672,49,97647,6908228,70.73
Div2,f,1960-1964,5,0.00046,0.00046,0.5,97623,45,97600,6810580,69.76
Div2,f,1960-1964,6,0.00038,0.00038,0.5,97577,37,97559,6712980,68.80
Div2,f,1960-1964,7,0.00033,0.00033,0.5,97540,33,97524,6615422,67.82
Div2,f,1960-1964,8,0.00031,0.00031,0.5,97508,30,97493,6517898,66.84
Div2,f,1960-1964,9,0.00031,0.00031,0.5,97478,30,97462,6420405,65.87
Div2,f,1960-1964,10,0.00025,0.00025,0.5,97447,24,97435,6322943,64.89
Div2,f,1960-1964,11,0.00026,0.00026,0.5,97423,26,97410,6225508,63.90
Div2,f,1960-1964,12,0.00026,0.00026,0.5,97397,25,97384,6128098,62.92
Div2,f,1960-1964,13,0.00028,0.00028,0.5,97372,27,97358,6030714,61.93
Div2,f,1960-1964,14,0.00032,0.00032,0.5,97345,31,97329,5933355,60.95
Div2,f,1960-1964,15,0.00037,0.00037,0.5,97314,36,97295,5836026,59.97
Div2,f,1960-1964,16,0.00040,0.00040,0.5,97277,39,97258,5738731,58.99
Div2,f,1960-1964,17,0.00044,0.00044,0.5,97238,43,97217,5641473,58.02
Div2,f,1960-1964,18,0.00053,0.00053,0.5,97196,51,97170,5544256,57.04
Div2,f,1960-1964,19,0.00050,0.00050,0.5,97145,49,97120,5447086,56.07
Div2,f,1960-1964,20,0.00057,0.00057,0.5,97096,56,97068,5349965,55.10
Div2,f,1960-1964,21,0.00064,0.00064,0.5,97040,62,97009,5252898,54.13
Div2,f,1960-1964,22,0.00061,0.00061,0.5,96978,59,96949,5155889,53.17
Div2,f,1960-1964,23,0.00063,0.00063,0.5,96919,61,96889,5058940,52.20
Div2,f,1960-1964,24,0.00071,0.00071,0.5,96858,69,96824,4962052,51.23
Div2,f,1960-1964,25,0.00074,0.00074,0.5,96790,71,96754,4865228,50.27
Div2,f,1960-1964,26,0.00079,0.00079,0.5,96718,76,96680,4768474,49.30
Div2,f,1960-1964,27,0.00083,0.00082,0.5,96642,80,96602,4671793,48.34
Div2,f,1960-1964,28,0.00092,0.00092,0.5,96563,89,96518,4575191,47.38
Div2,f,1960-1964,29,0.00096,0.00096,0.5,96474,93,96428,4478673,46.42
Div2,f,1960-1964,30,0.00106,0.00105,0.5,96381,102,96330,4382245,45.47
Div2,f,1960-1964,31,0.00109,0.00109,0.5,96279,105,96227,4285915,44.52
Div2,f,1960-1964,32,0.00120,0.00120,0.5,96175,115,96117,4189688,43.56
Div2,f,1960-1964,33,0.00127,0.00127,0.5,96060,122,95999,4093570,42.61
Div2,f,1960-1964,34,0.00136,0.00136,0.5,95938,130,95873,3997571,41.67
Div2,f,1960-1964,35,0.00148,0.00148,0.5,95808,142,95737,3901698,40.72
Div2,f,1960-1964,36,0.00160,0.00160,0.5,95666,153,95590,3805961,39.78
Div2,f,1960-1964,37,0.00176,0.00176,0.5,95513,168,95429,3710371,38.85
Div2,f,1960-1964,38,0.00195,0.00194,0.5,95345,185,95252,3614942,37.91
Div2,f,1960-1964,39,0.00209,0.00209,0.5,95160,199,95060,3519690,36.99
Div2,f,1960-1964,40,0.00229,0.00228,0.5,94961,217,94853,3424629,36.06
