PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,m,1960-1964,0,0.02752,0.02687,0.12,100000,2687,97632,6675497,66.75
Div2,m,1960-1964,1,0.00140,0.00139,0.5,97313,136,97245,6577864,67.59
Div2,m,1960-1964,2,0.00092,0.00092,0.5,97177,89,97133,6480619,66.69
Div2,m,1960-1964,3,0.00079,0.00078,0.5,97088,76,97050,6383487,65.75
Div2,m,1960-1964,4,0.00065,0.00065,0.5,97012,63,96980,6286437,64.80
Div2,m,1960-1964,5,0.00057,0.00057,0.5,96948,55,96921,6189457,63.84
Div2,m,1960-1964,6,0.00054,0.00054,0.5,96893,52,96867,6092536,62.88
Div2,m,1960-1964,7,0.00048,0.00048,0.5,96841,47,96817,5995669,61.91
Div2,m,1960-1964,8,0.00044,0.00044,0.5,96794,42,96773,5898851,60.94
Div2,m,1960-1964,9,0.00040,0.00040,0.5,96752,38,96732,5802079,59.97
Div2,m,1960-1964,10,0.00040,0.00040,0.5,96713,39,96694,5705346,58.99
Div2,m,1960-1964,11,0.00041,0.00041,0.5,96674,40,96655,5608653,58.02
Div2,m,1960-1964,12,0.00040,0.00040,0.5,96635,39,96616,5511998,57.04
Div2,m,1960-1964,13,0.00051,0.00051,0.5,96596,49,96572,5415382,56.06
Div2,m,1960-1964,14,0.00055,0.00055,0.5,96547,53,96520,5318811,55.09
Div2,m,1960-1964,15,0.00065,0.00065,0.5,96494,62,96462,5222291,54.12
Div2,m,1960-1964,16,0.00080,0.00080,0.5,96431,77,96393,5125828,53.16
Div2,m,1960-1964,17,0.00104,0.00104,0.5,96354,100,96304,5029435,52.20
Div2,m,1960-1964,18,0.00128,0.00128,0.5,96254,123,96193,4933131,51.25
Div2,m,1960-1964,19,0.00146,0.00146,0.5,96131,141,96061,4836939,50.32
Div2,m,1960-1964,20,0.00150,0.00150,0.5,95991,144,95918,4740878,49.39
Div2,m,1960-1964,21,0.00155,0.00155,0.5,95846,148,95772,4644959,48.46
Div2,m,1960-1964,22,0.00164,0.00164,0.5,95698,157,95619,4549187,47.54
Div2,m,1960-1964,23,0.00155,0.00154,0.5,95541,148,95467,4453568,46.61
Div2,m,1960-1964,24,0.00154,0.00154,0.5,95393,147,95320,4358101,45.69
Div2,m,1960-1964,25,0.00160,0.00160,0.5,95246,153,95170,4262781,44.76
Div2,m,1960-1964,26,0.00151,0.00151,0.5,95094,143,95022,4167611,43.83
Div2,m,1960-1964,27,0.00151,0.00151,0.5,94951,144,94879,4072589,42.89
Div2,m,1960-1964,28,0.00153,0.00153,0.5,94807,145,94734,3977710,41.96
Div2,m,1960-1964,29,0.00164,0.00164,0.5,94662,155,94584,3882976,41.02
Div2,m,1960-1964,30,0.00167,0.00166,0.5,94506,157,94428,3788392,40.09
Div2,m,1960-1964,31,0.00167,0.00166,0.5,94349,157,94270,3693964,39.15
Div2,m,1960-1964,32,0.00184,0.00184,0.5,94192,174,94105,3599694,38.22
Div2,m,1960-1964,33,0.00196,0.00195,0.5,94018,184,93926,3505588,37.29
Div2,m,1960-1964,34,0.00211,0.00211,0.5,93835,198,93736,3411662,36.36
Div2,m,1960-1964,35,0.00229,0.00229,0.5,93637,214,93529,3317926,35.43
Div2,m,1960-1964,36,0.00249,0.00249,0.5,93422,233,93306,3224397,34.51
Div2,m,1960-1964,37,0.00275,0.00275,0.5,93190,256,93062,3131091,33.60
Div2,m,1960-1964,38,0.00306,0.00306,0.5,92934,284,92792,3038029,32.69
Div2,m,1960-1964,39,0.00332,0.00331,0.5,92650,307,92496,2945238,31.79
Div2,m,1960-1964,40,0.00375,0.00374,0.5,92342,345,92170,2852742,30.89
Div2,m,1960-1964,41,0.00382,0.00381,0.5,91997,351,91822,2760572,30.01
Div2,m,1960-1964,42,0.00445,0.00444,0.5,91646,407,91443,2668750,29.12
Div2,m,1960-1964,43,0.00476,0.00475,0.5,91239,433,91023,2577307,28.25
Div2,m,1960-1964,44,0.00537,0.00536,0.5,90807,487,90563,2486284,27.38
Div2,m,1960-1964,45,0.00610,0.00608,0.5,90320,549,90045,2395721,26.52
Div2,m,1960-1964,46,0.00663,0.00661,0.5,89770,594,89474,2305676,25.68
Div2,m,1960-1964,47,0.00752,0.00749,0.5,89177,668,88843,2216202,24.85
Div2,m,1960-1964,48,0.00832,0.00829,0.5,88509,734,88142,2127359,24.04
Div2,m,1960-1964,49,0.00904,0.00900,0.5,87775,790,87380,2039217,23.23
Div2,m,1960-1964,50,0.01041,0.01036,0.5,86985,901,86535,1951836,22.44
Div2,m,1960-1964,51,0.01104,0.01098,0.5,86084,945,85612,1865302,21.67
Div2,m,1960-1964,52,0.01260,0.01252,0.5,85139,1066,84606,1779690,20.90
Div2,m,1960-1964,53,0.01382,0.01372,0.5,84073,1154,83496,1695083,20.16
Div2,m,1960-1964,54,0.01483,0.01472,0.5,82920,1220,82309,1611587,19.44
Div2,m,1960-1964,55,0.01633,0.01620,0.5,81699,1324,81037,1529277,18.72
Div2,m,1960-1964,56,0.01779,0.01764,0.5,80376,1418,79667,1448240,18.02
Div2,m,1960-1964,57,0.01943,0.01924,0.5,78958,1519,78198,1368573,17.33
Div2,m,1960-1964,58,0.02106,0.02084,0.5,77439,1614,76632,1290375,16.66
Div2,m,1960-1964,59,0.02288,0.02262,0.5,75825,1715,74967,1213743,16.01
Div2,m,1960-1964,60,0.02488,0.02457,0.5,74109,1821,73199,1138776,15.37
Div2,m,1960-1964,61,0.02662,0.02627,0.5,72288,1899,71339,1065577,14.74
Div2,m,1960-1964,62,0.03042,0.02996,0.5,70389,2109,69335,994238,14.12
Div2,m,1960-1964,63,0.03179,0.03130,0.5,68281,2137,67212,924903,13.55
Div2,m,1960-1964,64,0.03466,0.03407,0.5,66144,2254,65017,857691,12.97
Div2,m,1960-1964,65,0.03938,0.03862,0.5,63890,2467,62656,792675,12.41
Div2,m,1960-1964,66,0.04016,0.03937,0.5,61422,2418,60213,730019,11.89
Div2,m,1960-1964,67,0.04526,0.04426,0.5,59004,2612,57698,669805,11.35
Div2,m,1960-1964,68,0.04778,0.04666,0.5,56393,2631,55077,612107,10.85
Div2,m,1960-1964,69,0.05033,0.04909,0.5,53761,2639,52442,557030,10.36
Div2,m,1960-1964,70,0.05633,0.05479,0.5,51122,2801,49722,504589,9.87
Div2,m,1960-1964,71,0.05772,0.05610,0.5,48321,2711,46966,454867,9.41
Div2,m,1960-1964,72,0.06668,0.06453,0.5,45610,2943,44138,407902,8.94
Div2,m,1960-1964,73,0.06942,0.06709,0.5,42667,2862,41236,363763,8.53
Div2,m,1960-1964,74,0.07474,0.07205,0.5,39805,2868,38371,322527,8.10
Div2,m,1960-1964,75,0.08228,0.07903,0.5,36937,2919,35477,284157,7.69
Div2,m,1960-1964,76,0.08538,0.08189,0.5,34018,2786,32625,248680,7.31
Div2,m,1960-1964,77,0.08988,0.08602,0.5,31232,2686,29889,216055,6.92
Div2,m,1960-1964,78,0.10066,0.09584,0.5,28546,2736,27178,186166,6.52
Div2,m,1960-1964,79,0.10516,0.09991,0.5,25810,2579,24521,158988,6.16
Div2,m,1960-1964,80,0.12307,0.11594,0.5,23231,2693,21885,134468,5.79
Div2,m,1960-1964,81,0.12450,0.11721,0.5,20538,2407,19334,112583,5.48
Div2,m,1960-1964,82,0.14241,0.13294,0.5,18131,2410,16926,93249,5.14
Div2,m,1960-1964,83,0.15326,0.14235,0.5,15720,2238,14601,76323,4.86
Div2,m,1960-1964,84,0.16836,0.15529,0.5,13483,2094,12436,61722,4.58
Div2,m,1960-1964,85,0.18274,0.16744,0.5,11389,1907,10435,49286,4.33
Div2,m,1960-1964,86,0.19244,0.17555,0.5,9482,1665,8650,38851,4.10
Div2,m,1960-1964,87,0.20913,0.18933,0.5,7817,1480,7077,30201,3.86
Div2,m,1960-1964,88,0.22416,0.20157,0.5,6337,1277,5699,23124,3.65
Div2,m,1960-1964,89,0.24236,0.21616,0.5,5060,1094,4513,17425,3.44
Div2,m,1960-1964,90,0.26778,0.23616,0.5,3966,937,3498,12912,3.26
Div2,m,1960-1964,91,0.26759,0.23601,0.5,3029,715,2672,9414,3.11
Div2,m,1960-1964,92,0.30317,0.26326,0.5,2314,609,2010,6742,2.91
Div2,m,1960-1964,93,0.31652,0.27327,0.5,1705,466,1472,4732,2.78
Div2,m,1960-1964,94,0.34086,0.29123,0.5,1239,361,1059,3260,2.63
Div2,m,1960-1964,95,0.35915,0.30447,0.5,878,267,745,2201,2.51
Div2,m,1960-1964,96,0.38106,0.32008,0.5,611,196,513,1457,2.38
Div2,m,1960-1964,97,0.40348,0.33574,0.5,415,139,346,944,2.27
Div2,m,1960-1964,98,0.42630,0.35140,0.5,276,97,227,598,2.17
Div2,m,1960-1964,99,0.44943,0.36697,0.5,179,66,146,371,2.07
Div2,m,1960-1964,100,0.47279,0.38240,0.5,113,43,92,225,1.98
Div2,m,1960-1964,101,0.49627,0.39761,0.5,70,28,56,133,1.90
Div2,m,1960-1964,102,0.51977,0.41255,0.5,42,17,33,77,1.82
Div2,m,1960-1964,103,0.54318,0.42716,0.5,25,11,19,43,1.76
Div2,m,1960-1964,104,0.56640,0.44139,0.5,14,6,11,24,1.69
Div2,m,1960-1964,105,0.58933,0.45520,0.5,8,4,6,13,1.63
Div2,m,1960-1964,106,0.61188,0.46854,0.5,4,2,3,7,1.58
Div2,m,1960-1964,107,0.63396,0.48137,0.5,2,1,2,4,1.53
Div2,m,1960-1964,108,0.65549,0.49369,0.5,1,1,1,2,1.49
Div2,m,1960-1964,109,0.67640,0.50546,0.5,1,0,0,1,1.46
Div2,m,1960-1964,110+,0.69663,1.00000,1.44,0,0,0,0,1.44
Div2,m,1965-1969,0,0.02487,0.02433,0.11,100000,2433,97839,6675661,66.76
Div2,m,1965-1969,1,0.00131,0.00131,0.5,97567,127,97503,6577822,67.42
Div2,m,1965-1969,2,0.00088,0.00088,0.5,97440,86,97397,6480319,66.51
Div2,m,1965-1969,3,0.00068,0.00068,0.5,97354,66,97321,6382922,65.56
Div2,m,1965-1969,4,0.00062,0.00062,0.5,97287,61,97257,6285602,64.61
Div2,m,1965-1969,5,0.00058,0.00058,0.5,97227,56,97199,6188345,63.65
Div2,m,1965-1969,6,0.00053,0.00053,0.5,97171,51,97145,6091146,62.68
Div2,m,1965-1969,7,0.00046,0.00046,0.5,97120,45,97097,5994000,61.72
Div2,m,1965-1969,8,0.00042,0.00042,0.5,97075,41,97054,5896903,60.75
Div2,m,1965-1969,9,0.00040,0.00040,0.5,97034,39,97014,5799849,59.77
Div2,m,1965-1969,10,0.00036,0.00036,0.5,96995,35,96977,5702835,58.80
Div2,m,1965-1969,11,0.00037,0.00037,0.5,96960,36,96942,5605857,57.82
Div2,m,1965-1969,12,0.00041,0.00041,0.5,96924,40,96904,5508915,56.84
Div2,m,1965-1969,13,0.00050,0.00050,0.5,96884,48,96860,5412012,55.86
Div2,m,1965-1969,14,0.00056,0.00056,0.5,96836,54,96809,5315152,54.89
Div2,m,1965-1969,15,0.00074,0.00074,0.5,96782,71,96746,5218343,53.92
Div2,m,1965-1969,16,0.00096,0.00096,0.5,96710,92,96664,5121597,52.96
Div2,m,1965-1969,17,0.00135,0.00135,0.5,96618,131,96552,5024933,52.01
Div2,m,1965-1969,18,0.00173,0.00173,0.5,96487,167,96404,4928381,51.08
Div2,m,1965-1969,19,0.00186,0.00186,0.5,96321,179,96231,4831977,50.17
Div2,m,1965-1969,20,0.00175,0.00175,0.5,96141,168,96057,4735746,49.26
Div2,m,1965-1969,21,0.00189,0.00188,0.5,95973,181,95883,4639688,48.34
Div2,m,1965-1969,22,0.00183,0.00182,0.5,95792,175,95705,4543806,47.43
Div2,m,1965-1969,23,0.00173,0.00173,0.5,95618,165,95535,4448101,46.52
Div2,m,1965-1969,24,0.00170,0.00170,0.5,95453,162,95371,4352565,45.60
Div2,m,1965-1969,25,0.00172,0.00172,0.5,95290,164,95208,4257194,44.68
Div2,m,1965-1969,26,0.00172,0.00172,0.5,95126,164,95044,4161986,43.75
Div2,m,1965-1969,27,0.00186,0.00186,0.5,94963,177,94874,4066941,42.83
Div2,m,1965-1969,28,0.00182,0.00182,0.5,94786,172,94700,3972067,41.91
Div2,m,1965-1969,29,0.00179,0.00179,0.5,94614,170,94529,3877367,40.98
Div2,m,1965-1969,30,0.00193,0.00193,0.5,94444,182,94353,3782838,40.05
Div2,m,1965-1969,31,0.00201,0.00200,0.5,94262,189,94168,3688485,39.13
Div2,m,1965-1969,32,0.00198,0.00198,0.5,94073,186,93980,3594317,38.21
Div2,m,1965-1969,33,0.00217,0.00217,0.5,93887,203,93785,3500337,37.28
Div2,m,1965-1969,34,0.00227,0.00227,0.5,93684,212,93577,3406552,36.36
Div2,m,1965-1969,35,0.00265,0.00265,0.5,93471,247,93348,3312974,35.44
Div2,m,1965-1969,36,0.00260,0.00260,0.5,93224,242,93103,3219627,34.54
Div2,m,1965-1969,37,0.00292,0.00291,0.5,92981,271,92846,3126524,33.63
Div2,m,1965-1969,38,0.00322,0.00322,0.5,92711,298,92562,3033678,32.72
Div2,m,1965-1969,39,0.00346,0.00346,0.5,92412,319,92253,2941117,31.83
Div2,m,1965-1969,40,0.00401,0.00400,0.5,92093,368,91909,2848864,30.93
Div2,m,1965-1969,41,0.00415,0.00414,0.5,91725,380,91535,2756955,30.06
Div2,m,1965-1969,42,0.00471,0.00470,0.5,91345,429,91130,2665420,29.18
Div2,m,1965-1969,43,0.00507,0.00506,0.5,90916,460,90686,2574290,28.32
Div2,m,1965-1969,44,0.00546,0.00545,0.5,90456,493,90210,2483605,27.46
Div2,m,1965-1969,45,0.00618,0.00617,0.5,89963,555,89686,2393395,26.60
Div2,m,1965-1969,46,0.00652,0.00650,0.5,89408,581,89118,2303709,25.77
Div2,m,1965-1969,47,0.00730,0.00727,0.5,88827,646,88504,2214592,24.93
Div2,m,1965-1969,48,0.00793,0.00790,0.5,88181,697,87833,2126087,24.11
Div2,m,1965-1969,49,0.00889,0.00885,0.5,87485,774,87097,2038254,23.30
Div2,m,1965-1969,50,0.01007,0.01002,0.5,86710,869,86276,1951157,22.50
Div2,m,1965-1969,51,0.01073,0.01067,0.5,85841,916,85383,1864881,21.72
Div2,m,1965-1969,52,0.01220,0.01212,0.5,84926,1029,84411,1779497,20.95
Div2,m,1965-1969,53,0.01326,0.01317,0.5,83896,1105,83344,1695087,20.20
Div2,m,1965-1969,54,0.01472,0.01461,0.5,82791,1210,82186,1611743,19.47
Div2,m,1965-1969,55,0.01592,0.01580,0.5,81581,1289,80937,1529557,18.75
Div2,m,1965-1969,56,0.01726,0.01711,0.5,80292,1374,79605,1448620,18.04
Div2,m,1965-1969,57,0.01915,0.01897,0.5,78918,1497,78170,1369015,17.35
Div2,m,1965-1969,58,0.02095,0.02073,0.5,77422,1605,76619,1290845,16.67
Div2,m,1965-1969,59,0.02294,0.02268,0.5,75816,1720,74956,1214226,16.02
Div2,m,1965-1969,60,0.02561,0.02529,0.5,74096,1874,73160,1139270,15.38
Div2,m,1965-1969,61,0.02704,0.02668,0.5,72223,1927,71260,1066110,14.76
Div2,m,1965-1969,62,0.03054,0.03008,0.5,70296,2115,69239,994850,14.15
Div2,m,1965-1969,63,0.03241,0.03190,0.5,68182,2175,67094,925612,13.58
Div2,m,1965-1969,64,0.03440,0.03382,0.5,66007,2232,64891,858517,13.01
Div2,m,1965-1969,65,0.03865,0.03791,0.5,63775,2418,62566,793627,12.44
Div2,m,1965-1969,66,0.03929,0.03853,0.5,61357,2364,60175,731061,11.91
Div2,m,1965-1969,67,0.04434,0.04338,0.5,58992,2559,57713,670886,11.37
Div2,m,1965-1969,68,0.04728,0.04619,0.5,56433,2607,55130,613173,10.87
Div2,m,1965-1969,69,0.05075,0.04949,0.5,53827,2664,52495,558043,10.37
Div2,m,1965-1969,70,0.05596,0.05444,0.5,51163,2785,49770,505549,9.88
Div2,m,1965-1969,71,0.05713,0.05554,0.5,48378,2687,47034,455778,9.42
