PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,1959,0,0.02207,0.02164,0.11,100000,2164,98084,7262162,72.62
Div2,f,1959,1-4,0.00083,0.00331,1.68,97836,324,390592,7164077,73.23
Div2,f,1959,5-9,0.00040,0.00199,2.22,97512,194,487019,6773486,69.46
Div2,f,1959,10-14,0.00029,0.00146,2.44,97318,142,486225,6286466,64.60
Div2,f,1959,15-19,0.00046,0.00230,2.73,97176,224,485370,5800241,59.69
Div2,f,1959,20-24,0.00063,0.00315,2.58,96952,305,484020,5314871,54.82
Div2,f,1959,25-29,0.00081,0.00403,2.66,96647,389,482323,4830851,49.98
Div2,f,1959,30-34,0.00121,0.00606,2.59,96257,583,479882,4348528,45.18
Div2,f,1959,35-39,0.00174,0.00864,2.73,95674,827,476490,3868646,40.44
Div2,f,1959,40-44,0.00272,0.01350,2.65,94847,1280,471233,3392156,35.76
Div2,f,1959,45-49,0.00439,0.02173,2.66,93567,2034,463074,2920923,31.22
Div2,f,1959,50-54,0.00682,0.03353,2.63,91533,3069,450391,2457849,26.85
Div2,f,1959,55-59,0.01019,0.04975,2.68,88464,4401,432105,2007458,22.69
Div2,f,1959,60-64,0.01612,0.07764,2.65,84063,6527,404991,1575354,18.74
Div2,f,1959,65-69,0.02592,0.12207,2.62,77536,9465,365127,1170363,15.09
Div2,f,1959,70-74,0.04214,0.19131,2.59,68071,13022,309000,805236,11.83
Div2,f,1959,75-79,0.06931,0.29608,2.54,55048,16298,235164,496236,9.01
Div2,f,1959,80-84,0.10921,0.42751,2.46,38750,16566,151683,261071,6.74
Div2,f,1959,85-89,0.17023,0.58322,2.3,22184,12938,76002,109388,4.93
Div2,f,1959,90-94,0.25457,0.73827,2.16,9246,6826,26813,33386,3.61
Div2,f,1959,95-99,0.35322,0.84594,1.92,2420,2047,5796,6573,2.72
Div2,f,1959,100-104,0.47146,0.91993,1.69,373,343,727,777,2.09
Div2,f,1959,105-109,0.59356,0.95944,1.47,30,29,48,50,1.68
