PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1960-1964,0,0.02437,0.02386,0.12,100000,2386,97891,6980347,69.80
Div2,b,1960-1964,1-4,0.00086,0.00345,1.66,97614,337,389669,6882456,70.51
Div2,b,1960-1964,5-9,0.00042,0.00212,2.31,97278,206,485833,6492788,66.74
Div2,b,1960-1964,10-14,0.00036,0.00182,2.65,97072,177,484943,6006954,61.88
Div2,b,1960-1964,15-19,0.00074,0.00371,2.83,96895,360,483693,5522011,56.99
Div2,b,1960-1964,20-24,0.00107,0.00534,2.53,96535,515,481403,5038318,52.19
Div2,b,1960-1964,25-29,0.00119,0.00592,2.56,96020,568,478715,4556915,47.46
Div2,b,1960-1964,30-34,0.00151,0.00752,2.63,95452,718,475556,4078200,42.73
Div2,b,1960-1964,35-39,0.00226,0.01124,2.68,94734,1064,471200,3602644,38.03
Div2,b,1960-1964,40-44,0.00355,0.01759,2.67,93670,1648,464509,3131444,33.43
Div2,b,1960-1964,45-49,0.00587,0.02894,2.68,92022,2663,453922,2666935,28.98
Div2,b,1960-1964,50-54,0.00949,0.04640,2.65,89359,4146,437053,2213013,24.77
Div2,b,1960-1964,55-59,0.01454,0.07030,2.64,85213,5991,411912,1775960,20.84
Div2,b,1960-1964,60-64,0.02216,0.10527,2.62,79222,8340,376285,1364049,17.22
Div2,b,1960-1964,65-69,0.03385,0.15642,2.58,70882,11088,327583,987763,13.94
Div2,b,1960-1964,70-74,0.05126,0.22783,2.56,59795,13623,265739,660180,11.04
Div2,b,1960-1964,75-79,0.07644,0.32082,2.5,46172,14813,193774,394442,8.54
Div2,b,1960-1964,80-84,0.11939,0.45687,2.43,31359,14327,119998,200668,6.40
Div2,b,1960-1964,85-89,0.18118,0.60692,2.28,17032,10337,57055,80670,4.74
Div2,b,1960-1964,90-94,0.26133,0.74434,2.11,6695,4983,19069,23615,3.53
Div2,b,1960-1964,95-99,0.36243,0.85317,1.9,1712,1460,4029,4546,2.66
Div2,b,1960-1964,100-104,0.47837,0.92272,1.67,251,232,485,517,2.06
Div2,b,1960-1964,105-109,0.59786,0.96030,1.47,19,19,31,32,1.66
Div2,b,1960-1964,110+,0.69220,1.00000,1.44,1,1,1,1,1.44
Div2,b,1965-1969,0,0.02217,0.02174,0.11,100000,2174,98065,7010876,70.11
Div2,b,1965-1969,1-4,0.00080,0.00319,1.67,97826,312,390577,6912811,70.66
Div2,b,1965-1969,5-9,0.00040,0.00202,2.3,97514,197,487039,6522235,66.88
Div2,b,1965-1969,10-14,0.00035,0.00177,2.68,97317,172,486187,6035196,62.02
Div2,b,1965-1969,15-19,0.00089,0.00446,2.88,97145,433,484805,5549009,57.12
Div2,b,1965-1969,20-24,0.00120,0.00598,2.5,96711,578,482112,5064204,52.36
Div2,b,1965-1969,25-29,0.00128,0.00640,2.55,96133,615,479163,4582092,47.66
Div2,b,1965-1969,30-34,0.00162,0.00808,2.61,95519,772,475750,4102929,42.95
Div2,b,1965-1969,35-39,0.00237,0.01181,2.65,94747,1119,471104,3627180,38.28
Div2,b,1965-1969,40-44,0.00369,0.01827,2.65,93628,1711,464125,3156075,33.71
Div2,b,1965-1969,45-49,0.00576,0.02843,2.67,91917,2613,453498,2691950,29.29
Div2,b,1965-1969,50-54,0.00923,0.04518,2.66,89304,4034,437088,2238451,25.07
Div2,b,1965-1969,55-59,0.01419,0.06866,2.65,85270,5855,412573,1801363,21.13
Div2,b,1965-1969,60-64,0.02173,0.10328,2.61,79415,8202,377440,1388790,17.49
Div2,b,1965-1969,65-69,0.03244,0.15044,2.59,71213,10713,330216,1011350,14.20
Div2,b,1965-1969,70-74,0.04931,0.22025,2.58,60500,13325,270219,681134,11.26
Div2,b,1965-1969,75-79,0.07464,0.31446,2.5,47175,14834,198733,410916,8.71
Div2,b,1965-1969,80-84,0.11528,0.44508,2.44,32341,14394,124861,212182,6.56
Div2,b,1965-1969,85-89,0.17464,0.59295,2.29,17946,10641,60932,87321,4.87
Div2,b,1965-1969,90-94,0.25409,0.73398,2.12,7305,5362,21101,26389,3.61
Div2,b,1965-1969,95-99,0.35276,0.84515,1.92,1943,1642,4656,5288,2.72
Div2,b,1965-1969,100-104,0.46792,0.91812,1.69,301,276,590,632,2.10
Div2,b,1965-1969,105-109,0.58786,0.95803,1.48,25,24,40,42,1.69
Div2,b,1965-1969,110+,0.68318,1.00000,1.46,1,1,2,2,1.46
Div2,b,1970-1974,0,0.01794,0.01766,0.1,100000,1766,98407,7115395,71.15
Div2,b,1970-1974,1-4,0.00071,0.00284,1.7,98234,279,392295,7016987,71.43
Div2,b,1970-1974,5-9,0.00037,0.00186,2.31,97956,183,489286,6624692,67.63
Div2,b,1970-1974,10-14,0.00034,0.00172,2.76,97773,168,488487,6135406,62.75
Div2,b,1970-1974,15-19,0.00094,0.00471,2.87,97604,460,487043,5646920,57.86
Div2,b,1970-1974,20-24,0.00139,0.00692,2.49,97144,673,484032,5159876,53.12
Div2,b,1970-1974,25-29,0.00135,0.00673,2.51,96472,649,480743,4675844,48.47
Div2,b,1970-1974,30-34,0.00163,0.00812,2.61,95823,778,477254,4195101,43.78
Div2,b,1970-1974,35-39,0.00231,0.01147,2.65,95044,1090,472656,3717848,39.12
Div2,b,1970-1974,40-44,0.00350,0.01736,2.66,93954,1631,465952,3245192,34.54
Div2,b,1970-1974,45-49,0.00554,0.02734,2.65,92323,2524,455688,2779240,30.10
Div2,b,1970-1974,50-54,0.00837,0.04103,2.65,89799,3685,440350,2323552,25.88
Div2,b,1970-1974,55-59,0.01304,0.06326,2.65,86114,5448,417747,1883202,21.87
Div2,b,1970-1974,60-64,0.01996,0.09527,2.61,80667,7685,385002,1465455,18.17
Div2,b,1970-1974,65-69,0.02990,0.13942,2.59,72982,10175,340342,1080453,14.80
Div2,b,1970-1974,70-74,0.04540,0.20448,2.58,62807,12842,282898,740111,11.78
Div2,b,1970-1974,75-79,0.06965,0.29711,2.53,49964,14845,213148,457213,9.15
Div2,b,1970-1974,80-84,0.10595,0.41747,2.46,35119,14661,138372,244065,6.95
Div2,b,1970-1974,85-89,0.16130,0.56348,2.33,20458,11528,71468,105693,5.17
Div2,b,1970-1974,90-94,0.23640,0.70831,2.17,8930,6325,26757,34225,3.83
Div2,b,1970-1974,95-99,0.33249,0.82702,1.96,2605,2154,6479,7468,2.87
Div2,b,1970-1974,100-104,0.44633,0.90778,1.73,451,409,916,989,2.20
Div2,b,1970-1974,105-109,0.56744,0.95303,1.52,42,40,70,73,1.75
Div2,b,1970-1974,110+,0.66495,1.00000,1.5,2,2,3,3,1.50
Div2,b,1975-1979,0,0.01476,0.01456,0.09,100000,1456,98674,7304650,73.05
Div2,b,1975-1979,1-4,0.00057,0.00228,1.7,98544,225,393660,7205976,73.12
Div2,b,1975-1979,5-9,0.00031,0.00155,2.3,98319,153,491184,6812316,69.29
Div2,b,1975-1979,10-14,0.00029,0.00145,2.72,98166,143,490507,6321133,64.39
Div2,b,1975-1979,15-19,0.00081,0.00406,2.89,98024,398,489281,5830626,59.48
Div2,b,1975-1979,20-24,0.00118,0.00588,2.51,97626,574,486702,5341345,54.71
Div2,b,1975-1979,25-29,0.00122,0.00607,2.51,97052,589,483791,4854643,50.02
Div2,b,1975-1979,30-34,0.00136,0.00678,2.59,96463,654,480738,4370852,45.31
Div2,b,1975-1979,35-39,0.00190,0.00946,2.63,95809,907,476897,3890114,40.60
Div2,b,1975-1979,40-44,0.00295,0.01465,2.69,94902,1391,471291,3413217,35.97
Div2,b,1975-1979,45-49,0.00480,0.02371,2.67,93511,2217,462390,2941926,31.46
Div2,b,1975-1979,50-54,0.00743,0.03649,2.65,91294,3332,448649,2479536,27.16
Div2,b,1975-1979,55-59,0.01138,0.05540,2.65,87963,4873,428356,2030887,23.09
Div2,b,1975-1979,60-64,0.01777,0.08527,2.64,83089,7085,398733,1602531,19.29
Div2,b,1975-1979,65-69,0.02634,0.12388,2.6,76005,9416,357465,1203799,15.84
Div2,b,1975-1979,70-74,0.03941,0.17989,2.58,66589,11978,303956,846334,12.71
Div2,b,1975-1979,75-79,0.05985,0.26085,2.54,54611,14245,238000,542378,9.93
Div2,b,1975-1979,80-84,0.09407,0.38042,2.49,40365,15356,163244,304378,7.54
Div2,b,1975-1979,85-89,0.14262,0.51844,2.37,25010,12966,90911,141134,5.64
Div2,b,1975-1979,90-94,0.21312,0.66957,2.22,12044,8064,37838,50223,4.17
Div2,b,1975-1979,95-99,0.30273,0.79634,2.02,3980,3169,10468,12384,3.11
Div2,b,1975-1979,100-104,0.41205,0.88844,1.8,810,720,1747,1916,2.36
Div2,b,1975-1979,105-109,0.53205,0.94276,1.58,90,85,160,168,1.86
Div2,b,1975-1979,110+,0.63062,1.00000,1.59,5,5,8,8,1.59
Div2,b,1980-1984,0,0.01188,0.01175,0.08,100000,1175,98920,7401655,74.02
Div2,b,1980-1984,1-4,0.00051,0.00206,1.65,98825,203,394823,7302735,73.90
Div2,b,1980-1984,5-9,0.00025,0.00124,2.32,98622,123,492780,6907912,70.04
Div2,b,1980-1984,10-14,0.00025,0.00127,2.71,98499,125,492209,6415132,65.13
Div2,b,1980-1984,15-19,0.00072,0.00360,2.89,98374,354,491123,5922923,60.21
Div2,b,1980-1984,20-24,0.00106,0.00526,2.54,98020,516,488832,5431799,55.42
Div2,b,1980-1984,25-29,0.00119,0.00595,2.55,97504,580,486097,4942967,50.70
Div2,b,1980-1984,30-34,0.00138,0.00688,2.57,96924,667,483000,4456870,45.98
Div2,b,1980-1984,35-39,0.00177,0.00879,2.63,96257,846,479276,3973870,41.28
Div2,b,1980-1984,40-44,0.00269,0.01334,2.66,95411,1273,474075,3494594,36.63
Div2,b,1980-1984,45-49,0.00432,0.02138,2.69,94138,2013,466031,3020519,32.09
Div2,b,1980-1984,50-54,0.00683,0.03363,2.65,92125,3099,453343,2554488,27.73
Div2,b,1980-1984,55-59,0.01064,0.05188,2.64,89026,4619,434253,2101145,23.60
Div2,b,1980-1984,60-64,0.01645,0.07919,2.64,84407,6685,406239,1666892,19.75
Div2,b,1980-1984,65-69,0.02488,0.11742,2.61,77723,9127,366799,1260652,16.22
Div2,b,1980-1984,70-74,0.03776,0.17303,2.59,68596,11869,314360,893853,13.03
Div2,b,1980-1984,75-79,0.05601,0.24614,2.54,56727,13963,249310,579493,10.22
Div2,b,1980-1984,80-84,0.09021,0.36804,2.5,42764,15739,174477,330183,7.72
Div2,b,1980-1984,85-89,0.13823,0.50777,2.39,27025,13723,99276,155706,5.76
Div2,b,1980-1984,90-94,0.20790,0.66056,2.24,13303,8787,42265,56430,4.24
Div2,b,1980-1984,95-99,0.29962,0.79320,2.03,4515,3582,11954,14165,3.14
Div2,b,1980-1984,100-104,0.41115,0.88817,1.8,934,829,2017,2211,2.37
Div2,b,1980-1984,105-109,0.53399,0.94357,1.57,104,99,185,194,1.86
Div2,b,1980-1984,110+,0.63494,1.00000,1.57,6,6,9,9,1.57
Div2,b,1985-1989,0,0.01085,0.01074,0.08,100000,1074,99010,7435267,74.35
Div2,b,1985-1989,1-4,0.00047,0.00188,1.67,98926,186,395270,7336257,74.16
Div2,b,1985-1989,5-9,0.00023,0.00115,2.38,98740,113,493402,6940987,70.30
Div2,b,1985-1989,10-14,0.00024,0.00121,2.79,98626,119,492869,6447585,65.37
Div2,b,1985-1989,15-19,0.00068,0.00338,2.87,98507,333,491828,5954716,60.45
Div2,b,1985-1989,20-24,0.00103,0.00516,2.59,98174,507,489649,5462888,55.64
Div2,b,1985-1989,25-29,0.00131,0.00654,2.59,97668,639,486800,4973239,50.92
Div2,b,1985-1989,30-34,0.00183,0.00909,2.59,97029,882,483022,4486439,46.24
Div2,b,1985-1989,35-39,0.00229,0.01141,2.55,96147,1097,478050,4003417,41.64
Div2,b,1985-1989,40-44,0.00284,0.01412,2.61,95051,1342,472045,3525367,37.09
Div2,b,1985-1989,45-49,0.00417,0.02067,2.63,93709,1937,463959,3053322,32.58
Div2,b,1985-1989,50-54,0.00650,0.03201,2.65,91772,2937,451971,2589363,28.22
Div2,b,1985-1989,55-59,0.00995,0.04861,2.65,88835,4318,434032,2137392,24.06
Div2,b,1985-1989,60-64,0.01560,0.07520,2.62,84516,6355,407478,1703360,20.15
Div2,b,1985-1989,65-69,0.02336,0.11061,2.61,78161,8646,370132,1295882,16.58
Div2,b,1985-1989,70-74,0.03592,0.16529,2.59,69515,11490,319890,925750,13.32
Div2,b,1985-1989,75-79,0.05318,0.23531,2.56,58025,13654,256772,605860,10.44
Div2,b,1985-1989,80-84,0.08649,0.35572,2.51,44371,15784,182488,349089,7.87
Div2,b,1985-1989,85-89,0.13471,0.49907,2.4,28588,14267,105913,166600,5.83
Div2,b,1985-1989,90-94,0.20683,0.65972,2.26,14320,9447,45676,60688,4.24
Div2,b,1985-1989,95-99,0.30518,0.80030,2.03,4873,3900,12779,15012,3.08
Div2,b,1985-1989,100-104,0.42490,0.89716,1.78,973,873,2055,2233,2.29
Div2,b,1985-1989,105-109,0.55603,0.95059,1.54,100,95,171,179,1.78
Div2,b,1985-1989,110+,0.66274,1.00000,1.51,5,5,7,7,1.51
Div2,b,1990-1994,0,0.00924,0.00916,0.07,100000,916,99152,7529782,75.30
Div2,b,1990-1994,1-4,0.00042,0.00167,1.63,99084,165,395944,7430630,74.99
Div2,b,1990-1994,5-9,0.00020,0.00098,2.41,98919,97,494343,7034686,71.12
Div2,b,1990-1994,10-14,0.00022,0.00108,2.79,98822,106,493873,6540343,66.18
Div2,b,1990-1994,15-19,0.00068,0.00337,2.85,98715,333,492858,6046470,61.25
Div2,b,1990-1994,20-24,0.00100,0.00497,2.53,98382,489,490704,5553612,56.45
Div2,b,1990-1994,25-29,0.00127,0.00634,2.6,97893,621,487980,5062907,51.72
Div2,b,1990-1994,30-34,0.00179,0.00893,2.62,97273,868,484294,4574927,47.03
Div2,b,1990-1994,35-39,0.00245,0.01216,2.61,96404,1172,479218,4090633,42.43
Div2,b,1990-1994,40-44,0.00309,0.01531,2.56,95233,1458,472608,3611415,37.92
Div2,b,1990-1994,45-49,0.00404,0.02001,2.62,93774,1877,464411,3138807,33.47
Div2,b,1990-1994,50-54,0.00588,0.02901,2.64,91898,2666,453187,2674395,29.10
Div2,b,1990-1994,55-59,0.00906,0.04436,2.66,89232,3958,436900,2221208,24.89
Div2,b,1990-1994,60-64,0.01396,0.06756,2.63,85274,5761,412712,1784308,20.92
Div2,b,1990-1994,65-69,0.02149,0.10221,2.61,79512,8127,378113,1371596,17.25
Div2,b,1990-1994,70-74,0.03235,0.15009,2.6,71386,10714,331223,993483,13.92
Div2,b,1990-1994,75-79,0.04892,0.21852,2.56,60671,13258,270998,662260,10.92
Div2,b,1990-1994,80-84,0.07966,0.33251,2.52,47413,15765,197920,391263,8.25
Div2,b,1990-1994,85-89,0.12473,0.47242,2.43,31648,14951,119870,193343,6.11
Div2,b,1990-1994,90-94,0.19686,0.64168,2.29,16697,10714,54425,73473,4.40
Div2,b,1990-1994,95-99,0.29334,0.78726,2.06,5983,4710,16056,19048,3.18
Div2,b,1990-1994,100-104,0.41387,0.89093,1.8,1273,1134,2740,2991,2.35
Div2,b,1990-1994,105-109,0.54737,0.94831,1.55,139,132,241,251,1.81
Div2,b,1990-1994,110+,0.65661,1.00000,1.52,7,7,11,11,1.52
Div2,b,1995-1999,0,0.00735,0.00730,0.07,100000,730,99320,7656924,76.57
Div2,b,1995-1999,1-4,0.00032,0.00129,1.64,99270,128,396777,7557604,76.13
Div2,b,1995-1999,5-9,0.00016,0.00081,2.38,99142,80,495500,7160827,72.23
Div2,b,1995-1999,10-14,0.00018,0.00092,2.8,99062,91,495110,6665326,67.28
Div2,b,1995-1999,15-19,0.00057,0.00285,2.92,98971,282,494268,6170216,62.34
Div2,b,1995-1999,20-24,0.00085,0.00424,2.51,98689,418,492406,5675949,57.51
Div2,b,1995-1999,25-29,0.00093,0.00466,2.6,98271,458,490258,5183543,52.75
Div2,b,1995-1999,30-34,0.00132,0.00659,2.62,97813,645,487535,4693286,47.98
Div2,b,1995-1999,35-39,0.00183,0.00909,2.63,97169,883,483753,4205750,43.28
Div2,b,1995-1999,40-44,0.00262,0.01303,2.63,96285,1255,478457,3721998,38.66
Div2,b,1995-1999,45-49,0.00364,0.01806,2.63,95030,1716,471085,3243541,34.13
Div2,b,1995-1999,50-54,0.00522,0.02580,2.66,93315,2407,460935,2772456,29.71
Div2,b,1995-1999,55-59,0.00809,0.03968,2.66,90907,3607,446081,2311521,25.43
Div2,b,1995-1999,60-64,0.01267,0.06151,2.66,87300,5369,423926,1865440,21.37
Div2,b,1995-1999,65-69,0.01972,0.09421,2.63,81931,7719,391375,1441514,17.59
Div2,b,1995-1999,70-74,0.03029,0.14117,2.6,74212,10476,345879,1050139,14.15
Div2,b,1995-1999,75-79,0.04627,0.20817,2.59,63736,13268,286749,704260,11.05
Div2,b,1995-1999,80-84,0.07794,0.32683,2.53,50468,16495,211629,417511,8.27
Div2,b,1995-1999,85-89,0.12528,0.47426,2.44,33974,16112,128611,205882,6.06
Div2,b,1995-1999,90-94,0.20010,0.64810,2.28,17861,11576,57852,77271,4.33
Div2,b,1995-1999,95-99,0.30329,0.79931,2.04,6285,5024,16565,19418,3.09
Div2,b,1995-1999,100-104,0.43116,0.90152,1.77,1261,1137,2638,2854,2.26
Div2,b,1995-1999,105-109,0.57067,0.95493,1.52,124,119,208,216,1.74
Div2,b,1995-1999,110+,0.68296,1.00000,1.46,6,6,8,8,1.46
Div2,b,2000-2004,0,0.00657,0.00653,0.07,100000,653,99390,7763311,77.63
Div2,b,2000-2004,1-4,0.00025,0.00101,1.65,99347,100,397152,7663921,77.14
Div2,b,2000-2004,5-9,0.00013,0.00065,2.44,99247,64,496070,7266769,73.22
Div2,b,2000-2004,10-14,0.00016,0.00078,2.74,99183,78,495738,6770698,68.26
Div2,b,2000-2004,15-19,0.00053,0.00263,2.99,99105,260,495003,6274960,63.32
Div2,b,2000-2004,20-24,0.00085,0.00426,2.53,98845,421,493184,5779957,58.47
Div2,b,2000-2004,25-29,0.00086,0.00429,2.54,98424,422,491081,5286773,53.71
Div2,b,2000-2004,30-34,0.00103,0.00515,2.62,98001,505,488803,4795692,48.93
Div2,b,2000-2004,35-39,0.00150,0.00747,2.65,97496,728,485771,4306889,44.17
Div2,b,2000-2004,40-44,0.00223,0.01110,2.66,96768,1074,481328,3821117,39.49
Div2,b,2000-2004,45-49,0.00337,0.01672,2.65,95694,1600,474713,3339790,34.90
Div2,b,2000-2004,50-54,0.00488,0.02413,2.64,94094,2270,465105,2865077,30.45
Div2,b,2000-2004,55-59,0.00731,0.03592,2.66,91823,3298,451395,2399972,26.14
Div2,b,2000-2004,60-64,0.01135,0.05526,2.64,88525,4892,431102,1948577,22.01
Div2,b,2000-2004,65-69,0.01739,0.08353,2.64,83633,6986,401677,1517475,18.14
Div2,b,2000-2004,70-74,0.02703,0.12700,2.63,76646,9734,360140,1115798,14.56
Div2,b,2000-2004,75-79,0.04288,0.19436,2.6,66912,13005,303309,755658,11.29
Div2,b,2000-2004,80-84,0.07394,0.31315,2.56,53907,16881,228310,452349,8.39
Div2,b,2000-2004,85-89,0.12414,0.47183,2.46,37026,17470,140731,224039,6.05
Div2,b,2000-2004,90-94,0.20293,0.65422,2.29,19556,12794,63046,83308,4.26
Div2,b,2000-2004,95-99,0.31358,0.81143,2.03,6762,5487,17498,20263,3.00
Div2,b,2000-2004,100-104,0.45112,0.91266,1.74,1275,1164,2580,2765,2.17
Div2,b,2000-2004,105-109,0.59842,0.96179,1.47,111,107,179,185,1.66
Div2,b,2000-2004,110+,0.71425,1.00000,1.4,4,4,6,6,1.40
Div2,b,2005-2009,0,0.00628,0.00624,0.07,100000,624,99417,7885000,78.85
Div2,b,2005-2009,1-4,0.00024,0.00094,1.65,99376,94,397282,7785584,78.34
Div2,b,2005-2009,5-9,0.00011,0.00056,2.35,99282,56,496262,7388302,74.42
Div2,b,2005-2009,10-14,0.00013,0.00067,2.75,99226,66,495981,6892040,69.46
Div2,b,2005-2009,15-19,0.00046,0.00230,3.03,99160,228,495348,6396059,64.50
Div2,b,2005-2009,20-24,0.00083,0.00414,2.58,98931,410,493664,5900711,59.64
Div2,b,2005-2009,25-29,0.00086,0.00431,2.52,98521,424,491554,5407047,54.88
Div2,b,2005-2009,30-34,0.00095,0.00472,2.58,98097,463,489361,4915494,50.11
Div2,b,2005-2009,35-39,0.00127,0.00634,2.66,97634,619,486717,4426132,45.33
Div2,b,2005-2009,40-44,0.00199,0.00989,2.67,97015,959,482839,3939415,40.61
Div2,b,2005-2009,45-49,0.00303,0.01505,2.66,96056,1446,476896,3456576,35.99
Div2,b,2005-2009,50-54,0.00459,0.02269,2.64,94610,2146,467975,2979680,31.49
