Div2: Mid-Atlantic, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2017	19	0.00087	0.00086	0.5	99048	86	99005	5845379	59.02
2010-2017	20	0.00100	0.00100	0.5	98962	99	98912	5746374	58.07
2010-2017	21	0.00118	0.00118	0.5	98863	116	98804	5647461	57.12
2010-2017	22	0.00129	0.00129	0.5	98746	127	98682	5548657	56.19
2010-2017	23	0.00131	0.00131	0.5	98619	129	98554	5449975	55.26
2010-2017	24	0.00137	0.00137	0.5	98489	135	98422	5351421	54.34
2010-2017	25	0.00135	0.00135	0.5	98354	133	98288	5252999	53.41
2010-2017	26	0.00140	0.00140	0.5	98221	137	98153	5154711	52.48
2010-2017	27	0.00139	0.00139	0.5	98084	137	98016	5056558	51.55
2010-2017	28	0.00143	0.00143	0.5	97947	140	97877	4958542	50.62
2010-2017	29	0.00144	0.00143	0.5	97808	140	97737	4860665	49.70
2010-2017	30	0.00143	0.00142	0.5	97667	139	97598	4762928	48.77
2010-2017	31	0.00152	0.00152	0.5	97528	148	97454	4665330	47.84
2010-2017	32	0.00157	0.00156	0.5	97380	152	97304	4567876	46.91
2010-2017	33	0.00159	0.00158	0.5	97228	154	97151	4470571	45.98
2010-2017	34	0.00160	0.00160	0.5	97074	156	96996	4373421	45.05
2010-2017	35	0.00163	0.00163	0.5	96918	158	96839	4276425	44.12
2010-2017	36	0.00170	0.00170	0.5	96760	164	96678	4179585	43.20
2010-2017	37	0.00172	0.00172	0.5	96596	166	96513	4082907	42.27
2010-2017	38	0.00177	0.00177	0.5	96430	171	96345	3986394	41.34
2010-2017	39	0.00191	0.00191	0.5	96259	184	96168	3890049	40.41
2010-2017	40	0.00198	0.00198	0.5	96076	190	95981	3793881	39.49
2010-2017	41	0.00212	0.00212	0.5	95886	203	95784	3697900	38.57
2010-2017	42	0.00222	0.00222	0.5	95683	212	95576	3602116	37.65
2010-2017	43	0.00242	0.00241	0.5	95470	230	95355	3506540	36.73
2010-2017	44	0.00258	0.00257	0.5	95240	245	95117	3411185	35.82
2010-2017	45	0.00286	0.00286	0.5	94995	271	94859	3316067	34.91
2010-2017	46	0.00315	0.00314	0.5	94724	298	94575	3221208	34.01
2010-2017	47	0.00346	0.00346	0.5	94426	327	94262	3126633	33.11
2010-2017	48	0.00371	0.00370	0.5	94099	348	93925	3032371	32.23
2010-2017	49	0.00409	0.00408	0.5	93751	382	93560	2938446	31.34
2010-2017	50	0.00456	0.00455	0.5	93369	424	93157	2844886	30.47
2010-2017	51	0.00495	0.00493	0.5	92945	459	92715	2751729	29.61
2010-2017	52	0.00539	0.00537	0.5	92486	497	92237	2659014	28.75
2010-2017	53	0.00587	0.00585	0.5	91989	538	91720	2566777	27.90
2010-2017	54	0.00640	0.00638	0.5	91451	584	91159	2475057	27.06
2010-2017	55	0.00689	0.00686	0.5	90867	624	90555	2383898	26.23
2010-2017	56	0.00739	0.00736	0.5	90243	664	89911	2293343	25.41
2010-2017	57	0.00800	0.00797	0.5	89579	714	89222	2203431	24.60
2010-2017	58	0.00873	0.00869	0.5	88865	772	88479	2114209	23.79
2010-2017	59	0.00927	0.00923	0.5	88093	813	87686	2025730	23.00
2010-2017	60	0.01017	0.01012	0.5	87280	883	86838	1938044	22.20
2010-2017	61	0.01079	0.01073	0.5	86397	927	85933	1851205	21.43
2010-2017	62	0.01165	0.01158	0.5	85470	990	84975	1765272	20.65
2010-2017	63	0.01276	0.01268	0.5	84480	1071	83944	1680297	19.89
2010-2017	64	0.01360	0.01351	0.5	83409	1127	82846	1596353	19.14
2010-2017	65	0.01457	0.01447	0.5	82282	1190	81687	1513507	18.39
2010-2017	66	0.01553	0.01541	0.5	81092	1249	80467	1431820	17.66
2010-2017	67	0.01684	0.01670	0.5	79842	1333	79176	1351353	16.93
2010-2017	68	0.01852	0.01835	0.5	78509	1440	77789	1272177	16.20
2010-2017	69	0.02010	0.01990	0.5	77069	1534	76302	1194388	15.50
2010-2017	70	0.02176	0.02153	0.5	75535	1626	74722	1118086	14.80
2010-2017	71	0.02390	0.02362	0.5	73909	1746	73036	1043364	14.12
2010-2017	72	0.02608	0.02575	0.5	72163	1858	71234	970328	13.45
2010-2017	73	0.02840	0.02800	0.5	70305	1969	69321	899093	12.79
2010-2017	74	0.03121	0.03073	0.5	68336	2100	67286	829773	12.14
2010-2017	75	0.03399	0.03342	0.5	66236	2213	65130	762486	11.51
2010-2017	76	0.03742	0.03673	0.5	64023	2351	62847	697357	10.89
2010-2017	77	0.04183	0.04098	0.5	61671	2527	60408	634509	10.29
2010-2017	78	0.04552	0.04451	0.5	59144	2633	57828	574102	9.71
2010-2017	79	0.05030	0.04906	0.5	56512	2773	55125	516274	9.14
2010-2017	80	0.05583	0.05432	0.5	53739	2919	52280	461148	8.58
2010-2017	81	0.06194	0.06008	0.5	50820	3053	49293	408868	8.05
2010-2017	82	0.06960	0.06726	0.5	47767	3213	46160	359575	7.53
2010-2017	83	0.07770	0.07479	0.5	44554	3332	42888	313415	7.03
2010-2017	84	0.08595	0.08241	0.5	41222	3397	39523	270527	6.56
2010-2017	85	0.09569	0.09132	0.5	37825	3454	36097	231004	6.11
2010-2017	86	0.10728	0.10181	0.5	34370	3499	32621	194906	5.67
2010-2017	87	0.12170	0.11472	0.5	30871	3541	29100	162285	5.26
2010-2017	88	0.13601	0.12735	0.5	27329	3480	25589	133185	4.87
2010-2017	89	0.15291	0.14205	0.5	23849	3388	22155	107596	4.51
2010-2017	90	0.17367	0.15979	0.5	20461	3270	18826	85441	4.18
2010-2017	91	0.19198	0.17517	0.5	17192	3011	15686	66614	3.87
2010-2017	92	0.21546	0.19451	0.5	14180	2758	12801	50928	3.59
2010-2017	93	0.24115	0.21520	0.5	11422	2458	10193	38127	3.34
2010-2017	94	0.26421	0.23338	0.5	8964	2092	7918	27934	3.12
2010-2017	95	0.28525	0.24964	0.5	6872	1716	6014	20016	2.91
2010-2017	96	0.31245	0.27023	0.5	5156	1393	4460	14002	2.72
2010-2017	97	0.34101	0.29133	0.5	3763	1096	3215	9542	2.54
2010-2017	98	0.37077	0.31278	0.5	2667	834	2250	6327	2.37
2010-2017	99	0.40154	0.33440	0.5	1833	613	1526	4077	2.22
2010-2017	100	0.43312	0.35602	0.5	1220	434	1003	2551	2.09
2010-2017	101	0.46524	0.37744	0.5	786	296	637	1548	1.97
2010-2017	102	0.49766	0.39850	0.5	489	195	392	911	1.86
2010-2017	103	0.53009	0.41903	0.5	294	123	233	520	1.77
2010-2017	104	0.56228	0.43889	0.5	171	75	133	287	1.68
2010-2017	105	0.59394	0.45795	0.5	96	44	74	154	1.60
2010-2017	106	0.62485	0.47610	0.5	52	25	40	80	1.53
2010-2017	107	0.65477	0.49328	0.5	27	13	21	40	1.47
2010-2017	108	0.68351	0.50942	0.5	14	7	10	20	1.42
2010-2017	109	0.71092	0.52448	0.5	7	4	5	9	1.38
2010-2017	110+	0.73686	1.00000	1.36	3	3	4	4	1.36
