PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,1959,0,0.02207,0.02164,0.11,100000,2164,98084,7262162,72.62
Div2,f,1959,1,0.00128,0.00127,0.5,97836,125,97773,7164077,73.23
Div2,f,1959,2,0.00077,0.00077,0.5,97711,75,97673,7066304,72.32
Div2,f,1959,3,0.00065,0.00065,0.5,97636,64,97604,6968631,71.37
Div2,f,1959,4,0.00061,0.00061,0.5,97572,60,97542,6871027,70.42
Div2,f,1959,5,0.00054,0.00054,0.5,97512,52,97486,6773486,69.46
Div2,f,1959,6,0.00046,0.00046,0.5,97460,44,97437,6676000,68.50
Div2,f,1959,7,0.00038,0.00038,0.5,97415,37,97397,6578562,67.53
Div2,f,1959,8,0.00028,0.00028,0.5,97378,27,97365,6481166,66.56
Div2,f,1959,9,0.00034,0.00034,0.5,97351,33,97335,6383801,65.58
Div2,f,1959,10,0.00030,0.00030,0.5,97318,29,97303,6286466,64.60
Div2,f,1959,11,0.00030,0.00030,0.5,97289,29,97274,6189163,63.62
Div2,f,1959,12,0.00035,0.00035,0.5,97260,34,97242,6091889,62.64
Div2,f,1959,13,0.00021,0.00021,0.5,97225,21,97215,5994646,61.66
Div2,f,1959,14,0.00030,0.00030,0.5,97205,29,97190,5897431,60.67
Div2,f,1959,15,0.00037,0.00037,0.5,97176,36,97158,5800241,59.69
Div2,f,1959,16,0.00041,0.00041,0.5,97140,40,97120,5703083,58.71
Div2,f,1959,17,0.00043,0.00043,0.5,97100,41,97079,5605963,57.73
Div2,f,1959,18,0.00053,0.00053,0.5,97059,51,97033,5508884,56.76
Div2,f,1959,19,0.00058,0.00058,0.5,97008,56,96980,5411851,55.79
Div2,f,1959,20,0.00057,0.00057,0.5,96952,56,96924,5314871,54.82
Div2,f,1959,21,0.00064,0.00064,0.5,96896,62,96865,5217947,53.85
Div2,f,1959,22,0.00060,0.00060,0.5,96834,58,96805,5121082,52.89
Div2,f,1959,23,0.00063,0.00063,0.5,96776,61,96746,5024277,51.92
Div2,f,1959,24,0.00071,0.00071,0.5,96715,69,96681,4927532,50.95
Div2,f,1959,25,0.00066,0.00066,0.5,96647,64,96614,4830851,49.98
Div2,f,1959,26,0.00077,0.00076,0.5,96582,74,96545,4734237,49.02
Div2,f,1959,27,0.00079,0.00079,0.5,96508,76,96471,4637691,48.05
Div2,f,1959,28,0.00088,0.00088,0.5,96433,85,96390,4541221,47.09
Div2,f,1959,29,0.00094,0.00094,0.5,96348,91,96303,4444830,46.13
Div2,f,1959,30,0.00108,0.00108,0.5,96257,104,96205,4348528,45.18
Div2,f,1959,31,0.00116,0.00116,0.5,96153,112,96097,4252323,44.22
Div2,f,1959,32,0.00123,0.00123,0.5,96041,118,95983,4156225,43.28
Div2,f,1959,33,0.00131,0.00131,0.5,95924,126,95861,4060243,42.33
Div2,f,1959,34,0.00129,0.00129,0.5,95798,123,95736,3964382,41.38
Div2,f,1959,35,0.00130,0.00130,0.5,95674,124,95612,3868646,40.44
Div2,f,1959,36,0.00160,0.00160,0.5,95550,153,95474,3773034,39.49
Div2,f,1959,37,0.00170,0.00169,0.5,95397,162,95316,3677560,38.55
Div2,f,1959,38,0.00199,0.00198,0.5,95236,189,95141,3582244,37.61
Div2,f,1959,39,0.00210,0.00210,0.5,95047,199,94947,3487103,36.69
Div2,f,1959,40,0.00231,0.00231,0.5,94847,219,94738,3392156,35.76
Div2,f,1959,41,0.00243,0.00242,0.5,94629,229,94514,3297418,34.85
Div2,f,1959,42,0.00283,0.00283,0.5,94399,267,94266,3202904,33.93
Div2,f,1959,43,0.00284,0.00284,0.5,94132,267,93999,3108638,33.02
Div2,f,1959,44,0.00319,0.00318,0.5,93866,299,93716,3014639,32.12
Div2,f,1959,45,0.00363,0.00363,0.5,93567,339,93397,2920923,31.22
Div2,f,1959,46,0.00408,0.00408,0.5,93228,380,93038,2827526,30.33
Div2,f,1959,47,0.00430,0.00429,0.5,92848,398,92648,2734488,29.45
Div2,f,1959,48,0.00488,0.00487,0.5,92449,450,92224,2641840,28.58
Div2,f,1959,49,0.00508,0.00506,0.5,91999,466,91766,2549615,27.71
Div2,f,1959,50,0.00596,0.00594,0.5,91533,544,91261,2457849,26.85
Div2,f,1959,51,0.00614,0.00613,0.5,90989,557,90711,2366588,26.01
Div2,f,1959,52,0.00686,0.00684,0.5,90432,618,90123,2275877,25.17
Div2,f,1959,53,0.00734,0.00731,0.5,89814,657,89485,2185754,24.34
Div2,f,1959,54,0.00781,0.00778,0.5,89157,693,88810,2096269,23.51
Div2,f,1959,55,0.00838,0.00835,0.5,88464,738,88095,2007458,22.69
Div2,f,1959,56,0.00939,0.00935,0.5,87725,820,87315,1919364,21.88
Div2,f,1959,57,0.00923,0.00918,0.5,86905,798,86506,1832048,21.08
Div2,f,1959,58,0.01173,0.01166,0.5,86107,1004,85605,1745542,20.27
Div2,f,1959,59,0.01231,0.01223,0.5,85103,1041,84583,1659937,19.50
Div2,f,1959,60,0.01321,0.01312,0.5,84063,1103,83511,1575354,18.74
Div2,f,1959,61,0.01389,0.01380,0.5,82960,1145,82387,1491843,17.98
Div2,f,1959,62,0.01697,0.01683,0.5,81815,1377,81127,1409455,17.23
Div2,f,1959,63,0.01831,0.01814,0.5,80438,1459,79708,1328329,16.51
Div2,f,1959,64,0.01844,0.01827,0.5,78979,1443,78257,1248620,15.81
Div2,f,1959,65,0.02224,0.02200,0.5,77536,1706,76683,1170363,15.09
Div2,f,1959,66,0.02272,0.02247,0.5,75830,1704,74978,1093680,14.42
Div2,f,1959,67,0.02632,0.02598,0.5,74126,1925,73164,1018701,13.74
Div2,f,1959,68,0.02858,0.02818,0.5,72201,2035,71184,945538,13.10
Div2,f,1959,69,0.03032,0.02986,0.5,70166,2095,69119,874354,12.46
Div2,f,1959,70,0.03657,0.03592,0.5,68071,2445,66848,805236,11.83
Div2,f,1959,71,0.03607,0.03543,0.5,65626,2325,64463,738387,11.25
Div2,f,1959,72,0.04312,0.04221,0.5,63301,2672,61965,673924,10.65
Div2,f,1959,73,0.04631,0.04526,0.5,60629,2744,59257,611959,10.09
Div2,f,1959,74,0.05023,0.04900,0.5,57885,2836,56467,552702,9.55
Div2,f,1959,75,0.06049,0.05872,0.5,55048,3232,53432,496236,9.01
Div2,f,1959,76,0.06257,0.06068,0.5,51816,3144,50244,442803,8.55
Div2,f,1959,77,0.06682,0.06466,0.5,48672,3147,47099,392559,8.07
