Div2: Mid-Atlantic, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	51	0.00833	0.00830	0.5	88620	735	88252	2136847	24.11
1960-1969	52	0.00941	0.00936	0.5	87885	823	87473	2048595	23.31
1960-1969	53	0.01017	0.01012	0.5	87062	881	86621	1961122	22.53
1960-1969	54	0.01106	0.01100	0.5	86181	948	85707	1874500	21.75
1960-1969	55	0.01207	0.01199	0.5	85233	1022	84722	1788793	20.99
1960-1969	56	0.01306	0.01297	0.5	84210	1093	83664	1704072	20.24
1960-1969	57	0.01428	0.01418	0.5	83118	1179	82528	1620408	19.50
1960-1969	58	0.01563	0.01551	0.5	81939	1271	81304	1537880	18.77
1960-1969	59	0.01694	0.01680	0.5	80668	1355	79991	1456576	18.06
1960-1969	60	0.01868	0.01851	0.5	79313	1468	78579	1376585	17.36
1960-1969	61	0.01969	0.01949	0.5	77845	1517	77086	1298006	16.67
1960-1969	62	0.02266	0.02241	0.5	76327	1710	75472	1220920	16.00
1960-1969	63	0.02368	0.02341	0.5	74617	1746	73744	1145448	15.35
1960-1969	64	0.02539	0.02507	0.5	72871	1827	71957	1071704	14.71
1960-1969	65	0.02906	0.02864	0.5	71044	2035	70026	999747	14.07
1960-1969	66	0.02960	0.02917	0.5	69009	2013	68002	929721	13.47
1960-1969	67	0.03348	0.03293	0.5	66995	2206	65893	861719	12.86
1960-1969	68	0.03605	0.03541	0.5	64790	2294	63642	795826	12.28
1960-1969	69	0.03834	0.03761	0.5	62495	2351	61320	732184	11.72
1960-1969	70	0.04338	0.04246	0.5	60145	2554	58868	670864	11.15
1960-1969	71	0.04395	0.04301	0.5	57591	2477	56353	611996	10.63
1960-1969	72	0.05189	0.05058	0.5	55114	2788	53720	555643	10.08
1960-1969	73	0.05478	0.05332	0.5	52327	2790	50931	501923	9.59
1960-1969	74	0.05946	0.05775	0.5	49536	2861	48106	450991	9.10
1960-1969	75	0.06671	0.06456	0.5	46676	3013	45169	402885	8.63
1960-1969	76	0.06953	0.06719	0.5	43662	2934	42196	357716	8.19
1960-1969	77	0.07405	0.07141	0.5	40729	2908	39274	315520	7.75
1960-1969	78	0.08321	0.07989	0.5	37820	3021	36310	276246	7.30
1960-1969	79	0.08824	0.08451	0.5	34799	2941	33328	239936	6.89
1960-1969	80	0.10350	0.09841	0.5	31858	3135	30290	206608	6.49
1960-1969	81	0.10375	0.09863	0.5	28723	2833	27306	176318	6.14
1960-1969	82	0.11815	0.11156	0.5	25890	2888	24446	149011	5.76
1960-1969	83	0.12978	0.12187	0.5	23002	2803	21600	124565	5.42
1960-1969	84	0.14289	0.13336	0.5	20198	2694	18852	102966	5.10
1960-1969	85	0.15699	0.14556	0.5	17505	2548	16231	84114	4.81
1960-1969	86	0.16775	0.15477	0.5	14957	2315	13799	67883	4.54
1960-1969	87	0.18151	0.16641	0.5	12642	2104	11590	54084	4.28
1960-1969	88	0.19477	0.17749	0.5	10538	1870	9603	42494	4.03
1960-1969	89	0.21136	0.19116	0.5	8668	1657	7839	32891	3.79
1960-1969	90	0.23675	0.21169	0.5	7011	1484	6269	25052	3.57
1960-1969	91	0.23769	0.21244	0.5	5527	1174	4940	18783	3.40
1960-1969	92	0.26754	0.23597	0.5	4353	1027	3839	13843	3.18
1960-1969	93	0.28500	0.24945	0.5	3325	830	2911	10004	3.01
1960-1969	94	0.30689	0.26607	0.5	2496	664	2164	7094	2.84
1960-1969	95	0.32746	0.28139	0.5	1832	515	1574	4930	2.69
1960-1969	96	0.34975	0.29769	0.5	1316	392	1120	3356	2.55
1960-1969	97	0.37274	0.31419	0.5	925	290	779	2235	2.42
1960-1969	98	0.39636	0.33080	0.5	634	210	529	1456	2.30
1960-1969	99	0.42051	0.34745	0.5	424	147	351	927	2.18
1960-1969	100	0.44508	0.36406	0.5	277	101	226	576	2.08
1960-1969	101	0.46995	0.38053	0.5	176	67	143	350	1.99
1960-1969	102	0.49500	0.39679	0.5	109	43	87	207	1.90
1960-1969	103	0.52011	0.41277	0.5	66	27	52	120	1.82
1960-1969	104	0.54515	0.42838	0.5	39	17	30	67	1.75
1960-1969	105	0.56999	0.44358	0.5	22	10	17	37	1.68
1960-1969	106	0.59452	0.45829	0.5	12	6	9	20	1.62
1960-1969	107	0.61860	0.47247	0.5	7	3	5	10	1.56
1960-1969	108	0.64215	0.48608	0.5	4	2	3	5	1.52
1960-1969	109	0.66504	0.49909	0.5	2	1	1	3	1.48
1960-1969	110+	0.68721	1.00000	1.46	1	1	1	1	1.46
1970-1979	0	0.01645	0.01621	0.09	100000	1621	98531	7208095	72.08
1970-1979	1	0.00093	0.00093	0.5	98379	92	98333	7109563	72.27
1970-1979	2	0.00066	0.00066	0.5	98287	65	98255	7011230	71.33
1970-1979	3	0.00055	0.00055	0.5	98223	54	98196	6912975	70.38
1970-1979	4	0.00045	0.00045	0.5	98169	44	98147	6814779	69.42
1970-1979	5	0.00042	0.00042	0.5	98125	41	98104	6716632	68.45
1970-1979	6	0.00037	0.00037	0.5	98083	36	98065	6618528	67.48
1970-1979	7	0.00034	0.00034	0.5	98047	33	98031	6520462	66.50
1970-1979	8	0.00031	0.00031	0.5	98014	30	97999	6422432	65.53
1970-1979	9	0.00028	0.00028	0.5	97984	28	97970	6324432	64.55
1970-1979	10	0.00027	0.00027	0.5	97956	26	97943	6226462	63.56
1970-1979	11	0.00027	0.00027	0.5	97930	26	97917	6128519	62.58
1970-1979	12	0.00030	0.00030	0.5	97904	29	97889	6030603	61.60
1970-1979	13	0.00035	0.00035	0.5	97875	34	97858	5932713	60.62
1970-1979	14	0.00042	0.00042	0.5	97841	41	97820	5834855	59.64
1970-1979	15	0.00052	0.00052	0.5	97800	51	97774	5737035	58.66
1970-1979	16	0.00069	0.00069	0.5	97749	68	97715	5639261	57.69
1970-1979	17	0.00091	0.00091	0.5	97681	89	97636	5541546	56.73
1970-1979	18	0.00110	0.00110	0.5	97592	107	97538	5443910	55.78
1970-1979	19	0.00116	0.00116	0.5	97485	113	97428	5346372	54.84
1970-1979	20	0.00125	0.00125	0.5	97371	122	97311	5248944	53.91
1970-1979	21	0.00132	0.00132	0.5	97250	128	97186	5151633	52.97
1970-1979	22	0.00129	0.00129	0.5	97122	125	97059	5054447	52.04
1970-1979	23	0.00127	0.00127	0.5	96997	123	96935	4957388	51.11
1970-1979	24	0.00128	0.00128	0.5	96874	124	96812	4860453	50.17
1970-1979	25	0.00128	0.00128	0.5	96750	124	96688	4763641	49.24
1970-1979	26	0.00127	0.00127	0.5	96626	122	96565	4666953	48.30
1970-1979	27	0.00128	0.00128	0.5	96504	123	96442	4570388	47.36
1970-1979	28	0.00127	0.00127	0.5	96381	122	96320	4473946	46.42
1970-1979	29	0.00131	0.00131	0.5	96258	126	96195	4377627	45.48
1970-1979	30	0.00136	0.00136	0.5	96133	131	96067	4281431	44.54
1970-1979	31	0.00138	0.00138	0.5	96002	132	95936	4185364	43.60
1970-1979	32	0.00148	0.00148	0.5	95870	142	95799	4089428	42.66
1970-1979	33	0.00156	0.00156	0.5	95728	149	95653	3993629	41.72
1970-1979	34	0.00165	0.00165	0.5	95579	158	95500	3897975	40.78
1970-1979	35	0.00184	0.00184	0.5	95421	176	95333	3802476	39.85
1970-1979	36	0.00190	0.00189	0.5	95245	180	95155	3707142	38.92
1970-1979	37	0.00207	0.00207	0.5	95065	197	94966	3611987	37.99
1970-1979	38	0.00226	0.00225	0.5	94868	214	94761	3517021	37.07
1970-1979	39	0.00244	0.00244	0.5	94654	231	94539	3422260	36.16
1970-1979	40	0.00268	0.00268	0.5	94424	253	94297	3327721	35.24
1970-1979	41	0.00288	0.00288	0.5	94171	271	94035	3233424	34.34
1970-1979	42	0.00330	0.00329	0.5	93899	309	93745	3139389	33.43
1970-1979	43	0.00357	0.00356	0.5	93590	334	93424	3045644	32.54
1970-1979	44	0.00378	0.00378	0.5	93257	352	93081	2952220	31.66
1970-1979	45	0.00437	0.00436	0.5	92905	405	92702	2859140	30.77
1970-1979	46	0.00476	0.00475	0.5	92500	440	92280	2766437	29.91
1970-1979	47	0.00512	0.00511	0.5	92060	470	91825	2674157	29.05
1970-1979	48	0.00555	0.00553	0.5	91590	507	91337	2582332	28.19
1970-1979	49	0.00616	0.00614	0.5	91083	560	90804	2490995	27.35
1970-1979	50	0.00671	0.00669	0.5	90524	605	90221	2400192	26.51
1970-1979	51	0.00710	0.00708	0.5	89918	636	89600	2309971	25.69
1970-1979	52	0.00789	0.00786	0.5	89282	701	88931	2220371	24.87
1970-1979	53	0.00857	0.00853	0.5	88581	756	88203	2131439	24.06
1970-1979	54	0.00929	0.00925	0.5	87825	813	87419	2043237	23.26
1970-1979	55	0.01022	0.01017	0.5	87012	885	86570	1955818	22.48
1970-1979	56	0.01111	0.01105	0.5	86127	952	85651	1869248	21.70
1970-1979	57	0.01212	0.01204	0.5	85176	1026	84663	1783597	20.94
1970-1979	58	0.01329	0.01320	0.5	84150	1111	83594	1698934	20.19
1970-1979	59	0.01439	0.01429	0.5	83039	1186	82446	1615340	19.45
1970-1979	60	0.01601	0.01588	0.5	81852	1300	81203	1532895	18.73
1970-1979	61	0.01702	0.01687	0.5	80553	1359	79873	1451692	18.02
1970-1979	62	0.01905	0.01887	0.5	79193	1494	78446	1371819	17.32
1970-1979	63	0.02038	0.02018	0.5	77699	1568	76915	1293373	16.65
1970-1979	64	0.02209	0.02185	0.5	76131	1664	75300	1216457	15.98
1970-1979	65	0.02447	0.02417	0.5	74468	1800	73568	1141158	15.32
1970-1979	66	0.02545	0.02513	0.5	72668	1826	71755	1067590	14.69
1970-1979	67	0.02813	0.02774	0.5	70842	1965	69859	995835	14.06
1970-1979	68	0.03009	0.02964	0.5	68877	2041	67856	925976	13.44
1970-1979	69	0.03278	0.03225	0.5	66835	2156	65757	858120	12.84
1970-1979	70	0.03624	0.03560	0.5	64680	2302	63528	792362	12.25
1970-1979	71	0.03836	0.03764	0.5	62377	2348	61203	728834	11.68
1970-1979	72	0.04270	0.04181	0.5	60029	2510	58774	667631	11.12
1970-1979	73	0.04588	0.04486	0.5	57520	2580	56230	608856	10.59
1970-1979	74	0.04988	0.04867	0.5	54939	2674	53603	552627	10.06
1970-1979	75	0.05589	0.05437	0.5	52266	2842	50845	499024	9.55
1970-1979	76	0.05903	0.05734	0.5	49424	2834	48007	448179	9.07
1970-1979	77	0.06385	0.06188	0.5	46590	2883	45149	400172	8.59
1970-1979	78	0.07112	0.06868	0.5	43707	3002	42206	355023	8.12
1970-1979	79	0.07673	0.07389	0.5	40706	3008	39202	312817	7.68
1970-1979	80	0.08607	0.08252	0.5	37698	3111	36142	273615	7.26
1970-1979	81	0.09007	0.08619	0.5	34587	2981	33096	237473	6.87
1970-1979	82	0.10039	0.09559	0.5	31606	3021	30095	204377	6.47
1970-1979	83	0.11039	0.10462	0.5	28584	2990	27089	174282	6.10
1970-1979	84	0.12045	0.11361	0.5	25594	2908	24140	147192	5.75
1970-1979	85	0.13156	0.12344	0.5	22686	2800	21286	123052	5.42
1970-1979	86	0.14284	0.13332	0.5	19886	2651	18560	101766	5.12
1970-1979	87	0.15328	0.14237	0.5	17235	2454	16008	83206	4.83
1970-1979	88	0.16547	0.15282	0.5	14781	2259	13652	67198	4.55
1970-1979	89	0.17965	0.16484	0.5	12522	2064	11490	53546	4.28
1970-1979	90	0.20027	0.18204	0.5	10458	1904	9506	42056	4.02
1970-1979	91	0.20611	0.18685	0.5	8554	1598	7755	32550	3.81
1970-1979	92	0.23031	0.20653	0.5	6956	1437	6238	24795	3.56
1970-1979	93	0.24907	0.22149	0.5	5519	1222	4908	18557	3.36
1970-1979	94	0.26896	0.23708	0.5	4297	1019	3788	13649	3.18
1970-1979	95	0.28550	0.24984	0.5	3278	819	2869	9861	3.01
1970-1979	96	0.30611	0.26548	0.5	2459	653	2133	6993	2.84
1970-1979	97	0.32758	0.28148	0.5	1806	508	1552	4860	2.69
1970-1979	98	0.34984	0.29776	0.5	1298	386	1105	3308	2.55
1970-1979	99	0.37282	0.31424	0.5	911	286	768	2203	2.42
1970-1979	100	0.39644	0.33086	0.5	625	207	522	1435	2.30
1970-1979	101	0.42060	0.34752	0.5	418	145	346	913	2.18
1970-1979	102	0.44519	0.36413	0.5	273	99	223	568	2.08
1970-1979	103	0.47009	0.38063	0.5	174	66	140	345	1.99
1970-1979	104	0.49520	0.39692	0.5	107	43	86	204	1.90
1970-1979	105	0.52036	0.41293	0.5	65	27	51	118	1.82
1970-1979	106	0.54547	0.42858	0.5	38	16	30	67	1.75
1970-1979	107	0.57038	0.44381	0.5	22	10	17	37	1.68
1970-1979	108	0.59498	0.45856	0.5	12	6	9	20	1.63
1970-1979	109	0.61914	0.47278	0.5	7	3	5	10	1.58
1970-1979	110+	0.64276	1.00000	1.56	3	3	5	5	1.56
1980-1989	0	0.01135	0.01123	0.08	100000	1123	98967	7417882	74.18
1980-1989	1	0.00073	0.00073	0.5	98877	73	98841	7318915	74.02
1980-1989	2	0.00051	0.00051	0.5	98805	50	98780	7220074	73.07
1980-1989	3	0.00041	0.00041	0.5	98755	40	98734	7121295	72.11
1980-1989	4	0.00032	0.00032	0.5	98714	32	98698	7022560	71.14
1980-1989	5	0.00028	0.00028	0.5	98682	27	98669	6923862	70.16
1980-1989	6	0.00025	0.00025	0.5	98655	25	98643	6825193	69.18
1980-1989	7	0.00025	0.00025	0.5	98630	24	98618	6726550	68.20
1980-1989	8	0.00021	0.00021	0.5	98606	21	98596	6627932	67.22
1980-1989	9	0.00021	0.00021	0.5	98585	21	98575	6529337	66.23
1980-1989	10	0.00020	0.00020	0.5	98565	20	98555	6430762	65.24
1980-1989	11	0.00020	0.00020	0.5	98545	20	98534	6332207	64.26
1980-1989	12	0.00024	0.00024	0.5	98524	24	98512	6233673	63.27
1980-1989	13	0.00027	0.00027	0.5	98501	26	98488	6135160	62.29
1980-1989	14	0.00033	0.00033	0.5	98475	32	98458	6036673	61.30
1980-1989	15	0.00042	0.00042	0.5	98442	42	98422	5938214	60.32
1980-1989	16	0.00055	0.00055	0.5	98401	54	98374	5839793	59.35
1980-1989	17	0.00073	0.00073	0.5	98347	71	98311	5741419	58.38
1980-1989	18	0.00088	0.00088	0.5	98275	86	98232	5643108	57.42
1980-1989	19	0.00093	0.00093	0.5	98189	91	98144	5544875	56.47
1980-1989	20	0.00097	0.00097	0.5	98098	96	98050	5446732	55.52
1980-1989	21	0.00101	0.00101	0.5	98003	99	97953	5348681	54.58
1980-1989	22	0.00105	0.00105	0.5	97904	103	97852	5250728	53.63
1980-1989	23	0.00109	0.00109	0.5	97801	106	97748	5152876	52.69
1980-1989	24	0.00111	0.00111	0.5	97695	108	97641	5055128	51.74
1980-1989	25	0.00117	0.00116	0.5	97587	114	97530	4957487	50.80
1980-1989	26	0.00120	0.00119	0.5	97473	116	97415	4859957	49.86
1980-1989	27	0.00125	0.00125	0.5	97357	121	97296	4762542	48.92
1980-1989	28	0.00134	0.00134	0.5	97235	130	97170	4665247	47.98
1980-1989	29	0.00133	0.00133	0.5	97105	129	97041	4568077	47.04
1980-1989	30	0.00148	0.00148	0.5	96976	143	96905	4471036	46.10
1980-1989	31	0.00152	0.00152	0.5	96833	147	96759	4374131	45.17
1980-1989	32	0.00160	0.00160	0.5	96686	155	96608	4277372	44.24
1980-1989	33	0.00172	0.00172	0.5	96531	166	96448	4180764	43.31
1980-1989	34	0.00173	0.00173	0.5	96365	167	96281	4084316	42.38
1980-1989	35	0.00186	0.00186	0.5	96198	179	96109	3988035	41.46
1980-1989	36	0.00196	0.00196	0.5	96019	188	95925	3891926	40.53
1980-1989	37	0.00202	0.00202	0.5	95831	194	95735	3796001	39.61
1980-1989	38	0.00223	0.00223	0.5	95638	213	95531	3700266	38.69
1980-1989	39	0.00217	0.00217	0.5	95424	207	95321	3604735	37.78
1980-1989	40	0.00240	0.00240	0.5	95218	229	95103	3509414	36.86
1980-1989	41	0.00255	0.00254	0.5	94989	242	94868	3414311	35.94
1980-1989	42	0.00279	0.00278	0.5	94747	264	94615	3319443	35.03
1980-1989	43	0.00300	0.00299	0.5	94484	283	94342	3224828	34.13
1980-1989	44	0.00312	0.00312	0.5	94201	294	94054	3130485	33.23
1980-1989	45	0.00356	0.00356	0.5	93907	334	93740	3036431	32.33
1980-1989	46	0.00381	0.00380	0.5	93573	356	93395	2942691	31.45
1980-1989	47	0.00426	0.00425	0.5	93217	396	93019	2849296	30.57
1980-1989	48	0.00473	0.00472	0.5	92821	438	92602	2756277	29.69
1980-1989	49	0.00488	0.00487	0.5	92383	450	92158	2663675	28.83
1980-1989	50	0.00554	0.00552	0.5	91933	508	91679	2571517	27.97
1980-1989	51	0.00615	0.00613	0.5	91425	561	91145	2479838	27.12
1980-1989	52	0.00670	0.00668	0.5	90865	607	90561	2388693	26.29
1980-1989	53	0.00729	0.00726	0.5	90258	655	89930	2298132	25.46
1980-1989	54	0.00775	0.00772	0.5	89603	691	89257	2208202	24.64
1980-1989	55	0.00869	0.00865	0.5	88911	769	88527	2118945	23.83
1980-1989	56	0.00941	0.00936	0.5	88142	825	87729	2030418	23.04
1980-1989	57	0.01008	0.01003	0.5	87317	876	86879	1942689	22.25
1980-1989	58	0.01146	0.01139	0.5	86441	985	85948	1855810	21.47
1980-1989	59	0.01199	0.01192	0.5	85456	1019	84946	1769862	20.71
1980-1989	60	0.01337	0.01328	0.5	84437	1122	83876	1684916	19.95
1980-1989	61	0.01451	0.01441	0.5	83315	1200	82715	1601040	19.22
1980-1989	62	0.01656	0.01643	0.5	82115	1349	81440	1518325	18.49
1980-1989	63	0.01754	0.01739	0.5	80766	1404	80063	1436885	17.79
1980-1989	64	0.01834	0.01818	0.5	79361	1442	78640	1356821	17.10
1980-1989	65	0.02052	0.02031	0.5	77919	1583	77127	1278181	16.40
1980-1989	66	0.02215	0.02191	0.5	76336	1672	75500	1201054	15.73
1980-1989	67	0.02399	0.02370	0.5	74664	1770	73779	1125554	15.08
1980-1989	68	0.02640	0.02605	0.5	72894	1899	71944	1051776	14.43
1980-1989	69	0.02792	0.02753	0.5	70995	1955	70017	979832	13.80
1980-1989	70	0.03101	0.03053	0.5	69040	2108	67986	909814	13.18
1980-1989	71	0.03360	0.03304	0.5	66932	2212	65826	841828	12.58
1980-1989	72	0.03741	0.03672	0.5	64720	2376	63532	776002	11.99
1980-1989	73	0.04061	0.03980	0.5	62344	2481	61103	712470	11.43
1980-1989	74	0.04256	0.04167	0.5	59863	2495	58615	651367	10.88
1980-1989	75	0.04616	0.04512	0.5	57368	2588	56074	592751	10.33
1980-1989	76	0.05106	0.04979	0.5	54780	2727	53416	536677	9.80
1980-1989	77	0.05457	0.05312	0.5	52053	2765	50670	483261	9.28
1980-1989	78	0.05941	0.05769	0.5	49288	2844	47866	432591	8.78
1980-1989	79	0.06381	0.06184	0.5	46444	2872	45008	384725	8.28
1980-1989	80	0.07473	0.07204	0.5	43572	3139	42002	339717	7.80
1980-1989	81	0.08057	0.07745	0.5	40433	3132	38867	297714	7.36
1980-1989	82	0.08887	0.08509	0.5	37301	3174	35714	258847	6.94
1980-1989	83	0.09726	0.09275	0.5	34127	3165	32545	223133	6.54
1980-1989	84	0.10710	0.10165	0.5	30962	3147	29388	190588	6.16
1980-1989	85	0.11612	0.10975	0.5	27815	3053	26288	161200	5.80
1980-1989	86	0.12709	0.11949	0.5	24762	2959	23283	134911	5.45
1980-1989	87	0.14002	0.13086	0.5	21803	2853	20377	111629	5.12
1980-1989	88	0.15061	0.14007	0.5	18950	2654	17623	91252	4.82
1980-1989	89	0.16470	0.15217	0.5	16296	2480	15056	73629	4.52
1980-1989	90	0.18014	0.16525	0.5	13816	2283	12675	58573	4.24
1980-1989	91	0.19472	0.17744	0.5	11533	2046	10510	45898	3.98
1980-1989	92	0.21382	0.19317	0.5	9487	1832	8570	35388	3.73
1980-1989	93	0.23277	0.20850	0.5	7654	1596	6856	26818	3.50
1980-1989	94	0.25339	0.22490	0.5	6058	1362	5377	19962	3.30
1980-1989	95	0.27170	0.23920	0.5	4696	1123	4134	14585	3.11
1980-1989	96	0.29298	0.25555	0.5	3572	913	3116	10451	2.93
1980-1989	97	0.31528	0.27235	0.5	2660	724	2297	7335	2.76
1980-1989	98	0.33853	0.28953	0.5	1935	560	1655	5037	2.60
1980-1989	99	0.36265	0.30699	0.5	1375	422	1164	3382	2.46
1980-1989	100	0.38755	0.32464	0.5	953	309	798	2218	2.33
1980-1989	101	0.41312	0.34239	0.5	644	220	533	1420	2.21
1980-1989	102	0.43922	0.36013	0.5	423	152	347	887	2.10
1980-1989	103	0.46573	0.37776	0.5	271	102	220	540	1.99
1980-1989	104	0.49250	0.39518	0.5	168	67	135	320	1.90
1980-1989	105	0.51936	0.41229	0.5	102	42	81	185	1.82
1980-1989	106	0.54617	0.42901	0.5	60	26	47	104	1.74
1980-1989	107	0.57276	0.44525	0.5	34	15	27	57	1.67
1980-1989	108	0.59898	0.46094	0.5	19	9	15	31	1.62
1980-1989	109	0.62470	0.47602	0.5	10	5	8	16	1.57
1980-1989	110+	0.64977	1.00000	1.54	5	5	8	8	1.54
1990-1999	0	0.00834	0.00828	0.07	100000	828	99231	7592879	75.93
1990-1999	1	0.00057	0.00057	0.5	99172	57	99144	7493648	75.56
1990-1999	2	0.00038	0.00038	0.5	99115	37	99097	7394504	74.61
1990-1999	3	0.00029	0.00029	0.5	99078	29	99063	7295407	73.63
1990-1999	4	0.00024	0.00024	0.5	99049	23	99037	7196344	72.65
1990-1999	5	0.00020	0.00020	0.5	99025	19	99016	7097307	71.67
1990-1999	6	0.00019	0.00019	0.5	99006	19	98997	6998291	70.69
1990-1999	7	0.00017	0.00017	0.5	98987	17	98979	6899294	69.70
1990-1999	8	0.00018	0.00018	0.5	98970	17	98961	6800316	68.71
1990-1999	9	0.00016	0.00016	0.5	98953	16	98945	6701354	67.72
1990-1999	10	0.00015	0.00015	0.5	98937	15	98930	6602409	66.73
1990-1999	11	0.00017	0.00017	0.5	98922	17	98914	6503480	65.74
1990-1999	12	0.00018	0.00018	0.5	98905	18	98896	6404566	64.75
1990-1999	13	0.00021	0.00021	0.5	98888	21	98877	6305670	63.77
1990-1999	14	0.00028	0.00028	0.5	98866	28	98853	6206793	62.78
1990-1999	15	0.00035	0.00035	0.5	98839	35	98821	6107940	61.80
1990-1999	16	0.00051	0.00051	0.5	98804	50	98779	6009119	60.82
1990-1999	17	0.00065	0.00065	0.5	98754	64	98721	5910340	59.85
1990-1999	18	0.00079	0.00079	0.5	98689	78	98650	5811619	58.89
1990-1999	19	0.00081	0.00081	0.5	98612	80	98572	5712969	57.93
1990-1999	20	0.00087	0.00087	0.5	98532	86	98489	5614397	56.98
1990-1999	21	0.00095	0.00095	0.5	98446	93	98399	5515908	56.03
1990-1999	22	0.00092	0.00092	0.5	98353	91	98307	5417509	55.08
1990-1999	23	0.00096	0.00096	0.5	98262	95	98214	5319201	54.13
1990-1999	24	0.00093	0.00093	0.5	98167	91	98122	5220987	53.18
1990-1999	25	0.00099	0.00099	0.5	98076	97	98028	5122865	52.23
1990-1999	26	0.00104	0.00104	0.5	97979	102	97928	5024838	51.28
1990-1999	27	0.00111	0.00111	0.5	97877	109	97822	4926910	50.34
1990-1999	28	0.00118	0.00118	0.5	97768	116	97710	4829088	49.39
1990-1999	29	0.00122	0.00122	0.5	97652	119	97593	4731378	48.45
1990-1999	30	0.00138	0.00138	0.5	97533	134	97466	4633785	47.51
1990-1999	31	0.00148	0.00148	0.5	97399	144	97327	4536319	46.57
1990-1999	32	0.00154	0.00154	0.5	97255	150	97180	4438992	45.64
