PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,m,1959,0,0.02892,0.02821,0.12,100000,2821,97525,6745017,67.45
WA,m,1959,1,0.00170,0.00169,0.5,97179,165,97097,6647491,68.40
WA,m,1959,2,0.00127,0.00127,0.5,97015,124,96953,6550395,67.52
WA,m,1959,3,0.00082,0.00082,0.5,96891,79,96851,6453442,66.61
WA,m,1959,4,0.00079,0.00079,0.5,96812,76,96774,6356590,65.66
WA,m,1959,5,0.00051,0.00051,0.5,96735,49,96711,6259817,64.71
WA,m,1959,6,0.00061,0.00061,0.5,96687,59,96657,6163106,63.74
WA,m,1959,7,0.00060,0.00060,0.5,96628,58,96599,6066449,62.78
WA,m,1959,8,0.00048,0.00048,0.5,96570,47,96547,5969850,61.82
WA,m,1959,9,0.00038,0.00038,0.5,96523,37,96505,5873303,60.85
WA,m,1959,10,0.00048,0.00048,0.5,96486,46,96463,5776799,59.87
WA,m,1959,11,0.00058,0.00058,0.5,96440,56,96412,5680335,58.90
WA,m,1959,12,0.00069,0.00069,0.5,96384,67,96351,5583923,57.93
WA,m,1959,13,0.00071,0.00071,0.5,96317,68,96283,5487572,56.97
WA,m,1959,14,0.00060,0.00060,0.5,96249,58,96220,5391289,56.01
WA,m,1959,15,0.00074,0.00074,0.5,96191,71,96156,5295069,55.05
WA,m,1959,16,0.00136,0.00135,0.5,96120,130,96055,5198913,54.09
WA,m,1959,17,0.00125,0.00125,0.5,95990,120,95930,5102858,53.16
WA,m,1959,18,0.00112,0.00112,0.5,95870,107,95816,5006928,52.23
WA,m,1959,19,0.00144,0.00144,0.5,95763,138,95694,4911111,51.28
WA,m,1959,20,0.00141,0.00141,0.5,95625,135,95558,4815417,50.36
WA,m,1959,21,0.00140,0.00140,0.5,95490,134,95423,4719860,49.43
WA,m,1959,22,0.00145,0.00145,0.5,95356,138,95287,4624437,48.50
WA,m,1959,23,0.00228,0.00228,0.5,95218,217,95109,4529150,47.57
WA,m,1959,24,0.00163,0.00162,0.5,95001,154,94924,4434040,46.67
WA,m,1959,25,0.00211,0.00210,0.5,94847,200,94747,4339117,45.75
WA,m,1959,26,0.00187,0.00187,0.5,94647,177,94559,4244370,44.84
WA,m,1959,27,0.00124,0.00124,0.5,94470,117,94412,4149811,43.93
WA,m,1959,28,0.00167,0.00167,0.5,94353,158,94274,4055399,42.98
WA,m,1959,29,0.00226,0.00226,0.5,94195,212,94089,3961125,42.05
WA,m,1959,30,0.00186,0.00186,0.5,93983,175,93895,3867036,41.15
WA,m,1959,31,0.00169,0.00169,0.5,93808,159,93729,3773141,40.22
WA,m,1959,32,0.00202,0.00202,0.5,93649,189,93554,3679412,39.29
WA,m,1959,33,0.00235,0.00234,0.5,93460,219,93350,3585858,38.37
WA,m,1959,34,0.00173,0.00173,0.5,93241,161,93160,3492508,37.46
WA,m,1959,35,0.00267,0.00266,0.5,93079,248,92956,3399347,36.52
WA,m,1959,36,0.00256,0.00255,0.5,92832,237,92713,3306392,35.62
WA,m,1959,37,0.00270,0.00270,0.5,92595,250,92470,3213679,34.71
WA,m,1959,38,0.00269,0.00268,0.5,92345,248,92221,3121209,33.80
WA,m,1959,39,0.00234,0.00234,0.5,92097,216,91989,3028988,32.89
WA,m,1959,40,0.00332,0.00331,0.5,91882,304,91730,2936998,31.97
WA,m,1959,41,0.00383,0.00382,0.5,91577,350,91403,2845269,31.07
WA,m,1959,42,0.00363,0.00362,0.5,91228,331,91063,2753866,30.19
WA,m,1959,43,0.00390,0.00389,0.5,90897,353,90721,2662804,29.29
WA,m,1959,44,0.00428,0.00427,0.5,90544,386,90351,2572083,28.41
WA,m,1959,45,0.00568,0.00567,0.5,90157,511,89902,2481733,27.53
WA,m,1959,46,0.00514,0.00512,0.5,89646,459,89417,2391831,26.68
WA,m,1959,47,0.00745,0.00743,0.5,89187,662,88856,2302414,25.82
WA,m,1959,48,0.00750,0.00747,0.5,88525,661,88194,2213558,25.00
WA,m,1959,49,0.00867,0.00864,0.5,87863,759,87484,2125364,24.19
WA,m,1959,50,0.01010,0.01005,0.5,87104,876,86667,2037880,23.40
WA,m,1959,51,0.00906,0.00902,0.5,86229,778,85840,1951214,22.63
WA,m,1959,52,0.01130,0.01123,0.5,85451,960,84971,1865374,21.83
WA,m,1959,53,0.01223,0.01216,0.5,84491,1027,83978,1780402,21.07
WA,m,1959,54,0.01365,0.01356,0.5,83464,1132,82898,1696425,20.33
WA,m,1959,55,0.01425,0.01415,0.5,82332,1165,81750,1613527,19.60
WA,m,1959,56,0.01775,0.01759,0.5,81167,1428,80454,1531777,18.87
WA,m,1959,57,0.01965,0.01946,0.5,79740,1552,78964,1451324,18.20
WA,m,1959,58,0.02027,0.02007,0.5,78188,1569,77403,1372360,17.55
WA,m,1959,59,0.02362,0.02334,0.5,76619,1788,75725,1294956,16.90
WA,m,1959,60,0.02097,0.02076,0.5,74830,1553,74054,1219232,16.29
WA,m,1959,61,0.02515,0.02484,0.5,73277,1820,72367,1145178,15.63
WA,m,1959,62,0.02808,0.02769,0.5,71457,1979,70468,1072811,15.01
WA,m,1959,63,0.03007,0.02962,0.5,69478,2058,68449,1002343,14.43
WA,m,1959,64,0.03154,0.03105,0.5,67420,2093,66373,933894,13.85
WA,m,1959,65,0.03438,0.03380,0.5,65327,2208,64223,867521,13.28
WA,m,1959,66,0.03365,0.03309,0.5,63119,2089,62075,803298,12.73
WA,m,1959,67,0.03576,0.03513,0.5,61030,2144,59958,741223,12.15
WA,m,1959,68,0.03997,0.03919,0.5,58886,2308,57733,681265,11.57
WA,m,1959,69,0.04684,0.04577,0.5,56579,2590,55284,623532,11.02
WA,m,1959,70,0.04389,0.04295,0.5,53989,2319,52830,568248,10.53
WA,m,1959,71,0.05863,0.05696,0.5,51670,2943,50199,515418,9.98
WA,m,1959,72,0.05654,0.05499,0.5,48727,2679,47387,465220,9.55
WA,m,1959,73,0.05846,0.05680,0.5,46048,2616,44740,417832,9.07
WA,m,1959,74,0.06472,0.06269,0.5,43432,2723,42071,373092,8.59
WA,m,1959,75,0.06407,0.06208,0.5,40710,2527,39446,331021,8.13
WA,m,1959,76,0.07708,0.07422,0.5,38182,2834,36765,291575,7.64
WA,m,1959,77,0.08284,0.07954,0.5,35348,2812,33942,254810,7.21
WA,m,1959,78,0.10284,0.09781,0.5,32537,3183,30945,220868,6.79
WA,m,1959,79,0.10441,0.09923,0.5,29354,2913,27898,189923,6.47
WA,m,1959,80,0.10219,0.09722,0.5,26441,2571,25156,162025,6.13
WA,m,1959,81,0.10829,0.10273,0.5,23871,2452,22644,136869,5.73
WA,m,1959,82,0.12449,0.11720,0.5,21418,2510,20163,114225,5.33
WA,m,1959,83,0.14833,0.13809,0.5,18908,2611,17603,94061,4.97
WA,m,1959,84,0.14592,0.13600,0.5,16297,2216,15189,76459,4.69
WA,m,1959,85,0.17109,0.15761,0.5,14081,2219,12971,61270,4.35
WA,m,1959,86,0.17693,0.16255,0.5,11862,1928,10898,48298,4.07
WA,m,1959,87,0.21533,0.19440,0.5,9934,1931,8968,37401,3.77
WA,m,1959,88,0.23914,0.21360,0.5,8002,1709,7148,28433,3.55
WA,m,1959,89,0.26720,0.23571,0.5,6293,1483,5551,21285,3.38
WA,m,1959,90,0.22729,0.20410,0.5,4810,982,4319,15734,3.27
WA,m,1959,91,0.28335,0.24819,0.5,3828,950,3353,11415,2.98
WA,m,1959,92,0.30669,0.26592,0.5,2878,765,2495,8062,2.80
WA,m,1959,93,0.33115,0.28411,0.5,2113,600,1813,5566,2.63
WA,m,1959,94,0.35656,0.30261,0.5,1512,458,1284,3754,2.48
WA,m,1959,95,0.38280,0.32130,0.5,1055,339,885,2470,2.34
WA,m,1959,96,0.40974,0.34007,0.5,716,243,594,1585,2.21
WA,m,1959,97,0.43723,0.35879,0.5,472,170,388,990,2.10
WA,m,1959,98,0.46512,0.37736,0.5,303,114,246,603,1.99
WA,m,1959,99,0.49322,0.39565,0.5,189,75,151,357,1.89
WA,m,1959,100,0.52137,0.41356,0.5,114,47,90,206,1.80
WA,m,1959,101,0.54939,0.43099,0.5,67,29,52,115,1.72
