WA: Washington, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	75-79	0.06120	0.26594	2.54	53678	14275	233255	531428	9.90
1970-1974	80-84	0.09148	0.37206	2.49	39403	14660	160262	298173	7.57
1970-1974	85-89	0.14357	0.52258	2.4	24742	12930	90063	137911	5.57
1970-1974	90-94	0.21951	0.68117	2.22	11812	8046	36656	47848	4.05
1970-1974	95-99	0.31844	0.81407	2	3766	3066	9628	11192	2.97
1970-1974	100-104	0.43774	0.90399	1.75	700	633	1446	1564	2.23
1970-1974	105-109	0.56591	0.95302	1.52	67	64	113	118	1.75
1970-1974	110+	0.66878	1.00000	1.5	3	3	5	5	1.50
1975-1979	0	0.01361	0.01344	0.09	100000	1344	98771	7434530	74.35
1975-1979	1-4	0.00064	0.00254	1.66	98656	251	394036	7335759	74.36
1975-1979	5-9	0.00032	0.00159	2.26	98405	156	491597	6941722	70.54
1975-1979	10-14	0.00034	0.00169	2.82	98249	166	490882	6450126	65.65
1975-1979	15-19	0.00098	0.00489	2.83	98083	480	489371	5959243	60.76
1975-1979	20-24	0.00133	0.00661	2.47	97603	645	486386	5469872	56.04
1975-1979	25-29	0.00123	0.00613	2.49	96958	595	483299	4983486	51.40
1975-1979	30-34	0.00119	0.00595	2.57	96364	574	480424	4500188	46.70
1975-1979	35-39	0.00161	0.00800	2.64	95790	767	477140	4019764	41.96
1975-1979	40-44	0.00245	0.01219	2.71	95023	1158	472468	3542624	37.28
1975-1979	45-49	0.00421	0.02086	2.71	93865	1958	464834	3070156	32.71
1975-1979	50-54	0.00659	0.03247	2.67	91907	2984	452595	2605322	28.35
1975-1979	55-59	0.01018	0.04970	2.63	88923	4420	434150	2152727	24.21
1975-1979	60-64	0.01580	0.07615	2.65	84503	6435	407364	1718577	20.34
1975-1979	65-69	0.02316	0.10980	2.63	78069	8572	370048	1311213	16.80
1975-1979	70-74	0.03572	0.16447	2.6	69497	11430	320007	941164	13.54
1975-1979	75-79	0.05358	0.23695	2.56	58067	13759	256808	621158	10.70
1975-1979	80-84	0.07914	0.33128	2.54	44308	14678	185470	364349	8.22
1975-1979	85-89	0.12577	0.47504	2.43	29630	14075	111911	178879	6.04
1975-1979	90-94	0.20258	0.65033	2.25	15554	10115	49932	66968	4.31
1975-1979	95-99	0.29905	0.79383	2.05	5439	4318	14438	17035	3.13
1975-1979	100-104	0.42050	0.89487	1.79	1121	1003	2386	2598	2.32
1975-1979	105-109	0.55397	0.95016	1.54	118	112	202	211	1.79
1975-1979	110+	0.66255	1.00000	1.51	6	6	9	9	1.51
1980-1984	0	0.01054	0.01044	0.08	100000	1044	99037	7562360	75.62
1980-1984	1-4	0.00053	0.00211	1.57	98956	209	395317	7463322	75.42
1980-1984	5-9	0.00025	0.00124	2.36	98747	122	493413	7068006	71.58
1980-1984	10-14	0.00027	0.00135	2.89	98625	133	492844	6574592	66.66
1980-1984	15-19	0.00087	0.00436	2.85	98492	430	491536	6081748	61.75
1980-1984	20-24	0.00108	0.00537	2.48	98063	527	488985	5590211	57.01
1980-1984	25-29	0.00108	0.00538	2.48	97536	525	486354	5101226	52.30
1980-1984	30-34	0.00108	0.00539	2.5	97011	523	483749	4614872	47.57
1980-1984	35-39	0.00140	0.00700	2.63	96488	675	480839	4131123	42.81
1980-1984	40-44	0.00217	0.01080	2.66	95813	1035	476640	3650284	38.10
1980-1984	45-49	0.00344	0.01708	2.7	94778	1618	470161	3173643	33.49
1980-1984	50-54	0.00574	0.02831	2.67	93159	2637	459652	2703483	29.02
1980-1984	55-59	0.00904	0.04428	2.67	90522	4008	443272	2243830	24.79
1980-1984	60-64	0.01441	0.06967	2.63	86514	6027	418302	1800558	20.81
1980-1984	65-69	0.02212	0.10509	2.63	80487	8458	382428	1382257	17.17
1980-1984	70-74	0.03397	0.15700	2.59	72028	11308	332896	999829	13.88
1980-1984	75-79	0.05071	0.22589	2.59	60720	13716	270503	666932	10.98
1980-1984	80-84	0.07675	0.32230	2.52	47004	15149	197376	396429	8.43
1980-1984	85-89	0.12073	0.46154	2.45	31855	14702	121775	199053	6.25
1980-1984	90-94	0.19071	0.62893	2.29	17153	10788	56568	77278	4.51
1980-1984	95-99	0.28599	0.77837	2.07	6365	4954	17323	20710	3.25
1980-1984	100-104	0.40430	0.88487	1.82	1411	1248	3087	3387	2.40
1980-1984	105-109	0.53665	0.94506	1.57	162	153	286	300	1.85
1980-1984	110+	0.64572	1.00000	1.55	9	9	14	14	1.55
1985-1989	0	0.00962	0.00953	0.08	100000	953	99118	7628597	76.29
1985-1989	1-4	0.00046	0.00183	1.59	99047	181	395749	7529479	76.02
1985-1989	5-9	0.00023	0.00115	2.58	98865	113	494053	7133730	72.16
1985-1989	10-14	0.00029	0.00144	2.77	98752	142	493444	6639677	67.24
1985-1989	15-19	0.00087	0.00434	2.84	98610	428	492126	6146233	62.33
1985-1989	20-24	0.00099	0.00494	2.54	98182	485	489716	5654107	57.59
1985-1989	25-29	0.00105	0.00522	2.5	97697	510	487210	5164391	52.86
1985-1989	30-34	0.00115	0.00573	2.58	97187	557	484586	4677181	48.13
1985-1989	35-39	0.00143	0.00712	2.55	96630	688	481463	4192595	43.39
1985-1989	40-44	0.00197	0.00980	2.67	95942	940	477519	3711131	38.68
1985-1989	45-49	0.00310	0.01539	2.69	95002	1462	471640	3233612	34.04
1985-1989	50-54	0.00508	0.02512	2.7	93540	2350	462305	2761972	29.53
1985-1989	55-59	0.00854	0.04187	2.64	91190	3818	446949	2299668	25.22
1985-1989	60-64	0.01376	0.06662	2.63	87372	5821	423096	1852718	21.20
1985-1989	65-69	0.02028	0.09676	2.65	81552	7891	389192	1429623	17.53
1985-1989	70-74	0.03227	0.14977	2.61	73661	11032	341909	1040431	14.12
1985-1989	75-79	0.04852	0.21720	2.59	62628	13603	280346	698522	11.15
1985-1989	80-84	0.07496	0.31660	2.55	49026	15522	207059	418176	8.53
1985-1989	85-89	0.11883	0.45623	2.46	33504	15286	128632	211116	6.30
1985-1989	90-94	0.18863	0.62540	2.31	18218	11394	60404	82485	4.53
1985-1989	95-99	0.28758	0.78068	2.07	6825	5328	18527	22081	3.24
1985-1989	100-104	0.40907	0.88819	1.82	1497	1329	3250	3555	2.37
1985-1989	105-109	0.54442	0.94757	1.56	167	159	291	305	1.82
1985-1989	110+	0.65540	1.00000	1.53	9	9	13	13	1.53
1990-1994	0	0.00705	0.00701	0.07	100000	701	99347	7709120	77.09
1990-1994	1-4	0.00039	0.00155	1.66	99299	154	396837	7609773	76.63
1990-1994	5-9	0.00019	0.00095	2.31	99145	94	495475	7212936	72.75
1990-1994	10-14	0.00022	0.00112	2.91	99051	111	495025	6717462	67.82
1990-1994	15-19	0.00075	0.00373	2.79	98940	369	493885	6222436	62.89
1990-1994	20-24	0.00100	0.00500	2.5	98571	493	491626	5728551	58.12
1990-1994	25-29	0.00098	0.00490	2.56	98078	480	489218	5236926	53.40
1990-1994	30-34	0.00121	0.00601	2.57	97598	586	486565	4747708	48.65
1990-1994	35-39	0.00153	0.00763	2.59	97012	740	483272	4261143	43.92
1990-1994	40-44	0.00207	0.01029	2.62	96272	991	478999	3777871	39.24
1990-1994	45-49	0.00295	0.01467	2.68	95281	1398	473157	3298872	34.62
1990-1994	50-54	0.00465	0.02299	2.67	93883	2158	464388	2825714	30.10
1990-1994	55-59	0.00771	0.03789	2.68	91725	3475	450579	2361326	25.74
1990-1994	60-64	0.01250	0.06072	2.66	88250	5359	428695	1910748	21.65
1990-1994	65-69	0.01943	0.09286	2.62	82892	7697	396160	1482053	17.88
1990-1994	70-74	0.03030	0.14130	2.61	75194	10625	350607	1085893	14.44
1990-1994	75-79	0.04560	0.20527	2.57	64570	13254	290690	735286	11.39
1990-1994	80-84	0.07198	0.30603	2.55	51315	15704	218159	444596	8.66
1990-1994	85-89	0.11663	0.44954	2.45	35611	16009	137265	226437	6.36
1990-1994	90-94	0.18667	0.62167	2.31	19602	12186	65282	89172	4.55
1990-1994	95-99	0.28834	0.78243	2.08	7416	5803	20124	23890	3.22
1990-1994	100-104	0.41658	0.89351	1.8	1614	1442	3461	3766	2.33
1990-1994	105-109	0.55936	0.95221	1.54	172	164	293	305	1.77
1990-1994	110+	0.67552	1.00000	1.48	8	8	12	12	1.48
1995-1999	0	0.00577	0.00574	0.06	100000	574	99463	7776103	77.76
1995-1999	1-4	0.00031	0.00126	1.69	99426	125	397416	7676639	77.21
1995-1999	5-9	0.00017	0.00082	2.3	99301	82	496284	7279224	73.30
1995-1999	10-14	0.00020	0.00100	2.86	99219	99	495883	6782940	68.36
1995-1999	15-19	0.00064	0.00318	2.89	99120	315	494934	6287056	63.43
1995-1999	20-24	0.00088	0.00441	2.53	98805	436	492946	5792122	58.62
1995-1999	25-29	0.00087	0.00433	2.49	98369	426	490778	5299176	53.87
1995-1999	30-34	0.00109	0.00541	2.59	97943	530	488436	4808399	49.09
1995-1999	35-39	0.00143	0.00712	2.62	97413	693	485416	4319963	44.35
1995-1999	40-44	0.00203	0.01010	2.64	96720	976	481294	3834546	39.65
1995-1999	45-49	0.00280	0.01392	2.66	95743	1332	475592	3353253	35.02
1995-1999	50-54	0.00432	0.02138	2.69	94411	2018	467392	2877660	30.48
1995-1999	55-59	0.00688	0.03384	2.7	92393	3127	454761	2410268	26.09
1995-1999	60-64	0.01154	0.05618	2.67	89266	5015	434640	1955507	21.91
1995-1999	65-69	0.01830	0.08774	2.65	84251	7392	403875	1520867	18.05
1995-1999	70-74	0.02871	0.13434	2.61	76858	10325	359573	1116993	14.53
1995-1999	75-79	0.04420	0.19974	2.59	66533	13290	300660	757420	11.38
1995-1999	80-84	0.07149	0.30422	2.55	53244	16198	226571	456760	8.58
1995-1999	85-89	0.11947	0.45808	2.45	37046	16970	142041	230188	6.21
1995-1999	90-94	0.19496	0.63839	2.3	20076	12816	65738	88147	4.39
1995-1999	95-99	0.30287	0.79978	2.05	7260	5806	19170	22409	3.09
1995-1999	100-104	0.43798	0.90593	1.76	1454	1317	3007	3239	2.23
1995-1999	105-109	0.58500	0.95880	1.49	137	131	224	232	1.70
1995-1999	110+	0.70208	1.00000	1.42	6	6	8	8	1.42
2000-2004	0	0.00562	0.00559	0.06	100000	559	99477	7846132	78.46
2000-2004	1-4	0.00025	0.00101	1.57	99441	100	397522	7746655	77.90
2000-2004	5-9	0.00014	0.00072	2.41	99341	72	496520	7349133	73.98
2000-2004	10-14	0.00016	0.00080	2.7	99269	79	496166	6852613	69.03
2000-2004	15-19	0.00058	0.00288	2.98	99190	285	495375	6356447	64.08
2000-2004	20-24	0.00076	0.00381	2.46	98905	376	493570	5861072	59.26
2000-2004	25-29	0.00072	0.00360	2.43	98529	355	491733	5367502	54.48
2000-2004	30-34	0.00090	0.00447	2.69	98174	439	489855	4875769	49.66
2000-2004	35-39	0.00126	0.00629	2.69	97735	614	487251	4385914	44.88
2000-2004	40-44	0.00192	0.00955	2.64	97120	928	483411	3898663	40.14
2000-2004	45-49	0.00293	0.01453	2.65	96192	1398	477671	3415251	35.50
2000-2004	50-54	0.00423	0.02094	2.65	94794	1985	469305	2937580	30.99
2000-2004	55-59	0.00640	0.03152	2.67	92809	2925	457220	2468275	26.60
2000-2004	60-64	0.01069	0.05213	2.65	89884	4685	438422	2011055	22.37
2000-2004	65-69	0.01698	0.08163	2.65	85198	6954	409617	1572633	18.46
2000-2004	70-74	0.02679	0.12592	2.62	78244	9853	367766	1163016	14.86
2000-2004	75-79	0.04195	0.19060	2.61	68391	13036	310750	795251	11.63
2000-2004	80-84	0.06767	0.29095	2.59	55355	16105	237987	484500	8.75
2000-2004	85-89	0.11622	0.44926	2.47	39250	17633	151724	246513	6.28
2000-2004	90-94	0.19448	0.63769	2.3	21617	13785	70879	94789	4.38
2000-2004	95-99	0.30634	0.80430	2.05	7832	6299	20563	23910	3.05
2000-2004	100-104	0.44744	0.91129	1.75	1533	1397	3122	3347	2.18
2000-2004	105-109	0.59951	0.96225	1.47	136	131	218	225	1.66
2000-2004	110+	0.71890	1.00000	1.39	5	5	7	7	1.39
2005-2009	0	0.00503	0.00501	0.06	100000	501	99530	7935634	79.36
2005-2009	1-4	0.00022	0.00090	1.61	99499	89	397783	7836104	78.76
2005-2009	5-9	0.00010	0.00049	2.42	99410	49	496922	7438321	74.82
2005-2009	10-14	0.00014	0.00068	2.84	99361	67	496659	6941399	69.86
2005-2009	15-19	0.00051	0.00253	3.01	99294	252	495966	6444740	64.91
2005-2009	20-24	0.00080	0.00397	2.55	99042	393	494248	5948774	60.06
2005-2009	25-29	0.00080	0.00399	2.49	98649	394	492255	5454526	55.29
2005-2009	30-34	0.00089	0.00446	2.59	98255	439	490216	4962271	50.50
2005-2009	35-39	0.00115	0.00571	2.68	97816	559	487784	4472055	45.72
2005-2009	40-44	0.00179	0.00892	2.65	97257	868	484250	3984271	40.97
2005-2009	45-49	0.00284	0.01410	2.66	96389	1359	478768	3500021	36.31
2005-2009	50-54	0.00433	0.02145	2.65	95030	2039	470361	3021252	31.79
2005-2009	55-59	0.00615	0.03032	2.63	92991	2820	458275	2550891	27.43
2005-2009	60-64	0.00947	0.04633	2.64	90172	4178	441012	2092616	23.21
2005-2009	65-69	0.01470	0.07101	2.62	85994	6106	415442	1651605	19.21
2005-2009	70-74	0.02409	0.11403	2.66	79888	9109	378128	1236163	15.47
2005-2009	75-79	0.03851	0.17637	2.62	70778	12483	324189	858035	12.12
2005-2009	80-84	0.06171	0.26860	2.59	58295	15658	253732	533846	9.16
2005-2009	85-89	0.10716	0.42283	2.51	42637	18028	168238	280114	6.57
2005-2009	90-94	0.18479	0.61871	2.33	24609	15226	82394	111876	4.55
2005-2009	95-99	0.29576	0.79283	2.07	9383	7439	25153	29483	3.14
2005-2009	100-104	0.43788	0.90665	1.77	1944	1762	4025	4329	2.23
2005-2009	105-109	0.59262	0.96090	1.48	181	174	294	304	1.68
2005-2009	110+	0.71466	1.00000	1.4	7	7	10	10	1.40
2010-2014	0	0.00464	0.00462	0.06	100000	462	99567	8020070	80.20
2010-2014	1-4	0.00020	0.00079	1.58	99538	78	397964	7920503	79.57
2010-2014	5-9	0.00010	0.00049	2.36	99460	49	497170	7522540	75.63
2010-2014	10-14	0.00012	0.00058	2.94	99411	58	496934	7025370	70.67
2010-2014	15-19	0.00041	0.00205	2.98	99353	204	496353	6528436	65.71
2010-2014	20-24	0.00073	0.00364	2.56	99149	361	494863	6032083	60.84
2010-2014	25-29	0.00079	0.00394	2.54	98788	389	492984	5537221	56.05
2010-2014	30-34	0.00089	0.00443	2.55	98399	436	490929	5044236	51.26
2010-2014	35-39	0.00109	0.00545	2.63	97964	534	488552	4553307	46.48
2010-2014	40-44	0.00165	0.00821	2.66	97430	800	485279	4064755	41.72
2010-2014	45-49	0.00259	0.01287	2.71	96630	1243	480299	3579476	37.04
2010-2014	50-54	0.00416	0.02060	2.66	95386	1965	472324	3099177	32.49
2010-2014	55-59	0.00622	0.03065	2.65	93421	2863	460365	2626853	28.12
2010-2014	60-64	0.00890	0.04360	2.64	90557	3948	443469	2166488	23.92
2010-2014	65-69	0.01324	0.06422	2.67	86609	5562	420068	1723019	19.89
2010-2014	70-74	0.02123	0.10108	2.63	81047	8192	385849	1302951	16.08
2010-2014	75-79	0.03499	0.16158	2.63	72855	11772	336417	917102	12.59
2010-2014	80-84	0.05756	0.25280	2.6	61083	15442	268298	580685	9.51
2010-2014	85-89	0.09987	0.40066	2.53	45641	18287	183107	312387	6.84
2010-2014	90-94	0.17494	0.59815	2.36	27354	16362	93528	129280	4.73
2010-2014	95-99	0.28357	0.77852	2.1	10992	8558	30178	35752	3.25
2010-2014	100-104	0.42476	0.89962	1.8	2435	2190	5156	5574	2.29
2010-2014	105-109	0.58058	0.95822	1.5	244	234	403	418	1.71
2010-2014	110+	0.70466	1.00000	1.42	10	10	14	14	1.42
2015-2017	0	0.00432	0.00430	0.06	100000	430	99596	8020917	80.21
2015-2017	1-4	0.00019	0.00076	1.51	99570	76	398091	7921321	79.56
2015-2017	5-9	0.00009	0.00044	2.51	99494	44	497361	7523230	75.61
2015-2017	10-14	0.00012	0.00059	3.06	99450	59	497136	7025868	70.65
2015-2017	15-19	0.00046	0.00230	2.83	99391	228	496460	6528732	65.69
2015-2017	20-24	0.00077	0.00386	2.49	99163	382	494854	6032272	60.83
2015-2017	25-29	0.00083	0.00416	2.6	98781	411	492919	5537418	56.06
2015-2017	30-34	0.00101	0.00504	2.59	98370	496	490656	5044499	51.28
2015-2017	35-39	0.00123	0.00615	2.55	97874	602	487896	4553843	46.53
2015-2017	40-44	0.00165	0.00822	2.64	97272	800	484472	4065947	41.80
2015-2017	45-49	0.00260	0.01292	2.69	96472	1247	479480	3581475	37.12
2015-2017	50-54	0.00417	0.02064	2.64	95225	1965	471497	3101995	32.58
2015-2017	55-59	0.00618	0.03047	2.67	93260	2841	459666	2630498	28.21
2015-2017	60-64	0.00910	0.04453	2.63	90419	4026	442541	2170833	24.01
2015-2017	65-69	0.01305	0.06331	2.62	86392	5469	418958	1728292	20.01
2015-2017	70-74	0.02068	0.09861	2.65	80923	7980	385871	1309334	16.18
2015-2017	75-79	0.03378	0.15651	2.66	72943	11416	337950	923462	12.66
2015-2017	80-84	0.05780	0.25360	2.59	61527	15603	269952	585512	9.52
2015-2017	85-89	0.09882	0.39723	2.53	45924	18242	184597	315561	6.87
2015-2017	90-94	0.17457	0.59710	2.35	27681	16528	94683	130964	4.73
2015-2017	95-99	0.28346	0.77844	2.1	11153	8682	30628	36281	3.25
2015-2017	100-104	0.42509	0.89986	1.8	2471	2224	5231	5653	2.29
2015-2017	105-109	0.58147	0.95846	1.5	247	237	408	422	1.71
2015-2017	110+	0.70591	1.00000	1.42	10	10	15	15	1.42
