PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,m,1960-1964,0,0.03194,0.03107,0.13,100000,3107,97299,6657836,66.58
Div7,m,1960-1964,1,0.00231,0.00230,0.5,96893,223,96781,6560537,67.71
Div7,m,1960-1964,2,0.00132,0.00132,0.5,96669,128,96605,6463756,66.86
Div7,m,1960-1964,3,0.00092,0.00092,0.5,96542,89,96497,6367151,65.95
Div7,m,1960-1964,4,0.00076,0.00076,0.5,96453,73,96416,6270654,65.01
Div7,m,1960-1964,5,0.00062,0.00062,0.5,96380,60,96350,6174237,64.06
Div7,m,1960-1964,6,0.00062,0.00062,0.5,96319,59,96290,6077888,63.10
Div7,m,1960-1964,7,0.00051,0.00051,0.5,96260,49,96236,5981598,62.14
Div7,m,1960-1964,8,0.00053,0.00053,0.5,96211,51,96186,5885363,61.17
Div7,m,1960-1964,9,0.00048,0.00048,0.5,96161,46,96137,5789177,60.20
Div7,m,1960-1964,10,0.00051,0.00051,0.5,96114,49,96090,5693039,59.23
Div7,m,1960-1964,11,0.00050,0.00050,0.5,96065,48,96041,5596950,58.26
Div7,m,1960-1964,12,0.00054,0.00054,0.5,96017,52,95991,5500909,57.29
Div7,m,1960-1964,13,0.00067,0.00067,0.5,95965,64,95933,5404918,56.32
Div7,m,1960-1964,14,0.00083,0.00083,0.5,95901,79,95861,5308986,55.36
Div7,m,1960-1964,15,0.00101,0.00101,0.5,95822,97,95773,5213124,54.40
Div7,m,1960-1964,16,0.00126,0.00126,0.5,95725,120,95664,5117351,53.46
Div7,m,1960-1964,17,0.00142,0.00142,0.5,95604,135,95537,5021687,52.53
Div7,m,1960-1964,18,0.00159,0.00159,0.5,95469,152,95393,4926150,51.60
Div7,m,1960-1964,19,0.00195,0.00195,0.5,95317,186,95224,4830757,50.68
Div7,m,1960-1964,20,0.00187,0.00187,0.5,95131,178,95042,4735534,49.78
Div7,m,1960-1964,21,0.00209,0.00209,0.5,94953,198,94854,4640492,48.87
Div7,m,1960-1964,22,0.00205,0.00205,0.5,94755,194,94658,4545638,47.97
Div7,m,1960-1964,23,0.00206,0.00206,0.5,94561,194,94463,4450980,47.07
Div7,m,1960-1964,24,0.00200,0.00200,0.5,94366,189,94272,4356517,46.17
Div7,m,1960-1964,25,0.00194,0.00194,0.5,94177,182,94086,4262245,45.26
Div7,m,1960-1964,26,0.00199,0.00199,0.5,93995,187,93902,4168159,44.34
Div7,m,1960-1964,27,0.00199,0.00199,0.5,93808,186,93715,4074257,43.43
Div7,m,1960-1964,28,0.00194,0.00194,0.5,93622,182,93531,3980542,42.52
Div7,m,1960-1964,29,0.00198,0.00198,0.5,93440,185,93348,3887011,41.60
Div7,m,1960-1964,30,0.00222,0.00222,0.5,93255,207,93152,3793664,40.68
Div7,m,1960-1964,31,0.00202,0.00201,0.5,93048,187,92954,3700512,39.77
Div7,m,1960-1964,32,0.00229,0.00229,0.5,92861,213,92754,3607557,38.85
Div7,m,1960-1964,33,0.00239,0.00238,0.5,92648,221,92538,3514803,37.94
Div7,m,1960-1964,34,0.00266,0.00266,0.5,92427,246,92304,3422265,37.03
Div7,m,1960-1964,35,0.00277,0.00276,0.5,92181,255,92054,3329961,36.12
Div7,m,1960-1964,36,0.00289,0.00288,0.5,91927,265,91794,3237907,35.22
Div7,m,1960-1964,37,0.00312,0.00311,0.5,91662,285,91519,3146113,34.32
Div7,m,1960-1964,38,0.00348,0.00347,0.5,91377,317,91218,3054594,33.43
