PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,f,1960-1964,0,0.02472,0.02420,0.12,100000,2420,97876,7386514,73.87
Div7,f,1960-1964,1,0.00207,0.00207,0.5,97580,202,97480,7288638,74.69
Div7,f,1960-1964,2,0.00114,0.00113,0.5,97379,111,97324,7191159,73.85
Div7,f,1960-1964,3,0.00083,0.00083,0.5,97268,81,97228,7093835,72.93
Div7,f,1960-1964,4,0.00068,0.00068,0.5,97188,66,97155,6996607,71.99
Div7,f,1960-1964,5,0.00058,0.00058,0.5,97121,57,97093,6899453,71.04
Div7,f,1960-1964,6,0.00047,0.00047,0.5,97065,46,97042,6802359,70.08
Div7,f,1960-1964,7,0.00039,0.00039,0.5,97019,38,97000,6705318,69.11
Div7,f,1960-1964,8,0.00038,0.00038,0.5,96981,37,96963,6608318,68.14
Div7,f,1960-1964,9,0.00034,0.00034,0.5,96944,33,96928,6511355,67.17
Div7,f,1960-1964,10,0.00030,0.00030,0.5,96912,29,96897,6414427,66.19
Div7,f,1960-1964,11,0.00031,0.00031,0.5,96883,30,96868,6317530,65.21
Div7,f,1960-1964,12,0.00037,0.00037,0.5,96853,35,96835,6220662,64.23
Div7,f,1960-1964,13,0.00034,0.00034,0.5,96817,33,96801,6123827,63.25
Div7,f,1960-1964,14,0.00040,0.00040,0.5,96784,39,96765,6027026,62.27
Div7,f,1960-1964,15,0.00050,0.00050,0.5,96745,49,96721,5930261,61.30
Div7,f,1960-1964,16,0.00057,0.00057,0.5,96697,55,96669,5833541,60.33
Div7,f,1960-1964,17,0.00059,0.00059,0.5,96642,57,96613,5736871,59.36
Div7,f,1960-1964,18,0.00070,0.00070,0.5,96585,68,96551,5640258,58.40
Div7,f,1960-1964,19,0.00071,0.00071,0.5,96517,69,96482,5543707,57.44
Div7,f,1960-1964,20,0.00066,0.00066,0.5,96448,64,96416,5447225,56.48
Div7,f,1960-1964,21,0.00076,0.00076,0.5,96385,74,96348,5350809,55.52
Div7,f,1960-1964,22,0.00087,0.00087,0.5,96311,83,96269,5254461,54.56
Div7,f,1960-1964,23,0.00080,0.00080,0.5,96228,77,96189,5158192,53.60
Div7,f,1960-1964,24,0.00091,0.00091,0.5,96151,87,96107,5062003,52.65
Div7,f,1960-1964,25,0.00088,0.00088,0.5,96063,84,96021,4965896,51.69
Div7,f,1960-1964,26,0.00086,0.00086,0.5,95979,83,95938,4869874,50.74
Div7,f,1960-1964,27,0.00083,0.00083,0.5,95897,79,95857,4773936,49.78
Div7,f,1960-1964,28,0.00102,0.00101,0.5,95817,97,95769,4678079,48.82
Div7,f,1960-1964,29,0.00104,0.00104,0.5,95720,100,95670,4582310,47.87
Div7,f,1960-1964,30,0.00110,0.00110,0.5,95620,105,95568,4486640,46.92
Div7,f,1960-1964,31,0.00118,0.00118,0.5,95515,113,95459,4391072,45.97
Div7,f,1960-1964,32,0.00127,0.00127,0.5,95402,121,95342,4295614,45.03
Div7,f,1960-1964,33,0.00136,0.00136,0.5,95282,129,95217,4200272,44.08
Div7,f,1960-1964,34,0.00147,0.00147,0.5,95152,140,95082,4105055,43.14
Div7,f,1960-1964,35,0.00170,0.00170,0.5,95012,161,94932,4009972,42.20
Div7,f,1960-1964,36,0.00172,0.00172,0.5,94851,163,94769,3915041,41.28
Div7,f,1960-1964,37,0.00185,0.00185,0.5,94688,175,94600,3820271,40.35
Div7,f,1960-1964,38,0.00209,0.00209,0.5,94513,197,94414,3725671,39.42
Div7,f,1960-1964,39,0.00224,0.00224,0.5,94315,211,94210,3631257,38.50
Div7,f,1960-1964,40,0.00226,0.00226,0.5,94104,213,93998,3537047,37.59
Div7,f,1960-1964,41,0.00254,0.00253,0.5,93891,238,93773,3443049,36.67
Div7,f,1960-1964,42,0.00293,0.00292,0.5,93654,274,93517,3349277,35.76
Div7,f,1960-1964,43,0.00318,0.00317,0.5,93380,296,93232,3255760,34.87
Div7,f,1960-1964,44,0.00329,0.00328,0.5,93084,306,92931,3162528,33.97
Div7,f,1960-1964,45,0.00341,0.00340,0.5,92778,315,92621,3069597,33.09
Div7,f,1960-1964,46,0.00376,0.00376,0.5,92463,347,92289,2976976,32.20
Div7,f,1960-1964,47,0.00409,0.00408,0.5,92116,376,91928,2884687,31.32
Div7,f,1960-1964,48,0.00450,0.00449,0.5,91740,412,91534,2792759,30.44
Div7,f,1960-1964,49,0.00467,0.00466,0.5,91328,426,91115,2701225,29.58
Div7,f,1960-1964,50,0.00524,0.00523,0.5,90902,475,90665,2610110,28.71
Div7,f,1960-1964,51,0.00541,0.00540,0.5,90427,488,90183,2519445,27.86
Div7,f,1960-1964,52,0.00623,0.00622,0.5,89939,559,89659,2429262,27.01
Div7,f,1960-1964,53,0.00646,0.00644,0.5,89380,575,89092,2339603,26.18
Div7,f,1960-1964,54,0.00722,0.00720,0.5,88804,639,88485,2250511,25.34
Div7,f,1960-1964,55,0.00747,0.00745,0.5,88165,656,87837,2162026,24.52
Div7,f,1960-1964,56,0.00800,0.00796,0.5,87509,697,87161,2074189,23.70
Div7,f,1960-1964,57,0.00844,0.00840,0.5,86812,729,86447,1987028,22.89
Div7,f,1960-1964,58,0.00938,0.00933,0.5,86083,803,85681,1900581,22.08
Div7,f,1960-1964,59,0.01022,0.01017,0.5,85279,867,84846,1814900,21.28
Div7,f,1960-1964,60,0.01132,0.01125,0.5,84412,950,83937,1730054,20.50
Div7,f,1960-1964,61,0.01185,0.01178,0.5,83462,983,82971,1646116,19.72
Div7,f,1960-1964,62,0.01417,0.01407,0.5,82479,1161,81899,1563146,18.95
Div7,f,1960-1964,63,0.01494,0.01483,0.5,81319,1206,80716,1481246,18.22
Div7,f,1960-1964,64,0.01600,0.01587,0.5,80113,1272,79477,1400530,17.48
Div7,f,1960-1964,65,0.01828,0.01812,0.5,78841,1428,78127,1321053,16.76
Div7,f,1960-1964,66,0.01844,0.01827,0.5,77413,1415,76706,1242926,16.06
Div7,f,1960-1964,67,0.02068,0.02047,0.5,75998,1556,75220,1166220,15.35
Div7,f,1960-1964,68,0.02208,0.02184,0.5,74443,1626,73630,1091000,14.66
Div7,f,1960-1964,69,0.02402,0.02373,0.5,72817,1728,71953,1017370,13.97
Div7,f,1960-1964,70,0.02777,0.02739,0.5,71089,1947,70115,945417,13.30
Div7,f,1960-1964,71,0.02768,0.02730,0.5,69142,1888,68198,875302,12.66
Div7,f,1960-1964,72,0.03299,0.03245,0.5,67254,2182,66163,807104,12.00
Div7,f,1960-1964,73,0.03556,0.03494,0.5,65071,2274,63935,740942,11.39
Div7,f,1960-1964,74,0.03966,0.03889,0.5,62798,2442,61577,677007,10.78
Div7,f,1960-1964,75,0.04446,0.04349,0.5,60356,2625,59043,615430,10.20
Div7,f,1960-1964,76,0.04786,0.04674,0.5,57731,2698,56382,556387,9.64
Div7,f,1960-1964,77,0.05089,0.04963,0.5,55032,2731,53667,500006,9.09
Div7,f,1960-1964,78,0.05818,0.05654,0.5,52301,2957,50823,446339,8.53
Div7,f,1960-1964,79,0.06312,0.06119,0.5,49344,3020,47835,395516,8.02
Div7,f,1960-1964,80,0.07604,0.07325,0.5,46325,3393,44628,347681,7.51
Div7,f,1960-1964,81,0.07884,0.07585,0.5,42931,3256,41303,303053,7.06
Div7,f,1960-1964,82,0.09231,0.08824,0.5,39675,3501,37925,261750,6.60
Div7,f,1960-1964,83,0.10469,0.09948,0.5,36174,3599,34375,223825,6.19
Div7,f,1960-1964,84,0.11654,0.11012,0.5,32576,3587,30782,189450,5.82
Div7,f,1960-1964,85,0.12597,0.11851,0.5,28988,3435,27271,158669,5.47
Div7,f,1960-1964,86,0.13938,0.13030,0.5,25553,3330,23888,131398,5.14
Div7,f,1960-1964,87,0.15052,0.13998,0.5,22223,3111,20668,107510,4.84
Div7,f,1960-1964,88,0.16257,0.15035,0.5,19112,2874,17676,86842,4.54
Div7,f,1960-1964,89,0.18279,0.16749,0.5,16239,2720,14879,69167,4.26
Div7,f,1960-1964,90,0.20682,0.18744,0.5,13519,2534,12252,54288,4.02
Div7,f,1960-1964,91,0.20772,0.18817,0.5,10985,2067,9952,42036,3.83
Div7,f,1960-1964,92,0.22821,0.20484,0.5,8918,1827,8005,32084,3.60
Div7,f,1960-1964,93,0.24934,0.22170,0.5,7091,1572,6305,24080,3.40
Div7,f,1960-1964,94,0.25316,0.22471,0.5,5519,1240,4899,17774,3.22
Div7,f,1960-1964,95,0.28375,0.24849,0.5,4279,1063,3747,12875,3.01
Div7,f,1960-1964,96,0.30522,0.26481,0.5,3216,852,2790,9128,2.84
Div7,f,1960-1964,97,0.32757,0.28147,0.5,2364,665,2031,6338,2.68
Div7,f,1960-1964,98,0.35074,0.29841,0.5,1699,507,1445,4307,2.54
Div7,f,1960-1964,99,0.37463,0.31553,0.5,1192,376,1004,2862,2.40
Div7,f,1960-1964,100,0.39915,0.33274,0.5,816,271,680,1858,2.28
Div7,f,1960-1964,101,0.42418,0.34996,0.5,544,190,449,1178,2.16
Div7,f,1960-1964,102,0.44961,0.36709,0.5,354,130,289,729,2.06
Div7,f,1960-1964,103,0.47530,0.38404,0.5,224,86,181,440,1.96
Div7,f,1960-1964,104,0.50113,0.40072,0.5,138,55,110,259,1.88
Div7,f,1960-1964,105,0.52695,0.41706,0.5,83,34,65,149,1.80
Div7,f,1960-1964,106,0.55262,0.43299,0.5,48,21,38,83,1.73
Div7,f,1960-1964,107,0.57802,0.44842,0.5,27,12,21,45,1.66
Div7,f,1960-1964,108,0.60302,0.46332,0.5,15,7,12,24,1.61
Div7,f,1960-1964,109,0.62748,0.47763,0.5,8,4,6,13,1.56
Div7,f,1960-1964,110+,0.65131,1.00000,1.54,4,4,6,6,1.54
Div7,f,1965-1969,0,0.02161,0.02121,0.11,100000,2121,98120,7436111,74.36
Div7,f,1965-1969,1,0.00169,0.00169,0.5,97879,165,97797,7337991,74.97
Div7,f,1965-1969,2,0.00098,0.00098,0.5,97714,96,97666,7240194,74.10
Div7,f,1965-1969,3,0.00072,0.00072,0.5,97619,70,97584,7142528,73.17
Div7,f,1965-1969,4,0.00059,0.00059,0.5,97548,57,97520,7044944,72.22
Div7,f,1965-1969,5,0.00051,0.00051,0.5,97491,50,97466,6947425,71.26
Div7,f,1965-1969,6,0.00044,0.00044,0.5,97441,43,97420,6849958,70.30
Div7,f,1965-1969,7,0.00041,0.00041,0.5,97398,40,97378,6752538,69.33
Div7,f,1965-1969,8,0.00035,0.00035,0.5,97358,34,97341,6655160,68.36
Div7,f,1965-1969,9,0.00032,0.00032,0.5,97324,31,97309,6557819,67.38
