Div7: West South Central, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	43	0.00414	0.00413	0.5	91460	378	91271	2912886	31.85
1960-1964	44	0.00448	0.00447	0.5	91082	407	90878	2821615	30.98
1960-1964	45	0.00478	0.00477	0.5	90675	432	90458	2730737	30.12
1960-1964	46	0.00517	0.00516	0.5	90242	466	90009	2640278	29.26
1960-1964	47	0.00575	0.00574	0.5	89777	515	89519	2550269	28.41
1960-1964	48	0.00635	0.00633	0.5	89261	565	88979	2460750	27.57
1960-1964	49	0.00690	0.00687	0.5	88696	610	88391	2371771	26.74
1960-1964	50	0.00763	0.00760	0.5	88086	670	87752	2283380	25.92
1960-1964	51	0.00804	0.00801	0.5	87417	700	87067	2195628	25.12
1960-1964	52	0.00912	0.00908	0.5	86717	788	86323	2108561	24.32
1960-1964	53	0.00979	0.00975	0.5	85930	837	85511	2022238	23.53
1960-1964	54	0.01067	0.01062	0.5	85092	903	84640	1936727	22.76
1960-1964	55	0.01138	0.01131	0.5	84189	953	83712	1852087	22.00
1960-1964	56	0.01222	0.01215	0.5	83236	1011	82731	1768375	21.25
1960-1964	57	0.01300	0.01291	0.5	82225	1062	81694	1685644	20.50
1960-1964	58	0.01411	0.01401	0.5	81163	1137	80595	1603950	19.76
1960-1964	59	0.01532	0.01520	0.5	80026	1217	79418	1523355	19.04
1960-1964	60	0.01704	0.01689	0.5	78810	1331	78144	1443937	18.32
1960-1964	61	0.01780	0.01764	0.5	77478	1367	76795	1365794	17.63
1960-1964	62	0.02050	0.02029	0.5	76112	1544	75339	1288999	16.94
1960-1964	63	0.02173	0.02150	0.5	74567	1603	73766	1213659	16.28
1960-1964	64	0.02371	0.02343	0.5	72964	1710	72109	1139894	15.62
1960-1964	65	0.02673	0.02637	0.5	71254	1879	70315	1067784	14.99
1960-1964	66	0.02746	0.02709	0.5	69375	1879	68435	997470	14.38
1960-1964	67	0.03015	0.02970	0.5	67496	2005	66494	929034	13.76
1960-1964	68	0.03197	0.03146	0.5	65491	2061	64461	862541	13.17
1960-1964	69	0.03396	0.03339	0.5	63431	2118	62372	798080	12.58
1960-1964	70	0.03773	0.03703	0.5	61312	2271	60177	735708	12.00
1960-1964	71	0.03896	0.03821	0.5	59042	2256	57914	675531	11.44
1960-1964	72	0.04501	0.04402	0.5	56786	2499	55536	617617	10.88
1960-1964	73	0.04751	0.04641	0.5	54286	2520	53027	562081	10.35
1960-1964	74	0.05157	0.05027	0.5	51767	2603	50466	509054	9.83
1960-1964	75	0.05618	0.05464	0.5	49164	2686	47821	458588	9.33
1960-1964	76	0.05934	0.05763	0.5	46478	2678	45139	410767	8.84
1960-1964	77	0.06277	0.06086	0.5	43800	2666	42467	365628	8.35
1960-1964	78	0.07024	0.06785	0.5	41134	2791	39738	323162	7.86
1960-1964	79	0.07519	0.07246	0.5	38343	2779	36954	283423	7.39
1960-1964	80	0.09010	0.08622	0.5	35564	3066	34031	246470	6.93
1960-1964	81	0.09337	0.08921	0.5	32498	2899	31048	212438	6.54
1960-1964	82	0.10711	0.10166	0.5	29599	3009	28094	181390	6.13
1960-1964	83	0.11854	0.11190	0.5	26590	2976	25102	153296	5.77
1960-1964	84	0.13073	0.12271	0.5	23614	2898	22165	128194	5.43
1960-1964	85	0.14125	0.13193	0.5	20717	2733	19350	106028	5.12
1960-1964	86	0.15515	0.14398	0.5	17983	2589	16689	86678	4.82
1960-1964	87	0.16837	0.15530	0.5	15394	2391	14199	69989	4.55
1960-1964	88	0.17952	0.16473	0.5	13004	2142	11932	55790	4.29
1960-1964	89	0.20099	0.18264	0.5	10861	1984	9870	43858	4.04
1960-1964	90	0.21882	0.19724	0.5	8878	1751	8002	33988	3.83
1960-1964	91	0.22147	0.19939	0.5	7127	1421	6416	25986	3.65
1960-1964	92	0.24308	0.21673	0.5	5706	1237	5087	19570	3.43
1960-1964	93	0.26758	0.23601	0.5	4469	1055	3942	14483	3.24
1960-1964	94	0.27332	0.24046	0.5	3414	821	3004	10541	3.09
1960-1964	95	0.29876	0.25993	0.5	2593	674	2256	7537	2.91
1960-1964	96	0.31952	0.27551	0.5	1919	529	1655	5281	2.75
1960-1964	97	0.34106	0.29137	0.5	1390	405	1188	3626	2.61
1960-1964	98	0.36330	0.30745	0.5	985	303	834	2438	2.47
1960-1964	99	0.38617	0.32367	0.5	682	221	572	1604	2.35
1960-1964	100	0.40958	0.33996	0.5	462	157	383	1032	2.24
1960-1964	101	0.43344	0.35624	0.5	305	109	250	649	2.13
1960-1964	102	0.45764	0.37242	0.5	196	73	160	399	2.03
1960-1964	103	0.48207	0.38844	0.5	123	48	99	239	1.95
1960-1964	104	0.50660	0.40422	0.5	75	30	60	140	1.86
1960-1964	105	0.53113	0.41968	0.5	45	19	35	80	1.79
1960-1964	106	0.55553	0.43477	0.5	26	11	20	45	1.72
1960-1964	107	0.57969	0.44943	0.5	15	7	11	24	1.66
1960-1964	108	0.60349	0.46360	0.5	8	4	6	13	1.61
1960-1964	109	0.62683	0.47725	0.5	4	2	3	7	1.57
1960-1964	110+	0.64960	1.00000	1.54	2	2	3	3	1.54
1965-1969	0	0.02465	0.02412	0.12	100000	2412	97869	7025199	70.25
1965-1969	1	0.00177	0.00177	0.5	97588	173	97501	6927330	70.99
1965-1969	2	0.00106	0.00106	0.5	97415	103	97363	6829829	70.11
1965-1969	3	0.00082	0.00082	0.5	97312	79	97272	6732466	69.18
1965-1969	4	0.00071	0.00071	0.5	97232	69	97198	6635194	68.24
1965-1969	5	0.00059	0.00059	0.5	97163	57	97135	6537997	67.29
1965-1969	6	0.00053	0.00053	0.5	97106	51	97081	6440862	66.33
1965-1969	7	0.00047	0.00047	0.5	97055	45	97032	6343781	65.36
1965-1969	8	0.00042	0.00042	0.5	97010	40	96989	6246749	64.39
1965-1969	9	0.00039	0.00039	0.5	96969	38	96950	6149760	63.42
1965-1969	10	0.00039	0.00039	0.5	96931	38	96912	6052810	62.44
1965-1969	11	0.00038	0.00038	0.5	96894	37	96875	5955897	61.47
1965-1969	12	0.00044	0.00044	0.5	96857	42	96835	5859022	60.49
1965-1969	13	0.00051	0.00051	0.5	96814	49	96790	5762187	59.52
1965-1969	14	0.00061	0.00061	0.5	96765	59	96736	5665397	58.55
1965-1969	15	0.00081	0.00081	0.5	96706	79	96667	5568661	57.58
1965-1969	16	0.00101	0.00101	0.5	96628	97	96579	5471995	56.63
1965-1969	17	0.00121	0.00121	0.5	96530	117	96472	5375416	55.69
1965-1969	18	0.00145	0.00145	0.5	96413	139	96344	5278944	54.75
1965-1969	19	0.00151	0.00151	0.5	96274	145	96201	5182600	53.83
1965-1969	20	0.00151	0.00151	0.5	96129	145	96056	5086399	52.91
1965-1969	21	0.00155	0.00155	0.5	95984	148	95910	4990342	51.99
1965-1969	22	0.00155	0.00155	0.5	95835	148	95761	4894433	51.07
1965-1969	23	0.00154	0.00154	0.5	95687	148	95613	4798672	50.15
1965-1969	24	0.00151	0.00151	0.5	95539	144	95467	4703058	49.23
1965-1969	25	0.00156	0.00156	0.5	95395	149	95321	4607591	48.30
1965-1969	26	0.00151	0.00151	0.5	95246	144	95174	4512271	47.37
1965-1969	27	0.00152	0.00152	0.5	95102	144	95030	4417096	46.45
1965-1969	28	0.00163	0.00163	0.5	94958	155	94881	4322066	45.52
1965-1969	29	0.00160	0.00160	0.5	94803	152	94727	4227185	44.59
1965-1969	30	0.00165	0.00165	0.5	94652	156	94573	4132458	43.66
1965-1969	31	0.00179	0.00178	0.5	94495	169	94411	4037885	42.73
1965-1969	32	0.00186	0.00186	0.5	94327	176	94239	3943474	41.81
1965-1969	33	0.00196	0.00196	0.5	94151	184	94059	3849235	40.88
1965-1969	34	0.00214	0.00214	0.5	93967	201	93866	3755176	39.96
1965-1969	35	0.00219	0.00218	0.5	93766	205	93664	3661310	39.05
1965-1969	36	0.00240	0.00239	0.5	93561	224	93449	3567646	38.13
1965-1969	37	0.00259	0.00258	0.5	93337	241	93217	3474196	37.22
1965-1969	38	0.00283	0.00282	0.5	93096	263	92965	3380980	36.32
1965-1969	39	0.00309	0.00309	0.5	92833	287	92690	3288015	35.42
1965-1969	40	0.00333	0.00332	0.5	92547	307	92393	3195325	34.53
1965-1969	41	0.00364	0.00364	0.5	92239	335	92072	3102931	33.64
1965-1969	42	0.00399	0.00398	0.5	91904	366	91721	3010860	32.76
1965-1969	43	0.00427	0.00427	0.5	91538	390	91343	2919139	31.89
1965-1969	44	0.00453	0.00452	0.5	91148	412	90942	2827795	31.02
1965-1969	45	0.00494	0.00493	0.5	90736	447	90512	2736854	30.16
1965-1969	46	0.00549	0.00547	0.5	90289	494	90041	2646342	29.31
1965-1969	47	0.00589	0.00587	0.5	89794	527	89531	2556300	28.47
1965-1969	48	0.00646	0.00644	0.5	89267	575	88980	2466769	27.63
1965-1969	49	0.00689	0.00686	0.5	88692	609	88388	2377790	26.81
1965-1969	50	0.00760	0.00757	0.5	88083	667	87750	2289402	25.99
1965-1969	51	0.00803	0.00800	0.5	87416	699	87067	2201652	25.19
1965-1969	52	0.00898	0.00894	0.5	86717	776	86330	2114585	24.38
1965-1969	53	0.00975	0.00970	0.5	85942	834	85525	2028256	23.60
1965-1969	54	0.01067	0.01062	0.5	85108	904	84656	1942731	22.83
1965-1969	55	0.01152	0.01145	0.5	84205	964	83722	1858074	22.07
1965-1969	56	0.01245	0.01238	0.5	83240	1030	82725	1774352	21.32
1965-1969	57	0.01317	0.01308	0.5	82210	1076	81672	1691627	20.58
1965-1969	58	0.01451	0.01440	0.5	81134	1169	80550	1609954	19.84
1965-1969	59	0.01554	0.01542	0.5	79966	1233	79349	1529404	19.13
1965-1969	60	0.01691	0.01677	0.5	78732	1320	78072	1450055	18.42
1965-1969	61	0.01756	0.01741	0.5	77412	1348	76738	1371983	17.72
1965-1969	62	0.02006	0.01986	0.5	76064	1511	75309	1295245	17.03
1965-1969	63	0.02070	0.02049	0.5	74554	1528	73790	1219936	16.36
1965-1969	64	0.02298	0.02271	0.5	73026	1659	72197	1146146	15.70
1965-1969	65	0.02552	0.02520	0.5	71367	1798	70468	1073949	15.05
1965-1969	66	0.02674	0.02639	0.5	69569	1836	68651	1003481	14.42
1965-1969	67	0.02971	0.02927	0.5	67733	1983	66742	934830	13.80
1965-1969	68	0.03245	0.03193	0.5	65750	2099	64701	868089	13.20
1965-1969	69	0.03436	0.03378	0.5	63651	2150	62576	803388	12.62
1965-1969	70	0.03737	0.03669	0.5	61501	2256	60373	740813	12.05
1965-1969	71	0.03934	0.03858	0.5	59244	2286	58102	680440	11.49
1965-1969	72	0.04452	0.04355	0.5	56959	2481	55718	622339	10.93
1965-1969	73	0.04727	0.04618	0.5	54478	2516	53220	566620	10.40
1965-1969	74	0.05159	0.05029	0.5	51962	2613	50655	513400	9.88
1965-1969	75	0.05650	0.05495	0.5	49349	2712	47993	462745	9.38
1965-1969	76	0.06083	0.05904	0.5	46637	2753	45261	414752	8.89
1965-1969	77	0.06522	0.06316	0.5	43884	2772	42498	369491	8.42
1965-1969	78	0.07153	0.06906	0.5	41112	2839	39693	326993	7.95
1965-1969	79	0.07717	0.07430	0.5	38273	2844	36851	287301	7.51
1965-1969	80	0.08742	0.08376	0.5	35429	2968	33945	250450	7.07
1965-1969	81	0.09090	0.08695	0.5	32462	2822	31050	216505	6.67
1965-1969	82	0.10220	0.09723	0.5	29639	2882	28198	185454	6.26
1965-1969	83	0.11395	0.10780	0.5	26757	2885	25315	157256	5.88
1965-1969	84	0.12692	0.11935	0.5	23873	2849	22448	131941	5.53
1965-1969	85	0.13644	0.12772	0.5	21024	2685	19681	109493	5.21
1965-1969	86	0.14934	0.13896	0.5	18338	2548	17064	89812	4.90
1965-1969	87	0.16674	0.15391	0.5	15790	2430	14575	72748	4.61
1965-1969	88	0.17707	0.16267	0.5	13360	2173	12273	58173	4.35
1965-1969	89	0.19511	0.17777	0.5	11187	1989	10192	45900	4.10
1965-1969	90	0.20907	0.18928	0.5	9198	1741	8327	35707	3.88
1965-1969	91	0.22212	0.19992	0.5	7457	1491	6712	27380	3.67
1965-1969	92	0.24170	0.21564	0.5	5966	1287	5323	20668	3.46
1965-1969	93	0.25227	0.22401	0.5	4680	1048	4155	15346	3.28
1965-1969	94	0.28232	0.24740	0.5	3631	898	3182	11190	3.08
1965-1969	95	0.29498	0.25707	0.5	2733	703	2382	8008	2.93
1965-1969	96	0.31600	0.27288	0.5	2030	554	1753	5626	2.77
1965-1969	97	0.33784	0.28902	0.5	1476	427	1263	3873	2.62
1965-1969	98	0.36043	0.30539	0.5	1050	321	889	2610	2.49
1965-1969	99	0.38371	0.32194	0.5	729	235	612	1721	2.36
1965-1969	100	0.40757	0.33857	0.5	494	167	411	1109	2.24
1965-1969	101	0.43191	0.35520	0.5	327	116	269	698	2.14
1965-1969	102	0.45662	0.37175	0.5	211	78	172	429	2.04
1965-1969	103	0.48159	0.38813	0.5	132	51	107	258	1.94
1965-1969	104	0.50668	0.40427	0.5	81	33	65	151	1.86
1965-1969	105	0.53178	0.42008	0.5	48	20	38	86	1.79
1965-1969	106	0.55674	0.43551	0.5	28	12	22	48	1.72
1965-1969	107	0.58144	0.45048	0.5	16	7	12	26	1.65
1965-1969	108	0.60577	0.46494	0.5	9	4	7	14	1.60
1965-1969	109	0.62960	0.47886	0.5	5	2	4	7	1.56
1965-1969	110+	0.65284	1.00000	1.53	2	2	4	4	1.53
1970-1974	0	0.02081	0.02043	0.11	100000	2043	98174	7094465	70.94
1970-1974	1	0.00146	0.00145	0.5	97957	143	97886	6996291	71.42
1970-1974	2	0.00089	0.00089	0.5	97815	87	97772	6898404	70.53
1970-1974	3	0.00072	0.00072	0.5	97728	71	97693	6800633	69.59
1970-1974	4	0.00061	0.00061	0.5	97657	60	97628	6702940	68.64
1970-1974	5	0.00051	0.00051	0.5	97598	50	97573	6605313	67.68
1970-1974	6	0.00047	0.00047	0.5	97548	46	97525	6507740	66.71
1970-1974	7	0.00041	0.00041	0.5	97502	40	97482	6410215	65.74
1970-1974	8	0.00040	0.00040	0.5	97462	39	97442	6312734	64.77
1970-1974	9	0.00042	0.00042	0.5	97423	41	97402	6215292	63.80
1970-1974	10	0.00038	0.00038	0.5	97382	37	97363	6117889	62.82
1970-1974	11	0.00038	0.00038	0.5	97344	37	97326	6020526	61.85
1970-1974	12	0.00041	0.00041	0.5	97308	40	97288	5923200	60.87
1970-1974	13	0.00049	0.00049	0.5	97268	48	97244	5825912	59.90
1970-1974	14	0.00060	0.00060	0.5	97220	58	97191	5728668	58.92
1970-1974	15	0.00078	0.00078	0.5	97162	76	97124	5631477	57.96
1970-1974	16	0.00101	0.00101	0.5	97086	98	97037	5534353	57.00
1970-1974	17	0.00121	0.00121	0.5	96988	117	96930	5437316	56.06
1970-1974	18	0.00144	0.00144	0.5	96871	140	96801	5340387	55.13
1970-1974	19	0.00154	0.00154	0.5	96731	149	96657	5243586	54.21
1970-1974	20	0.00146	0.00146	0.5	96582	141	96512	5146929	53.29
1970-1974	21	0.00155	0.00155	0.5	96441	150	96367	5050417	52.37
1970-1974	22	0.00151	0.00151	0.5	96292	145	96219	4954050	51.45
1970-1974	23	0.00156	0.00155	0.5	96146	149	96072	4857831	50.53
1970-1974	24	0.00149	0.00149	0.5	95997	143	95925	4761760	49.60
1970-1974	25	0.00157	0.00157	0.5	95854	150	95779	4665834	48.68
1970-1974	26	0.00152	0.00152	0.5	95704	145	95631	4570055	47.75
1970-1974	27	0.00151	0.00151	0.5	95559	144	95486	4474424	46.82
1970-1974	28	0.00158	0.00158	0.5	95414	151	95339	4378938	45.89
1970-1974	29	0.00167	0.00167	0.5	95263	159	95184	4283599	44.97
1970-1974	30	0.00167	0.00167	0.5	95105	159	95025	4188415	44.04
1970-1974	31	0.00168	0.00168	0.5	94946	159	94866	4093390	43.11
1970-1974	32	0.00174	0.00174	0.5	94786	165	94704	3998524	42.18
1970-1974	33	0.00191	0.00191	0.5	94621	180	94531	3903820	41.26
1970-1974	34	0.00197	0.00197	0.5	94441	186	94348	3809289	40.34
1970-1974	35	0.00225	0.00224	0.5	94255	211	94149	3714942	39.41
1970-1974	36	0.00226	0.00226	0.5	94043	212	93937	3620793	38.50
1970-1974	37	0.00246	0.00246	0.5	93831	231	93716	3526855	37.59
1970-1974	38	0.00275	0.00275	0.5	93600	257	93472	3433140	36.68
1970-1974	39	0.00290	0.00290	0.5	93343	271	93208	3339668	35.78
1970-1974	40	0.00321	0.00320	0.5	93072	298	92923	3246460	34.88
1970-1974	41	0.00337	0.00336	0.5	92774	312	92618	3153537	33.99
1970-1974	42	0.00385	0.00384	0.5	92462	356	92284	3060919	33.10
1970-1974	43	0.00400	0.00400	0.5	92107	368	91923	2968635	32.23
1970-1974	44	0.00456	0.00455	0.5	91738	418	91530	2876712	31.36
1970-1974	45	0.00489	0.00487	0.5	91321	445	91098	2785183	30.50
1970-1974	46	0.00536	0.00534	0.5	90876	486	90633	2694084	29.65
1970-1974	47	0.00584	0.00582	0.5	90390	526	90127	2603452	28.80
1970-1974	48	0.00639	0.00637	0.5	89864	572	89578	2513325	27.97
1970-1974	49	0.00688	0.00686	0.5	89292	612	88985	2423747	27.14
1970-1974	50	0.00765	0.00762	0.5	88679	676	88341	2334762	26.33
1970-1974	51	0.00793	0.00790	0.5	88004	695	87656	2246420	25.53
1970-1974	52	0.00886	0.00882	0.5	87309	770	86924	2158764	24.73
1970-1974	53	0.00951	0.00946	0.5	86539	819	86129	2071841	23.94
1970-1974	54	0.01019	0.01014	0.5	85720	869	85285	1985711	23.17
1970-1974	55	0.01098	0.01092	0.5	84851	927	84387	1900426	22.40
1970-1974	56	0.01200	0.01193	0.5	83924	1001	83423	1816039	21.64
1970-1974	57	0.01289	0.01281	0.5	82923	1062	82392	1732615	20.89
1970-1974	58	0.01410	0.01400	0.5	81861	1146	81288	1650224	20.16
1970-1974	59	0.01520	0.01509	0.5	80715	1218	80106	1568936	19.44
1970-1974	60	0.01655	0.01642	0.5	79497	1305	78844	1488830	18.73
1970-1974	61	0.01776	0.01760	0.5	78192	1376	77504	1409986	18.03
1970-1974	62	0.02014	0.01994	0.5	76815	1532	76050	1332482	17.35
1970-1974	63	0.02128	0.02105	0.5	75284	1585	74491	1256433	16.69
1970-1974	64	0.02298	0.02272	0.5	73699	1675	72862	1181941	16.04
1970-1974	65	0.02447	0.02417	0.5	72024	1741	71154	1109079	15.40
1970-1974	66	0.02578	0.02545	0.5	70283	1789	69389	1037925	14.77
1970-1974	67	0.02778	0.02740	0.5	68495	1877	67556	968536	14.14
1970-1974	68	0.02980	0.02936	0.5	66618	1956	65640	900980	13.52
1970-1974	69	0.03225	0.03173	0.5	64662	2052	63636	835340	12.92
1970-1974	70	0.03622	0.03557	0.5	62610	2227	61496	771704	12.33
1970-1974	71	0.03823	0.03751	0.5	60383	2265	59250	710208	11.76
1970-1974	72	0.04211	0.04124	0.5	58118	2397	56919	650958	11.20
1970-1974	73	0.04575	0.04472	0.5	55721	2492	54475	594039	10.66
1970-1974	74	0.05010	0.04887	0.5	53229	2601	51928	539564	10.14
1970-1974	75	0.05426	0.05283	0.5	50628	2675	49290	487635	9.63
1970-1974	76	0.05804	0.05641	0.5	47953	2705	46601	438345	9.14
1970-1974	77	0.06240	0.06051	0.5	45248	2738	43879	391744	8.66
1970-1974	78	0.06877	0.06648	0.5	42510	2826	41097	347865	8.18
1970-1974	79	0.07568	0.07292	0.5	39684	2894	38237	306768	7.73
1970-1974	80	0.08295	0.07965	0.5	36790	2930	35325	268531	7.30
1970-1974	81	0.08957	0.08573	0.5	33860	2903	32409	233206	6.89
1970-1974	82	0.09877	0.09412	0.5	30957	2914	29500	200797	6.49
1970-1974	83	0.10668	0.10128	0.5	28043	2840	26623	171297	6.11
1970-1974	84	0.12031	0.11348	0.5	25203	2860	23773	144674	5.74
1970-1974	85	0.12947	0.12160	0.5	22343	2717	20985	120900	5.41
1970-1974	86	0.14423	0.13453	0.5	19626	2640	18306	99916	5.09
1970-1974	87	0.15478	0.14366	0.5	16986	2440	15766	81610	4.80
1970-1974	88	0.16987	0.15657	0.5	14546	2277	13407	65844	4.53
1970-1974	89	0.18197	0.16679	0.5	12268	2046	11245	52436	4.27
1970-1974	90	0.19758	0.17982	0.5	10222	1838	9303	41191	4.03
1970-1974	91	0.20791	0.18833	0.5	8384	1579	7595	31888	3.80
1970-1974	92	0.23031	0.20653	0.5	6805	1405	6102	24294	3.57
1970-1974	93	0.24698	0.21983	0.5	5400	1187	4806	18191	3.37
1970-1974	94	0.27317	0.24034	0.5	4213	1012	3706	13385	3.18
1970-1974	95	0.28358	0.24836	0.5	3200	795	2803	9679	3.02
1970-1974	96	0.30410	0.26397	0.5	2405	635	2088	6876	2.86
1970-1974	97	0.32549	0.27993	0.5	1770	496	1523	4788	2.70
1970-1974	98	0.34768	0.29619	0.5	1275	378	1086	3266	2.56
1970-1974	99	0.37061	0.31267	0.5	897	281	757	2180	2.43
1970-1974	100	0.39419	0.32929	0.5	617	203	515	1423	2.31
1970-1974	101	0.41831	0.34595	0.5	414	143	342	907	2.19
1970-1974	102	0.44288	0.36259	0.5	271	98	221	565	2.09
1970-1974	103	0.46777	0.37911	0.5	172	65	140	344	1.99
1970-1974	104	0.49287	0.39542	0.5	107	42	86	204	1.91
1970-1974	105	0.51804	0.41146	0.5	65	27	51	118	1.83
1970-1974	106	0.54315	0.42715	0.5	38	16	30	67	1.75
1970-1974	107	0.56807	0.44241	0.5	22	10	17	37	1.69
1970-1974	108	0.59268	0.45719	0.5	12	6	9	20	1.63
1970-1974	109	0.61685	0.47145	0.5	7	3	5	10	1.59
1970-1974	110+	0.64049	1.00000	1.56	3	3	5	5	1.56
1975-1979	0	0.01619	0.01596	0.09	100000	1596	98553	7260646	72.61
1975-1979	1	0.00123	0.00122	0.5	98404	121	98344	7162093	72.78
1975-1979	2	0.00078	0.00078	0.5	98284	77	98246	7063749	71.87
1975-1979	3	0.00059	0.00059	0.5	98207	58	98178	6965503	70.93
1975-1979	4	0.00049	0.00049	0.5	98149	48	98125	6867325	69.97
1975-1979	5	0.00044	0.00044	0.5	98101	43	98080	6769200	69.00
1975-1979	6	0.00041	0.00041	0.5	98058	40	98038	6671120	68.03
1975-1979	7	0.00036	0.00036	0.5	98018	35	98001	6573081	67.06
1975-1979	8	0.00032	0.00032	0.5	97983	31	97968	6475081	66.08
1975-1979	9	0.00033	0.00033	0.5	97952	32	97936	6377113	65.10
1975-1979	10	0.00032	0.00032	0.5	97920	31	97904	6279177	64.13
1975-1979	11	0.00033	0.00033	0.5	97889	33	97872	6181273	63.15
1975-1979	12	0.00038	0.00038	0.5	97856	37	97838	6083401	62.17
1975-1979	13	0.00042	0.00042	0.5	97819	41	97799	5985564	61.19
1975-1979	14	0.00055	0.00055	0.5	97778	54	97751	5887765	60.22
1975-1979	15	0.00069	0.00069	0.5	97724	67	97690	5790014	59.25
1975-1979	16	0.00092	0.00092	0.5	97657	90	97612	5692324	58.29
1975-1979	17	0.00115	0.00115	0.5	97566	112	97510	5594712	57.34
1975-1979	18	0.00138	0.00138	0.5	97454	134	97387	5497202	56.41
1975-1979	19	0.00150	0.00150	0.5	97320	146	97247	5399814	55.49
1975-1979	20	0.00145	0.00145	0.5	97174	141	97104	5302567	54.57
1975-1979	21	0.00147	0.00147	0.5	97033	142	96962	5205464	53.65
1975-1979	22	0.00149	0.00149	0.5	96891	144	96819	5108502	52.72
1975-1979	23	0.00145	0.00145	0.5	96747	140	96677	5011683	51.80
1975-1979	24	0.00148	0.00148	0.5	96607	143	96535	4915006	50.88
1975-1979	25	0.00147	0.00146	0.5	96464	141	96393	4818471	49.95
1975-1979	26	0.00143	0.00142	0.5	96323	137	96254	4722078	49.02
1975-1979	27	0.00149	0.00149	0.5	96185	143	96114	4625824	48.09
1975-1979	28	0.00143	0.00143	0.5	96042	138	95973	4529710	47.16
1975-1979	29	0.00143	0.00143	0.5	95904	137	95836	4433737	46.23
1975-1979	30	0.00147	0.00147	0.5	95767	140	95697	4337901	45.30
1975-1979	31	0.00146	0.00145	0.5	95627	139	95557	4242204	44.36
1975-1979	32	0.00161	0.00161	0.5	95488	153	95411	4146646	43.43
1975-1979	33	0.00161	0.00161	0.5	95335	154	95258	4051235	42.49
