SC: South Carolina, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	0	0.02856	0.02787	0.13	100000	2787	97568	6722215	67.22
1965-1969	1-4	0.00142	0.00567	1.57	97213	551	387512	6624647	68.15
1965-1969	5-9	0.00058	0.00290	2.4	96662	281	482582	6237135	64.53
1965-1969	10-14	0.00055	0.00275	2.77	96382	265	481316	5754554	59.71
1965-1969	15-19	0.00123	0.00613	2.78	96116	589	479272	5273237	54.86
1965-1969	20-24	0.00171	0.00852	2.51	95527	814	475614	4793966	50.18
1965-1969	25-29	0.00185	0.00923	2.55	94714	874	471427	4318352	45.59
1965-1969	30-34	0.00258	0.01283	2.6	93839	1204	466302	3846925	40.99
1965-1969	35-39	0.00350	0.01735	2.67	92635	1607	459423	3380623	36.49
1965-1969	40-44	0.00558	0.02752	2.63	91028	2505	449194	2921199	32.09
1965-1969	45-49	0.00810	0.03973	2.65	88523	3517	434336	2472005	27.92
1965-1969	50-54	0.01261	0.06120	2.6	85006	5202	412556	2037669	23.97
1965-1969	55-59	0.01798	0.08614	2.58	79804	6874	382380	1625113	20.36
1965-1969	60-64	0.02630	0.12360	2.57	72930	9014	342759	1242733	17.04
1965-1969	65-69	0.03911	0.17817	2.5	63916	11388	291153	899974	14.08
1965-1969	70-74	0.05179	0.22928	2.5	52528	12043	232555	608821	11.59
1965-1969	75-79	0.06835	0.29123	2.46	40484	11790	172512	376265	9.29
1965-1969	80-84	0.10723	0.42099	2.45	28694	12080	112652	203753	7.10
1965-1969	85-89	0.15429	0.54564	2.32	16614	9065	58756	91101	5.48
1965-1969	90-94	0.21021	0.66135	2.2	7549	4993	23750	32345	4.28
1965-1969	95-99	0.27988	0.76638	2.05	2556	1959	7000	8595	3.36
1965-1969	100-104	0.36241	0.85041	1.88	597	508	1401	1595	2.67
1965-1969	105-109	0.45454	0.90962	1.7	89	81	179	194	2.17
1965-1969	110+	0.53126	1.00000	1.88	8	8	15	15	1.88
1970-1974	0	0.02303	0.02257	0.11	100000	2257	97996	6840677	68.41
1970-1974	1-4	0.00098	0.00392	1.61	97743	383	390059	6742681	68.98
1970-1974	5-9	0.00057	0.00286	2.37	97360	278	486066	6352622	65.25
1970-1974	10-14	0.00054	0.00267	2.72	97082	260	484817	5866556	60.43
1970-1974	15-19	0.00125	0.00622	2.78	96822	602	482776	5381739	55.58
1970-1974	20-24	0.00165	0.00821	2.55	96220	790	479158	4898963	50.91
1970-1974	25-29	0.00194	0.00967	2.6	95429	923	474935	4419805	46.31
1970-1974	30-34	0.00242	0.01202	2.64	94507	1136	469852	3944870	41.74
1970-1974	35-39	0.00360	0.01785	2.66	93371	1667	462956	3475018	37.22
1970-1974	40-44	0.00541	0.02673	2.65	91704	2451	452756	3012062	32.85
1970-1974	45-49	0.00789	0.03872	2.61	89253	3456	437987	2559306	28.67
1970-1974	50-54	0.01195	0.05813	2.64	85797	4987	417194	2121319	24.72
1970-1974	55-59	0.01688	0.08113	2.6	80809	6556	388344	1704125	21.09
1970-1974	60-64	0.02487	0.11729	2.58	74253	8709	350168	1315781	17.72
1970-1974	65-69	0.03323	0.15350	2.52	65545	10061	302745	965613	14.73
1970-1974	70-74	0.05039	0.22391	2.52	55484	12423	246564	662869	11.95
1970-1974	75-79	0.06491	0.27950	2.52	43060	12035	185401	416305	9.67
1970-1974	80-84	0.09887	0.39509	2.46	31025	12258	123977	230904	7.44
1970-1974	85-89	0.14566	0.52450	2.33	18767	9843	67576	106927	5.70
1970-1974	90-94	0.20153	0.64612	2.22	8924	5766	28611	39351	4.41
1970-1974	95-99	0.27502	0.76117	2.07	3158	2404	8740	10740	3.40
1970-1974	100-104	0.36465	0.85326	1.88	754	644	1765	1999	2.65
1970-1974	105-109	0.46627	0.91611	1.69	111	101	217	234	2.12
1970-1974	110+	0.55157	1.00000	1.81	9	9	17	17	1.81
1975-1979	0	0.01922	0.01889	0.1	100000	1889	98303	7090510	70.91
1975-1979	1-4	0.00075	0.00300	1.61	98111	295	391741	6992207	71.27
1975-1979	5-9	0.00040	0.00200	2.38	97816	196	488569	6600466	67.48
1975-1979	10-14	0.00039	0.00194	2.77	97620	189	487680	6111898	62.61
1975-1979	15-19	0.00103	0.00512	2.79	97431	499	486053	5624218	57.73
1975-1979	20-24	0.00133	0.00664	2.53	96932	643	483073	5138165	53.01
1975-1979	25-29	0.00151	0.00754	2.59	96289	726	479692	4655093	48.35
1975-1979	30-34	0.00179	0.00891	2.63	95563	851	475796	4175401	43.69
1975-1979	35-39	0.00269	0.01337	2.66	94712	1267	470593	3699605	39.06
1975-1979	40-44	0.00427	0.02113	2.7	93445	1975	462686	3229011	34.56
1975-1979	45-49	0.00641	0.03155	2.64	91470	2886	450548	2766325	30.24
1975-1979	50-54	0.00993	0.04849	2.61	88584	4296	432640	2315777	26.14
1975-1979	55-59	0.01480	0.07150	2.65	84288	6026	407289	1883136	22.34
1975-1979	60-64	0.02141	0.10176	2.58	78262	7964	372060	1475848	18.86
1975-1979	65-69	0.02936	0.13703	2.57	70298	9633	328062	1103788	15.70
1975-1979	70-74	0.04238	0.19204	2.56	60665	11650	274893	775726	12.79
1975-1979	75-79	0.05953	0.25925	2.51	49015	12707	213463	500833	10.22
1975-1979	80-84	0.08941	0.36485	2.48	36308	13247	148155	287369	7.91
1975-1979	85-89	0.13323	0.49371	2.38	23061	11385	85457	139214	6.04
1975-1979	90-94	0.18999	0.62437	2.26	11675	7290	38370	53758	4.60
1975-1979	95-99	0.26451	0.74784	2.09	4386	3280	12399	15388	3.51
1975-1979	100-104	0.35651	0.84710	1.9	1106	937	2628	2989	2.70
1975-1979	105-109	0.46179	0.91440	1.7	169	155	335	361	2.14
1975-1979	110+	0.55057	1.00000	1.82	14	14	26	26	1.82
1980-1984	0	0.01569	0.01547	0.09	100000	1547	98595	7245081	72.45
1980-1984	1-4	0.00069	0.00274	1.57	98453	270	393156	7146485	72.59
1980-1984	5-9	0.00033	0.00163	2.46	98183	160	490510	6753329	68.78
1980-1984	10-14	0.00034	0.00170	2.74	98023	167	489738	6262819	63.89
1980-1984	15-19	0.00088	0.00440	2.76	97856	431	488317	5773081	59.00
1980-1984	20-24	0.00121	0.00606	2.58	97425	590	485700	5284764	54.24
1980-1984	25-29	0.00136	0.00677	2.52	96835	656	482551	4799064	49.56
1980-1984	30-34	0.00167	0.00834	2.57	96180	802	478952	4316513	44.88
1980-1984	35-39	0.00228	0.01136	2.61	95378	1084	474294	3837561	40.24
1980-1984	40-44	0.00342	0.01694	2.65	94294	1598	467712	3363266	35.67
1980-1984	45-49	0.00549	0.02709	2.71	92697	2511	457723	2895554	31.24
1980-1984	50-54	0.00826	0.04050	2.68	90185	3653	442440	2437832	27.03
1980-1984	55-59	0.01280	0.06212	2.62	86532	5376	419879	1995392	23.06
1980-1984	60-64	0.01922	0.09189	2.62	81157	7458	388023	1575513	19.41
1980-1984	65-69	0.02762	0.12945	2.58	73699	9541	345453	1187491	16.11
1980-1984	70-74	0.04008	0.18244	2.54	64159	11705	292052	842038	13.12
1980-1984	75-79	0.05575	0.24466	2.5	52453	12833	230191	549986	10.49
1980-1984	80-84	0.08699	0.35675	2.48	39620	14135	162487	319795	8.07
1980-1984	85-89	0.12952	0.48376	2.39	25486	12329	95188	157308	6.17
1980-1984	90-94	0.18431	0.61278	2.27	13157	8062	43743	62120	4.72
1980-1984	95-99	0.25624	0.73619	2.11	5095	3751	14637	18377	3.61
1980-1984	100-104	0.34531	0.83725	1.92	1344	1125	3259	3740	2.78
1980-1984	105-109	0.44790	0.90741	1.72	219	198	443	481	2.20
1980-1984	110+	0.53467	1.00000	1.87	20	20	38	38	1.87
1985-1989	0	0.01351	0.01335	0.09	100000	1335	98780	7301993	73.02
1985-1989	1-4	0.00064	0.00257	1.66	98665	253	394069	7203213	73.01
1985-1989	5-9	0.00029	0.00147	2.48	98412	145	491695	6809145	69.19
1985-1989	10-14	0.00036	0.00179	2.81	98267	176	490950	6317450	64.29
1985-1989	15-19	0.00096	0.00478	2.77	98091	469	489407	5826500	59.40
1985-1989	20-24	0.00124	0.00618	2.52	97622	603	486615	5337094	54.67
1985-1989	25-29	0.00136	0.00678	2.62	97019	657	483527	4850479	50.00
1985-1989	30-34	0.00175	0.00869	2.57	96361	837	479776	4366952	45.32
1985-1989	35-39	0.00218	0.01082	2.56	95524	1034	475099	3887176	40.69
1985-1989	40-44	0.00333	0.01651	2.66	94490	1560	468793	3412077	36.11
1985-1989	45-49	0.00492	0.02431	2.65	92930	2259	459344	2943284	31.67
1985-1989	50-54	0.00781	0.03834	2.65	90671	3476	445172	2483940	27.40
1985-1989	55-59	0.01187	0.05775	2.63	87195	5035	424023	2038768	23.38
1985-1989	60-64	0.01794	0.08600	2.62	82159	7066	393957	1614745	19.65
1985-1989	65-69	0.02603	0.12246	2.58	75094	9196	353243	1220788	16.26
1985-1989	70-74	0.03889	0.17794	2.62	65897	11726	301537	867545	13.17
1985-1989	75-79	0.05615	0.24621	2.5	54172	13337	237552	566008	10.45
1985-1989	80-84	0.08561	0.35276	2.51	40834	14405	168263	328456	8.04
1985-1989	85-89	0.13060	0.48730	2.4	26429	12879	98615	160192	6.06
1985-1989	90-94	0.19165	0.62848	2.26	13550	8516	44437	61577	4.54
1985-1989	95-99	0.27295	0.76002	2.08	5034	3826	14018	17141	3.40
1985-1989	100-104	0.37377	0.86177	1.87	1208	1041	2785	3123	2.59
1985-1989	105-109	0.48827	0.92670	1.65	167	155	317	338	2.02
1985-1989	110+	0.58439	1.00000	1.71	12	12	21	21	1.71
1990-1994	0	0.01095	0.01084	0.08	100000	1084	99002	7392202	73.92
1990-1994	1-4	0.00053	0.00212	1.66	98916	210	395175	7293200	73.73
1990-1994	5-9	0.00026	0.00128	2.51	98706	126	493218	6898025	69.88
1990-1994	10-14	0.00032	0.00158	3	98580	156	492590	6404808	64.97
1990-1994	15-19	0.00093	0.00462	2.82	98424	455	491131	5912218	60.07
1990-1994	20-24	0.00120	0.00600	2.51	97969	588	488385	5421087	55.33
1990-1994	25-29	0.00144	0.00716	2.64	97382	697	485262	4932702	50.65
1990-1994	30-34	0.00186	0.00923	2.61	96684	893	481287	4447440	46.00
1990-1994	35-39	0.00250	0.01244	2.65	95792	1191	476163	3966153	41.40
1990-1994	40-44	0.00318	0.01577	2.6	94600	1492	469417	3489989	36.89
1990-1994	45-49	0.00474	0.02344	2.67	93109	2182	460454	3020573	32.44
1990-1994	50-54	0.00721	0.03547	2.65	90926	3225	447036	2560119	28.16
1990-1994	55-59	0.01090	0.05313	2.61	87701	4659	427381	2113083	24.09
1990-1994	60-64	0.01639	0.07889	2.62	83042	6551	399591	1685702	20.30
1990-1994	65-69	0.02368	0.11207	2.61	76491	8572	361987	1286111	16.81
1990-1994	70-74	0.03628	0.16686	2.6	67918	11333	312366	924124	13.61
1990-1994	75-79	0.05244	0.23208	2.52	56586	13132	250418	611758	10.81
1990-1994	80-84	0.08078	0.33564	2.48	43453	14585	180542	361339	8.32
1990-1994	85-89	0.12364	0.46891	2.43	28868	13537	109487	180797	6.26
1990-1994	90-94	0.18525	0.61603	2.28	15332	9445	50984	71311	4.65
1990-1994	95-99	0.26793	0.75389	2.1	5887	4438	16565	20326	3.45
1990-1994	100-104	0.37167	0.86063	1.88	1449	1247	3355	3762	2.60
1990-1994	105-109	0.49022	0.92784	1.65	202	187	382	407	2.02
1990-1994	110+	0.58993	1.00000	1.7	15	15	25	25	1.70
1995-1999	0	0.00970	0.00962	0.08	100000	962	99111	7451037	74.51
1995-1999	1-4	0.00045	0.00178	1.6	99038	177	395729	7351926	74.23
1995-1999	5-9	0.00021	0.00107	2.42	98862	106	494036	6956197	70.36
1995-1999	10-14	0.00030	0.00149	2.76	98756	148	493449	6462161	65.44
1995-1999	15-19	0.00085	0.00424	2.73	98608	418	492093	5968712	60.53
1995-1999	20-24	0.00113	0.00561	2.53	98190	551	489593	5476619	55.78
1995-1999	25-29	0.00124	0.00620	2.57	97640	606	486723	4987026	51.08
1995-1999	30-34	0.00171	0.00852	2.53	97034	827	483130	4500304	46.38
1995-1999	35-39	0.00228	0.01135	2.68	96207	1092	478499	4017173	41.76
1995-1999	40-44	0.00321	0.01592	2.62	95115	1514	471968	3538675	37.20
1995-1999	45-49	0.00454	0.02246	2.61	93601	2103	462987	3066707	32.76
1995-1999	50-54	0.00684	0.03368	2.67	91498	3081	450319	2603720	28.46
1995-1999	55-59	0.01024	0.04997	2.64	88417	4418	431638	2153401	24.36
1995-1999	60-64	0.01596	0.07691	2.66	83998	6460	404893	1721763	20.50
1995-1999	65-69	0.02229	0.10587	2.64	77538	8209	368344	1316870	16.98
1995-1999	70-74	0.03447	0.15912	2.59	69329	11032	320061	948526	13.68
1995-1999	75-79	0.05162	0.22915	2.55	58297	13359	258786	628465	10.78
1995-1999	80-84	0.07964	0.33248	2.52	44938	14941	187613	369679	8.23
1995-1999	85-89	0.12699	0.47843	2.42	29997	14351	113016	182066	6.07
1995-1999	90-94	0.19622	0.63902	2.27	15645	9998	50952	69050	4.41
1995-1999	95-99	0.29131	0.78465	2.06	5648	4431	15212	18097	3.20
1995-1999	100-104	0.40977	0.88822	1.81	1216	1080	2636	2885	2.37
1995-1999	105-109	0.54135	0.94642	1.56	136	129	238	249	1.83
1995-1999	110+	0.64938	1.00000	1.54	7	7	11	11	1.54
2000-2004	0	0.00901	0.00893	0.07	100000	893	99172	7517149	75.17
2000-2004	1-4	0.00035	0.00140	1.65	99107	139	396101	7417976	74.85
2000-2004	5-9	0.00019	0.00096	2.52	98968	95	494606	7021875	70.95
2000-2004	10-14	0.00024	0.00121	2.87	98873	119	494112	6527269	66.02
2000-2004	15-19	0.00083	0.00415	2.87	98754	410	492897	6033157	61.09
2000-2004	20-24	0.00118	0.00590	2.55	98344	580	490301	5540260	56.34
2000-2004	25-29	0.00131	0.00654	2.61	97764	640	487294	5049959	51.65
2000-2004	30-34	0.00152	0.00758	2.6	97124	736	483857	4562665	46.98
2000-2004	35-39	0.00211	0.01052	2.66	96388	1014	479566	4078808	42.32
2000-2004	40-44	0.00326	0.01618	2.62	95374	1543	473205	3599242	37.74
2000-2004	45-49	0.00466	0.02305	2.59	93831	2163	463950	3126037	33.32
2000-2004	50-54	0.00653	0.03218	2.64	91668	2949	451390	2662087	29.04
2000-2004	55-59	0.00959	0.04688	2.63	88719	4159	433724	2210696	24.92
2000-2004	60-64	0.01409	0.06817	2.62	84559	5765	409049	1776973	21.01
2000-2004	65-69	0.02081	0.09916	2.63	78795	7813	375432	1367923	17.36
2000-2004	70-74	0.03126	0.14543	2.61	70981	10323	330185	992492	13.98
2000-2004	75-79	0.04905	0.21907	2.57	60658	13288	270942	662307	10.92
2000-2004	80-84	0.07691	0.32318	2.53	47370	15309	199053	391365	8.26
2000-2004	85-89	0.12682	0.47890	2.44	32061	15354	121066	192312	6.00
2000-2004	90-94	0.20346	0.65393	2.27	16707	10925	53698	71246	4.26
2000-2004	95-99	0.30946	0.80632	2.03	5782	4662	15065	17548	3.04
2000-2004	100-104	0.44050	0.90673	1.76	1120	1015	2305	2483	2.22
2000-2004	105-109	0.58212	0.95784	1.5	104	100	172	178	1.71
2000-2004	110+	0.69508	1.00000	1.44	4	4	6	6	1.44
2005-2009	0	0.00842	0.00836	0.07	100000	836	99224	7622291	76.22
2005-2009	1-4	0.00034	0.00137	1.64	99164	135	396337	7523066	75.86
2005-2009	5-9	0.00016	0.00078	2.44	99029	78	494946	7126729	71.97
2005-2009	10-14	0.00021	0.00107	2.67	98951	106	494511	6631783	67.02
2005-2009	15-19	0.00073	0.00365	2.89	98845	361	493466	6137273	62.09
2005-2009	20-24	0.00119	0.00595	2.54	98485	586	490984	5643807	57.31
2005-2009	25-29	0.00131	0.00652	2.56	97899	638	487939	5152823	52.63
2005-2009	30-34	0.00153	0.00761	2.54	97260	740	484480	4664884	47.96
2005-2009	35-39	0.00192	0.00954	2.65	96521	921	480440	4180405	43.31
2005-2009	40-44	0.00297	0.01476	2.69	95600	1411	474734	3699965	38.70
2005-2009	45-49	0.00445	0.02203	2.65	94189	2075	466066	3225231	34.24
2005-2009	50-54	0.00664	0.03268	2.59	92114	3010	453307	2759165	29.95
2005-2009	55-59	0.00898	0.04395	2.61	89104	3916	436154	2305859	25.88
2005-2009	60-64	0.01269	0.06160	2.61	85188	5248	413392	1869705	21.95
2005-2009	65-69	0.01816	0.08702	2.6	79940	6956	382969	1456312	18.22
2005-2009	70-74	0.02753	0.12917	2.61	72983	9427	342404	1073344	14.71
2005-2009	75-79	0.04367	0.19752	2.59	63556	12554	287485	730939	11.50
2005-2009	80-84	0.07053	0.30094	2.56	51003	15349	217616	443454	8.69
2005-2009	85-89	0.11640	0.44988	2.48	35654	16040	137799	225837	6.33
2005-2009	90-94	0.18994	0.62796	2.3	19614	12317	64844	88039	4.49
2005-2009	95-99	0.29294	0.78797	2.07	7297	5750	19629	23195	3.18
2005-2009	100-104	0.42231	0.89682	1.79	1547	1388	3286	3566	2.30
2005-2009	105-109	0.56451	0.95350	1.53	160	152	270	281	1.76
2005-2009	110+	0.67927	1.00000	1.47	7	7	11	11	1.47
2010-2014	0	0.00714	0.00710	0.07	100000	710	99339	7701552	77.02
2010-2014	1-4	0.00029	0.00116	1.49	99290	116	396871	7602213	76.57
2010-2014	5-9	0.00015	0.00074	2.38	99175	73	495682	7205342	72.65
2010-2014	10-14	0.00016	0.00080	2.93	99101	79	495344	6709660	67.71
2010-2014	15-19	0.00056	0.00279	3	99022	276	494562	6214317	62.76
2010-2014	20-24	0.00100	0.00500	2.61	98746	494	492555	5719755	57.92
2010-2014	25-29	0.00119	0.00594	2.57	98253	584	489842	5227200	53.20
2010-2014	30-34	0.00149	0.00742	2.56	97669	724	486578	4737358	48.50
2010-2014	35-39	0.00186	0.00924	2.66	96944	896	482623	4250780	43.85
2010-2014	40-44	0.00266	0.01321	2.68	96048	1269	477293	3768157	39.23
2010-2014	45-49	0.00421	0.02087	2.71	94779	1978	469370	3290864	34.72
2010-2014	50-54	0.00652	0.03209	2.64	92802	2978	456968	2821494	30.40
2010-2014	55-59	0.00910	0.04453	2.59	89824	4000	439486	2364526	26.32
2010-2014	60-64	0.01218	0.05914	2.59	85824	5076	416881	1925040	22.43
2010-2014	65-69	0.01705	0.08196	2.64	80748	6618	388094	1508159	18.68
2010-2014	70-74	0.02546	0.12005	2.62	74130	8899	349498	1120065	15.11
2010-2014	75-79	0.04071	0.18554	2.62	65231	12103	297296	770568	11.81
2010-2014	80-84	0.06653	0.28645	2.58	53128	15219	228754	473271	8.91
2010-2014	85-89	0.11213	0.43761	2.49	37909	16589	147943	244517	6.45
2010-2014	90-94	0.18674	0.62206	2.32	21320	13262	71019	96574	4.53
2010-2014	95-99	0.29317	0.78892	2.07	8057	6357	21683	25555	3.17
2010-2014	100-104	0.42773	0.90043	1.79	1701	1531	3580	3873	2.28
2010-2014	105-109	0.57512	0.95646	1.51	169	162	282	292	1.73
2010-2014	110+	0.69306	1.00000	1.44	7	7	11	11	1.44
2015-2017	0	0.00687	0.00682	0.07	100000	682	99364	7687433	76.87
2015-2017	1-4	0.00035	0.00139	1.53	99318	138	396930	7588069	76.40
2015-2017	5-9	0.00014	0.00071	2.33	99180	71	495709	7191139	72.51
2015-2017	10-14	0.00017	0.00083	2.9	99109	82	495371	6695430	67.56
2015-2017	15-19	0.00065	0.00323	2.88	99027	320	494456	6200059	62.61
2015-2017	20-24	0.00115	0.00574	2.69	98707	567	492227	5705603	57.80
2015-2017	25-29	0.00143	0.00714	2.62	98140	701	489033	5213376	53.12
2015-2017	30-34	0.00183	0.00912	2.54	97439	889	485009	4724343	48.49
2015-2017	35-39	0.00222	0.01102	2.62	96551	1064	480219	4239333	43.91
2015-2017	40-44	0.00282	0.01402	2.63	95486	1339	474251	3759115	39.37
2015-2017	45-49	0.00408	0.02018	2.67	94147	1900	466315	3284864	34.89
2015-2017	50-54	0.00641	0.03156	2.67	92247	2912	454438	2818548	30.55
2015-2017	55-59	0.00938	0.04589	2.59	89335	4099	436817	2364111	26.46
2015-2017	60-64	0.01274	0.06180	2.6	85236	5268	413524	1927294	22.61
2015-2017	65-69	0.01655	0.07960	2.59	79968	6365	384503	1513770	18.93
2015-2017	70-74	0.02471	0.11671	2.63	73603	8590	347675	1129267	15.34
2015-2017	75-79	0.03937	0.17993	2.61	65013	11698	297155	781592	12.02
2015-2017	80-84	0.06458	0.27868	2.54	53315	14858	230065	484437	9.09
2015-2017	85-89	0.10858	0.42660	2.49	38457	16406	151101	254372	6.61
2015-2017	90-94	0.17898	0.60563	2.33	22051	13355	74617	103271	4.68
2015-2017	95-99	0.28034	0.77305	2.1	8696	6723	23981	28655	3.30
2015-2017	100-104	0.40982	0.88962	1.82	1974	1756	4284	4674	2.37
2015-2017	105-109	0.55412	0.95086	1.55	218	207	374	390	1.79
2015-2017	110+	0.67139	1.00000	1.49	11	11	16	16	1.49
