SC: South Carolina, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	12	0.00021	0.00021	0.5	98876	20	98866	6383843	64.56
2000-2009	13	0.00024	0.00024	0.5	98856	24	98844	6284977	63.58
2000-2009	14	0.00031	0.00031	0.5	98832	31	98817	6186133	62.59
2000-2009	15	0.00044	0.00043	0.5	98801	43	98780	6087316	61.61
2000-2009	16	0.00062	0.00062	0.5	98758	61	98727	5988536	60.64
2000-2009	17	0.00087	0.00087	0.5	98697	86	98654	5889809	59.68
2000-2009	18	0.00096	0.00096	0.5	98611	95	98564	5791155	58.73
2000-2009	19	0.00101	0.00101	0.5	98516	99	98467	5692592	57.78
2000-2009	20	0.00112	0.00112	0.5	98417	110	98362	5594125	56.84
2000-2009	21	0.00121	0.00121	0.5	98307	119	98248	5495763	55.90
2000-2009	22	0.00114	0.00114	0.5	98189	112	98133	5397515	54.97
2000-2009	23	0.00122	0.00122	0.5	98077	120	98017	5299382	54.03
2000-2009	24	0.00126	0.00126	0.5	97957	123	97895	5201366	53.10
2000-2009	25	0.00120	0.00120	0.5	97834	117	97775	5103470	52.16
2000-2009	26	0.00122	0.00122	0.5	97716	119	97657	5005695	51.23
2000-2009	27	0.00136	0.00136	0.5	97598	133	97531	4908038	50.29
2000-2009	28	0.00134	0.00133	0.5	97465	130	97400	4810507	49.36
2000-2009	29	0.00144	0.00144	0.5	97335	140	97265	4713107	48.42
2000-2009	30	0.00147	0.00146	0.5	97195	142	97123	4615843	47.49
2000-2009	31	0.00140	0.00140	0.5	97052	136	96984	4518719	46.56
2000-2009	32	0.00152	0.00152	0.5	96916	147	96843	4421735	45.62
2000-2009	33	0.00159	0.00159	0.5	96770	154	96693	4324892	44.69
2000-2009	34	0.00165	0.00165	0.5	96616	159	96536	4228199	43.76
2000-2009	35	0.00172	0.00172	0.5	96457	166	96374	4131663	42.83
2000-2009	36	0.00181	0.00181	0.5	96291	174	96204	4035290	41.91
2000-2009	37	0.00205	0.00205	0.5	96117	197	96019	3939086	40.98
2000-2009	38	0.00217	0.00216	0.5	95920	208	95816	3843067	40.07
2000-2009	39	0.00234	0.00234	0.5	95713	224	95601	3747251	39.15
2000-2009	40	0.00270	0.00269	0.5	95489	257	95360	3651650	38.24
2000-2009	41	0.00279	0.00279	0.5	95232	266	95099	3556290	37.34
2000-2009	42	0.00313	0.00312	0.5	94966	297	94818	3461191	36.45
2000-2009	43	0.00329	0.00329	0.5	94669	311	94514	3366373	35.56
2000-2009	44	0.00368	0.00368	0.5	94358	347	94185	3271859	34.67
2000-2009	45	0.00389	0.00388	0.5	94011	365	93829	3177675	33.80
2000-2009	46	0.00436	0.00435	0.5	93646	407	93443	3083846	32.93
2000-2009	47	0.00453	0.00452	0.5	93239	421	93029	2990403	32.07
2000-2009	48	0.00493	0.00491	0.5	92818	456	92590	2897374	31.22
2000-2009	49	0.00509	0.00508	0.5	92362	469	92128	2804784	30.37
2000-2009	50	0.00576	0.00575	0.5	91893	528	91629	2712656	29.52
2000-2009	51	0.00618	0.00616	0.5	91365	563	91084	2621027	28.69
2000-2009	52	0.00662	0.00660	0.5	90802	599	90502	2529943	27.86
2000-2009	53	0.00693	0.00690	0.5	90203	623	89892	2439441	27.04
2000-2009	54	0.00748	0.00745	0.5	89580	668	89246	2349549	26.23
2000-2009	55	0.00804	0.00801	0.5	88913	712	88556	2260303	25.42
2000-2009	56	0.00872	0.00868	0.5	88200	766	87817	2171746	24.62
2000-2009	57	0.00911	0.00907	0.5	87434	793	87038	2083929	23.83
2000-2009	58	0.00982	0.00977	0.5	86641	846	86218	1996891	23.05
2000-2009	59	0.01061	0.01055	0.5	85795	905	85342	1910673	22.27
2000-2009	60	0.01149	0.01143	0.5	84890	970	84404	1825331	21.50
2000-2009	61	0.01237	0.01229	0.5	83919	1031	83404	1740927	20.75
2000-2009	62	0.01353	0.01344	0.5	82888	1114	82331	1657523	20.00
2000-2009	63	0.01384	0.01374	0.5	81774	1124	81212	1575192	19.26
2000-2009	64	0.01538	0.01527	0.5	80650	1231	80034	1493980	18.52
2000-2009	65	0.01660	0.01646	0.5	79418	1308	78765	1413946	17.80
2000-2009	66	0.01798	0.01782	0.5	78111	1392	77415	1335182	17.09
2000-2009	67	0.01930	0.01912	0.5	76719	1467	75986	1257767	16.39
2000-2009	68	0.02063	0.02042	0.5	75252	1537	74484	1181781	15.70
2000-2009	69	0.02260	0.02235	0.5	73716	1647	72892	1107297	15.02
2000-2009	70	0.02456	0.02426	0.5	72068	1748	71194	1034405	14.35
2000-2009	71	0.02728	0.02692	0.5	70320	1893	69374	963211	13.70
2000-2009	72	0.02879	0.02838	0.5	68427	1942	67456	893837	13.06
2000-2009	73	0.03198	0.03148	0.5	66485	2093	65439	826380	12.43
2000-2009	74	0.03458	0.03400	0.5	64393	2189	63298	760941	11.82
2000-2009	75	0.03926	0.03850	0.5	62204	2395	61006	697643	11.22
2000-2009	76	0.04249	0.04161	0.5	59809	2488	58565	636637	10.64
2000-2009	77	0.04623	0.04518	0.5	57320	2590	56025	578073	10.08
2000-2009	78	0.05021	0.04898	0.5	54730	2681	53390	522047	9.54
2000-2009	79	0.05511	0.05363	0.5	52050	2791	50654	468657	9.00
2000-2009	80	0.06057	0.05879	0.5	49259	2896	47811	418003	8.49
2000-2009	81	0.06738	0.06519	0.5	46363	3022	44852	370192	7.98
2000-2009	82	0.07475	0.07206	0.5	43341	3123	41779	325340	7.51
2000-2009	83	0.07967	0.07662	0.5	40217	3081	38677	283561	7.05
2000-2009	84	0.09065	0.08672	0.5	37136	3220	35526	244885	6.59
2000-2009	85	0.10012	0.09535	0.5	33916	3234	32299	209359	6.17
2000-2009	86	0.11119	0.10533	0.5	30682	3232	29066	177060	5.77
2000-2009	87	0.12332	0.11616	0.5	27450	3189	25856	147994	5.39
2000-2009	88	0.13659	0.12786	0.5	24262	3102	22711	122138	5.03
2000-2009	89	0.15106	0.14045	0.5	21160	2972	19674	99427	4.70
2000-2009	90	0.16679	0.15395	0.5	18188	2800	16788	79753	4.39
2000-2009	91	0.18381	0.16834	0.5	15388	2590	14092	62966	4.09
2000-2009	92	0.20218	0.18362	0.5	12797	2350	11622	48873	3.82
2000-2009	93	0.22191	0.19975	0.5	10447	2087	9404	37251	3.57
2000-2009	94	0.24301	0.21668	0.5	8361	1812	7455	27847	3.33
2000-2009	95	0.26546	0.23436	0.5	6549	1535	5782	20392	3.11
2000-2009	96	0.28923	0.25269	0.5	5014	1267	4381	14611	2.91
2000-2009	97	0.31425	0.27158	0.5	3747	1018	3238	10230	2.73
2000-2009	98	0.34044	0.29092	0.5	2730	794	2332	6992	2.56
2000-2009	99	0.36769	0.31059	0.5	1935	601	1635	4659	2.41
2000-2009	100	0.39585	0.33045	0.5	1334	441	1114	3024	2.27
2000-2009	101	0.42476	0.35035	0.5	893	313	737	1910	2.14
2000-2009	102	0.45424	0.37017	0.5	580	215	473	1174	2.02
2000-2009	103	0.48409	0.38975	0.5	366	142	294	701	1.92
2000-2009	104	0.51410	0.40897	0.5	223	91	177	406	1.82
2000-2009	105	0.54405	0.42770	0.5	132	56	104	229	1.74
2000-2009	106	0.57372	0.44583	0.5	75	34	59	125	1.66
2000-2009	107	0.60292	0.46326	0.5	42	19	32	67	1.59
2000-2009	108	0.63143	0.47991	0.5	22	11	17	34	1.53
2000-2009	109	0.65909	0.49572	0.5	12	6	9	17	1.49
2000-2009	110+	0.68573	1.00000	1.46	6	6	9	9	1.46
2010-2017	0	0.00704	0.00699	0.07	100000	699	99348	7697050	76.97
2010-2017	1	0.00052	0.00052	0.5	99301	52	99275	7597702	76.51
2010-2017	2	0.00033	0.00033	0.5	99249	33	99232	7498427	75.55
2010-2017	3	0.00026	0.00026	0.5	99216	25	99203	7399195	74.58
2010-2017	4	0.00014	0.00014	0.5	99190	14	99183	7299992	73.60
2010-2017	5	0.00018	0.00018	0.5	99177	18	99167	7200808	72.61
2010-2017	6	0.00013	0.00013	0.5	99158	12	99152	7101641	71.62
2010-2017	7	0.00015	0.00015	0.5	99146	15	99138	7002489	70.63
2010-2017	8	0.00015	0.00015	0.5	99131	14	99124	6903350	69.64
2010-2017	9	0.00013	0.00013	0.5	99117	12	99110	6804226	68.65
2010-2017	10	0.00011	0.00011	0.5	99104	11	99099	6705116	67.66
2010-2017	11	0.00014	0.00014	0.5	99094	14	99086	6606017	66.66
2010-2017	12	0.00012	0.00012	0.5	99079	12	99073	6506931	65.67
2010-2017	13	0.00018	0.00018	0.5	99067	18	99058	6407857	64.68
2010-2017	14	0.00026	0.00026	0.5	99050	26	99037	6308799	63.69
2010-2017	15	0.00028	0.00028	0.5	99024	28	99010	6209762	62.71
2010-2017	16	0.00043	0.00043	0.5	98996	43	98975	6110752	61.73
2010-2017	17	0.00069	0.00069	0.5	98954	69	98919	6011777	60.75
2010-2017	18	0.00077	0.00077	0.5	98885	76	98847	5912857	59.80
2010-2017	19	0.00078	0.00078	0.5	98809	77	98770	5814011	58.84
2010-2017	20	0.00085	0.00085	0.5	98732	84	98689	5715240	57.89
2010-2017	21	0.00108	0.00108	0.5	98647	106	98594	5616551	56.94
2010-2017	22	0.00098	0.00098	0.5	98541	97	98493	5517956	56.00
2010-2017	23	0.00119	0.00119	0.5	98445	117	98386	5419463	55.05
2010-2017	24	0.00119	0.00119	0.5	98327	117	98269	5321077	54.12
2010-2017	25	0.00123	0.00122	0.5	98210	120	98150	5222809	53.18
2010-2017	26	0.00118	0.00118	0.5	98090	115	98032	5124659	52.24
2010-2017	27	0.00124	0.00124	0.5	97974	122	97914	5026627	51.31
2010-2017	28	0.00137	0.00137	0.5	97853	134	97786	4928713	50.37
2010-2017	29	0.00142	0.00142	0.5	97718	139	97649	4830927	49.44
2010-2017	30	0.00152	0.00152	0.5	97580	149	97505	4733278	48.51
2010-2017	31	0.00155	0.00155	0.5	97431	151	97356	4635773	47.58
2010-2017	32	0.00163	0.00163	0.5	97280	158	97201	4538417	46.65
2010-2017	33	0.00174	0.00174	0.5	97122	169	97037	4441217	45.73
2010-2017	34	0.00166	0.00166	0.5	96953	161	96872	4344180	44.81
2010-2017	35	0.00175	0.00174	0.5	96792	169	96708	4247307	43.88
2010-2017	36	0.00182	0.00182	0.5	96623	176	96535	4150600	42.96
2010-2017	37	0.00199	0.00199	0.5	96447	192	96352	4054064	42.03
2010-2017	38	0.00212	0.00212	0.5	96256	204	96154	3957713	41.12
2010-2017	39	0.00231	0.00231	0.5	96052	221	95941	3861559	40.20
2010-2017	40	0.00231	0.00230	0.5	95831	221	95720	3765618	39.29
2010-2017	41	0.00245	0.00245	0.5	95610	234	95493	3669898	38.38
2010-2017	42	0.00270	0.00269	0.5	95376	257	95247	3574405	37.48
2010-2017	43	0.00301	0.00300	0.5	95119	286	94976	3479158	36.58
2010-2017	44	0.00313	0.00313	0.5	94833	297	94685	3384182	35.69
2010-2017	45	0.00340	0.00339	0.5	94536	321	94376	3289497	34.80
2010-2017	46	0.00362	0.00361	0.5	94215	340	94045	3195121	33.91
2010-2017	47	0.00413	0.00412	0.5	93875	387	93682	3101076	33.03
2010-2017	48	0.00465	0.00464	0.5	93488	433	93271	3007395	32.17
2010-2017	49	0.00504	0.00503	0.5	93055	468	92821	2914123	31.32
2010-2017	50	0.00545	0.00544	0.5	92587	503	92335	2821302	30.47
2010-2017	51	0.00599	0.00597	0.5	92084	550	91809	2728967	29.64
2010-2017	52	0.00638	0.00636	0.5	91534	582	91243	2637158	28.81
2010-2017	53	0.00713	0.00710	0.5	90951	646	90628	2545916	27.99
2010-2017	54	0.00747	0.00744	0.5	90305	672	89970	2455287	27.19
2010-2017	55	0.00814	0.00810	0.5	89634	726	89270	2365318	26.39
2010-2017	56	0.00877	0.00873	0.5	88907	776	88519	2276047	25.60
2010-2017	57	0.00924	0.00920	0.5	88131	810	87726	2187528	24.82
2010-2017	58	0.00975	0.00971	0.5	87321	847	86897	2099802	24.05
2010-2017	59	0.01021	0.01016	0.5	86473	879	86034	2012905	23.28
2010-2017	60	0.01113	0.01107	0.5	85595	947	85121	1926871	22.51
2010-2017	61	0.01157	0.01151	0.5	84648	974	84161	1841750	21.76
2010-2017	62	0.01233	0.01225	0.5	83674	1025	83161	1757589	21.01
2010-2017	63	0.01300	0.01292	0.5	82649	1067	82115	1674428	20.26
2010-2017	64	0.01405	0.01395	0.5	81581	1138	81012	1592313	19.52
2010-2017	65	0.01466	0.01456	0.5	80443	1171	79857	1511301	18.79
2010-2017	66	0.01527	0.01516	0.5	79272	1202	78671	1431444	18.06
2010-2017	67	0.01679	0.01665	0.5	78070	1300	77420	1352773	17.33
2010-2017	68	0.01802	0.01786	0.5	76770	1371	76085	1275353	16.61
2010-2017	69	0.01964	0.01945	0.5	75400	1466	74666	1199268	15.91
2010-2017	70	0.02107	0.02085	0.5	73933	1541	73162	1124602	15.21
2010-2017	71	0.02265	0.02240	0.5	72392	1621	71581	1051439	14.52
2010-2017	72	0.02534	0.02502	0.5	70770	1771	69885	979858	13.85
2010-2017	73	0.02726	0.02689	0.5	69000	1856	68072	909973	13.19
2010-2017	74	0.02994	0.02950	0.5	67144	1980	66154	841901	12.54
2010-2017	75	0.03280	0.03227	0.5	65163	2103	64112	775747	11.90
2010-2017	76	0.03638	0.03573	0.5	63061	2253	61934	711635	11.28
2010-2017	77	0.04005	0.03926	0.5	60808	2387	59614	649701	10.68
2010-2017	78	0.04474	0.04376	0.5	58420	2557	57142	590087	10.10
2010-2017	79	0.04840	0.04726	0.5	55864	2640	54544	532945	9.54
2010-2017	80	0.05423	0.05280	0.5	53224	2810	51819	478402	8.99
2010-2017	81	0.05941	0.05770	0.5	50414	2909	48959	426583	8.46
2010-2017	82	0.06674	0.06458	0.5	47505	3068	45971	377624	7.95
2010-2017	83	0.07249	0.06996	0.5	44437	3109	42883	331653	7.46
2010-2017	84	0.08020	0.07710	0.5	41328	3187	39735	288770	6.99
2010-2017	85	0.08976	0.08590	0.5	38142	3276	36504	249035	6.53
2010-2017	86	0.10026	0.09547	0.5	34865	3329	33201	212532	6.10
2010-2017	87	0.11184	0.10592	0.5	31537	3340	29866	179331	5.69
2010-2017	88	0.12459	0.11728	0.5	28196	3307	26543	149464	5.30
2010-2017	89	0.13857	0.12959	0.5	24889	3226	23276	122922	4.94
2010-2017	90	0.15386	0.14287	0.5	21664	3095	20116	99645	4.60
2010-2017	91	0.17051	0.15712	0.5	18569	2917	17110	79529	4.28
2010-2017	92	0.18858	0.17233	0.5	15651	2697	14303	62419	3.99
2010-2017	93	0.20810	0.18849	0.5	12954	2442	11733	48116	3.71
2010-2017	94	0.22909	0.20554	0.5	10512	2161	9432	36383	3.46
2010-2017	95	0.25154	0.22344	0.5	8352	1866	7419	26951	3.23
2010-2017	96	0.27543	0.24209	0.5	6486	1570	5700	19533	3.01
2010-2017	97	0.30071	0.26141	0.5	4915	1285	4273	13832	2.81
2010-2017	98	0.32729	0.28126	0.5	3630	1021	3120	9559	2.63
2010-2017	99	0.35505	0.30152	0.5	2609	787	2216	6439	2.47
2010-2017	100	0.38386	0.32205	0.5	1823	587	1529	4223	2.32
2010-2017	101	0.41353	0.34268	0.5	1236	423	1024	2694	2.18
2010-2017	102	0.44389	0.36326	0.5	812	295	665	1670	2.06
2010-2017	103	0.47470	0.38364	0.5	517	198	418	1006	1.94
2010-2017	104	0.50573	0.40366	0.5	319	129	254	588	1.84
2010-2017	105	0.53676	0.42319	0.5	190	80	150	333	1.75
2010-2017	106	0.56754	0.44209	0.5	110	48	85	183	1.67
2010-2017	107	0.59783	0.46025	0.5	61	28	47	98	1.60
2010-2017	108	0.62742	0.47760	0.5	33	16	25	51	1.54
2010-2017	109	0.65612	0.49404	0.5	17	9	13	26	1.49
2010-2017	110+	0.68374	1.00000	1.46	9	9	13	13	1.46
