SC: South Carolina, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	24	0.00180	0.00180	0.5	94450	170	94365	4372574	46.29
1960-1964	25	0.00190	0.00190	0.5	94280	179	94191	4278209	45.38
1960-1964	26	0.00184	0.00184	0.5	94101	173	94015	4184018	44.46
1960-1964	27	0.00196	0.00195	0.5	93928	184	93836	4090004	43.54
1960-1964	28	0.00194	0.00194	0.5	93745	182	93654	3996167	42.63
1960-1964	29	0.00198	0.00198	0.5	93563	185	93470	3902514	41.71
1960-1964	30	0.00236	0.00236	0.5	93378	220	93268	3809043	40.79
1960-1964	31	0.00237	0.00237	0.5	93158	221	93047	3715776	39.89
1960-1964	32	0.00246	0.00246	0.5	92937	228	92823	3622729	38.98
1960-1964	33	0.00265	0.00265	0.5	92709	246	92586	3529906	38.08
1960-1964	34	0.00278	0.00278	0.5	92463	257	92334	3437320	37.18
1960-1964	35	0.00325	0.00325	0.5	92206	299	92056	3344986	36.28
1960-1964	36	0.00311	0.00311	0.5	91907	286	91764	3252930	35.39
1960-1964	37	0.00354	0.00354	0.5	91621	324	91459	3161166	34.50
1960-1964	38	0.00393	0.00392	0.5	91297	358	91118	3069707	33.62
1960-1964	39	0.00431	0.00430	0.5	90939	391	90743	2978589	32.75
1960-1964	40	0.00487	0.00486	0.5	90548	440	90328	2887846	31.89
1960-1964	41	0.00441	0.00440	0.5	90108	397	89909	2797518	31.05
1960-1964	42	0.00561	0.00560	0.5	89711	502	89460	2707609	30.18
1960-1964	43	0.00635	0.00633	0.5	89209	565	88927	2618149	29.35
1960-1964	44	0.00640	0.00638	0.5	88644	565	88362	2529222	28.53
1960-1964	45	0.00703	0.00701	0.5	88079	617	87770	2440860	27.71
1960-1964	46	0.00763	0.00760	0.5	87462	665	87130	2353090	26.90
1960-1964	47	0.00869	0.00865	0.5	86797	751	86422	2265960	26.11
1960-1964	48	0.00920	0.00916	0.5	86046	788	85652	2179538	25.33
1960-1964	49	0.00955	0.00951	0.5	85258	811	84853	2093886	24.56
1960-1964	50	0.01172	0.01165	0.5	84447	984	83955	2009034	23.79
1960-1964	51	0.01138	0.01132	0.5	83463	944	82991	1925078	23.06
1960-1964	52	0.01215	0.01207	0.5	82519	996	82021	1842087	22.32
1960-1964	53	0.01424	0.01414	0.5	81523	1153	80946	1760066	21.59
1960-1964	54	0.01470	0.01459	0.5	80370	1172	79784	1679120	20.89
1960-1964	55	0.01611	0.01598	0.5	79197	1266	78564	1599337	20.19
1960-1964	56	0.01779	0.01763	0.5	77931	1374	77244	1520772	19.51
1960-1964	57	0.01811	0.01795	0.5	76557	1374	75870	1443528	18.86
1960-1964	58	0.01957	0.01938	0.5	75184	1457	74455	1367657	18.19
1960-1964	59	0.02065	0.02044	0.5	73726	1507	72973	1293202	17.54
1960-1964	60	0.02750	0.02713	0.5	72219	1959	71240	1220230	16.90
1960-1964	61	0.02574	0.02541	0.5	70260	1786	69368	1148990	16.35
1960-1964	62	0.02994	0.02950	0.5	68475	2020	67465	1079622	15.77
1960-1964	63	0.03088	0.03041	0.5	66455	2021	65444	1012157	15.23
1960-1964	64	0.03176	0.03126	0.5	64434	2014	63427	946713	14.69
1960-1964	65	0.03800	0.03730	0.5	62420	2328	61256	883286	14.15
1960-1964	66	0.03451	0.03393	0.5	60092	2039	59072	822031	13.68
1960-1964	67	0.03865	0.03792	0.5	58053	2201	56952	762959	13.14
1960-1964	68	0.04004	0.03925	0.5	55851	2192	54755	706007	12.64
1960-1964	69	0.04203	0.04116	0.5	53659	2209	52555	651251	12.14
1960-1964	70	0.04890	0.04773	0.5	51450	2456	50222	598697	11.64
1960-1964	71	0.04513	0.04413	0.5	48994	2162	47913	548474	11.19
1960-1964	72	0.05050	0.04926	0.5	46832	2307	45679	500561	10.69
1960-1964	73	0.05088	0.04962	0.5	44525	2209	43421	454882	10.22
1960-1964	74	0.05316	0.05178	0.5	42316	2191	41220	411462	9.72
1960-1964	75	0.05925	0.05754	0.5	40125	2309	38970	370241	9.23
1960-1964	76	0.05915	0.05745	0.5	37816	2173	36730	331271	8.76
1960-1964	77	0.06226	0.06038	0.5	35643	2152	34567	294542	8.26
1960-1964	78	0.07067	0.06826	0.5	33491	2286	32348	259974	7.76
1960-1964	79	0.07646	0.07365	0.5	31205	2298	30056	227627	7.29
1960-1964	80	0.10236	0.09737	0.5	28907	2815	27499	197571	6.83
1960-1964	81	0.11034	0.10457	0.5	26092	2729	24728	170071	6.52
1960-1964	82	0.11766	0.11112	0.5	23363	2596	22065	145344	6.22
1960-1964	83	0.12541	0.11801	0.5	20767	2451	19542	123278	5.94
1960-1964	84	0.13360	0.12524	0.5	18316	2294	17169	103737	5.66
1960-1964	85	0.14226	0.13281	0.5	16023	2128	14959	86567	5.40
1960-1964	86	0.15139	0.14074	0.5	13895	1955	12917	71609	5.15
1960-1964	87	0.16101	0.14901	0.5	11939	1779	11050	58692	4.92
1960-1964	88	0.17114	0.15765	0.5	10160	1602	9359	47642	4.69
1960-1964	89	0.18178	0.16663	0.5	8558	1426	7845	38283	4.47
1960-1964	90	0.19295	0.17597	0.5	7132	1255	6505	30438	4.27
1960-1964	91	0.20465	0.18565	0.5	5877	1091	5332	23933	4.07
1960-1964	92	0.21689	0.19567	0.5	4786	936	4318	18601	3.89
1960-1964	93	0.22968	0.20602	0.5	3850	793	3453	14284	3.71
1960-1964	94	0.24300	0.21668	0.5	3056	662	2725	10831	3.54
1960-1964	95	0.25687	0.22763	0.5	2394	545	2122	8105	3.39
1960-1964	96	0.27127	0.23887	0.5	1849	442	1628	5984	3.24
1960-1964	97	0.28619	0.25036	0.5	1407	352	1231	4355	3.09
1960-1964	98	0.30162	0.26209	0.5	1055	277	917	3124	2.96
1960-1964	99	0.31754	0.27403	0.5	779	213	672	2207	2.83
1960-1964	100	0.33392	0.28615	0.5	565	162	484	1535	2.72
1960-1964	101	0.35075	0.29842	0.5	403	120	343	1051	2.60
1960-1964	102	0.36798	0.31080	0.5	283	88	239	708	2.50
1960-1964	103	0.38559	0.32327	0.5	195	63	164	469	2.40
1960-1964	104	0.40353	0.33578	0.5	132	44	110	305	2.31
1960-1964	105	0.42176	0.34831	0.5	88	31	72	195	2.23
1960-1964	106	0.44024	0.36082	0.5	57	21	47	123	2.15
1960-1964	107	0.45891	0.37327	0.5	37	14	30	76	2.08
1960-1964	108	0.47773	0.38562	0.5	23	9	18	46	2.02
1960-1964	109	0.49664	0.39785	0.5	14	6	11	28	1.97
1960-1964	110+	0.51559	1.00000	1.94	8	8	16	16	1.94
1965-1969	0	0.02856	0.02787	0.13	100000	2787	97568	6722215	67.22
1965-1969	1	0.00239	0.00238	0.5	97213	232	97097	6624647	68.15
1965-1969	2	0.00141	0.00141	0.5	96982	137	96913	6527550	67.31
1965-1969	3	0.00099	0.00099	0.5	96845	96	96796	6430637	66.40
1965-1969	4	0.00089	0.00089	0.5	96748	86	96705	6333840	65.47
1965-1969	5	0.00070	0.00070	0.5	96662	67	96629	6237135	64.53
1965-1969	6	0.00061	0.00060	0.5	96595	58	96566	6140507	63.57
1965-1969	7	0.00045	0.00045	0.5	96536	44	96515	6043941	62.61
1965-1969	8	0.00059	0.00059	0.5	96493	57	96464	5947426	61.64
1965-1969	9	0.00056	0.00056	0.5	96436	54	96409	5850962	60.67
1965-1969	10	0.00046	0.00046	0.5	96382	44	96360	5754554	59.71
1965-1969	11	0.00044	0.00044	0.5	96338	42	96317	5658194	58.73
1965-1969	12	0.00056	0.00056	0.5	96295	53	96269	5561877	57.76
1965-1969	13	0.00052	0.00052	0.5	96242	50	96217	5465609	56.79
1965-1969	14	0.00079	0.00079	0.5	96192	76	96154	5369392	55.82
1965-1969	15	0.00085	0.00085	0.5	96116	81	96076	5273237	54.86
1965-1969	16	0.00119	0.00119	0.5	96035	114	95978	5177162	53.91
1965-1969	17	0.00108	0.00108	0.5	95921	103	95869	5081184	52.97
1965-1969	18	0.00147	0.00146	0.5	95817	140	95747	4985315	52.03
1965-1969	19	0.00156	0.00156	0.5	95677	150	95602	4889568	51.10
1965-1969	20	0.00167	0.00167	0.5	95527	159	95448	4793966	50.18
1965-1969	21	0.00165	0.00165	0.5	95368	157	95290	4698518	49.27
1965-1969	22	0.00182	0.00182	0.5	95211	173	95125	4603228	48.35
1965-1969	23	0.00172	0.00172	0.5	95039	163	94957	4508103	47.43
1965-1969	24	0.00170	0.00170	0.5	94875	161	94795	4413146	46.52
1965-1969	25	0.00173	0.00173	0.5	94714	164	94632	4318352	45.59
1965-1969	26	0.00173	0.00173	0.5	94550	163	94468	4223720	44.67
1965-1969	27	0.00198	0.00197	0.5	94386	186	94293	4129252	43.75
1965-1969	28	0.00197	0.00197	0.5	94200	186	94107	4034959	42.83
1965-1969	29	0.00186	0.00186	0.5	94014	175	93927	3940852	41.92
1965-1969	30	0.00234	0.00233	0.5	93839	219	93730	3846925	40.99
1965-1969	31	0.00236	0.00236	0.5	93620	221	93510	3753195	40.09
1965-1969	32	0.00261	0.00260	0.5	93400	243	93278	3659685	39.18
1965-1969	33	0.00289	0.00289	0.5	93157	269	93022	3566406	38.28
1965-1969	34	0.00272	0.00272	0.5	92888	252	92761	3473384	37.39
1965-1969	35	0.00294	0.00294	0.5	92635	272	92499	3380623	36.49
1965-1969	36	0.00321	0.00320	0.5	92363	296	92215	3288123	35.60
1965-1969	37	0.00326	0.00326	0.5	92068	300	91918	3195908	34.71
1965-1969	38	0.00409	0.00408	0.5	91768	375	91580	3103990	33.82
1965-1969	39	0.00400	0.00400	0.5	91393	365	91210	3012410	32.96
1965-1969	40	0.00491	0.00490	0.5	91028	446	90805	2921199	32.09
1965-1969	41	0.00498	0.00496	0.5	90582	450	90357	2830394	31.25
1965-1969	42	0.00570	0.00568	0.5	90132	512	89876	2740037	30.40
1965-1969	43	0.00600	0.00599	0.5	89620	536	89352	2650161	29.57
1965-1969	44	0.00631	0.00629	0.5	89084	561	88803	2560809	28.75
1965-1969	45	0.00704	0.00701	0.5	88523	621	88213	2472005	27.92
1965-1969	46	0.00708	0.00705	0.5	87902	620	87592	2383792	27.12
1965-1969	47	0.00816	0.00813	0.5	87283	709	86928	2296200	26.31
1965-1969	48	0.00881	0.00877	0.5	86573	760	86193	2209272	25.52
1965-1969	49	0.00946	0.00941	0.5	85814	808	85410	2123079	24.74
1965-1969	50	0.01134	0.01128	0.5	85006	959	84526	2037669	23.97
1965-1969	51	0.01116	0.01110	0.5	84047	933	83581	1953142	23.24
1965-1969	52	0.01292	0.01284	0.5	83114	1067	82581	1869562	22.49
1965-1969	53	0.01356	0.01347	0.5	82047	1105	81495	1786981	21.78
1965-1969	54	0.01416	0.01406	0.5	80942	1138	80373	1705486	21.07
1965-1969	55	0.01593	0.01580	0.5	79804	1261	79173	1625113	20.36
1965-1969	56	0.01694	0.01679	0.5	78543	1319	77883	1545940	19.68
1965-1969	57	0.01802	0.01785	0.5	77224	1379	76534	1468056	19.01
1965-1969	58	0.01922	0.01904	0.5	75845	1444	75123	1391522	18.35
1965-1969	59	0.01997	0.01978	0.5	74401	1471	73666	1316399	17.69
1965-1969	60	0.02402	0.02374	0.5	72930	1731	72064	1242733	17.04
1965-1969	61	0.02328	0.02302	0.5	71199	1639	70379	1170669	16.44
1965-1969	62	0.02708	0.02672	0.5	69560	1859	68631	1100289	15.82
1965-1969	63	0.02733	0.02696	0.5	67701	1825	66789	1031659	15.24
1965-1969	64	0.03021	0.02976	0.5	65876	1961	64896	964870	14.65
1965-1969	65	0.03663	0.03598	0.5	63916	2299	62766	899974	14.08
1965-1969	66	0.03652	0.03586	0.5	61616	2210	60511	837208	13.59
1965-1969	67	0.03934	0.03858	0.5	59407	2292	58261	776696	13.07
1965-1969	68	0.04148	0.04063	0.5	57115	2321	55954	718436	12.58
1965-1969	69	0.04223	0.04136	0.5	54794	2266	53661	662481	12.09
1965-1969	70	0.05053	0.04928	0.5	52528	2589	51233	608821	11.59
1965-1969	71	0.04400	0.04305	0.5	49939	2150	48864	557587	11.17
1965-1969	72	0.05262	0.05127	0.5	47789	2450	46564	508723	10.65
1965-1969	73	0.05336	0.05198	0.5	45339	2357	44161	462159	10.19
1965-1969	74	0.05985	0.05811	0.5	42982	2498	41733	417998	9.72
1965-1969	75	0.06303	0.06111	0.5	40484	2474	39248	376265	9.29
1965-1969	76	0.06420	0.06220	0.5	38011	2364	36828	337018	8.87
1965-1969	77	0.06654	0.06440	0.5	35646	2296	34498	300189	8.42
1965-1969	78	0.07579	0.07302	0.5	33351	2435	32133	265691	7.97
1965-1969	79	0.07452	0.07185	0.5	30915	2221	29805	233558	7.55
1965-1969	80	0.09603	0.09163	0.5	28694	2629	27379	203753	7.10
1965-1969	81	0.09578	0.09140	0.5	26065	2382	24873	176374	6.77
1965-1969	82	0.10351	0.09841	0.5	23682	2331	22517	151500	6.40
1965-1969	83	0.12184	0.11484	0.5	21352	2452	20126	128983	6.04
1965-1969	84	0.12870	0.12092	0.5	18900	2285	17757	108858	5.76
1965-1969	85	0.13757	0.12871	0.5	16614	2138	15545	91101	5.48
1965-1969	86	0.14695	0.13690	0.5	14476	1982	13485	75556	5.22
1965-1969	87	0.15688	0.14547	0.5	12494	1818	11585	62071	4.97
1965-1969	88	0.16737	0.15444	0.5	10677	1649	9852	50486	4.73
1965-1969	89	0.17842	0.16380	0.5	9028	1479	8288	40633	4.50
1965-1969	90	0.19005	0.17356	0.5	7549	1310	6894	32345	4.28
1965-1969	91	0.20228	0.18370	0.5	6239	1146	5666	25451	4.08
1965-1969	92	0.21510	0.19421	0.5	5093	989	4598	19786	3.89
1965-1969	93	0.22852	0.20509	0.5	4104	842	3683	15187	3.70
1965-1969	94	0.24255	0.21632	0.5	3262	706	2909	11505	3.53
1965-1969	95	0.25717	0.22787	0.5	2556	583	2265	8595	3.36
1965-1969	96	0.27239	0.23974	0.5	1974	473	1737	6330	3.21
1965-1969	97	0.28818	0.25189	0.5	1501	378	1312	4593	3.06
1965-1969	98	0.30453	0.26429	0.5	1123	297	974	3281	2.92
1965-1969	99	0.32142	0.27692	0.5	826	229	712	2307	2.79
1965-1969	100	0.33882	0.28974	0.5	597	173	511	1595	2.67
1965-1969	101	0.35670	0.30271	0.5	424	128	360	1085	2.56
1965-1969	102	0.37501	0.31580	0.5	296	93	249	725	2.45
1965-1969	103	0.39372	0.32896	0.5	202	67	169	476	2.35
1965-1969	104	0.41277	0.34216	0.5	136	46	113	307	2.26
1965-1969	105	0.43212	0.35535	0.5	89	32	73	194	2.17
1965-1969	106	0.45171	0.36849	0.5	58	21	47	121	2.09
1965-1969	107	0.47148	0.38154	0.5	36	14	29	74	2.02
1965-1969	108	0.49137	0.39446	0.5	22	9	18	44	1.96
1965-1969	109	0.51132	0.40721	0.5	14	6	11	26	1.91
1965-1969	110+	0.53126	1.00000	1.88	8	8	15	15	1.88
1970-1974	0	0.02303	0.02257	0.11	100000	2257	97996	6840677	68.41
1970-1974	1	0.00155	0.00155	0.5	97743	151	97668	6742681	68.98
1970-1974	2	0.00104	0.00104	0.5	97592	101	97541	6645013	68.09
1970-1974	3	0.00068	0.00068	0.5	97491	66	97458	6547472	67.16
1970-1974	4	0.00066	0.00066	0.5	97425	65	97392	6450015	66.21
1970-1974	5	0.00064	0.00064	0.5	97360	62	97329	6352622	65.25
1970-1974	6	0.00062	0.00062	0.5	97298	60	97268	6255294	64.29
1970-1974	7	0.00058	0.00058	0.5	97238	57	97209	6158026	63.33
1970-1974	8	0.00053	0.00053	0.5	97181	52	97155	6060817	62.37
1970-1974	9	0.00049	0.00049	0.5	97129	48	97106	5963662	61.40
1970-1974	10	0.00044	0.00044	0.5	97082	42	97061	5866556	60.43
1970-1974	11	0.00044	0.00044	0.5	97039	43	97018	5769496	59.46
1970-1974	12	0.00054	0.00054	0.5	96997	53	96970	5672478	58.48
1970-1974	13	0.00061	0.00061	0.5	96944	59	96915	5575507	57.51
1970-1974	14	0.00065	0.00065	0.5	96885	63	96854	5478593	56.55
1970-1974	15	0.00076	0.00076	0.5	96822	74	96785	5381739	55.58
1970-1974	16	0.00112	0.00112	0.5	96748	108	96694	5284954	54.63
1970-1974	17	0.00142	0.00142	0.5	96640	137	96572	5188260	53.69
1970-1974	18	0.00144	0.00144	0.5	96503	139	96433	5091688	52.76
1970-1974	19	0.00150	0.00150	0.5	96364	144	96292	4995255	51.84
1970-1974	20	0.00147	0.00147	0.5	96220	142	96149	4898963	50.91
1970-1974	21	0.00173	0.00172	0.5	96078	166	95995	4802814	49.99
1970-1974	22	0.00165	0.00164	0.5	95912	158	95834	4706819	49.07
1970-1974	23	0.00174	0.00174	0.5	95755	166	95672	4610986	48.15
1970-1974	24	0.00167	0.00167	0.5	95589	159	95509	4515314	47.24
1970-1974	25	0.00169	0.00169	0.5	95429	161	95349	4419805	46.31
1970-1974	26	0.00183	0.00183	0.5	95268	174	95181	4324456	45.39
1970-1974	27	0.00202	0.00202	0.5	95094	192	94998	4229275	44.47
1970-1974	28	0.00211	0.00210	0.5	94902	200	94802	4134277	43.56
1970-1974	29	0.00207	0.00207	0.5	94702	196	94605	4039475	42.65
1970-1974	30	0.00217	0.00217	0.5	94507	205	94404	3944870	41.74
1970-1974	31	0.00211	0.00211	0.5	94302	199	94202	3850466	40.83
1970-1974	32	0.00241	0.00240	0.5	94103	226	93990	3756264	39.92
1970-1974	33	0.00261	0.00260	0.5	93877	244	93754	3662274	39.01
1970-1974	34	0.00280	0.00280	0.5	93632	262	93501	3568519	38.11
1970-1974	35	0.00324	0.00323	0.5	93371	302	93220	3475018	37.22
1970-1974	36	0.00314	0.00313	0.5	93069	292	92923	3381798	36.34
1970-1974	37	0.00334	0.00333	0.5	92777	309	92623	3288875	35.45
1970-1974	38	0.00394	0.00393	0.5	92468	363	92286	3196253	34.57
1970-1974	39	0.00436	0.00435	0.5	92105	401	91904	3103966	33.70
1970-1974	40	0.00462	0.00461	0.5	91704	422	91492	3012062	32.85
1970-1974	41	0.00473	0.00472	0.5	91281	431	91066	2920570	32.00
1970-1974	42	0.00580	0.00579	0.5	90850	526	90587	2829504	31.14
1970-1974	43	0.00557	0.00556	0.5	90324	502	90073	2738917	30.32
1970-1974	44	0.00636	0.00634	0.5	89822	570	89538	2648844	29.49
1970-1974	45	0.00687	0.00685	0.5	89253	611	88947	2559306	28.67
1970-1974	46	0.00726	0.00723	0.5	88642	641	88321	2470359	27.87
1970-1974	47	0.00828	0.00825	0.5	88001	726	87638	2382038	27.07
1970-1974	48	0.00839	0.00836	0.5	87275	729	86910	2294400	26.29
1970-1974	49	0.00869	0.00865	0.5	86545	749	86171	2207490	25.51
1970-1974	50	0.01058	0.01052	0.5	85797	903	85345	2121319	24.72
1970-1974	51	0.01029	0.01024	0.5	84894	869	84459	2035973	23.98
1970-1974	52	0.01211	0.01204	0.5	84025	1012	83519	1951514	23.23
1970-1974	53	0.01278	0.01270	0.5	83013	1054	82486	1867995	22.50
1970-1974	54	0.01412	0.01403	0.5	81959	1149	81384	1785509	21.79
1970-1974	55	0.01463	0.01452	0.5	80809	1174	80223	1704125	21.09
1970-1974	56	0.01577	0.01564	0.5	79636	1246	79013	1623902	20.39
1970-1974	57	0.01676	0.01662	0.5	78390	1303	77739	1544889	19.71
1970-1974	58	0.01817	0.01801	0.5	77087	1388	76393	1467151	19.03
1970-1974	59	0.01928	0.01910	0.5	75699	1446	74976	1390757	18.37
1970-1974	60	0.02239	0.02215	0.5	74253	1644	73431	1315781	17.72
1970-1974	61	0.02198	0.02174	0.5	72609	1579	71820	1242350	17.11
1970-1974	62	0.02583	0.02550	0.5	71030	1812	70125	1170530	16.48
1970-1974	63	0.02647	0.02612	0.5	69219	1808	68315	1100405	15.90
1970-1974	64	0.02807	0.02768	0.5	67411	1866	66478	1032091	15.31
1970-1974	65	0.03138	0.03090	0.5	65545	2025	64532	965613	14.73
1970-1974	66	0.03145	0.03096	0.5	63519	1966	62536	901081	14.19
1970-1974	67	0.03196	0.03145	0.5	61553	1936	60585	838545	13.62
1970-1974	68	0.03542	0.03480	0.5	59617	2075	58579	777961	13.05
1970-1974	69	0.03642	0.03577	0.5	57542	2058	56513	719381	12.50
1970-1974	70	0.04573	0.04471	0.5	55484	2481	54243	662869	11.95
1970-1974	71	0.04605	0.04502	0.5	53003	2386	51810	608625	11.48
1970-1974	72	0.05089	0.04963	0.5	50617	2512	49361	556815	11.00
1970-1974	73	0.05418	0.05275	0.5	48105	2537	46836	507455	10.55
1970-1974	74	0.05658	0.05502	0.5	45567	2507	44314	460619	10.11
1970-1974	75	0.05862	0.05695	0.5	43060	2452	41834	416305	9.67
1970-1974	76	0.05828	0.05663	0.5	40608	2300	39458	374471	9.22
1970-1974	77	0.06450	0.06249	0.5	38308	2394	37111	335013	8.75
1970-1974	78	0.06873	0.06645	0.5	35914	2386	34721	297902	8.29
1970-1974	79	0.07755	0.07466	0.5	33528	2503	32276	263180	7.85
1970-1974	80	0.08921	0.08540	0.5	31025	2650	29700	230904	7.44
1970-1974	81	0.08829	0.08456	0.5	28375	2399	27176	201204	7.09
1970-1974	82	0.09694	0.09246	0.5	25976	2402	24775	174028	6.70
1970-1974	83	0.10817	0.10262	0.5	23574	2419	22365	149253	6.33
1970-1974	84	0.11963	0.11288	0.5	21155	2388	19961	126888	6.00
1970-1974	85	0.13156	0.12344	0.5	18767	2317	17609	106927	5.70
1970-1974	86	0.13722	0.12841	0.5	16451	2112	15394	89318	5.43
1970-1974	87	0.14705	0.13697	0.5	14338	1964	13356	73924	5.16
1970-1974	88	0.15751	0.14601	0.5	12374	1807	11471	60567	4.89
1970-1974	89	0.16865	0.15553	0.5	10567	1644	9746	49096	4.65
1970-1974	90	0.18047	0.16553	0.5	8924	1477	8185	39351	4.41
1970-1974	91	0.19300	0.17601	0.5	7447	1311	6791	31166	4.19
1970-1974	92	0.20626	0.18697	0.5	6136	1147	5562	24374	3.97
1970-1974	93	0.22025	0.19840	0.5	4989	990	4494	18812	3.77
1970-1974	94	0.23500	0.21029	0.5	3999	841	3578	14318	3.58
1970-1974	95	0.25049	0.22261	0.5	3158	703	2806	10740	3.40
1970-1974	96	0.26673	0.23534	0.5	2455	578	2166	7933	3.23
1970-1974	97	0.28370	0.24846	0.5	1877	466	1644	5767	3.07
1970-1974	98	0.30138	0.26192	0.5	1411	370	1226	4123	2.92
1970-1974	99	0.31976	0.27568	0.5	1041	287	898	2897	2.78
1970-1974	100	0.33878	0.28971	0.5	754	219	645	1999	2.65
1970-1974	101	0.35841	0.30394	0.5	536	163	454	1354	2.53
1970-1974	102	0.37860	0.31834	0.5	373	119	314	900	2.41
1970-1974	103	0.39928	0.33284	0.5	254	85	212	586	2.31
1970-1974	104	0.42040	0.34738	0.5	170	59	140	374	2.21
1970-1974	105	0.44186	0.36191	0.5	111	40	91	234	2.12
1970-1974	106	0.46360	0.37636	0.5	71	27	57	144	2.03
1970-1974	107	0.48553	0.39068	0.5	44	17	35	86	1.96
1970-1974	108	0.50756	0.40482	0.5	27	11	21	51	1.90
1970-1974	109	0.52960	0.41872	0.5	16	7	13	29	1.84
1970-1974	110+	0.55157	1.00000	1.81	9	9	17	17	1.81
1975-1979	0	0.01922	0.01889	0.1	100000	1889	98303	7090510	70.91
1975-1979	1	0.00118	0.00118	0.5	98111	115	98053	6992207	71.27
1975-1979	2	0.00078	0.00078	0.5	97996	77	97957	6894154	70.35
1975-1979	3	0.00057	0.00057	0.5	97919	56	97891	6796197	69.41
1975-1979	4	0.00047	0.00047	0.5	97863	46	97839	6698306	68.45
1975-1979	5	0.00043	0.00043	0.5	97816	42	97795	6600466	67.48
1975-1979	6	0.00044	0.00044	0.5	97775	43	97753	6502671	66.51
1975-1979	7	0.00040	0.00040	0.5	97731	39	97711	6404918	65.54
1975-1979	8	0.00040	0.00040	0.5	97692	39	97672	6307207	64.56
1975-1979	9	0.00033	0.00033	0.5	97653	33	97637	6209535	63.59
1975-1979	10	0.00038	0.00038	0.5	97620	37	97602	6111898	62.61
1975-1979	11	0.00026	0.00026	0.5	97583	25	97570	6014296	61.63
1975-1979	12	0.00031	0.00031	0.5	97558	30	97543	5916726	60.65
1975-1979	13	0.00043	0.00043	0.5	97528	42	97507	5819183	59.67
1975-1979	14	0.00056	0.00056	0.5	97486	54	97458	5721677	58.69
1975-1979	15	0.00073	0.00073	0.5	97431	71	97395	5624218	57.73
1975-1979	16	0.00084	0.00084	0.5	97360	82	97319	5526823	56.77
1975-1979	17	0.00104	0.00104	0.5	97278	101	97228	5429504	55.81
1975-1979	18	0.00124	0.00124	0.5	97177	120	97117	5332276	54.87
1975-1979	19	0.00128	0.00128	0.5	97057	124	96994	5235160	53.94
1975-1979	20	0.00130	0.00130	0.5	96932	126	96869	5138165	53.01
1975-1979	21	0.00136	0.00136	0.5	96806	131	96741	5041296	52.08
1975-1979	22	0.00126	0.00126	0.5	96675	122	96614	4944555	51.15
1975-1979	23	0.00130	0.00130	0.5	96553	126	96490	4847941	50.21
1975-1979	24	0.00144	0.00144	0.5	96428	139	96358	4751451	49.27
1975-1979	25	0.00136	0.00136	0.5	96289	131	96223	4655093	48.35
1975-1979	26	0.00145	0.00145	0.5	96158	139	96088	4558869	47.41
1975-1979	27	0.00152	0.00152	0.5	96018	146	95945	4462781	46.48
1975-1979	28	0.00162	0.00162	0.5	95872	155	95795	4366836	45.55
1975-1979	29	0.00161	0.00161	0.5	95717	154	95640	4271041	44.62
1975-1979	30	0.00158	0.00158	0.5	95563	151	95487	4175401	43.69
1975-1979	31	0.00165	0.00165	0.5	95412	157	95333	4079914	42.76
1975-1979	32	0.00178	0.00177	0.5	95254	169	95170	3984581	41.83
