Reg4: , Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	85-89	0.11014	0.43168	2.5	41508	17918	162687	272297	6.56
1985-1989	90-94	0.18149	0.61137	2.33	23590	14422	79465	109611	4.65
1985-1989	95-99	0.28135	0.77399	2.09	9168	7096	25220	30145	3.29
1985-1989	100-104	0.40832	0.88834	1.82	2072	1841	4508	4925	2.38
1985-1989	105-109	0.54912	0.94922	1.55	231	220	400	418	1.81
1985-1989	110+	0.66346	1.00000	1.51	12	12	18	18	1.51
1990-1994	0	0.00677	0.00673	0.07	100000	673	99375	7971152	79.71
1990-1994	1-4	0.00038	0.00151	1.59	99327	150	396947	7871777	79.25
1990-1994	5-9	0.00017	0.00083	2.32	99177	82	495667	7474830	75.37
1990-1994	10-14	0.00019	0.00095	2.86	99095	95	495274	6979163	70.43
1990-1994	15-19	0.00045	0.00225	2.68	99001	223	494485	6483889	65.49
1990-1994	20-24	0.00049	0.00245	2.51	98777	242	493283	5989404	60.64
1990-1994	25-29	0.00055	0.00275	2.58	98535	271	492020	5496121	55.78
1990-1994	30-34	0.00073	0.00365	2.65	98264	359	490478	5004101	50.93
1990-1994	35-39	0.00105	0.00522	2.64	97905	511	488319	4513623	46.10
1990-1994	40-44	0.00153	0.00760	2.67	97394	740	485243	4025305	41.33
1990-1994	45-49	0.00241	0.01198	2.66	96653	1158	480564	3540061	36.63
1990-1994	50-54	0.00388	0.01920	2.67	95496	1834	473216	3059498	32.04
1990-1994	55-59	0.00619	0.03054	2.68	93662	2860	461683	2586282	27.61
1990-1994	60-64	0.00971	0.04748	2.63	90802	4311	443780	2124599	23.40
1990-1994	65-69	0.01487	0.07186	2.65	86491	6215	417859	1680819	19.43
1990-1994	70-74	0.02318	0.10989	2.63	80275	8821	380487	1262960	15.73
1990-1994	75-79	0.03664	0.16844	2.61	71454	12036	328483	882473	12.35
1990-1994	80-84	0.06131	0.26711	2.59	59418	15871	258852	553990	9.32
1990-1994	85-89	0.10371	0.41188	2.5	43547	17936	172955	295138	6.78
1990-1994	90-94	0.17509	0.59897	2.36	25611	15340	87611	122182	4.77
1990-1994	95-99	0.27336	0.76404	2.11	10271	7847	28706	34571	3.37
1990-1994	100-104	0.40029	0.88340	1.84	2423	2141	5348	5865	2.42
1990-1994	105-109	0.54240	0.94738	1.57	283	268	494	516	1.83
1990-1994	110+	0.65838	1.00000	1.52	15	15	23	23	1.52
1995-1999	0	0.00580	0.00577	0.07	100000	577	99463	8008220	80.08
1995-1999	1-4	0.00030	0.00121	1.57	99423	121	397399	7908757	79.55
1995-1999	5-9	0.00015	0.00074	2.42	99302	73	496323	7511358	75.64
1995-1999	10-14	0.00017	0.00084	2.78	99229	84	495960	7015035	70.70
1995-1999	15-19	0.00040	0.00199	2.69	99145	197	495271	6519075	65.75
1995-1999	20-24	0.00045	0.00223	2.47	98948	221	494182	6023804	60.88
1995-1999	25-29	0.00049	0.00243	2.57	98727	240	493052	5529622	56.01
1995-1999	30-34	0.00068	0.00342	2.68	98487	336	491654	5036569	51.14
1995-1999	35-39	0.00101	0.00506	2.68	98151	497	489604	4544915	46.31
1995-1999	40-44	0.00155	0.00770	2.66	97654	752	486511	4055311	41.53
1995-1999	45-49	0.00228	0.01135	2.67	96902	1099	481947	3568801	36.83
1995-1999	50-54	0.00359	0.01779	2.69	95803	1704	475076	3086853	32.22
1995-1999	55-59	0.00575	0.02836	2.68	94098	2668	464303	2611777	27.76
1995-1999	60-64	0.00927	0.04537	2.67	91430	4148	447476	2147474	23.49
1995-1999	65-69	0.01415	0.06846	2.64	87282	5975	422307	1699998	19.48
1995-1999	70-74	0.02267	0.10757	2.63	81307	8746	385804	1277691	15.71
1995-1999	75-79	0.03576	0.16476	2.62	72560	11955	334338	891888	12.29
1995-1999	80-84	0.06193	0.26955	2.6	60605	16336	263778	557550	9.20
1995-1999	85-89	0.10622	0.42004	2.51	44269	18595	175061	293771	6.64
1995-1999	90-94	0.18152	0.61179	2.34	25674	15707	86530	118710	4.62
1995-1999	95-99	0.28690	0.78161	2.09	9967	7790	27153	32180	3.23
1995-1999	100-104	0.42112	0.89671	1.8	2177	1952	4635	5027	2.31
1995-1999	105-109	0.56863	0.95483	1.52	225	215	378	392	1.74
1995-1999	110+	0.68679	1.00000	1.46	10	10	15	15	1.46
2000-2004	0	0.00529	0.00527	0.07	100000	527	99509	8057242	80.57
2000-2004	1-4	0.00026	0.00106	1.63	99473	105	397644	7957733	80.00
2000-2004	5-9	0.00013	0.00064	2.36	99368	64	496672	7560089	76.08
2000-2004	10-14	0.00015	0.00073	2.83	99304	73	496364	7063417	71.13
2000-2004	15-19	0.00036	0.00181	2.8	99231	179	495762	6567053	66.18
2000-2004	20-24	0.00041	0.00207	2.46	99052	205	494740	6071292	61.29
2000-2004	25-29	0.00045	0.00226	2.55	98847	224	493688	5576551	56.42
2000-2004	30-34	0.00062	0.00310	2.7	98624	306	492414	5082863	51.54
2000-2004	35-39	0.00098	0.00491	2.7	98318	482	490482	4590449	46.69
2000-2004	40-44	0.00157	0.00780	2.68	97835	764	487410	4099967	41.91
2000-2004	45-49	0.00234	0.01165	2.65	97072	1131	482705	3612557	37.22
2000-2004	50-54	0.00343	0.01702	2.66	95941	1633	475877	3129852	32.62
2000-2004	55-59	0.00529	0.02611	2.68	94308	2462	465814	2653974	28.14
2000-2004	60-64	0.00849	0.04161	2.66	91845	3822	450283	2188160	23.82
2000-2004	65-69	0.01322	0.06411	2.65	88023	5643	426841	1737877	19.74
2000-2004	70-74	0.02102	0.10016	2.65	82380	8251	392483	1311036	15.91
2000-2004	75-79	0.03427	0.15848	2.63	74129	11748	342835	918553	12.39
2000-2004	80-84	0.06033	0.26363	2.61	62381	16445	272592	575718	9.23
2000-2004	85-89	0.10620	0.42014	2.52	45935	19299	181719	303127	6.60
2000-2004	90-94	0.18425	0.61841	2.34	26636	16472	89400	121407	4.56
2000-2004	95-99	0.29508	0.79194	2.08	10164	8049	27278	32008	3.15
2000-2004	100-104	0.43593	0.90546	1.77	2115	1915	4392	4730	2.24
2000-2004	105-109	0.58872	0.95990	1.49	200	192	326	337	1.69
2000-2004	110+	0.70912	1.00000	1.41	8	8	11	11	1.41
2005-2009	0	0.00515	0.00513	0.07	100000	513	99522	8150633	81.51
2005-2009	1-4	0.00024	0.00096	1.56	99487	95	397716	8051111	80.93
2005-2009	5-9	0.00012	0.00060	2.42	99392	60	496806	7653395	77.00
2005-2009	10-14	0.00013	0.00063	2.72	99332	63	496518	7156589	72.05
2005-2009	15-19	0.00032	0.00162	2.76	99270	160	495989	6660070	67.09
2005-2009	20-24	0.00043	0.00214	2.49	99109	213	495012	6164082	62.19
2005-2009	25-29	0.00048	0.00239	2.59	98897	237	493912	5669070	57.32
2005-2009	30-34	0.00062	0.00310	2.61	98660	306	492569	5175158	52.45
2005-2009	35-39	0.00091	0.00456	2.69	98354	449	490734	4682589	47.61
2005-2009	40-44	0.00146	0.00727	2.7	97905	712	487888	4191855	42.82
2005-2009	45-49	0.00233	0.01156	2.65	97193	1124	483329	3703968	38.11
2005-2009	50-54	0.00340	0.01689	2.63	96069	1622	476504	3220639	33.52
2005-2009	55-59	0.00484	0.02392	2.65	94447	2259	466929	2744135	29.05
2005-2009	60-64	0.00747	0.03672	2.67	92188	3385	453044	2277206	24.70
2005-2009	65-69	0.01157	0.05634	2.65	88803	5003	432274	1824161	20.54
2005-2009	70-74	0.01873	0.08972	2.66	83800	7518	401424	1391887	16.61
2005-2009	75-79	0.03074	0.14330	2.64	76282	10932	355619	990463	12.98
2005-2009	80-84	0.05349	0.23728	2.62	65350	15506	289914	634844	9.71
2005-2009	85-89	0.09728	0.39258	2.54	49844	19568	201158	344930	6.92
2005-2009	90-94	0.17326	0.59460	2.36	30276	18002	103901	143772	4.75
2005-2009	95-99	0.28374	0.77909	2.11	12274	9562	33701	39871	3.25
2005-2009	100-104	0.42754	0.90142	1.79	2711	2444	5717	6170	2.28
2005-2009	105-109	0.58549	0.95944	1.5	267	256	438	453	1.70
2005-2009	110+	0.71028	1.00000	1.41	11	11	15	15	1.41
2010-2014	0	0.00448	0.00446	0.07	100000	446	99584	8247259	82.47
2010-2014	1-4	0.00020	0.00081	1.58	99554	81	398022	8147676	81.84
2010-2014	5-9	0.00009	0.00046	2.31	99474	46	497245	7749653	77.91
2010-2014	10-14	0.00011	0.00054	2.81	99428	54	497021	7252409	72.94
2010-2014	15-19	0.00025	0.00125	2.86	99374	124	496605	6755388	67.98
2010-2014	20-24	0.00040	0.00198	2.56	99250	196	495771	6258783	63.06
2010-2014	25-29	0.00048	0.00237	2.59	99054	235	494702	5763011	58.18
2010-2014	30-34	0.00062	0.00311	2.61	98819	307	493360	5268310	53.31
2010-2014	35-39	0.00086	0.00430	2.64	98511	424	491559	4774950	48.47
2010-2014	40-44	0.00133	0.00662	2.68	98088	650	488932	4283391	43.67
2010-2014	45-49	0.00212	0.01054	2.7	97438	1027	484829	3794458	38.94
2010-2014	50-54	0.00327	0.01621	2.64	96412	1563	478376	3309630	34.33
2010-2014	55-59	0.00470	0.02324	2.63	94849	2204	469011	2831254	29.85
2010-2014	60-64	0.00686	0.03375	2.65	92645	3127	455884	2362243	25.50
2010-2014	65-69	0.01036	0.05056	2.66	89518	4526	437009	1906358	21.30
2010-2014	70-74	0.01664	0.08006	2.65	84992	6805	409002	1469349	17.29
2010-2014	75-79	0.02796	0.13117	2.65	78188	10256	366828	1060347	13.56
2010-2014	80-84	0.04817	0.21626	2.64	67931	14691	304960	693520	10.21
2010-2014	85-89	0.08838	0.36384	2.57	53240	19371	219177	388560	7.30
2010-2014	90-94	0.16068	0.56651	2.4	33870	19188	119416	169383	5.00
2010-2014	95-99	0.26778	0.75891	2.15	14682	11142	41610	49967	3.40
2010-2014	100-104	0.41045	0.89170	1.83	3540	3156	7690	8356	2.36
2010-2014	105-109	0.57049	0.95602	1.52	383	366	642	667	1.74
2010-2014	110+	0.69865	1.00000	1.43	17	17	24	24	1.43
2015-2017	0	0.00425	0.00423	0.06	100000	423	99604	8267315	82.67
2015-2017	1-4	0.00019	0.00077	1.62	99577	77	398125	8167710	82.02
2015-2017	5-9	0.00009	0.00045	2.43	99500	45	497385	7769585	78.09
2015-2017	10-14	0.00011	0.00056	2.79	99455	56	497152	7272200	73.12
2015-2017	15-19	0.00027	0.00133	2.81	99399	132	496705	6775049	68.16
2015-2017	20-24	0.00042	0.00207	2.56	99267	206	495829	6278344	63.25
2015-2017	25-29	0.00052	0.00260	2.57	99061	258	494677	5782514	58.37
2015-2017	30-34	0.00070	0.00350	2.61	98803	346	493188	5287837	53.52
2015-2017	35-39	0.00095	0.00475	2.61	98457	467	491170	4794649	48.70
2015-2017	40-44	0.00131	0.00655	2.64	97990	642	488432	4303479	43.92
2015-2017	45-49	0.00206	0.01024	2.67	97348	997	484413	3815047	39.19
2015-2017	50-54	0.00325	0.01611	2.65	96351	1552	478116	3330634	34.57
2015-2017	55-59	0.00481	0.02377	2.64	94799	2253	468680	2852517	30.09
2015-2017	60-64	0.00689	0.03387	2.64	92546	3135	455318	2383837	25.76
2015-2017	65-69	0.01011	0.04937	2.66	89411	4414	436730	1928519	21.57
2015-2017	70-74	0.01614	0.07779	2.67	84996	6612	409603	1491790	17.55
2015-2017	75-79	0.02709	0.12740	2.67	78384	9986	368668	1082187	13.81
2015-2017	80-84	0.04693	0.21108	2.62	68398	14438	307674	713519	10.43
2015-2017	85-89	0.08347	0.34715	2.58	53960	18732	224411	405845	7.52
2015-2017	90-94	0.15439	0.55171	2.41	35228	19436	125887	181433	5.15
2015-2017	95-99	0.25719	0.74415	2.17	15792	11752	45694	55546	3.52
2015-2017	100-104	0.39602	0.88237	1.86	4041	3565	9003	9852	2.44
2015-2017	105-109	0.55420	0.95173	1.55	475	452	816	850	1.79
2015-2017	110+	0.68264	1.00000	1.46	23	23	34	34	1.46
