PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,b,1960-1964,24,0.00130,0.00130,0.5,94681,123,94620,4331136,45.74
DC,b,1960-1964,25,0.00175,0.00175,0.5,94558,166,94476,4236517,44.80
DC,b,1960-1964,26,0.00161,0.00161,0.5,94393,152,94317,4142041,43.88
DC,b,1960-1964,27,0.00194,0.00194,0.5,94240,183,94149,4047724,42.95
DC,b,1960-1964,28,0.00174,0.00173,0.5,94058,163,93976,3953575,42.03
DC,b,1960-1964,29,0.00240,0.00240,0.5,93895,225,93782,3859599,41.11
DC,b,1960-1964,30,0.00225,0.00225,0.5,93670,210,93565,3765817,40.20
DC,b,1960-1964,31,0.00236,0.00235,0.5,93459,220,93349,3672252,39.29
DC,b,1960-1964,32,0.00284,0.00283,0.5,93239,264,93107,3578902,38.38
DC,b,1960-1964,33,0.00322,0.00322,0.5,92975,299,92826,3485795,37.49
DC,b,1960-1964,34,0.00375,0.00374,0.5,92676,347,92503,3392969,36.61
DC,b,1960-1964,35,0.00388,0.00387,0.5,92329,358,92150,3300466,35.75
DC,b,1960-1964,36,0.00462,0.00461,0.5,91972,424,91760,3208316,34.88
DC,b,1960-1964,37,0.00474,0.00473,0.5,91548,433,91331,3116556,34.04
DC,b,1960-1964,38,0.00530,0.00528,0.5,91115,481,90874,3025225,33.20
DC,b,1960-1964,39,0.00601,0.00600,0.5,90633,543,90362,2934351,32.38
DC,b,1960-1964,40,0.00610,0.00608,0.5,90090,548,89816,2843990,31.57
DC,b,1960-1964,41,0.00604,0.00602,0.5,89542,539,89272,2754174,30.76
DC,b,1960-1964,42,0.00765,0.00762,0.5,89003,678,88664,2664902,29.94
DC,b,1960-1964,43,0.00805,0.00802,0.5,88325,708,87971,2576238,29.17
DC,b,1960-1964,44,0.00761,0.00758,0.5,87616,664,87284,2488267,28.40
DC,b,1960-1964,45,0.00788,0.00785,0.5,86952,682,86611,2400983,27.61
DC,b,1960-1964,46,0.00982,0.00977,0.5,86270,843,85849,2314372,26.83
DC,b,1960-1964,47,0.01035,0.01029,0.5,85427,879,84988,2228523,26.09
DC,b,1960-1964,48,0.01053,0.01048,0.5,84548,886,84105,2143536,25.35
DC,b,1960-1964,49,0.01099,0.01093,0.5,83662,915,83205,2059431,24.62
DC,b,1960-1964,50,0.01279,0.01271,0.5,82747,1052,82222,1976226,23.88
DC,b,1960-1964,51,0.01204,0.01197,0.5,81696,978,81207,1894004,23.18
DC,b,1960-1964,52,0.01452,0.01442,0.5,80718,1164,80136,1812798,22.46
DC,b,1960-1964,53,0.01504,0.01493,0.5,79554,1187,78960,1732662,21.78
DC,b,1960-1964,54,0.01594,0.01581,0.5,78367,1239,77747,1653702,21.10
DC,b,1960-1964,55,0.01589,0.01576,0.5,77128,1216,76520,1575955,20.43
DC,b,1960-1964,56,0.01772,0.01756,0.5,75912,1333,75245,1499435,19.75
DC,b,1960-1964,57,0.01949,0.01930,0.5,74579,1439,73859,1424190,19.10
DC,b,1960-1964,58,0.02007,0.01988,0.5,73139,1454,72413,1350330,18.46
DC,b,1960-1964,59,0.02243,0.02218,0.5,71686,1590,70891,1277918,17.83
DC,b,1960-1964,60,0.02226,0.02201,0.5,70096,1543,69324,1207027,17.22
DC,b,1960-1964,61,0.02175,0.02152,0.5,68553,1475,67815,1137703,16.60
DC,b,1960-1964,62,0.02622,0.02588,0.5,67078,1736,66210,1069887,15.95
DC,b,1960-1964,63,0.02789,0.02751,0.5,65342,1797,64443,1003677,15.36
DC,b,1960-1964,64,0.02894,0.02853,0.5,63545,1813,62638,939234,14.78
DC,b,1960-1964,65,0.03299,0.03245,0.5,61732,2003,60730,876595,14.20
DC,b,1960-1964,66,0.03006,0.02962,0.5,59729,1769,58844,815865,13.66
DC,b,1960-1964,67,0.03495,0.03435,0.5,57960,1991,56964,757021,13.06
DC,b,1960-1964,68,0.03639,0.03574,0.5,55969,2000,54968,700057,12.51
DC,b,1960-1964,69,0.03782,0.03712,0.5,53968,2003,52967,645089,11.95
DC,b,1960-1964,70,0.04500,0.04401,0.5,51965,2287,50821,592122,11.39
DC,b,1960-1964,71,0.04195,0.04109,0.5,49678,2041,48657,541301,10.90
DC,b,1960-1964,72,0.05105,0.04977,0.5,47637,2371,46451,492643,10.34
DC,b,1960-1964,73,0.05098,0.04971,0.5,45266,2250,44141,446192,9.86
DC,b,1960-1964,74,0.05315,0.05177,0.5,43015,2227,41902,402051,9.35
DC,b,1960-1964,75,0.06268,0.06077,0.5,40788,2479,39549,360150,8.83
DC,b,1960-1964,76,0.06844,0.06617,0.5,38310,2535,37042,320600,8.37
DC,b,1960-1964,77,0.06391,0.06193,0.5,35775,2216,34667,283558,7.93
DC,b,1960-1964,78,0.07795,0.07503,0.5,33559,2518,32300,248891,7.42
DC,b,1960-1964,79,0.07910,0.07609,0.5,31041,2362,29860,216591,6.98
DC,b,1960-1964,80,0.10528,0.10002,0.5,28679,2868,27245,186731,6.51
DC,b,1960-1964,81,0.11338,0.10730,0.5,25811,2769,24426,159486,6.18
DC,b,1960-1964,82,0.12205,0.11503,0.5,23041,2650,21716,135060,5.86
DC,b,1960-1964,83,0.13133,0.12324,0.5,20391,2513,19135,113343,5.56
DC,b,1960-1964,84,0.14125,0.13193,0.5,17878,2359,16699,94209,5.27
DC,b,1960-1964,85,0.15184,0.14112,0.5,15519,2190,14424,77510,4.99
DC,b,1960-1964,86,0.16312,0.15082,0.5,13329,2010,12324,63086,4.73
DC,b,1960-1964,87,0.17512,0.16102,0.5,11319,1823,10408,50762,4.48
DC,b,1960-1964,88,0.18786,0.17173,0.5,9496,1631,8681,40354,4.25
DC,b,1960-1964,89,0.20136,0.18294,0.5,7866,1439,7146,31673,4.03
DC,b,1960-1964,90,0.21563,0.19464,0.5,6427,1251,5801,24527,3.82
DC,b,1960-1964,91,0.23068,0.20683,0.5,5176,1070,4641,18726,3.62
DC,b,1960-1964,92,0.24652,0.21947,0.5,4105,901,3655,14086,3.43
DC,b,1960-1964,93,0.26314,0.23254,0.5,3204,745,2832,10431,3.26
DC,b,1960-1964,94,0.28052,0.24602,0.5,2459,605,2157,7599,3.09
DC,b,1960-1964,95,0.29866,0.25985,0.5,1854,482,1613,5442,2.94
DC,b,1960-1964,96,0.31751,0.27401,0.5,1372,376,1184,3829,2.79
DC,b,1960-1964,97,0.33705,0.28844,0.5,996,287,853,2645,2.65
DC,b,1960-1964,98,0.35722,0.30308,0.5,709,215,602,1792,2.53
DC,b,1960-1964,99,0.37797,0.31789,0.5,494,157,416,1191,2.41
DC,b,1960-1964,100,0.39923,0.33280,0.5,337,112,281,775,2.30
DC,b,1960-1964,101,0.42094,0.34775,0.5,225,78,186,494,2.20
DC,b,1960-1964,102,0.44302,0.36268,0.5,147,53,120,308,2.10
DC,b,1960-1964,103,0.46537,0.37753,0.5,93,35,76,188,2.02
DC,b,1960-1964,104,0.48791,0.39223,0.5,58,23,47,113,1.93
DC,b,1960-1964,105,0.51055,0.40672,0.5,35,14,28,66,1.86
DC,b,1960-1964,106,0.53318,0.42096,0.5,21,9,17,38,1.79
DC,b,1960-1964,107,0.55572,0.43488,0.5,12,5,10,21,1.73
DC,b,1960-1964,108,0.57807,0.44845,0.5,7,3,5,12,1.68
DC,b,1960-1964,109,0.60014,0.46162,0.5,4,2,3,6,1.63
DC,b,1960-1964,110+,0.62184,1.00000,1.61,2,2,3,3,1.61
DC,b,1965-1969,0,0.03127,0.03045,0.14,100000,3045,97366,6573428,65.73
DC,b,1965-1969,1,0.00175,0.00175,0.5,96955,170,96870,6476062,66.79
DC,b,1965-1969,2,0.00095,0.00095,0.5,96785,92,96739,6379192,65.91
DC,b,1965-1969,3,0.00096,0.00096,0.5,96694,93,96647,6282452,64.97
DC,b,1965-1969,4,0.00073,0.00073,0.5,96601,71,96566,6185805,64.03
DC,b,1965-1969,5,0.00050,0.00050,0.5,96530,48,96506,6089239,63.08
DC,b,1965-1969,6,0.00068,0.00068,0.5,96482,66,96449,5992733,62.11
DC,b,1965-1969,7,0.00043,0.00043,0.5,96416,41,96396,5896284,61.15
DC,b,1965-1969,8,0.00035,0.00035,0.5,96375,34,96358,5799888,60.18
DC,b,1965-1969,9,0.00050,0.00050,0.5,96341,48,96317,5703530,59.20
DC,b,1965-1969,10,0.00036,0.00036,0.5,96293,35,96276,5607213,58.23
DC,b,1965-1969,11,0.00032,0.00032,0.5,96258,31,96243,5510937,57.25
DC,b,1965-1969,12,0.00033,0.00033,0.5,96227,32,96211,5414694,56.27
DC,b,1965-1969,13,0.00041,0.00041,0.5,96195,40,96175,5318483,55.29
DC,b,1965-1969,14,0.00047,0.00047,0.5,96155,46,96133,5222308,54.31
DC,b,1965-1969,15,0.00075,0.00075,0.5,96110,72,96074,5126175,53.34
DC,b,1965-1969,16,0.00082,0.00082,0.5,96037,79,95998,5030102,52.38
DC,b,1965-1969,17,0.00105,0.00105,0.5,95958,101,95908,4934104,51.42
DC,b,1965-1969,18,0.00091,0.00091,0.5,95857,88,95814,4838196,50.47
DC,b,1965-1969,19,0.00127,0.00127,0.5,95770,122,95709,4742383,49.52
DC,b,1965-1969,20,0.00122,0.00122,0.5,95648,117,95590,4646674,48.58
DC,b,1965-1969,21,0.00155,0.00155,0.5,95531,148,95457,4551084,47.64
DC,b,1965-1969,22,0.00207,0.00206,0.5,95383,197,95285,4455627,46.71
DC,b,1965-1969,23,0.00172,0.00172,0.5,95186,163,95105,4360342,45.81
DC,b,1965-1969,24,0.00197,0.00197,0.5,95023,187,94930,4265237,44.89
DC,b,1965-1969,25,0.00233,0.00232,0.5,94836,220,94726,4170307,43.97
DC,b,1965-1969,26,0.00228,0.00228,0.5,94616,215,94508,4075582,43.08
DC,b,1965-1969,27,0.00238,0.00238,0.5,94400,225,94288,3981074,42.17
DC,b,1965-1969,28,0.00226,0.00226,0.5,94175,213,94069,3886786,41.27
DC,b,1965-1969,29,0.00251,0.00251,0.5,93962,235,93845,3792717,40.36
DC,b,1965-1969,30,0.00359,0.00358,0.5,93727,335,93559,3698872,39.46
DC,b,1965-1969,31,0.00271,0.00270,0.5,93392,252,93265,3605313,38.60
DC,b,1965-1969,32,0.00382,0.00381,0.5,93139,355,92961,3512048,37.71
DC,b,1965-1969,33,0.00316,0.00315,0.5,92784,292,92638,3419086,36.85
DC,b,1965-1969,34,0.00456,0.00455,0.5,92491,421,92281,3326449,35.96
DC,b,1965-1969,35,0.00496,0.00495,0.5,92070,456,91842,3234168,35.13
DC,b,1965-1969,36,0.00464,0.00463,0.5,91614,424,91402,3142326,34.30
DC,b,1965-1969,37,0.00598,0.00596,0.5,91190,544,90919,3050923,33.46
DC,b,1965-1969,38,0.00586,0.00584,0.5,90647,530,90382,2960005,32.65
DC,b,1965-1969,39,0.00678,0.00675,0.5,90117,609,89813,2869623,31.84
DC,b,1965-1969,40,0.00746,0.00743,0.5,89508,665,89176,2779810,31.06
DC,b,1965-1969,41,0.00758,0.00755,0.5,88843,671,88508,2690634,30.29
DC,b,1965-1969,42,0.00861,0.00857,0.5,88173,756,87795,2602126,29.51
DC,b,1965-1969,43,0.00875,0.00871,0.5,87417,761,87036,2514331,28.76
DC,b,1965-1969,44,0.00961,0.00956,0.5,86656,828,86241,2427295,28.01
DC,b,1965-1969,45,0.01059,0.01053,0.5,85827,904,85375,2341054,27.28
DC,b,1965-1969,46,0.00976,0.00972,0.5,84924,825,84511,2255678,26.56
DC,b,1965-1969,47,0.01159,0.01152,0.5,84098,969,83614,2171168,25.82
DC,b,1965-1969,48,0.01204,0.01197,0.5,83129,995,82632,2087554,25.11
DC,b,1965-1969,49,0.01236,0.01228,0.5,82134,1009,81630,2004922,24.41
DC,b,1965-1969,50,0.01389,0.01379,0.5,81125,1119,80566,1923293,23.71
DC,b,1965-1969,51,0.01346,0.01337,0.5,80006,1069,79472,1842727,23.03
DC,b,1965-1969,52,0.01538,0.01527,0.5,78937,1205,78334,1763255,22.34
DC,b,1965-1969,53,0.01528,0.01517,0.5,77732,1179,77142,1684921,21.68
DC,b,1965-1969,54,0.01666,0.01652,0.5,76553,1265,75921,1607778,21.00
DC,b,1965-1969,55,0.01780,0.01765,0.5,75288,1328,74624,1531858,20.35
DC,b,1965-1969,56,0.01728,0.01713,0.5,73960,1267,73326,1457234,19.70
DC,b,1965-1969,57,0.02085,0.02063,0.5,72693,1500,71943,1383907,19.04
DC,b,1965-1969,58,0.02138,0.02115,0.5,71193,1506,70440,1311964,18.43
DC,b,1965-1969,59,0.02127,0.02105,0.5,69687,1467,68954,1241524,17.82
DC,b,1965-1969,60,0.02359,0.02332,0.5,68220,1591,67425,1172571,17.19
DC,b,1965-1969,61,0.02387,0.02359,0.5,66630,1572,65844,1105145,16.59
DC,b,1965-1969,62,0.02750,0.02712,0.5,65058,1765,64176,1039302,15.97
DC,b,1965-1969,63,0.02798,0.02760,0.5,63293,1747,62420,975126,15.41
DC,b,1965-1969,64,0.02916,0.02874,0.5,61547,1769,60662,912706,14.83
DC,b,1965-1969,65,0.03533,0.03472,0.5,59778,2075,58740,852043,14.25
DC,b,1965-1969,66,0.03113,0.03065,0.5,57702,1769,56818,793303,13.75
DC,b,1965-1969,67,0.03699,0.03632,0.5,55934,2031,54918,736485,13.17
DC,b,1965-1969,68,0.03902,0.03827,0.5,53902,2063,52871,681567,12.64
DC,b,1965-1969,69,0.03761,0.03691,0.5,51839,1914,50883,628697,12.13
DC,b,1965-1969,70,0.04256,0.04167,0.5,49926,2081,48886,577814,11.57
DC,b,1965-1969,71,0.04274,0.04185,0.5,47845,2002,46844,528928,11.05
DC,b,1965-1969,72,0.04548,0.04447,0.5,45843,2039,44824,482084,10.52
DC,b,1965-1969,73,0.04768,0.04657,0.5,43805,2040,42785,437260,9.98
DC,b,1965-1969,74,0.05392,0.05251,0.5,41765,2193,40668,394476,9.45
DC,b,1965-1969,75,0.05890,0.05722,0.5,39572,2264,38440,353807,8.94
DC,b,1965-1969,76,0.06536,0.06329,0.5,37308,2361,36127,315368,8.45
DC,b,1965-1969,77,0.06433,0.06233,0.5,34946,2178,33857,279241,7.99
DC,b,1965-1969,78,0.07246,0.06993,0.5,32768,2291,31623,245383,7.49
DC,b,1965-1969,79,0.08108,0.07793,0.5,30477,2375,29289,213761,7.01
DC,b,1965-1969,80,0.10683,0.10141,0.5,28102,2850,26677,184471,6.56
DC,b,1965-1969,81,0.11447,0.10827,0.5,25252,2734,23885,157794,6.25
DC,b,1965-1969,82,0.12259,0.11551,0.5,22518,2601,21217,133909,5.95
DC,b,1965-1969,83,0.13123,0.12315,0.5,19917,2453,18691,112692,5.66
DC,b,1965-1969,84,0.14039,0.13119,0.5,17464,2291,16319,94001,5.38
DC,b,1965-1969,85,0.15011,0.13963,0.5,15173,2119,14114,77683,5.12
DC,b,1965-1969,86,0.16039,0.14848,0.5,13055,1938,12085,63569,4.87
DC,b,1965-1969,87,0.17126,0.15775,0.5,11116,1754,10239,51484,4.63
DC,b,1965-1969,88,0.18272,0.16743,0.5,9363,1568,8579,41244,4.41
DC,b,1965-1969,89,0.19480,0.17751,0.5,7795,1384,7103,32665,4.19
DC,b,1965-1969,90,0.20750,0.18800,0.5,6411,1205,5809,25562,3.99
DC,b,1965-1969,91,0.22083,0.19887,0.5,5206,1035,4688,19754,3.79
DC,b,1965-1969,92,0.23478,0.21012,0.5,4171,876,3733,15065,3.61
DC,b,1965-1969,93,0.24937,0.22172,0.5,3294,730,2929,11333,3.44
DC,b,1965-1969,94,0.26457,0.23366,0.5,2564,599,2264,8404,3.28
DC,b,1965-1969,95,0.28038,0.24591,0.5,1965,483,1723,6139,3.12
DC,b,1965-1969,96,0.29679,0.25844,0.5,1482,383,1290,4416,2.98
DC,b,1965-1969,97,0.31377,0.27122,0.5,1099,298,950,3126,2.84
DC,b,1965-1969,98,0.33129,0.28421,0.5,801,228,687,2176,2.72
DC,b,1965-1969,99,0.34932,0.29738,0.5,573,170,488,1489,2.60
DC,b,1965-1969,100,0.36782,0.31068,0.5,403,125,340,1001,2.49
DC,b,1965-1969,101,0.38675,0.32408,0.5,278,90,233,661,2.38
DC,b,1965-1969,102,0.40605,0.33752,0.5,188,63,156,429,2.28
DC,b,1965-1969,103,0.42567,0.35097,0.5,124,44,102,273,2.19
DC,b,1965-1969,104,0.44556,0.36438,0.5,81,29,66,170,2.11
DC,b,1965-1969,105,0.46564,0.37770,0.5,51,19,42,104,2.03
DC,b,1965-1969,106,0.48586,0.39090,0.5,32,12,26,62,1.96
DC,b,1965-1969,107,0.50615,0.40393,0.5,19,8,16,37,1.89
DC,b,1965-1969,108,0.52644,0.41674,0.5,12,5,9,21,1.84
DC,b,1965-1969,109,0.54666,0.42932,0.5,7,3,5,12,1.79
DC,b,1965-1969,110+,0.56675,1.00000,1.76,4,4,7,7,1.76
DC,b,1970-1974,0,0.03079,0.02999,0.13,100000,2999,97401,6612456,66.12
DC,b,1970-1974,1,0.00187,0.00187,0.5,97001,181,96910,6515054,67.16
DC,b,1970-1974,2,0.00139,0.00138,0.5,96820,134,96753,6418144,66.29
DC,b,1970-1974,3,0.00065,0.00065,0.5,96685,63,96654,6321391,65.38
DC,b,1970-1974,4,0.00080,0.00080,0.5,96623,77,96584,6224737,64.42
DC,b,1970-1974,5,0.00077,0.00077,0.5,96545,75,96508,6128154,63.47
DC,b,1970-1974,6,0.00056,0.00056,0.5,96471,54,96444,6031645,62.52
DC,b,1970-1974,7,0.00043,0.00043,0.5,96416,41,96396,5935202,61.56
DC,b,1970-1974,8,0.00032,0.00032,0.5,96375,31,96360,5838806,60.58
DC,b,1970-1974,9,0.00055,0.00055,0.5,96344,53,96318,5742447,59.60
DC,b,1970-1974,10,0.00045,0.00045,0.5,96292,43,96270,5646129,58.64
DC,b,1970-1974,11,0.00041,0.00041,0.5,96248,39,96229,5549859,57.66
DC,b,1970-1974,12,0.00031,0.00031,0.5,96209,29,96194,5453630,56.69
DC,b,1970-1974,13,0.00051,0.00051,0.5,96180,49,96155,5357436,55.70
DC,b,1970-1974,14,0.00059,0.00059,0.5,96131,57,96102,5261281,54.73
DC,b,1970-1974,15,0.00065,0.00065,0.5,96074,62,96043,5165179,53.76
DC,b,1970-1974,16,0.00073,0.00073,0.5,96012,70,95977,5069136,52.80
DC,b,1970-1974,17,0.00109,0.00109,0.5,95941,105,95889,4973159,51.84
DC,b,1970-1974,18,0.00152,0.00152,0.5,95837,146,95764,4877270,50.89
DC,b,1970-1974,19,0.00127,0.00127,0.5,95691,122,95630,4781507,49.97
DC,b,1970-1974,20,0.00173,0.00173,0.5,95569,165,95486,4685877,49.03
DC,b,1970-1974,21,0.00184,0.00183,0.5,95404,175,95316,4590390,48.12
DC,b,1970-1974,22,0.00184,0.00184,0.5,95229,175,95141,4495074,47.20
DC,b,1970-1974,23,0.00214,0.00213,0.5,95054,203,94952,4399933,46.29
DC,b,1970-1974,24,0.00189,0.00189,0.5,94851,179,94761,4304981,45.39
DC,b,1970-1974,25,0.00198,0.00197,0.5,94672,187,94579,4210219,44.47
DC,b,1970-1974,26,0.00207,0.00207,0.5,94485,196,94387,4115640,43.56
DC,b,1970-1974,27,0.00232,0.00232,0.5,94290,218,94180,4021253,42.65
DC,b,1970-1974,28,0.00271,0.00271,0.5,94071,255,93944,3927073,41.75
DC,b,1970-1974,29,0.00219,0.00219,0.5,93816,205,93714,3833129,40.86
DC,b,1970-1974,30,0.00286,0.00285,0.5,93611,267,93478,3739415,39.95
DC,b,1970-1974,31,0.00282,0.00282,0.5,93344,263,93212,3645938,39.06
DC,b,1970-1974,32,0.00353,0.00352,0.5,93081,328,92917,3552725,38.17
DC,b,1970-1974,33,0.00405,0.00404,0.5,92753,375,92565,3459809,37.30
DC,b,1970-1974,34,0.00436,0.00435,0.5,92377,402,92176,3367243,36.45
DC,b,1970-1974,35,0.00442,0.00441,0.5,91975,406,91773,3275067,35.61
DC,b,1970-1974,36,0.00452,0.00451,0.5,91570,413,91363,3183294,34.76
DC,b,1970-1974,37,0.00533,0.00531,0.5,91157,484,90914,3091931,33.92
DC,b,1970-1974,38,0.00562,0.00561,0.5,90672,509,90418,3001017,33.10
DC,b,1970-1974,39,0.00682,0.00679,0.5,90164,613,89857,2910599,32.28
DC,b,1970-1974,40,0.00719,0.00716,0.5,89551,641,89230,2820741,31.50
DC,b,1970-1974,41,0.00743,0.00740,0.5,88910,658,88581,2731511,30.72
DC,b,1970-1974,42,0.00713,0.00710,0.5,88251,627,87938,2642930,29.95
DC,b,1970-1974,43,0.00783,0.00780,0.5,87625,684,87283,2554992,29.16
DC,b,1970-1974,44,0.00948,0.00943,0.5,86941,820,86531,2467710,28.38
DC,b,1970-1974,45,0.01001,0.00996,0.5,86121,858,85692,2381179,27.65
DC,b,1970-1974,46,0.01059,0.01053,0.5,85263,898,84814,2295487,26.92
DC,b,1970-1974,47,0.01106,0.01100,0.5,84365,928,83901,2210673,26.20
DC,b,1970-1974,48,0.01301,0.01293,0.5,83437,1079,82898,2126772,25.49
DC,b,1970-1974,49,0.01277,0.01269,0.5,82358,1045,81836,2043874,24.82
DC,b,1970-1974,50,0.01430,0.01420,0.5,81313,1155,80736,1962039,24.13
DC,b,1970-1974,51,0.01439,0.01429,0.5,80158,1145,79586,1881303,23.47
DC,b,1970-1974,52,0.01512,0.01500,0.5,79013,1185,78421,1801717,22.80
DC,b,1970-1974,53,0.01485,0.01474,0.5,77828,1147,77254,1723297,22.14
DC,b,1970-1974,54,0.01660,0.01646,0.5,76681,1262,76050,1646042,21.47
DC,b,1970-1974,55,0.01757,0.01742,0.5,75419,1313,74762,1569993,20.82
DC,b,1970-1974,56,0.01704,0.01690,0.5,74105,1252,73479,1495231,20.18
DC,b,1970-1974,57,0.01922,0.01903,0.5,72853,1387,72160,1421752,19.52
DC,b,1970-1974,58,0.02083,0.02062,0.5,71466,1473,70730,1349592,18.88
DC,b,1970-1974,59,0.02082,0.02060,0.5,69993,1442,69272,1278863,18.27
DC,b,1970-1974,60,0.02344,0.02317,0.5,68551,1588,67757,1209591,17.65
DC,b,1970-1974,61,0.02199,0.02175,0.5,66963,1457,66234,1141834,17.05
DC,b,1970-1974,62,0.02522,0.02491,0.5,65506,1631,64690,1075600,16.42
DC,b,1970-1974,63,0.02492,0.02461,0.5,63874,1572,63088,1010910,15.83
DC,b,1970-1974,64,0.02921,0.02878,0.5,62302,1793,61406,947821,15.21
DC,b,1970-1974,65,0.03114,0.03066,0.5,60509,1855,59581,886416,14.65
DC,b,1970-1974,66,0.03363,0.03307,0.5,58654,1940,57684,826834,14.10
DC,b,1970-1974,67,0.03443,0.03384,0.5,56714,1919,55754,769151,13.56
DC,b,1970-1974,68,0.03441,0.03382,0.5,54794,1853,53868,713397,13.02
DC,b,1970-1974,69,0.03735,0.03666,0.5,52941,1941,51971,659529,12.46
DC,b,1970-1974,70,0.04114,0.04031,0.5,51000,2056,49972,607558,11.91
DC,b,1970-1974,71,0.04242,0.04154,0.5,48944,2033,47928,557586,11.39
DC,b,1970-1974,72,0.04921,0.04803,0.5,46911,2253,45785,509659,10.86
DC,b,1970-1974,73,0.05050,0.04926,0.5,44658,2200,43558,463874,10.39
DC,b,1970-1974,74,0.05311,0.05174,0.5,42458,2197,41360,420316,9.90
DC,b,1970-1974,75,0.05549,0.05399,0.5,40261,2174,39175,378956,9.41
DC,b,1970-1974,76,0.05955,0.05782,0.5,38088,2202,36987,339782,8.92
DC,b,1970-1974,77,0.06188,0.06002,0.5,35885,2154,34808,302795,8.44
DC,b,1970-1974,78,0.06635,0.06422,0.5,33731,2166,32648,267987,7.94
DC,b,1970-1974,79,0.07410,0.07145,0.5,31565,2255,30437,235339,7.46
DC,b,1970-1974,80,0.09660,0.09215,0.5,29310,2701,27959,204901,6.99
DC,b,1970-1974,81,0.10371,0.09859,0.5,26609,2623,25297,176942,6.65
DC,b,1970-1974,82,0.11132,0.10545,0.5,23985,2529,22721,151645,6.32
DC,b,1970-1974,83,0.11945,0.11272,0.5,21456,2419,20247,128924,6.01
DC,b,1970-1974,84,0.12815,0.12043,0.5,19038,2293,17891,108677,5.71
DC,b,1970-1974,85,0.13743,0.12859,0.5,16745,2153,15668,90786,5.42
DC,b,1970-1974,86,0.14731,0.13721,0.5,14592,2002,13591,75118,5.15
DC,b,1970-1974,87,0.15784,0.14629,0.5,12590,1842,11669,61528,4.89
DC,b,1970-1974,88,0.16902,0.15585,0.5,10748,1675,9910,49859,4.64
DC,b,1970-1974,89,0.18088,0.16588,0.5,9073,1505,8320,39949,4.40
DC,b,1970-1974,90,0.19344,0.17638,0.5,7568,1335,6900,31628,4.18
DC,b,1970-1974,91,0.20672,0.18735,0.5,6233,1168,5649,24728,3.97
DC,b,1970-1974,92,0.22072,0.19878,0.5,5065,1007,4562,19079,3.77
DC,b,1970-1974,93,0.23545,0.21065,0.5,4058,855,3631,14517,3.58
DC,b,1970-1974,94,0.25092,0.22295,0.5,3203,714,2846,10886,3.40
DC,b,1970-1974,95,0.26711,0.23564,0.5,2489,587,2196,8040,3.23
DC,b,1970-1974,96,0.28401,0.24870,0.5,1903,473,1666,5844,3.07
DC,b,1970-1974,97,0.30161,0.26209,0.5,1430,375,1242,4178,2.92
DC,b,1970-1974,98,0.31987,0.27577,0.5,1055,291,909,2935,2.78
DC,b,1970-1974,99,0.33877,0.28970,0.5,764,221,653,2026,2.65
DC,b,1970-1974,100,0.35825,0.30383,0.5,543,165,460,1373,2.53
DC,b,1970-1974,101,0.37827,0.31810,0.5,378,120,318,913,2.42
DC,b,1970-1974,102,0.39876,0.33247,0.5,258,86,215,595,2.31
