PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,m,1960-1964,70,0.05864,0.05697,0.5,41144,2344,39972,406935,9.89
DC,m,1960-1964,71,0.05728,0.05569,0.5,38800,2161,37719,366963,9.46
DC,m,1960-1964,72,0.06945,0.06712,0.5,36639,2459,35410,329243,8.99
DC,m,1960-1964,73,0.07091,0.06848,0.5,34180,2341,33010,293834,8.60
DC,m,1960-1964,74,0.06734,0.06514,0.5,31839,2074,30802,260824,8.19
DC,m,1960-1964,75,0.08565,0.08213,0.5,29765,2445,28543,230022,7.73
DC,m,1960-1964,76,0.08947,0.08564,0.5,27321,2340,26151,201479,7.37
DC,m,1960-1964,77,0.08316,0.07984,0.5,24981,1994,23984,175328,7.02
DC,m,1960-1964,78,0.09759,0.09305,0.5,22986,2139,21917,151345,6.58
DC,m,1960-1964,79,0.09941,0.09471,0.5,20847,1974,19860,129428,6.21
DC,m,1960-1964,80,0.12996,0.12203,0.5,18873,2303,17722,109568,5.81
DC,m,1960-1964,81,0.13827,0.12933,0.5,16570,2143,15498,91846,5.54
DC,m,1960-1964,82,0.14703,0.13696,0.5,14427,1976,13439,76348,5.29
DC,m,1960-1964,83,0.15624,0.14492,0.5,12451,1804,11549,62909,5.05
DC,m,1960-1964,84,0.16591,0.15320,0.5,10647,1631,9831,51360,4.82
DC,m,1960-1964,85,0.17606,0.16182,0.5,9016,1459,8286,41529,4.61
DC,m,1960-1964,86,0.18669,0.17075,0.5,7557,1290,6912,33242,4.40
DC,m,1960-1964,87,0.19781,0.18001,0.5,6266,1128,5702,26331,4.20
DC,m,1960-1964,88,0.20942,0.18957,0.5,5138,974,4651,20629,4.01
DC,m,1960-1964,89,0.22153,0.19944,0.5,4164,831,3749,15977,3.84
DC,m,1960-1964,90,0.23412,0.20959,0.5,3334,699,2984,12228,3.67
DC,m,1960-1964,91,0.24721,0.22001,0.5,2635,580,2345,9244,3.51
DC,m,1960-1964,92,0.26078,0.23070,0.5,2055,474,1818,6899,3.36
DC,m,1960-1964,93,0.27482,0.24162,0.5,1581,382,1390,5081,3.21
DC,m,1960-1964,94,0.28932,0.25275,0.5,1199,303,1048,3690,3.08
DC,m,1960-1964,95,0.30426,0.26409,0.5,896,237,778,2643,2.95
DC,m,1960-1964,96,0.31963,0.27559,0.5,659,182,569,1865,2.83
DC,m,1960-1964,97,0.33540,0.28723,0.5,478,137,409,1297,2.71
DC,m,1960-1964,98,0.35155,0.29899,0.5,340,102,290,888,2.61
DC,m,1960-1964,99,0.36804,0.31084,0.5,239,74,202,598,2.51
DC,m,1960-1964,100,0.38485,0.32275,0.5,164,53,138,396,2.41
DC,m,1960-1964,101,0.40194,0.33468,0.5,111,37,93,259,2.32
DC,m,1960-1964,102,0.41927,0.34661,0.5,74,26,61,166,2.24
DC,m,1960-1964,103,0.43680,0.35850,0.5,48,17,40,104,2.16
DC,m,1960-1964,104,0.45449,0.37033,0.5,31,12,25,65,2.08
DC,m,1960-1964,105,0.47230,0.38207,0.5,20,7,16,39,2.02
DC,m,1960-1964,106,0.49018,0.39369,0.5,12,5,10,24,1.95
DC,m,1960-1964,107,0.50808,0.40515,0.5,7,3,6,14,1.90
DC,m,1960-1964,108,0.52596,0.41644,0.5,4,2,3,8,1.85
DC,m,1960-1964,109,0.54377,0.42753,0.5,3,1,2,5,1.81
DC,m,1960-1964,110+,0.56148,1.00000,1.78,1,1,3,3,1.78
DC,m,1965-1969,0,0.03516,0.03412,0.14,100000,3412,97063,6132528,61.33
DC,m,1965-1969,1,0.00211,0.00211,0.5,96588,204,96486,6035465,62.49
DC,m,1965-1969,2,0.00099,0.00099,0.5,96384,95,96336,5938979,61.62
DC,m,1965-1969,3,0.00092,0.00092,0.5,96289,89,96244,5842642,60.68
DC,m,1965-1969,4,0.00077,0.00077,0.5,96200,74,96163,5746398,59.73
DC,m,1965-1969,5,0.00049,0.00049,0.5,96126,47,96102,5650235,58.78
DC,m,1965-1969,6,0.00069,0.00069,0.5,96079,66,96046,5554132,57.81
DC,m,1965-1969,7,0.00049,0.00049,0.5,96013,47,95990,5458087,56.85
DC,m,1965-1969,8,0.00034,0.00034,0.5,95966,33,95950,5362097,55.87
DC,m,1965-1969,9,0.00062,0.00062,0.5,95934,59,95904,5266147,54.89
DC,m,1965-1969,10,0.00036,0.00036,0.5,95874,35,95857,5170243,53.93
DC,m,1965-1969,11,0.00034,0.00034,0.5,95840,33,95823,5074386,52.95
DC,m,1965-1969,12,0.00038,0.00038,0.5,95807,37,95789,4978563,51.96
DC,m,1965-1969,13,0.00042,0.00042,0.5,95770,40,95750,4882774,50.98
DC,m,1965-1969,14,0.00046,0.00046,0.5,95730,44,95708,4787024,50.01
DC,m,1965-1969,15,0.00107,0.00107,0.5,95686,102,95635,4691316,49.03
DC,m,1965-1969,16,0.00114,0.00114,0.5,95584,109,95529,4595681,48.08
DC,m,1965-1969,17,0.00184,0.00184,0.5,95475,176,95387,4500152,47.13
DC,m,1965-1969,18,0.00157,0.00157,0.5,95299,150,95224,4404765,46.22
DC,m,1965-1969,19,0.00193,0.00193,0.5,95149,183,95057,4309541,45.29
DC,m,1965-1969,20,0.00185,0.00185,0.5,94966,176,94878,4214484,44.38
DC,m,1965-1969,21,0.00232,0.00232,0.5,94790,219,94680,4119606,43.46
DC,m,1965-1969,22,0.00306,0.00306,0.5,94570,289,94426,4024926,42.56
DC,m,1965-1969,23,0.00248,0.00248,0.5,94281,234,94164,3930500,41.69
DC,m,1965-1969,24,0.00224,0.00224,0.5,94047,211,93942,3836336,40.79
DC,m,1965-1969,25,0.00309,0.00309,0.5,93837,290,93692,3742394,39.88
DC,m,1965-1969,26,0.00316,0.00316,0.5,93547,295,93399,3648702,39.00
DC,m,1965-1969,27,0.00335,0.00335,0.5,93251,312,93095,3555303,38.13
DC,m,1965-1969,28,0.00315,0.00314,0.5,92939,292,92793,3462208,37.25
DC,m,1965-1969,29,0.00356,0.00355,0.5,92647,329,92483,3369414,36.37
DC,m,1965-1969,30,0.00474,0.00472,0.5,92318,436,92100,3276931,35.50
DC,m,1965-1969,31,0.00347,0.00347,0.5,91882,319,91723,3184831,34.66
DC,m,1965-1969,32,0.00487,0.00486,0.5,91564,445,91341,3093108,33.78
DC,m,1965-1969,33,0.00395,0.00394,0.5,91119,359,90939,3001767,32.94
DC,m,1965-1969,34,0.00562,0.00561,0.5,90760,509,90505,2910828,32.07
DC,m,1965-1969,35,0.00672,0.00670,0.5,90251,604,89949,2820323,31.25
DC,m,1965-1969,36,0.00589,0.00588,0.5,89647,527,89383,2730374,30.46
DC,m,1965-1969,37,0.00745,0.00742,0.5,89120,661,88789,2640991,29.63
DC,m,1965-1969,38,0.00741,0.00738,0.5,88459,653,88132,2552202,28.85
DC,m,1965-1969,39,0.00886,0.00882,0.5,87806,774,87419,2464069,28.06
DC,m,1965-1969,40,0.00903,0.00899,0.5,87031,783,86640,2376651,27.31
DC,m,1965-1969,41,0.01092,0.01086,0.5,86249,937,85781,2290010,26.55
DC,m,1965-1969,42,0.01124,0.01117,0.5,85312,953,84836,2204230,25.84
DC,m,1965-1969,43,0.01133,0.01127,0.5,84359,950,83884,2119394,25.12
DC,m,1965-1969,44,0.01308,0.01300,0.5,83409,1084,82866,2035510,24.40
DC,m,1965-1969,45,0.01400,0.01391,0.5,82324,1145,81752,1952644,23.72
DC,m,1965-1969,46,0.01321,0.01312,0.5,81180,1065,80647,1870892,23.05
DC,m,1965-1969,47,0.01555,0.01543,0.5,80114,1236,79496,1790245,22.35
DC,m,1965-1969,48,0.01626,0.01613,0.5,78878,1272,78242,1710749,21.69
DC,m,1965-1969,49,0.01643,0.01630,0.5,77606,1265,76974,1632506,21.04
DC,m,1965-1969,50,0.01816,0.01799,0.5,76342,1374,75655,1555533,20.38
DC,m,1965-1969,51,0.01821,0.01804,0.5,74968,1353,74292,1479878,19.74
DC,m,1965-1969,52,0.02098,0.02076,0.5,73615,1528,72851,1405586,19.09
DC,m,1965-1969,53,0.02150,0.02127,0.5,72087,1533,71320,1332735,18.49
DC,m,1965-1969,54,0.02238,0.02213,0.5,70554,1561,69773,1261415,17.88
DC,m,1965-1969,55,0.02524,0.02493,0.5,68992,1720,68132,1191642,17.27
DC,m,1965-1969,56,0.02598,0.02565,0.5,67272,1725,66410,1123510,16.70
DC,m,1965-1969,57,0.03002,0.02958,0.5,65547,1939,64577,1057100,16.13
DC,m,1965-1969,58,0.03040,0.02995,0.5,63608,1905,62656,992523,15.60
DC,m,1965-1969,59,0.03124,0.03076,0.5,61703,1898,60754,929867,15.07
DC,m,1965-1969,60,0.03233,0.03182,0.5,59805,1903,58854,869113,14.53
DC,m,1965-1969,61,0.03574,0.03511,0.5,57902,2033,56886,810259,13.99
DC,m,1965-1969,62,0.04132,0.04048,0.5,55869,2262,54739,753373,13.48
DC,m,1965-1969,63,0.04141,0.04057,0.5,53608,2175,52520,698634,13.03
DC,m,1965-1969,64,0.04267,0.04178,0.5,51433,2149,50359,646114,12.56
DC,m,1965-1969,65,0.05107,0.04980,0.5,49284,2454,48057,595756,12.09
DC,m,1965-1969,66,0.04555,0.04454,0.5,46830,2086,45787,547699,11.70
DC,m,1965-1969,67,0.05083,0.04957,0.5,44744,2218,43635,501912,11.22
DC,m,1965-1969,68,0.05482,0.05336,0.5,42526,2269,41392,458276,10.78
DC,m,1965-1969,69,0.05376,0.05235,0.5,40257,2108,39204,416884,10.36
DC,m,1965-1969,70,0.05845,0.05679,0.5,38150,2166,37067,377681,9.90
DC,m,1965-1969,71,0.06345,0.06150,0.5,35983,2213,34877,340614,9.47
DC,m,1965-1969,72,0.06358,0.06162,0.5,33770,2081,32730,305738,9.05
DC,m,1965-1969,73,0.06377,0.06180,0.5,31689,1958,30710,273008,8.62
DC,m,1965-1969,74,0.07481,0.07211,0.5,29731,2144,28659,242298,8.15
DC,m,1965-1969,75,0.07430,0.07164,0.5,27587,1976,26599,213638,7.74
DC,m,1965-1969,76,0.09068,0.08675,0.5,25611,2222,24500,187039,7.30
DC,m,1965-1969,77,0.09104,0.08707,0.5,23389,2037,22371,162540,6.95
DC,m,1965-1969,78,0.09680,0.09233,0.5,21353,1972,20367,140169,6.56
DC,m,1965-1969,79,0.10015,0.09537,0.5,19381,1848,18457,119802,6.18
DC,m,1965-1969,80,0.13132,0.12323,0.5,17533,2161,16452,101345,5.78
DC,m,1965-1969,81,0.13956,0.13046,0.5,15372,2005,14369,84893,5.52
DC,m,1965-1969,82,0.14822,0.13800,0.5,13367,1845,12444,70523,5.28
DC,m,1965-1969,83,0.15733,0.14585,0.5,11522,1681,10682,58079,5.04
DC,m,1965-1969,84,0.16688,0.15403,0.5,9842,1516,9084,47397,4.82
DC,m,1965-1969,85,0.17689,0.16252,0.5,8326,1353,7649,38313,4.60
DC,m,1965-1969,86,0.18737,0.17132,0.5,6973,1195,6375,30664,4.40
DC,m,1965-1969,87,0.19832,0.18043,0.5,5778,1043,5257,24289,4.20
DC,m,1965-1969,88,0.20975,0.18984,0.5,4736,899,4286,19032,4.02
DC,m,1965-1969,89,0.22165,0.19953,0.5,3837,766,3454,14746,3.84
DC,m,1965-1969,90,0.23402,0.20951,0.5,3071,643,2749,11292,3.68
DC,m,1965-1969,91,0.24687,0.21975,0.5,2428,533,2161,8543,3.52
DC,m,1965-1969,92,0.26018,0.23023,0.5,1894,436,1676,6382,3.37
DC,m,1965-1969,93,0.27395,0.24095,0.5,1458,351,1282,4706,3.23
DC,m,1965-1969,94,0.28817,0.25188,0.5,1107,279,967,3423,3.09
DC,m,1965-1969,95,0.30281,0.26299,0.5,828,218,719,2456,2.97
DC,m,1965-1969,96,0.31787,0.27428,0.5,610,167,527,1737,2.85
DC,m,1965-1969,97,0.33332,0.28570,0.5,443,127,380,1210,2.73
DC,m,1965-1969,98,0.34913,0.29724,0.5,316,94,269,831,2.63
DC,m,1965-1969,99,0.36528,0.30887,0.5,222,69,188,561,2.53
DC,m,1965-1969,100,0.38174,0.32056,0.5,154,49,129,373,2.43
DC,m,1965-1969,101,0.39848,0.33228,0.5,104,35,87,244,2.34
DC,m,1965-1969,102,0.41546,0.34400,0.5,70,24,58,157,2.26
DC,m,1965-1969,103,0.43264,0.35570,0.5,46,16,38,100,2.18
DC,m,1965-1969,104,0.44999,0.36734,0.5,29,11,24,62,2.10
DC,m,1965-1969,105,0.46746,0.37890,0.5,19,7,15,38,2.04
DC,m,1965-1969,106,0.48500,0.39034,0.5,12,5,9,23,1.97
DC,m,1965-1969,107,0.50259,0.40166,0.5,7,3,6,14,1.92
DC,m,1965-1969,108,0.52017,0.41280,0.5,4,2,3,8,1.87
DC,m,1965-1969,109,0.53770,0.42377,0.5,2,1,2,5,1.83
DC,m,1965-1969,110+,0.55513,1.00000,1.8,1,1,3,3,1.80
DC,m,1970-1974,0,0.03416,0.03318,0.14,100000,3318,97135,6152064,61.52
DC,m,1970-1974,1,0.00204,0.00203,0.5,96682,197,96584,6054929,62.63
DC,m,1970-1974,2,0.00175,0.00175,0.5,96485,169,96401,5958345,61.75
DC,m,1970-1974,3,0.00053,0.00053,0.5,96317,51,96291,5861944,60.86
DC,m,1970-1974,4,0.00082,0.00082,0.5,96265,78,96226,5765653,59.89
DC,m,1970-1974,5,0.00098,0.00098,0.5,96187,94,96140,5669427,58.94
DC,m,1970-1974,6,0.00085,0.00085,0.5,96093,82,96052,5573287,58.00
DC,m,1970-1974,7,0.00045,0.00045,0.5,96011,43,95989,5477235,57.05
DC,m,1970-1974,8,0.00033,0.00033,0.5,95968,31,95952,5381246,56.07
DC,m,1970-1974,9,0.00069,0.00069,0.5,95937,66,95903,5285294,55.09
DC,m,1970-1974,10,0.00055,0.00055,0.5,95870,52,95844,5189390,54.13
DC,m,1970-1974,11,0.00057,0.00057,0.5,95818,55,95790,5093546,53.16
DC,m,1970-1974,12,0.00048,0.00048,0.5,95763,46,95740,4997756,52.19
DC,m,1970-1974,13,0.00075,0.00075,0.5,95717,71,95681,4902016,51.21
DC,m,1970-1974,14,0.00079,0.00079,0.5,95646,76,95608,4806334,50.25
DC,m,1970-1974,15,0.00090,0.00090,0.5,95570,86,95527,4710727,49.29
DC,m,1970-1974,16,0.00099,0.00098,0.5,95483,94,95436,4615200,48.34
DC,m,1970-1974,17,0.00171,0.00171,0.5,95389,163,95308,4519764,47.38
DC,m,1970-1974,18,0.00200,0.00200,0.5,95226,190,95131,4424456,46.46
DC,m,1970-1974,19,0.00187,0.00187,0.5,95036,178,94947,4329324,45.55
DC,m,1970-1974,20,0.00238,0.00238,0.5,94859,225,94746,4234377,44.64
DC,m,1970-1974,21,0.00268,0.00268,0.5,94633,253,94506,4139631,43.74
DC,m,1970-1974,22,0.00297,0.00297,0.5,94380,280,94240,4045125,42.86
DC,m,1970-1974,23,0.00353,0.00352,0.5,94100,332,93934,3950885,41.99
DC,m,1970-1974,24,0.00305,0.00304,0.5,93768,285,93626,3856951,41.13
DC,m,1970-1974,25,0.00277,0.00276,0.5,93483,258,93354,3763326,40.26
DC,m,1970-1974,26,0.00312,0.00311,0.5,93225,290,93079,3669972,39.37
DC,m,1970-1974,27,0.00384,0.00384,0.5,92934,356,92756,3576893,38.49
DC,m,1970-1974,28,0.00377,0.00377,0.5,92578,349,92403,3484137,37.63
DC,m,1970-1974,29,0.00331,0.00331,0.5,92229,305,92077,3391733,36.78
DC,m,1970-1974,30,0.00394,0.00393,0.5,91924,361,91744,3299656,35.90
DC,m,1970-1974,31,0.00383,0.00383,0.5,91563,350,91388,3207913,35.04
DC,m,1970-1974,32,0.00454,0.00453,0.5,91212,413,91006,3116525,34.17
DC,m,1970-1974,33,0.00536,0.00535,0.5,90800,486,90557,3025519,33.32
DC,m,1970-1974,34,0.00647,0.00645,0.5,90314,583,90023,2934963,32.50
DC,m,1970-1974,35,0.00598,0.00596,0.5,89731,535,89464,2844940,31.71
DC,m,1970-1974,36,0.00627,0.00625,0.5,89196,557,88918,2755476,30.89
DC,m,1970-1974,37,0.00688,0.00686,0.5,88639,608,88335,2666558,30.08
DC,m,1970-1974,38,0.00726,0.00724,0.5,88031,637,87713,2578223,29.29
DC,m,1970-1974,39,0.00912,0.00908,0.5,87394,793,86997,2490511,28.50
DC,m,1970-1974,40,0.00910,0.00906,0.5,86601,785,86208,2403513,27.75
DC,m,1970-1974,41,0.01033,0.01028,0.5,85816,882,85375,2317305,27.00
DC,m,1970-1974,42,0.00931,0.00926,0.5,84934,787,84540,2231930,26.28
DC,m,1970-1974,43,0.01091,0.01085,0.5,84147,913,83691,2147389,25.52
DC,m,1970-1974,44,0.01365,0.01355,0.5,83234,1128,82670,2063699,24.79
DC,m,1970-1974,45,0.01323,0.01314,0.5,82106,1079,81567,1981029,24.13
DC,m,1970-1974,46,0.01345,0.01336,0.5,81027,1083,80486,1899462,23.44
DC,m,1970-1974,47,0.01453,0.01443,0.5,79944,1153,79368,1818977,22.75
DC,m,1970-1974,48,0.01798,0.01782,0.5,78791,1404,78089,1739609,22.08
DC,m,1970-1974,49,0.01670,0.01656,0.5,77387,1281,76747,1661520,21.47
DC,m,1970-1974,50,0.01998,0.01979,0.5,76106,1506,75353,1584773,20.82
DC,m,1970-1974,51,0.01941,0.01923,0.5,74600,1434,73883,1509420,20.23
DC,m,1970-1974,52,0.02133,0.02110,0.5,73166,1544,72394,1435538,19.62
DC,m,1970-1974,53,0.01965,0.01946,0.5,71622,1394,70925,1363144,19.03
DC,m,1970-1974,54,0.02190,0.02166,0.5,70228,1521,69467,1292219,18.40
DC,m,1970-1974,55,0.02435,0.02405,0.5,68706,1653,67880,1222752,17.80
DC,m,1970-1974,56,0.02294,0.02268,0.5,67054,1521,66293,1154873,17.22
DC,m,1970-1974,57,0.02710,0.02673,0.5,65533,1752,64657,1088579,16.61
DC,m,1970-1974,58,0.02904,0.02862,0.5,63781,1825,62868,1023923,16.05
DC,m,1970-1974,59,0.03008,0.02964,0.5,61955,1836,61037,961055,15.51
DC,m,1970-1974,60,0.03268,0.03216,0.5,60119,1933,59152,900018,14.97
DC,m,1970-1974,61,0.03066,0.03020,0.5,58186,1757,57307,840865,14.45
DC,m,1970-1974,62,0.03669,0.03602,0.5,56429,2033,55412,783558,13.89
DC,m,1970-1974,63,0.03614,0.03549,0.5,54396,1931,53430,728146,13.39
DC,m,1970-1974,64,0.04131,0.04047,0.5,52465,2123,51403,674715,12.86
DC,m,1970-1974,65,0.03970,0.03892,0.5,50342,1959,49362,623312,12.38
DC,m,1970-1974,66,0.04881,0.04764,0.5,48382,2305,47230,573950,11.86
DC,m,1970-1974,67,0.04881,0.04764,0.5,46077,2195,44979,526721,11.43
DC,m,1970-1974,68,0.05019,0.04896,0.5,43882,2148,42808,481741,10.98
DC,m,1970-1974,69,0.05312,0.05174,0.5,41733,2159,40654,438934,10.52
DC,m,1970-1974,70,0.05835,0.05669,0.5,39574,2244,38452,398280,10.06
DC,m,1970-1974,71,0.06095,0.05915,0.5,37330,2208,36226,359828,9.64
DC,m,1970-1974,72,0.06974,0.06739,0.5,35122,2367,33939,323601,9.21
DC,m,1970-1974,73,0.07027,0.06788,0.5,32756,2224,31644,289662,8.84
DC,m,1970-1974,74,0.07656,0.07373,0.5,30532,2251,29406,258018,8.45
DC,m,1970-1974,75,0.07703,0.07417,0.5,28281,2098,27232,228612,8.08
DC,m,1970-1974,76,0.08300,0.07969,0.5,26183,2087,25140,201380,7.69
DC,m,1970-1974,77,0.08810,0.08438,0.5,24097,2033,23080,176240,7.31
DC,m,1970-1974,78,0.08940,0.08557,0.5,22063,1888,21119,153160,6.94
DC,m,1970-1974,79,0.09009,0.08620,0.5,20175,1739,19306,132041,6.54
DC,m,1970-1974,80,0.12390,0.11667,0.5,18436,2151,17361,112735,6.11
DC,m,1970-1974,81,0.13122,0.12314,0.5,16285,2005,15282,95375,5.86
DC,m,1970-1974,82,0.13891,0.12989,0.5,14280,1855,13352,80092,5.61
DC,m,1970-1974,83,0.14698,0.13692,0.5,12425,1701,11574,66740,5.37
DC,m,1970-1974,84,0.15543,0.14422,0.5,10724,1547,9950,55166,5.14
DC,m,1970-1974,85,0.16427,0.15180,0.5,9177,1393,8481,45215,4.93
DC,m,1970-1974,86,0.17351,0.15965,0.5,7784,1243,7163,36734,4.72
DC,m,1970-1974,87,0.18315,0.16779,0.5,6541,1098,5993,29572,4.52
DC,m,1970-1974,88,0.19321,0.17619,0.5,5444,959,4964,23579,4.33
DC,m,1970-1974,89,0.20368,0.18485,0.5,4485,829,4070,18615,4.15
DC,m,1970-1974,90,0.21457,0.19378,0.5,3656,708,3301,14545,3.98
DC,m,1970-1974,91,0.22587,0.20295,0.5,2947,598,2648,11243,3.81
DC,m,1970-1974,92,0.23759,0.21236,0.5,2349,499,2100,8595,3.66
DC,m,1970-1974,93,0.24972,0.22200,0.5,1850,411,1645,6495,3.51
DC,m,1970-1974,94,0.26226,0.23186,0.5,1440,334,1273,4850,3.37
DC,m,1970-1974,95,0.27520,0.24191,0.5,1106,267,972,3578,3.24
DC,m,1970-1974,96,0.28852,0.25215,0.5,838,211,733,2606,3.11
DC,m,1970-1974,97,0.30222,0.26255,0.5,627,165,545,1873,2.99
DC,m,1970-1974,98,0.31629,0.27310,0.5,462,126,399,1329,2.87
DC,m,1970-1974,99,0.33069,0.28377,0.5,336,95,288,929,2.77
DC,m,1970-1974,100,0.34542,0.29455,0.5,241,71,205,641,2.66
DC,m,1970-1974,101,0.36046,0.30541,0.5,170,52,144,436,2.57
DC,m,1970-1974,102,0.37577,0.31634,0.5,118,37,99,292,2.48
DC,m,1970-1974,103,0.39134,0.32730,0.5,81,26,67,193,2.39
