PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,f,1960,100-104,0.41016,0.88638,1.8,658,584,1423,1565,2.38
DC,f,1960,105-109,0.52121,0.93853,1.59,75,70,135,142,1.90
DC,f,1960,110+,0.61200,1.00000,1.63,5,5,8,8,1.63
DC,f,1961,0,0.03475,0.03376,0.15,100000,3376,97132,7008756,70.09
DC,f,1961,1-4,0.00108,0.00429,1.72,96624,415,385551,6911625,71.53
DC,f,1961,5-9,0.00041,0.00204,1.91,96210,196,480441,6526074,67.83
DC,f,1961,10-14,0.00023,0.00117,2.97,96013,113,479837,6045632,62.97
DC,f,1961,15-19,0.00068,0.00339,3.02,95900,325,478860,5565795,58.04
DC,f,1961,20-24,0.00071,0.00355,3.09,95576,340,477230,5086935,53.22
DC,f,1961,25-29,0.00126,0.00629,3.03,95236,599,474997,4609705,48.40
DC,f,1961,30-34,0.00286,0.01420,2.77,94637,1344,470180,4134708,43.69
DC,f,1961,35-39,0.00352,0.01744,2.56,93293,1627,462499,3664528,39.28
DC,f,1961,40-44,0.00601,0.02962,2.57,91666,2715,451741,3202029,34.93
DC,f,1961,45-49,0.00605,0.02980,2.51,88951,2650,438155,2750288,30.92
DC,f,1961,50-54,0.00993,0.04846,2.56,86300,4182,421310,2312133,26.79
DC,f,1961,55-59,0.01183,0.05751,2.57,82118,4723,399106,1890823,23.03
DC,f,1961,60-64,0.01775,0.08501,2.52,77396,6580,370674,1491718,19.27
DC,f,1961,65-69,0.02504,0.11803,2.58,70816,8358,333831,1121044,15.83
DC,f,1961,70-74,0.03825,0.17487,2.55,62458,10922,285579,787213,12.60
DC,f,1961,75-79,0.05495,0.24232,2.57,51536,12488,227273,501634,9.73
DC,f,1961,80-84,0.10764,0.42184,2.44,39048,16472,153024,274362,7.03
DC,f,1961,85-89,0.15586,0.55030,2.33,22576,12424,79710,121338,5.37
DC,f,1961,90-94,0.21986,0.67939,2.19,10152,6897,31372,41628,4.10
DC,f,1961,95-99,0.30021,0.79175,2.02,3255,2577,8584,10256,3.15
DC,f,1961,100-104,0.39470,0.87551,1.82,678,593,1504,1671,2.47
DC,f,1961,105-109,0.49780,0.92943,1.63,84,78,158,168,1.99
DC,f,1961,110+,0.58257,1.00000,1.72,6,6,10,10,1.72
DC,f,1962,0,0.03265,0.03176,0.14,100000,3176,97283,7019092,70.19
DC,f,1962,1-4,0.00073,0.00293,1.66,96824,283,386632,6921810,71.49
DC,f,1962,5-9,0.00052,0.00259,1.93,96541,250,481937,6535178,67.69
DC,f,1962,10-14,0.00037,0.00186,3,96291,180,481095,6053241,62.86
DC,f,1962,15-19,0.00067,0.00334,2.78,96111,321,479845,5572146,57.98
DC,f,1962,20-24,0.00123,0.00611,2.63,95790,585,477564,5092301,53.16
DC,f,1962,25-29,0.00123,0.00613,2.47,95205,584,474549,4614738,48.47
DC,f,1962,30-34,0.00244,0.01215,2.91,94621,1149,470705,4140188,43.76
DC,f,1962,35-39,0.00430,0.02127,2.64,93471,1988,462670,3669483,39.26
DC,f,1962,40-44,0.00515,0.02540,2.45,91483,2323,451485,3206813,35.05
DC,f,1962,45-49,0.00700,0.03444,2.69,89160,3071,438696,2755328,30.90
DC,f,1962,50-54,0.00926,0.04522,2.45,86089,3893,420524,2316632,26.91
DC,f,1962,55-59,0.01189,0.05791,2.74,82196,4760,400224,1896108,23.07
DC,f,1962,60-64,0.01609,0.07750,2.62,77436,6001,372920,1495884,19.32
DC,f,1962,65-69,0.02419,0.11406,2.5,71435,8148,336802,1122964,15.72
DC,f,1962,70-74,0.03714,0.17068,2.63,63287,10802,290869,786162,12.42
DC,f,1962,75-79,0.05826,0.25671,2.69,52485,13473,231249,495293,9.44
DC,f,1962,80-84,0.10956,0.42848,2.46,39011,16715,152570,264043,6.77
DC,f,1962,85-89,0.16790,0.57939,2.33,22296,12918,76940,111473,5.00
DC,f,1962,90-94,0.24778,0.72581,2.15,9378,6807,27470,34534,3.68
DC,f,1962,95-99,0.34886,0.84205,1.93,2571,2165,6206,7064,2.75
DC,f,1962,100-104,0.46539,0.91707,1.7,406,372,800,857,2.11
DC,f,1962,105-109,0.58635,0.95771,1.48,34,32,55,57,1.70
DC,f,1962,110+,0.68208,1.00000,1.47,1,1,2,2,1.47
DC,f,1963,0,0.02931,0.02859,0.14,100000,2859,97528,6982188,69.82
DC,f,1963,1-4,0.00093,0.00370,1.59,97141,359,387699,6884660,70.87
DC,f,1963,5-9,0.00075,0.00373,2.4,96782,361,482970,6496961,67.13
DC,f,1963,10-14,0.00021,0.00106,2.45,96421,103,481843,6013991,62.37
DC,f,1963,15-19,0.00066,0.00327,3.07,96318,315,480982,5532149,57.44
DC,f,1963,20-24,0.00083,0.00412,2.38,96003,396,478978,5051166,52.61
DC,f,1963,25-29,0.00152,0.00758,2.6,95607,724,476294,4572188,47.82
DC,f,1963,30-34,0.00217,0.01081,2.9,94883,1026,472261,4095894,43.17
DC,f,1963,35-39,0.00401,0.01988,2.59,93857,1866,464788,3623633,38.61
DC,f,1963,40-44,0.00548,0.02705,2.71,91991,2488,454270,3158845,34.34
DC,f,1963,45-49,0.00780,0.03830,2.62,89503,3428,439339,2704575,30.22
DC,f,1963,50-54,0.00982,0.04798,2.59,86075,4130,420406,2265236,26.32
DC,f,1963,55-59,0.01352,0.06554,2.7,81945,5371,397366,1844830,22.51
DC,f,1963,60-64,0.01847,0.08860,2.72,76574,6784,367370,1447464,18.90
DC,f,1963,65-69,0.02445,0.11556,2.63,69790,8065,329805,1080094,15.48
DC,f,1963,70-74,0.03964,0.18020,2.48,61725,11123,280597,750289,12.16
DC,f,1963,75-79,0.05908,0.25739,2.5,50602,13025,220442,469692,9.28
DC,f,1963,80-84,0.11577,0.44595,2.43,37578,16758,144754,249250,6.63
DC,f,1963,85-89,0.16951,0.58185,2.31,20820,12114,71466,104496,5.02
DC,f,1963,90-94,0.24079,0.71383,2.15,8706,6215,25809,33030,3.79
DC,f,1963,95-99,0.32953,0.82289,1.96,2491,2050,6222,7221,2.90
DC,f,1963,100-104,0.43205,0.89903,1.75,441,397,918,1000,2.27
DC,f,1963,105-109,0.54097,0.94474,1.56,45,42,78,82,1.83
DC,f,1963,110+,0.62916,1.00000,1.59,2,2,4,4,1.59
DC,f,1964,0,0.03242,0.03154,0.14,100000,3154,97299,6979543,69.80
DC,f,1964,1-4,0.00102,0.00408,1.8,96846,395,386513,6882243,71.06
DC,f,1964,5-9,0.00051,0.00253,1.92,96450,244,481498,6495731,67.35
DC,f,1964,10-14,0.00030,0.00149,2.65,96206,143,480694,6014232,62.51
DC,f,1964,15-19,0.00062,0.00310,3.56,96063,298,479884,5533539,57.60
DC,f,1964,20-24,0.00096,0.00478,2.77,95764,458,477803,5053655,52.77
DC,f,1964,25-29,0.00171,0.00854,2.92,95307,814,474842,4575852,48.01
DC,f,1964,30-34,0.00237,0.01176,2.59,94493,1111,469780,4101010,43.40
DC,f,1964,35-39,0.00450,0.02228,2.77,93381,2081,462273,3631230,38.89
DC,f,1964,40-44,0.00658,0.03235,2.4,91300,2954,448832,3168957,34.71
DC,f,1964,45-49,0.00886,0.04336,2.55,88347,3830,432361,2720125,30.79
DC,f,1964,50-54,0.00944,0.04618,2.71,84516,3903,413636,2287764,27.07
DC,f,1964,55-59,0.01234,0.05989,2.57,80613,4828,391353,1874128,23.25
DC,f,1964,60-64,0.01713,0.08241,2.72,75785,6246,364707,1482775,19.57
DC,f,1964,65-69,0.02185,0.10371,2.56,69539,7212,330117,1118069,16.08
DC,f,1964,70-74,0.03653,0.16764,2.55,62327,10449,286007,787952,12.64
DC,f,1964,75-79,0.05513,0.24334,2.59,51879,12624,228989,501945,9.68
DC,f,1964,80-84,0.10571,0.41679,2.46,39255,16361,154778,272957,6.95
DC,f,1964,85-89,0.16127,0.56417,2.34,22894,12916,80092,118178,5.16
DC,f,1964,90-94,0.23746,0.70986,2.17,9978,7083,29827,38087,3.82
DC,f,1964,95-99,0.33446,0.82879,1.96,2895,2399,7174,8260,2.85
DC,f,1964,100-104,0.44746,0.90820,1.73,496,450,1006,1086,2.19
DC,f,1964,105-109,0.56657,0.95265,1.52,45,43,77,80,1.75
DC,f,1964,110+,0.66192,1.00000,1.51,2,2,3,3,1.51
DC,f,1965,0,0.02802,0.02735,0.13,100000,2735,97624,6993162,69.93
DC,f,1965,1-4,0.00112,0.00447,1.57,97265,435,387999,6895538,70.89
DC,f,1965,5-9,0.00053,0.00266,2.28,96830,258,483448,6507539,67.21
DC,f,1965,10-14,0.00047,0.00236,2.69,96572,228,482332,6024091,62.38
DC,f,1965,15-19,0.00039,0.00196,2.69,96344,189,481280,5541760,57.52
DC,f,1965,20-24,0.00102,0.00509,2.68,96154,489,479634,5060480,52.63
DC,f,1965,25-29,0.00163,0.00813,2.31,95665,778,476235,4580845,47.88
DC,f,1965,30-34,0.00278,0.01381,2.71,94887,1310,471434,4104610,43.26
DC,f,1965,35-39,0.00436,0.02160,2.76,93576,2021,463359,3633175,38.83
DC,f,1965,40-44,0.00636,0.03134,2.67,91555,2869,451103,3169816,34.62
DC,f,1965,45-49,0.00769,0.03775,2.59,88686,3348,435375,2718713,30.66
DC,f,1965,50-54,0.01127,0.05474,2.42,85338,4671,414649,2283338,26.76
DC,f,1965,55-59,0.01169,0.05683,2.58,80667,4584,392258,1868689,23.17
DC,f,1965,60-64,0.01741,0.08361,2.63,76083,6361,365354,1476431,19.41
DC,f,1965,65-69,0.02404,0.11349,2.54,69722,7913,329157,1111077,15.94
DC,f,1965,70-74,0.03521,0.16214,2.56,61809,10022,284613,781921,12.65
DC,f,1965,75-79,0.05705,0.24981,2.51,51788,12937,226761,497308,9.60
DC,f,1965,80-84,0.10950,0.42727,2.43,38851,16600,151596,270547,6.96
DC,f,1965,85-89,0.15738,0.55371,2.32,22251,12321,78287,118951,5.35
DC,f,1965,90-94,0.22053,0.68034,2.19,9930,6756,30635,40664,4.09
DC,f,1965,95-99,0.29949,0.79070,2.02,3174,2510,8381,10029,3.16
DC,f,1965,100-104,0.39212,0.87354,1.83,664,580,1480,1649,2.48
DC,f,1965,105-109,0.49325,0.92749,1.64,84,78,158,169,2.01
DC,f,1965,110+,0.57645,1.00000,1.73,6,6,11,11,1.73
DC,f,1966,0,0.02968,0.02894,0.14,100000,2894,97500,6962553,69.63
DC,f,1966,1-4,0.00087,0.00349,1.74,97106,339,387661,6865053,70.70
DC,f,1966,5-9,0.00063,0.00313,2.45,96768,303,483065,6477392,66.94
DC,f,1966,10-14,0.00021,0.00107,3.05,96464,103,482122,5994327,62.14
DC,f,1966,15-19,0.00049,0.00247,2.72,96362,238,481265,5512206,57.20
DC,f,1966,20-24,0.00133,0.00663,3.07,96124,638,479385,5030941,52.34
DC,f,1966,25-29,0.00156,0.00776,2.51,95486,741,475587,4551555,47.67
DC,f,1966,30-34,0.00305,0.01514,2.61,94745,1434,470296,4075969,43.02
DC,f,1966,35-39,0.00408,0.02019,2.65,93311,1884,462130,3605672,38.64
DC,f,1966,40-44,0.00624,0.03073,2.53,91427,2809,450209,3143542,34.38
DC,f,1966,45-49,0.00764,0.03751,2.57,88618,3324,434995,2693333,30.39
DC,f,1966,50-54,0.01020,0.04969,2.41,85294,4238,415477,2258338,26.48
DC,f,1966,55-59,0.01353,0.06550,2.55,81056,5309,392265,1842860,22.74
DC,f,1966,60-64,0.01750,0.08377,2.44,75747,6346,362502,1450596,19.15
DC,f,1966,65-69,0.02606,0.12211,2.43,69401,8474,325220,1088094,15.68
DC,f,1966,70-74,0.03739,0.17129,2.55,60927,10436,279115,762874,12.52
DC,f,1966,75-79,0.05527,0.24438,2.63,50491,12339,223233,483759,9.58
DC,f,1966,80-84,0.11298,0.43741,2.42,38152,16688,147709,260526,6.83
DC,f,1966,85-89,0.16124,0.56254,2.31,21464,12074,74882,112818,5.26
DC,f,1966,90-94,0.22444,0.68676,2.17,9390,6448,28731,37935,4.04
DC,f,1966,95-99,0.30296,0.79441,2.01,2941,2337,7712,9205,3.13
DC,f,1966,100-104,0.39463,0.87511,1.82,605,529,1341,1492,2.47
DC,f,1966,105-109,0.49439,0.92783,1.63,76,70,142,151,2.00
DC,f,1966,110+,0.57636,1.00000,1.74,5,5,9,9,1.74
DC,f,1967,0,0.02695,0.02633,0.13,100000,2633,97705,7020071,70.20
DC,f,1967,1-4,0.00095,0.00380,1.67,97367,370,388606,6922366,71.10
DC,f,1967,5-9,0.00050,0.00250,2.43,96998,243,484364,6533760,67.36
DC,f,1967,10-14,0.00038,0.00188,2.86,96755,182,483385,6049396,62.52
DC,f,1967,15-19,0.00068,0.00342,2.66,96573,330,482093,5566011,57.64
DC,f,1967,20-24,0.00100,0.00499,2.97,96243,480,480241,5083917,52.82
DC,f,1967,25-29,0.00163,0.00811,2.62,95763,776,476967,4603677,48.07
DC,f,1967,30-34,0.00258,0.01284,2.9,94986,1220,472369,4126709,43.45
DC,f,1967,35-39,0.00421,0.02085,2.71,93766,1955,464364,3654341,38.97
DC,f,1967,40-44,0.00628,0.03094,2.69,91812,2841,452508,3189976,34.74
DC,f,1967,45-49,0.00858,0.04207,2.68,88971,3743,436152,2737468,30.77
DC,f,1967,50-54,0.00960,0.04695,2.66,85228,4001,416781,2301317,27.00
DC,f,1967,55-59,0.01217,0.05904,2.48,81226,4795,394069,1884536,23.20
DC,f,1967,60-64,0.01725,0.08273,2.55,76431,6323,366636,1490467,19.50
DC,f,1967,65-69,0.02513,0.11833,2.54,70108,8296,330165,1123831,16.03
DC,f,1967,70-74,0.03623,0.16723,2.7,61812,10337,285291,793665,12.84
DC,f,1967,75-79,0.05491,0.24345,2.67,51475,12532,228230,508374,9.88
DC,f,1967,80-84,0.10572,0.41571,2.43,38944,16189,153134,280144,7.19
DC,f,1967,85-89,0.14974,0.53511,2.33,22754,12176,81315,127009,5.58
DC,f,1967,90-94,0.20744,0.65680,2.21,10578,6948,33493,45694,4.32
DC,f,1967,95-99,0.27961,0.76645,2.05,3630,2783,9952,12201,3.36
DC,f,1967,100-104,0.36496,0.85277,1.88,848,723,1981,2249,2.65
DC,f,1967,105-109,0.45965,0.91230,1.69,125,114,248,268,2.15
DC,f,1967,110+,0.53805,1.00000,1.86,11,11,20,20,1.86
DC,f,1968,0,0.02250,0.02206,0.12,100000,2206,98050,7073652,70.74
DC,f,1968,1-4,0.00092,0.00367,1.89,97794,359,390419,6975602,71.33
DC,f,1968,5-9,0.00043,0.00212,1.81,97435,207,486514,6585182,67.59
DC,f,1968,10-14,0.00040,0.00201,2.37,97228,195,485625,6098668,62.73
DC,f,1968,15-19,0.00046,0.00230,2.69,97032,223,484647,5613043,57.85
DC,f,1968,20-24,0.00138,0.00688,2.71,96810,666,482523,5128397,52.97
DC,f,1968,25-29,0.00112,0.00559,2.45,96144,537,479350,4645874,48.32
DC,f,1968,30-34,0.00274,0.01362,2.75,95606,1302,475096,4166524,43.58
DC,f,1968,35-39,0.00356,0.01768,2.74,94304,1667,467754,3691428,39.14
DC,f,1968,40-44,0.00581,0.02866,2.52,92637,2655,456604,3223674,34.80
DC,f,1968,45-49,0.00775,0.03805,2.61,89982,3424,441724,2767070,30.75
DC,f,1968,50-54,0.01134,0.05518,2.6,86558,4776,421319,2325346,26.86
DC,f,1968,55-59,0.01252,0.06086,2.68,81782,4977,397369,1904028,23.28
DC,f,1968,60-64,0.01630,0.07832,2.52,76805,6015,369103,1506659,19.62
DC,f,1968,65-69,0.02596,0.12224,2.62,70789,8653,333383,1137556,16.07
DC,f,1968,70-74,0.03303,0.15303,2.6,62136,9508,287835,804173,12.94
DC,f,1968,75-79,0.05347,0.23678,2.59,52627,12461,233059,516338,9.81
DC,f,1968,80-84,0.10719,0.42046,2.44,40166,16888,157551,283279,7.05
DC,f,1968,85-89,0.15496,0.54814,2.33,23278,12759,82338,125729,5.40
DC,f,1968,90-94,0.21833,0.67671,2.19,10518,7118,32602,43391,4.13
DC,f,1968,95-99,0.29790,0.78906,2.02,3400,2683,9007,10789,3.17
DC,f,1968,100-104,0.39157,0.87330,1.83,717,626,1600,1782,2.48
DC,f,1968,105-109,0.49398,0.92789,1.64,91,84,171,182,2.00
DC,f,1968,110+,0.57828,1.00000,1.73,7,7,11,11,1.73
DC,f,1969,0,0.02882,0.02812,0.13,100000,2812,97564,7045786,70.46
DC,f,1969,1-4,0.00109,0.00436,1.93,97188,424,387874,6948222,71.49
DC,f,1969,5-9,0.00019,0.00095,2.07,96764,92,483551,6560349,67.80
DC,f,1969,10-14,0.00037,0.00186,2.62,96672,180,482933,6076797,62.86
DC,f,1969,15-19,0.00046,0.00232,2.43,96492,224,481886,5593865,57.97
DC,f,1969,20-24,0.00087,0.00432,3.08,96269,416,480546,5111978,53.10
DC,f,1969,25-29,0.00161,0.00799,2.38,95853,766,477254,4631432,48.32
DC,f,1969,30-34,0.00196,0.00975,2.41,95087,927,473027,4154178,43.69
DC,f,1969,35-39,0.00424,0.02098,2.6,94159,1975,466058,3681151,39.10
DC,f,1969,40-44,0.00529,0.02610,2.5,92184,2406,454897,3215093,34.88
DC,f,1969,45-49,0.00858,0.04198,2.52,89778,3769,439531,2760196,30.74
DC,f,1969,50-54,0.01056,0.05156,2.7,86009,4435,419842,2320665,26.98
DC,f,1969,55-59,0.01305,0.06329,2.64,81574,5162,395697,1900823,23.30
DC,f,1969,60-64,0.01638,0.07889,2.68,76412,6028,368100,1505126,19.70
DC,f,1969,65-69,0.02551,0.12026,2.62,70384,8465,331748,1137026,16.15
DC,f,1969,70-74,0.03142,0.14558,2.48,61919,9014,286892,805278,13.01
DC,f,1969,75-79,0.05681,0.24829,2.47,52905,13136,231244,518387,9.80
DC,f,1969,80-84,0.10277,0.40723,2.45,39769,16195,157584,287142,7.22
DC,f,1969,85-89,0.15069,0.53817,2.35,23574,12687,84193,129559,5.50
DC,f,1969,90-94,0.21506,0.67140,2.2,10887,7310,33989,45366,4.17
DC,f,1969,95-99,0.29670,0.78809,2.03,3577,2819,9503,11377,3.18
DC,f,1969,100-104,0.39336,0.87489,1.83,758,663,1686,1874,2.47
DC,f,1969,105-109,0.49920,0.93019,1.63,95,88,177,188,1.98
DC,f,1969,110+,0.58631,1.00000,1.71,7,7,11,11,1.71
DC,f,1970,0,0.02794,0.02728,0.13,100000,2728,97630,6957829,69.58
DC,f,1970,1-4,0.00191,0.00759,1.53,97272,738,387266,6860199,70.53
DC,f,1970,5-9,0.00055,0.00274,2.28,96534,264,481948,6472933,67.05
DC,f,1970,10-14,0.00028,0.00142,3.51,96269,137,481143,5990985,62.23
DC,f,1970,15-19,0.00073,0.00364,2.97,96132,349,479954,5509842,57.32
DC,f,1970,20-24,0.00099,0.00492,2.87,95783,471,477910,5029888,52.51
DC,f,1970,25-29,0.00181,0.00902,2.62,95312,859,474516,4551978,47.76
DC,f,1970,30-34,0.00208,0.01037,2.66,94452,979,469968,4077462,43.17
DC,f,1970,35-39,0.00474,0.02343,2.68,93473,2190,462282,3607494,38.59
DC,f,1970,40-44,0.00528,0.02606,2.43,91283,2379,450294,3145212,34.46
DC,f,1970,45-49,0.00865,0.04240,2.62,88904,3770,435536,2694918,30.31
DC,f,1970,50-54,0.01132,0.05508,2.57,85134,4689,414265,2259381,26.54
DC,f,1970,55-59,0.01420,0.06853,2.46,80445,5513,388221,1845116,22.94
DC,f,1970,60-64,0.01677,0.08067,2.66,74932,6044,360530,1456895,19.44
DC,f,1970,65-69,0.02579,0.12122,2.52,68888,8350,323744,1096365,15.92
DC,f,1970,70-74,0.03691,0.16899,2.51,60538,10230,277190,772621,12.76
DC,f,1970,75-79,0.05764,0.25444,2.7,50307,12800,222073,495431,9.85
DC,f,1970,80-84,0.09940,0.39719,2.47,37507,14897,149874,273358,7.29
DC,f,1970,85-89,0.15021,0.53766,2.36,22610,12156,80929,123483,5.46
DC,f,1970,90-94,0.21996,0.68078,2.2,10453,7117,32353,42554,4.07
DC,f,1970,95-99,0.30953,0.80329,2.01,3337,2681,8660,10201,3.06
DC,f,1970,100-104,0.41565,0.89012,1.79,656,584,1406,1540,2.35
DC,f,1970,105-109,0.53039,0.94182,1.58,72,68,128,135,1.87
DC,f,1970,110+,0.62392,1.00000,1.6,4,4,7,7,1.60
DC,f,1971,0,0.02966,0.02892,0.14,100000,2892,97502,7037253,70.37
DC,f,1971,1-4,0.00124,0.00494,1.83,97108,480,387392,6939752,71.46
DC,f,1971,5-9,0.00037,0.00184,1.91,96628,178,482593,6552360,67.81
DC,f,1971,10-14,0.00042,0.00211,2.27,96451,204,481697,6069767,62.93
DC,f,1971,15-19,0.00088,0.00441,2.68,96247,425,480249,5588070,58.06
DC,f,1971,20-24,0.00095,0.00472,1.96,95822,452,477736,5107821,53.31
DC,f,1971,25-29,0.00138,0.00686,2.55,95370,654,475249,4630085,48.55
DC,f,1971,30-34,0.00278,0.01380,2.72,94716,1307,470603,4154835,43.87
DC,f,1971,35-39,0.00385,0.01907,2.75,93409,1781,463038,3684233,39.44
DC,f,1971,40-44,0.00548,0.02702,2.58,91628,2476,452142,3221194,35.16
DC,f,1971,45-49,0.00804,0.03949,2.74,89152,3520,437800,2769052,31.06
DC,f,1971,50-54,0.00957,0.04678,2.58,85632,4006,418467,2331252,27.22
DC,f,1971,55-59,0.01321,0.06399,2.56,81626,5223,395383,1912785,23.43
DC,f,1971,60-64,0.01775,0.08508,2.58,76402,6501,366257,1517402,19.86
DC,f,1971,65-69,0.02265,0.10726,2.54,69902,7498,331084,1151145,16.47
DC,f,1971,70-74,0.03423,0.15796,2.56,62404,9857,287957,820061,13.14
DC,f,1971,75-79,0.04914,0.21765,2.38,52547,11437,232742,532104,10.13
DC,f,1971,80-84,0.10151,0.40334,2.45,41110,16581,163349,299362,7.28
DC,f,1971,85-89,0.14891,0.53384,2.35,24529,13095,87935,136013,5.55
DC,f,1971,90-94,0.21268,0.66721,2.21,11434,7629,35871,48078,4.20
DC,f,1971,95-99,0.29372,0.78464,2.03,3805,2986,10165,12208,3.21
DC,f,1971,100-104,0.38990,0.87249,1.83,820,715,1834,2042,2.49
DC,f,1971,105-109,0.49549,0.92874,1.63,104,97,196,209,2.00
DC,f,1971,110+,0.58251,1.00000,1.72,7,7,13,13,1.72
DC,f,1972,0,0.02629,0.02570,0.13,100000,2570,97755,7080923,70.81
DC,f,1972,1-4,0.00076,0.00303,1.97,97430,295,389120,6983168,71.67
DC,f,1972,5-9,0.00028,0.00138,2.7,97135,134,485365,6594048,67.89
DC,f,1972,10-14,0.00012,0.00061,4.5,97001,60,484975,6108682,62.98
DC,f,1972,15-19,0.00075,0.00375,3.28,96941,363,484082,5623707,58.01
DC,f,1972,20-24,0.00126,0.00630,2.27,96578,608,481228,5139625,53.22
DC,f,1972,25-29,0.00107,0.00533,2.35,95970,512,478494,4658397,48.54
DC,f,1972,30-34,0.00226,0.01124,2.53,95458,1073,474635,4179902,43.79
DC,f,1972,35-39,0.00351,0.01739,2.4,94385,1641,467651,3705268,39.26
DC,f,1972,40-44,0.00421,0.02081,2.36,92743,1930,458623,3237617,34.91
DC,f,1972,45-49,0.00860,0.04216,2.66,90813,3828,445094,2778995,30.60
DC,f,1972,50-54,0.01168,0.05685,2.65,86984,4945,423303,2333901,26.83
DC,f,1972,55-59,0.01320,0.06411,2.74,82039,5259,398287,1910597,23.29
DC,f,1972,60-64,0.01751,0.08387,2.5,76780,6440,367772,1512310,19.70
DC,f,1972,65-69,0.02684,0.12535,2.37,70340,8817,328536,1144538,16.27
DC,f,1972,70-74,0.03568,0.16483,2.69,61523,10141,284180,816003,13.26
DC,f,1972,75-79,0.05053,0.22585,2.65,51382,11605,229647,531822,10.35
DC,f,1972,80-84,0.09617,0.38649,2.46,39778,15374,159865,302175,7.60
DC,f,1972,85-89,0.13986,0.51098,2.36,24404,12470,89159,142310,5.83
DC,f,1972,90-94,0.19860,0.64099,2.23,11934,7650,38518,53151,4.45
