PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,m,1970-1979,105-109,0.42793,0.89379,1.74,50,44,103,114,2.31
DC,m,1970-1979,110+,0.48966,1.00000,2.04,5,5,11,11,2.04
DC,m,1980-1989,0,0.02841,0.02771,0.12,100000,2771,97565,6397097,63.97
DC,m,1980-1989,1-4,0.00078,0.00311,1.59,97229,302,388185,6299533,64.79
DC,m,1980-1989,5-9,0.00036,0.00178,2.36,96926,173,484175,5911347,60.99
DC,m,1980-1989,10-14,0.00041,0.00203,2.86,96753,197,483346,5427172,56.09
DC,m,1980-1989,15-19,0.00148,0.00737,2.86,96557,711,481261,4943826,51.20
DC,m,1980-1989,20-24,0.00236,0.01176,2.62,95845,1127,476548,4462565,46.56
DC,m,1980-1989,25-29,0.00331,0.01641,2.69,94718,1554,470010,3986018,42.08
DC,m,1980-1989,30-34,0.00500,0.02472,2.6,93164,2303,460285,3516007,37.74
DC,m,1980-1989,35-39,0.00674,0.03314,2.56,90861,3011,446974,3055722,33.63
DC,m,1980-1989,40-44,0.00857,0.04198,2.6,87850,3688,430409,2608749,29.70
DC,m,1980-1989,45-49,0.01217,0.05915,2.61,84162,4978,408936,2178340,25.88
DC,m,1980-1989,50-54,0.01649,0.07935,2.62,79184,6283,380946,1769405,22.35
DC,m,1980-1989,55-59,0.02217,0.10525,2.6,72901,7673,346090,1388459,19.05
DC,m,1980-1989,60-64,0.03133,0.14553,2.56,65228,9493,303022,1042369,15.98
DC,m,1980-1989,65-69,0.04159,0.18878,2.56,55735,10521,252951,739347,13.27
DC,m,1980-1989,70-74,0.05545,0.24346,2.5,45213,11008,198526,486396,10.76
DC,m,1980-1989,75-79,0.07985,0.33084,2.41,34206,11317,141722,287870,8.42
DC,m,1980-1989,80-84,0.12541,0.47220,2.39,22889,10808,86186,146148,6.38
DC,m,1980-1989,85-89,0.17476,0.59205,2.28,12081,7153,40928,59961,4.96
DC,m,1980-1989,90-94,0.23784,0.70776,2.14,4928,3488,14666,19033,3.86
DC,m,1980-1989,95-99,0.31461,0.80634,1.98,1440,1161,3691,4367,3.03
DC,m,1980-1989,100-104,0.40279,0.88003,1.8,279,245,609,676,2.42
DC,m,1980-1989,105-109,0.49779,0.92877,1.63,33,31,62,67,1.99
DC,m,1980-1989,110+,0.57556,1.00000,1.74,2,2,4,4,1.74
DC,m,1990-1999,0,0.02383,0.02334,0.11,100000,2334,97921,6334749,63.35
DC,m,1990-1999,1-4,0.00080,0.00320,1.55,97666,313,389898,6236829,63.86
DC,m,1990-1999,5-9,0.00032,0.00158,1.83,97353,154,486279,5846931,60.06
DC,m,1990-1999,10-14,0.00054,0.00271,3.14,97200,263,485509,5360652,55.15
DC,m,1990-1999,15-19,0.00451,0.02234,2.95,96936,2165,480238,4875143,50.29
DC,m,1990-1999,20-24,0.00410,0.02026,2.37,94771,1920,468808,4394905,46.37
DC,m,1990-1999,25-29,0.00380,0.01884,2.64,92851,1750,460117,3926096,42.28
DC,m,1990-1999,30-34,0.00566,0.02793,2.69,91101,2545,449625,3465979,38.05
DC,m,1990-1999,35-39,0.00840,0.04117,2.56,88557,3646,433890,3016354,34.06
DC,m,1990-1999,40-44,0.01094,0.05322,2.5,84911,4519,413238,2582464,30.41
DC,m,1990-1999,45-49,0.01296,0.06274,2.49,80392,5044,389290,2169226,26.98
DC,m,1990-1999,50-54,0.01456,0.07036,2.62,75348,5302,364110,1779936,23.62
DC,m,1990-1999,55-59,0.01951,0.09320,2.6,70047,6528,334580,1415826,20.21
DC,m,1990-1999,60-64,0.02792,0.13071,2.56,63518,8303,297347,1081246,17.02
DC,m,1990-1999,65-69,0.03655,0.16790,2.58,55216,9271,253636,783899,14.20
DC,m,1990-1999,70-74,0.04988,0.22203,2.53,45945,10201,204506,530263,11.54
DC,m,1990-1999,75-79,0.06808,0.29054,2.48,35744,10385,152548,325758,9.11
DC,m,1990-1999,80-84,0.11089,0.43176,2.44,25359,10949,98737,173210,6.83
DC,m,1990-1999,85-89,0.16304,0.56737,2.32,14410,8176,50147,74473,5.17
DC,m,1990-1999,90-94,0.23269,0.70117,2.17,6234,4371,18786,24326,3.90
DC,m,1990-1999,95-99,0.32006,0.81357,1.98,1863,1516,4735,5540,2.97
DC,m,1990-1999,100-104,0.42186,0.89324,1.77,347,310,735,805,2.32
DC,m,1990-1999,105-109,0.53093,0.94160,1.57,37,35,66,69,1.87
DC,m,1990-1999,110+,0.61965,1.00000,1.61,2,2,3,3,1.61
DC,m,2000-2009,0,0.01420,0.01402,0.08,100000,1402,98715,6983608,69.84
DC,m,2000-2009,1-4,0.00044,0.00175,1.55,98598,172,393972,6884893,69.83
DC,m,2000-2009,5-9,0.00029,0.00145,2.38,98426,142,491758,6490921,65.95
DC,m,2000-2009,10-14,0.00038,0.00188,2.79,98284,185,491011,5999163,61.04
DC,m,2000-2009,15-19,0.00188,0.00938,2.8,98099,921,488465,5508153,56.15
DC,m,2000-2009,20-24,0.00238,0.01183,2.46,97178,1149,482973,5019688,51.65
DC,m,2000-2009,25-29,0.00203,0.01012,2.52,96029,972,477734,4536715,47.24
DC,m,2000-2009,30-34,0.00230,0.01142,2.62,95057,1086,472700,4058981,42.70
DC,m,2000-2009,35-39,0.00357,0.01771,2.75,93971,1665,466115,3586281,38.16
DC,m,2000-2009,40-44,0.00585,0.02888,2.69,92307,2666,455386,3120166,33.80
DC,m,2000-2009,45-49,0.00879,0.04304,2.64,89641,3858,439092,2664780,29.73
DC,m,2000-2009,50-54,0.01284,0.06221,2.53,85783,5337,415709,2225688,25.95
DC,m,2000-2009,55-59,0.01550,0.07472,2.59,80446,6011,387741,1809979,22.50
DC,m,2000-2009,60-64,0.01963,0.09367,2.57,74435,6973,355214,1422238,19.11
DC,m,2000-2009,65-69,0.02744,0.12861,2.56,67462,8676,316162,1067024,15.82
DC,m,2000-2009,70-74,0.04026,0.18299,2.51,58786,10757,267168,750862,12.77
DC,m,2000-2009,75-79,0.05792,0.25316,2.52,48029,12159,209937,483694,10.07
DC,m,2000-2009,80-84,0.08963,0.36648,2.51,35870,13145,146667,273757,7.63
DC,m,2000-2009,85-89,0.14269,0.52002,2.39,22724,11817,82815,127089,5.59
DC,m,2000-2009,90-94,0.21868,0.68002,2.22,10907,7417,33918,44274,4.06
DC,m,2000-2009,95-99,0.31895,0.81470,2,3490,2843,8915,10356,2.97
DC,m,2000-2009,100-104,0.43880,0.90454,1.75,647,585,1333,1441,2.23
DC,m,2000-2009,105-109,0.56668,0.95320,1.52,62,59,104,108,1.75
DC,m,2000-2009,110+,0.66912,1.00000,1.49,3,3,4,4,1.49
DC,m,2010-2017,0,0.00857,0.00850,0.07,100000,850,99208,7519013,75.19
DC,m,2010-2017,1-4,0.00027,0.00107,1.75,99150,107,396361,7419806,74.83
DC,m,2010-2017,5-9,0.00011,0.00056,2.17,99044,55,495061,7023445,70.91
DC,m,2010-2017,10-14,0.00011,0.00053,2.81,98988,52,494827,6528384,65.95
DC,m,2010-2017,15-19,0.00092,0.00459,2.75,98936,454,493659,6033557,60.98
DC,m,2010-2017,20-24,0.00149,0.00744,2.61,98482,733,490661,5539898,56.25
DC,m,2010-2017,25-29,0.00114,0.00567,2.52,97750,555,487372,5049237,51.65
DC,m,2010-2017,30-34,0.00127,0.00633,2.67,97195,615,484545,4561865,46.94
DC,m,2010-2017,35-39,0.00201,0.01000,2.57,96580,966,480551,4077320,42.22
DC,m,2010-2017,40-44,0.00256,0.01271,2.63,95614,1216,475187,3596769,37.62
DC,m,2010-2017,45-49,0.00504,0.02493,2.78,94399,2354,466777,3121582,33.07
DC,m,2010-2017,50-54,0.00828,0.04063,2.7,92045,3740,451625,2654805,28.84
DC,m,2010-2017,55-59,0.01324,0.06417,2.61,88305,5666,427964,2203181,24.95
DC,m,2010-2017,60-64,0.01775,0.08507,2.55,82639,7030,395987,1775217,21.48
DC,m,2010-2017,65-69,0.02215,0.10501,2.53,75609,7939,358464,1379230,18.24
DC,m,2010-2017,70-74,0.02947,0.13761,2.6,67669,9312,315956,1020766,15.08
DC,m,2010-2017,75-79,0.04327,0.19547,2.53,58358,11407,263601,704811,12.08
DC,m,2010-2017,80-84,0.06268,0.27212,2.58,46951,12776,203832,441210,9.40
DC,m,2010-2017,85-89,0.10310,0.40947,2.49,34174,13993,135722,237378,6.95
DC,m,2010-2017,90-94,0.16429,0.57217,2.35,20181,11547,70285,101655,5.04
DC,m,2010-2017,95-99,0.25050,0.73101,2.15,8634,6312,25196,31370,3.63
DC,m,2010-2017,100-104,0.36127,0.85363,1.91,2322,1983,5488,6174,2.66
DC,m,2010-2017,105-109,0.48887,0.92802,1.66,340,315,645,686,2.02
DC,m,2010-2017,110+,0.59589,1.00000,1.68,24,24,41,41,1.68
