DC: Washington DC, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1961	70-74	0.06516	0.28031	2.51	41733	11698	179545	419247	10.05
1961	75-79	0.08950	0.36419	2.44	30035	10938	122222	239702	7.98
1961	80-84	0.13681	0.50120	2.33	19096	9571	69958	117480	6.15
1961	85-89	0.17794	0.59704	2.25	9525	5687	31959	47521	4.99
1961	90-94	0.22798	0.68991	2.14	3838	2648	11615	15562	4.05
1961	95-99	0.28697	0.77301	2.02	1190	920	3206	3947	3.32
1961	100-104	0.35406	0.84140	1.88	270	227	642	741	2.74
1961	105-109	0.42737	0.89325	1.74	43	38	90	99	2.31
1961	110+	0.48725	1.00000	2.05	5	5	9	9	2.05
1962	0	0.03988	0.03858	0.15	100000	3858	96729	6297459	62.97
1962	1-4	0.00075	0.00298	1.24	96142	286	383779	6200730	64.50
1962	5-9	0.00051	0.00252	2.65	95856	242	478710	5816951	60.68
1962	10-14	0.00043	0.00215	1.96	95614	206	477445	5338242	55.83
1962	15-19	0.00064	0.00320	2.31	95408	305	476222	4860797	50.95
1962	20-24	0.00159	0.00790	2.69	95103	752	473780	4384574	46.10
1962	25-29	0.00199	0.00991	2.83	94352	935	469730	3910795	41.45
1962	30-34	0.00321	0.01592	2.7	93417	1487	463655	3441064	36.84
1962	35-39	0.00655	0.03232	2.86	91929	2971	453291	2977409	32.39
1962	40-44	0.00822	0.04030	2.6	88958	3585	436179	2524118	28.37
1962	45-49	0.01208	0.05877	2.69	85373	5017	415267	2087940	24.46
1962	50-54	0.02076	0.09899	2.65	80355	7954	383057	1672672	20.82
1962	55-59	0.02538	0.11982	2.67	72401	8675	341801	1289615	17.81
1962	60-64	0.03717	0.17018	2.52	63726	10845	291759	947815	14.87
1962	65-69	0.04803	0.21423	2.48	52881	11329	235874	656056	12.41
1962	70-74	0.06239	0.27139	2.6	41553	11277	180754	420182	10.11
1962	75-79	0.08495	0.34761	2.39	30276	10524	123893	239427	7.91
1962	80-84	0.13929	0.50951	2.37	19751	10064	72249	115535	5.85
1962	85-89	0.19781	0.63948	2.24	9688	6195	31319	43285	4.47
1962	90-94	0.27257	0.75817	2.07	3493	2648	9715	11966	3.43
1962	95-99	0.36237	0.85136	1.89	845	719	1984	2251	2.67
1962	100-104	0.46280	0.91433	1.69	126	115	248	267	2.13
1962	105-109	0.56665	0.95179	1.51	11	10	18	19	1.75
1962	110+	0.64973	1.00000	1.54	1	1	1	1	1.54
1963	0	0.04023	0.03890	0.15	100000	3890	96705	6208758	62.09
1963	1-4	0.00123	0.00490	1.31	96110	471	383175	6112053	63.59
1963	5-9	0.00051	0.00257	2.16	95639	246	477499	5728878	59.90
1963	10-14	0.00049	0.00244	2.36	95393	233	476354	5251380	55.05
1963	15-19	0.00080	0.00400	2.77	95161	381	474956	4775026	50.18
1963	20-24	0.00227	0.01128	2.6	94780	1069	471339	4300070	45.37
1963	25-29	0.00236	0.01175	2.49	93711	1101	465791	3828732	40.86
1963	30-34	0.00402	0.01994	2.94	92610	1847	459246	3362941	36.31
1963	35-39	0.00618	0.03048	2.68	90763	2767	447406	2903695	31.99
1963	40-44	0.00991	0.04850	2.77	87997	4268	430480	2456288	27.91
1963	45-49	0.01259	0.06113	2.62	83729	5118	406471	2025808	24.19
1963	50-54	0.01995	0.09522	2.61	78610	7485	375142	1619337	20.60
1963	55-59	0.02742	0.12831	2.5	71125	9126	332789	1244195	17.49
1963	60-64	0.03660	0.16804	2.57	61999	10418	284664	911406	14.70
1963	65-69	0.04918	0.21765	2.36	51581	11227	228297	626742	12.15
1963	70-74	0.06231	0.26761	2.37	40354	10799	173319	398446	9.87
1963	75-79	0.09056	0.36598	2.38	29555	10817	119443	225127	7.62
1963	80-84	0.14935	0.53362	2.33	18738	9999	66949	105684	5.64
1963	85-89	0.20234	0.64668	2.21	8739	5651	27930	38735	4.43
1963	90-94	0.26785	0.75041	2.07	3088	2317	8650	10805	3.50
1963	95-99	0.34508	0.83517	1.91	771	644	1865	2154	2.80
1963	100-104	0.43133	0.89686	1.74	127	114	264	289	2.28
1963	105-109	0.52207	0.93734	1.58	13	12	24	25	1.90
1963	110+	0.59565	1.00000	1.68	1	1	1	1	1.68
1964	0	0.03764	0.03647	0.15	100000	3647	96886	6188018	61.88
1964	1-4	0.00104	0.00413	1.55	96353	398	384438	6091132	63.22
1964	5-9	0.00057	0.00286	2.66	95955	274	479135	5706694	59.47
1964	10-14	0.00051	0.00255	3.06	95681	244	477932	5227559	54.64
1964	15-19	0.00115	0.00575	3.22	95437	548	476210	4749626	49.77
1964	20-24	0.00207	0.01029	2.27	94889	976	471776	4273417	45.04
1964	25-29	0.00312	0.01549	2.41	93912	1455	465798	3801640	40.48
1964	30-34	0.00401	0.01985	2.62	92457	1835	457921	3335843	36.08
1964	35-39	0.00651	0.03209	2.74	90622	2908	446547	2877922	31.76
1964	40-44	0.00848	0.04159	2.75	87714	3648	430348	2431374	27.72
1964	45-49	0.01422	0.06871	2.56	84066	5776	406263	2001026	23.80
1964	50-54	0.02101	0.10007	2.64	78290	7835	372995	1594763	20.37
1964	55-59	0.02834	0.13262	2.58	70455	9344	329706	1221768	17.34
1964	60-64	0.03539	0.16333	2.65	61111	9981	282050	892062	14.60
1964	65-69	0.04982	0.22147	2.5	51129	11323	227292	610012	11.93
1964	70-74	0.06602	0.28313	2.49	39806	11270	170718	382720	9.61
1964	75-79	0.09313	0.37212	2.3	28536	10619	114019	212003	7.43
1964	80-84	0.16258	0.56231	2.26	17917	10075	61969	97984	5.47
1964	85-89	0.20001	0.63944	2.18	7842	5015	25072	36015	4.59
1964	90-94	0.24344	0.71254	2.09	2828	2015	8276	10943	3.87
1964	95-99	0.29274	0.77818	1.99	813	633	2161	2666	3.28
1964	100-104	0.34737	0.83396	1.88	180	150	433	506	2.80
1964	105-109	0.40628	0.87886	1.77	30	26	65	73	2.43
1964	110+	0.45371	1.00000	2.2	4	4	8	8	2.20
1965	0	0.03694	0.03581	0.14	100000	3581	96935	6191327	61.91
1965	1-4	0.00096	0.00384	1.46	96419	371	384735	6094392	63.21
1965	5-9	0.00052	0.00260	1.97	96048	250	479485	5709657	59.45
1965	10-14	0.00029	0.00145	2.73	95799	139	478678	5230172	54.60
1965	15-19	0.00129	0.00644	2.86	95660	616	476979	4751494	49.67
1965	20-24	0.00208	0.01034	2.49	95043	983	472749	4274515	44.97
1965	25-29	0.00317	0.01571	2.46	94061	1478	466549	3801767	40.42
1965	30-34	0.00443	0.02190	2.53	92583	2027	457910	3335218	36.02
1965	35-39	0.00700	0.03446	2.72	90555	3120	445668	2877308	31.77
1965	40-44	0.00958	0.04694	2.83	87435	4104	428250	2431639	27.81
1965	45-49	0.01352	0.06549	2.6	83331	5458	403576	2003389	24.04
1965	50-54	0.02037	0.09715	2.62	77873	7566	371353	1599813	20.54
1965	55-59	0.02684	0.12567	2.47	70307	8836	329219	1228460	17.47
1965	60-64	0.03883	0.17764	2.61	61472	10920	281227	899241	14.63
1965	65-69	0.05261	0.23167	2.43	50552	11711	222608	618014	12.23
1965	70-74	0.05968	0.25946	2.49	38840	10078	168871	395406	10.18
1965	75-79	0.08808	0.35750	2.37	28763	10283	116737	226534	7.88
1965	80-84	0.13741	0.50435	2.36	18480	9321	67830	109798	5.94
1965	85-89	0.19253	0.62882	2.24	9160	5760	29916	41967	4.58
1965	90-94	0.26257	0.74428	2.09	3400	2530	9637	12052	3.54
1965	95-99	0.34670	0.83761	1.91	869	728	2100	2414	2.78
1965	100-104	0.44150	0.90325	1.73	141	128	289	314	2.22
1965	105-109	0.54095	0.94411	1.55	14	13	24	25	1.84
1965	110+	0.62130	1.00000	1.61	1	1	1	1	1.61
1966	0	0.03979	0.03849	0.15	100000	3849	96735	6132273	61.32
1966	1-4	0.00107	0.00427	1.69	96151	411	383655	6035538	62.77
1966	5-9	0.00049	0.00243	2.31	95740	233	478075	5651882	59.03
1966	10-14	0.00025	0.00127	2.54	95507	121	477237	5173808	54.17
1966	15-19	0.00126	0.00626	2.79	95386	597	475611	4696570	49.24
1966	20-24	0.00218	0.01082	2.64	94789	1026	471525	4220959	44.53
1966	25-29	0.00301	0.01497	2.72	93763	1403	465610	3749434	39.99
1966	30-34	0.00450	0.02225	2.65	92360	2055	456967	3283824	35.55
1966	35-39	0.00650	0.03203	2.69	90304	2893	444844	2826857	31.30
1966	40-44	0.01079	0.05263	2.65	87412	4600	426268	2382013	27.25
1966	45-49	0.01406	0.06804	2.64	82812	5634	400761	1955745	23.62
1966	50-54	0.01990	0.09479	2.51	77177	7316	367690	1554984	20.15
1966	55-59	0.02856	0.13372	2.62	69862	9342	327096	1187294	16.99
1966	60-64	0.04016	0.18192	2.41	60520	11010	274122	860198	14.21
1966	65-69	0.05213	0.23020	2.46	49510	11397	218637	586076	11.84
1966	70-74	0.06699	0.28449	2.35	38113	10843	161847	367439	9.64
1966	75-79	0.08757	0.35861	2.48	27270	9779	111677	205592	7.54
1966	80-84	0.16002	0.55855	2.3	17491	9769	61050	93915	5.37
1966	85-89	0.21326	0.66607	2.18	7721	5143	24116	32865	4.26
1966	90-94	0.27804	0.76319	2.05	2578	1968	7077	8749	3.39
1966	95-99	0.35339	0.84200	1.89	611	514	1455	1672	2.74
1966	100-104	0.43671	0.89951	1.73	96	87	199	217	2.25
1966	105-109	0.52388	0.93771	1.58	10	9	17	18	1.89
1966	110+	0.59446	1.00000	1.68	1	1	1	1	1.68
1967	0	0.03014	0.02937	0.13	100000	2937	97433	6167582	61.68
1967	1-4	0.00142	0.00564	1.55	97063	548	386912	6070150	62.54
1967	5-9	0.00055	0.00273	2.98	96516	263	482045	5683238	58.88
1967	10-14	0.00041	0.00204	2.09	96252	196	480688	5201193	54.04
1967	15-19	0.00118	0.00586	2.91	96056	563	479103	4720505	49.14
1967	20-24	0.00282	0.01403	2.6	95493	1340	474250	4241402	44.42
1967	25-29	0.00395	0.01956	2.51	94153	1841	466181	3767152	40.01
1967	30-34	0.00450	0.02223	2.5	92312	2052	456435	3300971	35.76
1967	35-39	0.00693	0.03413	2.76	90260	3080	444411	2844536	31.52
1967	40-44	0.01212	0.05876	2.44	87179	5122	422792	2400125	27.53
1967	45-49	0.01403	0.06786	2.57	82057	5568	396729	1977332	24.10
1967	50-54	0.01854	0.08868	2.56	76489	6783	365867	1580604	20.66
1967	55-59	0.02783	0.13068	2.67	69706	9109	327288	1214737	17.43
1967	60-64	0.03657	0.16812	2.6	60597	10188	278569	887449	14.65
1967	65-69	0.05060	0.22462	2.5	50409	11323	223785	608880	12.08
1967	70-74	0.06913	0.29485	2.51	39087	11525	166716	385095	9.85
1967	75-79	0.08758	0.35772	2.44	27562	9859	112576	218380	7.92
1967	80-84	0.14049	0.51100	2.33	17703	9046	64391	105803	5.98
1967	85-89	0.18597	0.61411	2.24	8657	5316	28585	41413	4.78
1967	90-94	0.24179	0.71231	2.12	3340	2379	9841	12827	3.84
1967	95-99	0.30777	0.79748	1.98	961	766	2490	2986	3.11
1967	100-104	0.38250	0.86453	1.83	195	168	440	496	2.55
1967	105-109	0.46322	0.91267	1.68	26	24	52	56	2.14
1967	110+	0.52922	1.00000	1.89	2	2	4	4	1.89
1968	0	0.03150	0.03066	0.13	100000	3066	97332	6122030	61.22
1968	1-4	0.00094	0.00376	1.62	96934	365	386870	6024698	62.15
1968	5-9	0.00047	0.00237	2.03	96570	228	482170	5637828	58.38
1968	10-14	0.00057	0.00283	2.51	96341	273	481025	5155658	53.51
1968	15-19	0.00192	0.00957	2.71	96068	920	478239	4674633	48.66
1968	20-24	0.00239	0.01186	2.76	95149	1129	473218	4196394	44.10
1968	25-29	0.00262	0.01300	2.49	94020	1223	467034	3723176	39.60
1968	30-34	0.00435	0.02151	2.55	92797	1996	459100	3256142	35.09
1968	35-39	0.00885	0.04326	2.39	90802	3928	443772	2797041	30.80
1968	40-44	0.01057	0.05151	2.56	86873	4475	423429	2353270	27.09
1968	45-49	0.01674	0.08040	2.54	82399	6625	395729	1929841	23.42
1968	50-54	0.02103	0.10004	2.58	75774	7581	360510	1534112	20.25
1968	55-59	0.03022	0.14087	2.59	68194	9607	317836	1173602	17.21
1968	60-64	0.03861	0.17638	2.55	58587	10334	267666	855766	14.61
1968	65-69	0.05015	0.22067	2.28	48253	10648	212322	588099	12.19
1968	70-74	0.06216	0.26819	2.44	37605	10085	162252	375778	9.99
1968	75-79	0.09238	0.37682	2.56	27520	10370	112251	213525	7.76
1968	80-84	0.14062	0.51193	2.34	17150	8780	62436	101274	5.91
1968	85-89	0.19128	0.62549	2.23	8370	5236	27371	38837	4.64
1968	90-94	0.25443	0.73190	2.1	3135	2294	9017	11466	3.66
1968	95-99	0.32961	0.82082	1.94	840	690	2093	2449	2.91
1968	100-104	0.41447	0.88693	1.78	151	134	322	356	2.36
1968	105-109	0.50480	0.93109	1.61	17	16	31	33	1.96
1968	110+	0.57841	1.00000	1.73	1	1	2	2	1.73
1969	0	0.03682	0.03569	0.14	100000	3569	96944	6051009	60.51
1969	1-4	0.00170	0.00678	1.53	96431	654	384111	5954065	61.74
1969	5-9	0.00059	0.00294	2.89	95777	282	478289	5569954	58.16
1969	10-14	0.00044	0.00222	3.3	95495	212	477115	5091665	53.32
1969	15-19	0.00192	0.00958	2.66	95283	912	474279	4614550	48.43
1969	20-24	0.00246	0.01222	2.39	94370	1153	468838	4140271	43.87
1969	25-29	0.00357	0.01768	2.58	93217	1648	462098	3671433	39.39
1969	30-34	0.00490	0.02424	2.7	91569	2219	452743	3209335	35.05
1969	35-39	0.00705	0.03468	2.7	89350	3099	439622	2756592	30.85
1969	40-44	0.01263	0.06135	2.7	86251	5292	419096	2316970	26.86
1969	45-49	0.01710	0.08200	2.52	80960	6639	388335	1897874	23.44
1969	50-54	0.02111	0.10049	2.61	74321	7468	353732	1509539	20.31
1969	55-59	0.02906	0.13518	2.43	66852	9037	311042	1155807	17.29
1969	60-64	0.03820	0.17515	2.63	57815	10126	265065	844765	14.61
1969	65-69	0.04941	0.22092	2.6	47689	10535	213205	579700	12.16
1969	70-74	0.06411	0.27734	2.57	37154	10304	160739	366495	9.86
1969	75-79	0.09177	0.37049	2.4	26849	9947	108390	205756	7.66
1969	80-84	0.15143	0.53675	2.29	16902	9072	59909	97366	5.76
1969	85-89	0.18961	0.61986	2.21	7830	4853	25597	37457	4.78
1969	90-94	0.23462	0.69945	2.11	2976	2082	8873	11860	3.98
1969	95-99	0.28641	0.77116	2.01	895	690	2409	2987	3.34
1969	100-104	0.34438	0.83180	1.89	205	170	494	578	2.82
1969	105-109	0.40733	0.87998	1.77	34	30	74	83	2.42
1969	110+	0.45825	1.00000	2.18	4	4	9	9	2.18
1970	0	0.03884	0.03760	0.15	100000	3760	96801	6069656	60.70
1970	1-4	0.00159	0.00632	1.62	96240	608	383513	5972854	62.06
1970	5-9	0.00044	0.00222	3.08	95632	212	477755	5589341	58.45
1970	10-14	0.00081	0.00406	2.77	95420	388	476235	5111587	53.57
1970	15-19	0.00173	0.00862	2.82	95033	819	473374	4635352	48.78
1970	20-24	0.00302	0.01501	2.59	94213	1414	467661	4161978	44.18
1970	25-29	0.00329	0.01634	2.61	92799	1516	460377	3694317	39.81
1970	30-34	0.00512	0.02529	2.77	91283	2309	451266	3233940	35.43
1970	35-39	0.00737	0.03628	2.78	88974	3228	437709	2782674	31.28
1970	40-44	0.01097	0.05348	2.66	85746	4586	418018	2344965	27.35
1970	45-49	0.01592	0.07673	2.67	81160	6228	391298	1926948	23.74
1970	50-54	0.02024	0.09626	2.46	74933	7213	356349	1535650	20.49
1970	55-59	0.02767	0.12984	2.63	67720	8793	317791	1179301	17.41
1970	60-64	0.03625	0.16668	2.59	58927	9822	270979	861510	14.62
1970	65-69	0.05425	0.23819	2.44	49105	11696	215585	590531	12.03
1970	70-74	0.06517	0.28064	2.53	37409	10498	161080	374946	10.02
1970	75-79	0.08691	0.35634	2.47	26910	9589	110329	213866	7.95
1970	80-84	0.14546	0.52204	2.3	17321	9042	62164	103537	5.98
1970	85-89	0.18072	0.60163	2.22	8279	4981	27561	41373	5.00
1970	90-94	0.22219	0.67893	2.14	3298	2239	10078	13812	4.19
1970	95-99	0.26993	0.75002	2.04	1059	794	2942	3735	3.53
1970	100-104	0.32356	0.81174	1.93	265	215	664	792	2.99
1970	105-109	0.38220	0.86230	1.82	50	43	112	128	2.58
1970	110+	0.42942	1.00000	2.33	7	7	16	16	2.33
1971	0	0.03178	0.03093	0.13	100000	3093	97310	6092660	60.93
1971	1-4	0.00148	0.00588	1.49	96907	570	386197	5995349	61.87
1971	5-9	0.00086	0.00431	2	96337	415	480440	5609153	58.22
1971	10-14	0.00064	0.00318	2.9	95922	305	478967	5128712	53.47
1971	15-19	0.00219	0.01089	2.77	95617	1041	475760	4649746	48.63
1971	20-24	0.00312	0.01549	2.55	94575	1465	469293	4173985	44.13
1971	25-29	0.00392	0.01942	2.56	93110	1808	461143	3704693	39.79
1971	30-34	0.00498	0.02464	2.76	91302	2250	451463	3243550	35.53
1971	35-39	0.00788	0.03867	2.58	89053	3443	436945	2792087	31.35
1971	40-44	0.01076	0.05249	2.63	85609	4493	417419	2355142	27.51
1971	45-49	0.01532	0.07387	2.59	81116	5992	391136	1937723	23.89
1971	50-54	0.02284	0.10828	2.6	75124	8135	356084	1546587	20.59
1971	55-59	0.02598	0.12228	2.59	66990	8191	315234	1190503	17.77
1971	60-64	0.03424	0.15815	2.59	58798	9299	271568	875269	14.89
1971	65-69	0.05097	0.22635	2.53	49499	11204	219807	603701	12.20
1971	70-74	0.06781	0.28834	2.41	38295	11042	162835	383894	10.02
1971	75-79	0.07968	0.33002	2.4	27253	8994	112878	221059	8.11
1971	80-84	0.14596	0.52356	2.3	18259	9560	65496	108181	5.92
1971	85-89	0.18371	0.60814	2.22	8699	5290	28796	42685	4.91
1971	90-94	0.22849	0.68976	2.13	3409	2351	10291	13889	4.07
1971	95-99	0.28029	0.76377	2.02	1058	808	2882	3598	3.40
1971	100-104	0.33857	0.82663	1.9	250	207	610	716	2.87
1971	105-109	0.40213	0.87668	1.78	43	38	94	106	2.45
1971	110+	0.45360	1.00000	2.2	5	5	12	12	2.20
1972	0	0.03178	0.03093	0.13	100000	3093	97310	6144200	61.44
1972	1-4	0.00090	0.00360	1.59	96907	349	386786	6046890	62.40
1972	5-9	0.00055	0.00274	2.26	96558	265	482066	5660104	58.62
1972	10-14	0.00045	0.00227	2.98	96293	219	481026	5178038	53.77
1972	15-19	0.00140	0.00700	2.94	96075	673	478987	4697012	48.89
1972	20-24	0.00302	0.01502	2.82	95402	1433	473883	4218025	44.21
1972	25-29	0.00360	0.01785	2.62	93968	1678	465857	3744143	39.84
1972	30-34	0.00485	0.02399	2.76	92291	2214	456501	3278286	35.52
1972	35-39	0.00668	0.03289	2.63	90076	2962	443362	2821785	31.33
1972	40-44	0.01232	0.05991	2.73	87114	5219	423699	2378422	27.30
1972	45-49	0.01591	0.07660	2.57	81894	6273	394259	1954724	23.87
1972	50-54	0.02117	0.10009	2.27	75621	7569	357464	1560464	20.64
1972	55-59	0.02640	0.12375	2.47	68052	8422	318983	1203001	17.68
1972	60-64	0.03659	0.16821	2.61	59631	10030	274150	884018	14.82
1972	65-69	0.04880	0.21733	2.48	49600	10780	220880	609868	12.30
1972	70-74	0.06912	0.29437	2.48	38821	11428	165338	388988	10.02
1972	75-79	0.08567	0.35095	2.43	27393	9614	112211	223651	8.16
1972	80-84	0.12454	0.47092	2.41	17779	8373	67228	111440	6.27
1972	85-89	0.18379	0.61261	2.28	9407	5763	31355	44212	4.70
1972	90-94	0.26206	0.74521	2.11	3644	2716	10362	12857	3.53
1972	95-99	0.35839	0.84915	1.9	928	788	2200	2495	2.69
1972	100-104	0.46752	0.91732	1.69	140	128	275	295	2.10
1972	105-109	0.58028	0.95580	1.49	12	11	19	20	1.71
1972	110+	0.66988	1.00000	1.49	1	1	1	1	1.49
1973	0	0.03163	0.03078	0.13	100000	3078	97322	6238006	62.38
1973	1-4	0.00085	0.00341	1.25	96922	330	386779	6140684	63.36
1973	5-9	0.00078	0.00389	1.68	96592	376	481709	5753905	59.57
1973	10-14	0.00071	0.00352	2.23	96215	339	480138	5272197	54.80
1973	15-19	0.00108	0.00541	3.23	95877	519	478466	4792059	49.98
1973	20-24	0.00281	0.01396	2.67	95358	1331	473682	4313592	45.24
1973	25-29	0.00280	0.01390	2.67	94027	1307	467083	3839910	40.84
1973	30-34	0.00510	0.02523	2.75	92719	2339	458337	3372826	36.38
1973	35-39	0.00628	0.03093	2.69	90380	2795	445455	2914489	32.25
1973	40-44	0.00955	0.04672	2.75	87585	4092	428717	2469035	28.19
1973	45-49	0.01507	0.07278	2.66	83493	6077	403245	2040318	24.44
1973	50-54	0.01924	0.09199	2.63	77416	7121	370220	1637072	21.15
1973	55-59	0.02754	0.12912	2.59	70295	9077	329609	1266852	18.02
1973	60-64	0.03465	0.15973	2.56	61218	9778	282191	937243	15.31
1973	65-69	0.04297	0.19445	2.56	51440	10002	232748	655052	12.73
1973	70-74	0.06508	0.28066	2.55	41437	11630	178687	422304	10.19
1973	75-79	0.08611	0.35182	2.4	29808	10487	121784	243616	8.17
1973	80-84	0.13065	0.48556	2.36	19321	9381	71804	121832	6.31
1973	85-89	0.17439	0.59015	2.26	9939	5866	33636	50029	5.03
1973	90-94	0.22865	0.69177	2.15	4074	2818	12325	16393	4.02
1973	95-99	0.29352	0.78161	2.01	1256	981	3344	4068	3.24
1973	100-104	0.36782	0.85349	1.86	274	234	636	725	2.64
1973	105-109	0.44892	0.90569	1.71	40	36	81	88	2.20
1973	110+	0.51544	1.00000	1.94	4	4	7	7	1.94
1974	0	0.03650	0.03540	0.14	100000	3540	96966	6223080	62.23
1974	1-4	0.00158	0.00628	1.53	96460	605	384346	6126113	63.51
1974	5-9	0.00070	0.00347	2.16	95855	333	478331	5741767	59.90
1974	10-14	0.00054	0.00272	2.74	95522	260	477024	5263436	55.10
1974	15-19	0.00108	0.00539	2.85	95263	514	475207	4786412	50.24
1974	20-24	0.00262	0.01299	2.59	94749	1231	470782	4311205	45.50
1974	25-29	0.00322	0.01598	2.52	93518	1494	463886	3840423	41.07
1974	30-34	0.00410	0.02030	2.79	92024	1868	455982	3376538	36.69
1974	35-39	0.00721	0.03546	2.76	90155	3197	443629	2920556	32.39
1974	40-44	0.00949	0.04635	2.51	86959	4030	424753	2476927	28.48
1974	45-49	0.01338	0.06481	2.61	82928	5375	401782	2052174	24.75
1974	50-54	0.01873	0.08954	2.54	77553	6944	370681	1650392	21.28
1974	55-59	0.02537	0.11955	2.59	70609	8441	332723	1279710	18.12
1974	60-64	0.03503	0.16072	2.44	62168	9992	285229	946987	15.23
1974	65-69	0.04249	0.19292	2.62	52176	10066	236901	661758	12.68
1974	70-74	0.06525	0.28144	2.56	42110	11852	181627	424858	10.09
1974	75-79	0.08642	0.35118	2.33	30258	10626	122962	243230	8.04
