NE: Nebraska, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	11	0.00016	0.00016	0.5	99248	16	99240	7018129	70.71
2000-2009	12	0.00015	0.00015	0.5	99232	14	99225	6918889	69.72
2000-2009	13	0.00016	0.00016	0.5	99218	16	99209	6819664	68.73
2000-2009	14	0.00025	0.00025	0.5	99201	25	99189	6720454	67.75
2000-2009	15	0.00033	0.00033	0.5	99177	32	99161	6621265	66.76
2000-2009	16	0.00055	0.00055	0.5	99145	55	99117	6522105	65.78
2000-2009	17	0.00044	0.00044	0.5	99090	43	99068	6422987	64.82
2000-2009	18	0.00054	0.00054	0.5	99047	53	99020	6323919	63.85
2000-2009	19	0.00037	0.00037	0.5	98993	36	98975	6224899	62.88
2000-2009	20	0.00036	0.00036	0.5	98957	35	98939	6125924	61.90
2000-2009	21	0.00044	0.00044	0.5	98922	44	98900	6026984	60.93
2000-2009	22	0.00042	0.00042	0.5	98878	41	98857	5928085	59.95
2000-2009	23	0.00041	0.00041	0.5	98837	40	98817	5829227	58.98
2000-2009	24	0.00045	0.00045	0.5	98796	44	98774	5730411	58.00
2000-2009	25	0.00036	0.00036	0.5	98752	35	98734	5631636	57.03
2000-2009	26	0.00046	0.00046	0.5	98717	46	98694	5532902	56.05
2000-2009	27	0.00055	0.00055	0.5	98671	54	98644	5434208	55.07
2000-2009	28	0.00053	0.00053	0.5	98617	52	98591	5335564	54.10
2000-2009	29	0.00053	0.00053	0.5	98565	52	98538	5236974	53.13
2000-2009	30	0.00060	0.00060	0.5	98512	59	98483	5138435	52.16
2000-2009	31	0.00045	0.00045	0.5	98453	44	98431	5039953	51.19
2000-2009	32	0.00065	0.00065	0.5	98409	64	98377	4941522	50.21
2000-2009	33	0.00057	0.00056	0.5	98345	56	98317	4843145	49.25
2000-2009	34	0.00088	0.00088	0.5	98290	87	98246	4744828	48.27
2000-2009	35	0.00092	0.00092	0.5	98203	90	98158	4646581	47.32
2000-2009	36	0.00086	0.00086	0.5	98112	85	98070	4548424	46.36
2000-2009	37	0.00092	0.00092	0.5	98028	90	97983	4450353	45.40
2000-2009	38	0.00111	0.00111	0.5	97938	108	97884	4352370	44.44
2000-2009	39	0.00099	0.00098	0.5	97830	96	97782	4254487	43.49
2000-2009	40	0.00133	0.00133	0.5	97733	130	97668	4156705	42.53
2000-2009	41	0.00130	0.00130	0.5	97603	127	97540	4059037	41.59
2000-2009	42	0.00153	0.00153	0.5	97476	149	97402	3961497	40.64
2000-2009	43	0.00161	0.00161	0.5	97327	156	97249	3864095	39.70
2000-2009	44	0.00180	0.00180	0.5	97171	175	97083	3766846	38.77
2000-2009	45	0.00180	0.00179	0.5	96996	174	96909	3669763	37.83
2000-2009	46	0.00210	0.00210	0.5	96822	203	96721	3572854	36.90
2000-2009	47	0.00218	0.00218	0.5	96619	211	96514	3476133	35.98
2000-2009	48	0.00235	0.00235	0.5	96408	226	96295	3379620	35.06
2000-2009	49	0.00229	0.00229	0.5	96182	220	96072	3283325	34.14
2000-2009	50	0.00245	0.00245	0.5	95962	235	95845	3187252	33.21
2000-2009	51	0.00269	0.00269	0.5	95727	257	95599	3091408	32.29
2000-2009	52	0.00325	0.00325	0.5	95470	310	95315	2995809	31.38
2000-2009	53	0.00291	0.00290	0.5	95160	276	95022	2900494	30.48
2000-2009	54	0.00349	0.00348	0.5	94884	331	94719	2805472	29.57
2000-2009	55	0.00389	0.00388	0.5	94553	367	94370	2710754	28.67
2000-2009	56	0.00448	0.00447	0.5	94186	421	93976	2616384	27.78
2000-2009	57	0.00453	0.00452	0.5	93765	424	93553	2522408	26.90
2000-2009	58	0.00544	0.00543	0.5	93341	506	93088	2428855	26.02
2000-2009	59	0.00601	0.00599	0.5	92835	556	92556	2335767	25.16
2000-2009	60	0.00642	0.00640	0.5	92278	591	91983	2243211	24.31
2000-2009	61	0.00707	0.00705	0.5	91688	646	91365	2151228	23.46
2000-2009	62	0.00809	0.00806	0.5	91041	734	90675	2059863	22.63
2000-2009	63	0.00880	0.00876	0.5	90308	791	89912	1969189	21.81
2000-2009	64	0.00966	0.00961	0.5	89517	860	89087	1879276	20.99
2000-2009	65	0.01027	0.01022	0.5	88657	906	88203	1790190	20.19
2000-2009	66	0.01174	0.01168	0.5	87750	1025	87238	1701986	19.40
2000-2009	67	0.01318	0.01309	0.5	86726	1136	86158	1614748	18.62
2000-2009	68	0.01448	0.01437	0.5	85590	1230	84975	1528590	17.86
2000-2009	69	0.01560	0.01548	0.5	84360	1306	83707	1443615	17.11
2000-2009	70	0.01679	0.01665	0.5	83054	1383	82363	1359908	16.37
2000-2009	71	0.01761	0.01746	0.5	81671	1426	80958	1277545	15.64
2000-2009	72	0.02065	0.02044	0.5	80245	1640	79425	1196587	14.91
2000-2009	73	0.02137	0.02114	0.5	78605	1662	77774	1117162	14.21
2000-2009	74	0.02381	0.02353	0.5	76943	1811	76038	1039388	13.51
2000-2009	75	0.02631	0.02596	0.5	75133	1951	74157	963350	12.82
2000-2009	76	0.02904	0.02862	0.5	73182	2095	72135	889192	12.15
2000-2009	77	0.03189	0.03139	0.5	71087	2231	69972	817058	11.49
2000-2009	78	0.03563	0.03501	0.5	68856	2410	67651	747086	10.85
2000-2009	79	0.03780	0.03710	0.5	66445	2465	65213	679435	10.23
2000-2009	80	0.04288	0.04198	0.5	63980	2686	62637	614223	9.60
2000-2009	81	0.04714	0.04606	0.5	61295	2823	59883	551585	9.00
2000-2009	82	0.05442	0.05298	0.5	58472	3098	56923	491702	8.41
2000-2009	83	0.06191	0.06005	0.5	55374	3325	53711	434779	7.85
2000-2009	84	0.06911	0.06680	0.5	52049	3477	50310	381068	7.32
2000-2009	85	0.07863	0.07566	0.5	48572	3675	46735	330758	6.81
2000-2009	86	0.08803	0.08432	0.5	44897	3786	43004	284023	6.33
2000-2009	87	0.10331	0.09824	0.5	41111	4039	39092	241019	5.86
2000-2009	88	0.11580	0.10946	0.5	37073	4058	35044	201927	5.45
2000-2009	89	0.12667	0.11912	0.5	33015	3933	31048	166883	5.05
2000-2009	90	0.14524	0.13541	0.5	29082	3938	27113	135835	4.67
2000-2009	91	0.16298	0.15070	0.5	25144	3789	23249	108722	4.32
2000-2009	92	0.18242	0.16717	0.5	21355	3570	19570	85473	4.00
2000-2009	93	0.20362	0.18480	0.5	17785	3287	16141	65903	3.71
2000-2009	94	0.22659	0.20353	0.5	14498	2951	13023	49762	3.43
2000-2009	95	0.25134	0.22328	0.5	11547	2578	10258	36739	3.18
2000-2009	96	0.27783	0.24394	0.5	8969	2188	7875	26481	2.95
2000-2009	97	0.30596	0.26536	0.5	6781	1799	5881	18606	2.74
2000-2009	98	0.33562	0.28739	0.5	4982	1432	4266	12725	2.55
2000-2009	99	0.36663	0.30983	0.5	3550	1100	3000	8459	2.38
2000-2009	100	0.39879	0.33249	0.5	2450	815	2043	5459	2.23
2000-2009	101	0.43184	0.35516	0.5	1635	581	1345	3416	2.09
2000-2009	102	0.46552	0.37762	0.5	1055	398	855	2071	1.96
2000-2009	103	0.49951	0.39969	0.5	656	262	525	1216	1.85
2000-2009	104	0.53351	0.42116	0.5	394	166	311	691	1.75
2000-2009	105	0.56720	0.44188	0.5	228	101	178	380	1.66
2000-2009	106	0.60027	0.46170	0.5	127	59	98	202	1.59
2000-2009	107	0.63246	0.48051	0.5	69	33	52	104	1.52
2000-2009	108	0.66351	0.49822	0.5	36	18	27	52	1.46
2000-2009	109	0.69321	0.51478	0.5	18	9	13	25	1.42
2000-2009	110+	0.72139	1.00000	1.39	9	9	12	12	1.39
2010-2017	0	0.00495	0.00493	0.07	100000	493	99540	8176081	81.76
2010-2017	1	0.00042	0.00042	0.5	99507	42	99486	8076540	81.17
2010-2017	2	0.00023	0.00023	0.5	99465	23	99454	7977054	80.20
2010-2017	3	0.00013	0.00013	0.5	99442	13	99436	7877600	79.22
2010-2017	4	0.00018	0.00018	0.5	99430	18	99420	7778164	78.23
2010-2017	5	0.00015	0.00015	0.5	99411	14	99404	7678744	77.24
2010-2017	6	0.00010	0.00010	0.5	99397	10	99392	7579340	76.25
2010-2017	7	0.00012	0.00012	0.5	99387	12	99381	7479948	75.26
2010-2017	8	0.00011	0.00011	0.5	99376	11	99370	7380567	74.27
2010-2017	9	0.00010	0.00010	0.5	99365	10	99360	7281196	73.28
2010-2017	10	0.00020	0.00020	0.5	99355	19	99346	7181836	72.28
2010-2017	11	0.00008	0.00008	0.5	99336	8	99332	7082491	71.30
2010-2017	12	0.00010	0.00010	0.5	99328	10	99323	6983159	70.30
2010-2017	13	0.00019	0.00019	0.5	99318	19	99308	6883836	69.31
2010-2017	14	0.00016	0.00016	0.5	99299	16	99291	6784528	68.32
2010-2017	15	0.00023	0.00023	0.5	99283	23	99271	6685237	67.34
2010-2017	16	0.00025	0.00025	0.5	99259	25	99247	6585966	66.35
2010-2017	17	0.00032	0.00032	0.5	99234	31	99218	6486719	65.37
2010-2017	18	0.00033	0.00033	0.5	99203	33	99187	6387500	64.39
2010-2017	19	0.00043	0.00043	0.5	99170	43	99149	6288314	63.41
2010-2017	20	0.00042	0.00042	0.5	99127	41	99107	6189165	62.44
2010-2017	21	0.00043	0.00043	0.5	99086	42	99065	6090058	61.46
2010-2017	22	0.00039	0.00039	0.5	99044	38	99025	5990993	60.49
2010-2017	23	0.00034	0.00034	0.5	99005	34	98988	5891969	59.51
2010-2017	24	0.00040	0.00040	0.5	98971	40	98951	5792981	58.53
2010-2017	25	0.00042	0.00042	0.5	98931	42	98911	5694029	57.56
2010-2017	26	0.00041	0.00041	0.5	98890	41	98870	5595119	56.58
2010-2017	27	0.00041	0.00041	0.5	98849	41	98829	5496249	55.60
2010-2017	28	0.00051	0.00051	0.5	98808	50	98783	5397420	54.63
2010-2017	29	0.00048	0.00048	0.5	98758	47	98735	5298637	53.65
2010-2017	30	0.00060	0.00060	0.5	98711	59	98682	5199902	52.68
2010-2017	31	0.00051	0.00051	0.5	98652	51	98627	5101221	51.71
2010-2017	32	0.00060	0.00060	0.5	98602	60	98572	5002594	50.74
2010-2017	33	0.00056	0.00056	0.5	98542	55	98514	4904022	49.77
2010-2017	34	0.00083	0.00083	0.5	98487	82	98446	4805508	48.79
2010-2017	35	0.00084	0.00084	0.5	98405	82	98363	4707062	47.83
2010-2017	36	0.00097	0.00097	0.5	98322	95	98275	4608699	46.87
2010-2017	37	0.00092	0.00092	0.5	98227	91	98182	4510424	45.92
2010-2017	38	0.00088	0.00088	0.5	98136	86	98093	4412243	44.96
2010-2017	39	0.00122	0.00122	0.5	98050	120	97990	4314150	44.00
2010-2017	40	0.00097	0.00097	0.5	97930	95	97882	4216160	43.05
2010-2017	41	0.00136	0.00136	0.5	97835	133	97769	4118277	42.09
2010-2017	42	0.00148	0.00147	0.5	97702	144	97630	4020509	41.15
2010-2017	43	0.00161	0.00161	0.5	97558	157	97480	3922879	40.21
2010-2017	44	0.00150	0.00150	0.5	97401	146	97328	3825399	39.27
2010-2017	45	0.00188	0.00188	0.5	97255	183	97164	3728071	38.33
2010-2017	46	0.00229	0.00229	0.5	97072	222	96961	3630907	37.40
2010-2017	47	0.00239	0.00239	0.5	96850	231	96734	3533946	36.49
2010-2017	48	0.00244	0.00244	0.5	96619	236	96501	3437212	35.57
2010-2017	49	0.00274	0.00273	0.5	96383	263	96251	3340711	34.66
2010-2017	50	0.00266	0.00266	0.5	96120	256	95992	3244460	33.75
2010-2017	51	0.00319	0.00318	0.5	95864	305	95711	3148468	32.84
2010-2017	52	0.00332	0.00331	0.5	95559	316	95401	3052757	31.95
2010-2017	53	0.00352	0.00352	0.5	95243	335	95075	2957356	31.05
2010-2017	54	0.00385	0.00384	0.5	94907	364	94725	2862281	30.16
2010-2017	55	0.00412	0.00411	0.5	94543	389	94349	2767556	29.27
2010-2017	56	0.00449	0.00448	0.5	94154	422	93943	2673207	28.39
2010-2017	57	0.00469	0.00468	0.5	93732	438	93513	2579264	27.52
2010-2017	58	0.00588	0.00586	0.5	93294	547	93021	2485751	26.64
2010-2017	59	0.00592	0.00590	0.5	92747	548	92474	2392730	25.80
2010-2017	60	0.00602	0.00601	0.5	92200	554	91923	2300256	24.95
2010-2017	61	0.00637	0.00635	0.5	91646	582	91355	2208333	24.10
2010-2017	62	0.00706	0.00703	0.5	91064	640	90744	2116978	23.25
2010-2017	63	0.00798	0.00795	0.5	90424	719	90064	2026234	22.41
2010-2017	64	0.00840	0.00836	0.5	89705	750	89330	1936170	21.58
2010-2017	65	0.00910	0.00905	0.5	88955	805	88552	1846840	20.76
2010-2017	66	0.01035	0.01030	0.5	88149	908	87695	1758288	19.95
2010-2017	67	0.01155	0.01148	0.5	87242	1002	86741	1670593	19.15
2010-2017	68	0.01195	0.01188	0.5	86240	1024	85728	1583852	18.37
2010-2017	69	0.01388	0.01378	0.5	85215	1174	84628	1498125	17.58
2010-2017	70	0.01502	0.01491	0.5	84041	1253	83414	1413497	16.82
2010-2017	71	0.01713	0.01699	0.5	82788	1406	82085	1330082	16.07
2010-2017	72	0.01856	0.01839	0.5	81382	1497	80634	1247997	15.34
2010-2017	73	0.02013	0.01993	0.5	79885	1592	79089	1167363	14.61
2010-2017	74	0.02139	0.02116	0.5	78293	1657	77465	1088274	13.90
2010-2017	75	0.02517	0.02486	0.5	76636	1905	75684	1010809	13.19
2010-2017	76	0.02801	0.02762	0.5	74731	2064	73699	935125	12.51
2010-2017	77	0.03032	0.02987	0.5	72667	2170	71582	861426	11.85
2010-2017	78	0.03383	0.03327	0.5	70497	2345	69324	789844	11.20
2010-2017	79	0.03672	0.03606	0.5	68152	2457	66923	720520	10.57
2010-2017	80	0.04286	0.04196	0.5	65695	2757	64316	653596	9.95
2010-2017	81	0.04406	0.04311	0.5	62938	2713	61581	589280	9.36
2010-2017	82	0.05337	0.05199	0.5	60225	3131	58659	527699	8.76
2010-2017	83	0.05655	0.05500	0.5	57094	3140	55524	469039	8.22
2010-2017	84	0.06190	0.06004	0.5	53954	3239	52334	413515	7.66
2010-2017	85	0.06998	0.06762	0.5	50715	3429	49000	361181	7.12
2010-2017	86	0.08056	0.07744	0.5	47286	3662	45455	312181	6.60
2010-2017	87	0.09165	0.08764	0.5	43624	3823	41712	266726	6.11
2010-2017	88	0.10482	0.09960	0.5	39801	3964	37819	225013	5.65
2010-2017	89	0.12124	0.11431	0.5	35837	4096	33788	187195	5.22
2010-2017	90	0.13684	0.12808	0.5	31740	4065	29707	153406	4.83
2010-2017	91	0.15410	0.14307	0.5	27675	3960	25695	123699	4.47
2010-2017	92	0.17309	0.15931	0.5	23715	3778	21826	98004	4.13
2010-2017	93	0.19389	0.17676	0.5	19937	3524	18175	76178	3.82
2010-2017	94	0.21654	0.19539	0.5	16413	3207	14810	58002	3.53
2010-2017	95	0.24104	0.21512	0.5	13206	2841	11786	43193	3.27
2010-2017	96	0.26737	0.23584	0.5	10365	2445	9143	31407	3.03
2010-2017	97	0.29545	0.25742	0.5	7921	2039	6901	22264	2.81
2010-2017	98	0.32517	0.27970	0.5	5882	1645	5059	15362	2.61
2010-2017	99	0.35638	0.30248	0.5	4237	1282	3596	10303	2.43
2010-2017	100	0.38885	0.32555	0.5	2955	962	2474	6707	2.27
2010-2017	101	0.42233	0.34870	0.5	1993	695	1646	4233	2.12
2010-2017	102	0.45655	0.37170	0.5	1298	483	1057	2587	1.99
2010-2017	103	0.49118	0.39434	0.5	816	322	655	1530	1.88
2010-2017	104	0.52590	0.41640	0.5	494	206	391	876	1.77
2010-2017	105	0.56036	0.43772	0.5	288	126	225	484	1.68
2010-2017	106	0.59426	0.45813	0.5	162	74	125	259	1.60
2010-2017	107	0.62728	0.47751	0.5	88	42	67	134	1.53
2010-2017	108	0.65915	0.49576	0.5	46	23	35	67	1.47
2010-2017	109	0.68965	0.51282	0.5	23	12	17	33	1.42
2010-2017	110+	0.71858	1.00000	1.39	11	11	16	16	1.39
