PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NE,f,1959,0,0.02032,0.01996,0.11,100000,1996,98223,7557535,75.58
NE,f,1959,1,0.00102,0.00102,0.5,98004,100,97954,7459312,76.11
NE,f,1959,2,0.00077,0.00077,0.5,97904,76,97866,7361358,75.19
NE,f,1959,3,0.00065,0.00065,0.5,97828,63,97796,7263492,74.25
NE,f,1959,4,0.00072,0.00072,0.5,97765,70,97730,7165696,73.30
NE,f,1959,5,0.00027,0.00027,0.5,97694,26,97681,7067966,72.35
NE,f,1959,6,0.00020,0.00020,0.5,97668,20,97659,6970285,71.37
NE,f,1959,7,0.00014,0.00014,0.5,97649,14,97642,6872626,70.38
NE,f,1959,8,0.00029,0.00029,0.5,97635,29,97621,6774985,69.39
NE,f,1959,9,0.00030,0.00030,0.5,97606,29,97592,6677364,68.41
NE,f,1959,10,0.00030,0.00030,0.5,97577,30,97562,6579772,67.43
NE,f,1959,11,0.00023,0.00023,0.5,97547,22,97536,6482210,66.45
NE,f,1959,12,0.00016,0.00016,0.5,97525,15,97517,6384674,65.47
NE,f,1959,13,0.00035,0.00035,0.5,97510,34,97492,6287157,64.48
NE,f,1959,14,0.00048,0.00048,0.5,97475,47,97452,6189664,63.50
NE,f,1959,15,0.00066,0.00066,0.5,97428,65,97396,6092213,62.53
NE,f,1959,16,0.00038,0.00038,0.5,97364,37,97345,5994817,61.57
NE,f,1959,17,0.00082,0.00082,0.5,97326,80,97286,5897472,60.59
NE,f,1959,18,0.00108,0.00108,0.5,97247,105,97194,5800185,59.64
NE,f,1959,19,0.00045,0.00045,0.5,97142,44,97120,5702991,58.71
NE,f,1959,20,0.00081,0.00081,0.5,97098,79,97059,5605871,57.73
NE,f,1959,21,0.00012,0.00012,0.5,97019,11,97013,5508813,56.78
NE,f,1959,22,0.00058,0.00058,0.5,97008,57,96980,5411799,55.79
NE,f,1959,23,0.00073,0.00073,0.5,96951,70,96916,5314819,54.82
NE,f,1959,24,0.00061,0.00061,0.5,96881,59,96851,5217903,53.86
NE,f,1959,25,0.00086,0.00086,0.5,96822,84,96780,5121052,52.89
NE,f,1959,26,0.00073,0.00073,0.5,96738,71,96703,5024272,51.94
NE,f,1959,27,0.00084,0.00084,0.5,96667,81,96626,4927570,50.97
NE,f,1959,28,0.00047,0.00047,0.5,96586,46,96563,4830943,50.02
NE,f,1959,29,0.00023,0.00023,0.5,96540,22,96529,4734380,49.04
NE,f,1959,30,0.00023,0.00023,0.5,96518,22,96507,4637851,48.05
NE,f,1959,31,0.00104,0.00104,0.5,96496,100,96446,4541344,47.06
NE,f,1959,32,0.00092,0.00092,0.5,96396,89,96351,4444899,46.11
NE,f,1959,33,0.00128,0.00128,0.5,96307,123,96245,4348547,45.15
NE,f,1959,34,0.00092,0.00092,0.5,96183,89,96139,4252302,44.21
NE,f,1959,35,0.00137,0.00137,0.5,96094,132,96028,4156163,43.25
NE,f,1959,36,0.00171,0.00171,0.5,95962,164,95880,4060135,42.31
NE,f,1959,37,0.00090,0.00090,0.5,95798,86,95755,3964255,41.38
NE,f,1959,38,0.00183,0.00183,0.5,95712,175,95624,3868499,40.42
NE,f,1959,39,0.00093,0.00093,0.5,95537,89,95492,3772875,39.49
NE,f,1959,40,0.00150,0.00150,0.5,95448,144,95376,3677382,38.53
NE,f,1959,41,0.00212,0.00212,0.5,95305,202,95203,3582006,37.58
NE,f,1959,42,0.00172,0.00171,0.5,95102,163,95021,3486803,36.66
NE,f,1959,43,0.00284,0.00284,0.5,94939,269,94805,3391782,35.73
NE,f,1959,44,0.00207,0.00207,0.5,94670,196,94572,3296977,34.83
NE,f,1959,45,0.00157,0.00157,0.5,94474,149,94400,3202405,33.90
NE,f,1959,46,0.00353,0.00352,0.5,94325,332,94159,3108006,32.95
NE,f,1959,47,0.00381,0.00380,0.5,93993,357,93814,3013846,32.06
NE,f,1959,48,0.00426,0.00425,0.5,93636,398,93437,2920032,31.19
NE,f,1959,49,0.00282,0.00281,0.5,93238,262,93107,2826595,30.32
NE,f,1959,50,0.00375,0.00374,0.5,92975,348,92801,2733489,29.40
